frame,x,y,area_px,intensity,area_km2
107,947.0,1133.0,1.0,3832.0615234375,34651.62392145673
107,950.0,1135.0,1.0,3921.9814453125,34651.62392145673
107,863.8,1137.2,5.0,4013.02587890625,173258.11960728368
107,927.5,1136.0,2.0,4198.205078125,69303.24784291346
107,924.0,1138.0,1.0,3921.9814453125,34651.62392145673
107,864.5,1140.0,2.0,4013.02587890625,69303.24784291346
107,889.0,1140.5,2.0,3921.9814453125,69303.24784291346
107,868.0,1141.0,1.0,3921.9814453125,34651.62392145673
107,950.0,1141.5,4.0,3921.9814453125,138606.49568582693
107,879.0,1145.0,1.0,3921.9814453125,34651.62392145673
107,922.6,1147.8,5.0,4292.0595703125,173258.11960728368
107,897.0,1158.0,3.0,3921.9814453125,103954.8717643702
107,899.0,1157.5,2.0,3921.9814453125,69303.24784291346
107,903.0,1158.2,5.0,4198.205078125,173258.11960728368
107,896.0,1164.5,2.0,3921.9814453125,69303.24784291346
107,790.0,1167.0,1.0,3832.0615234375,34651.62392145673
107,806.0,1174.0,1.0,3832.0615234375,34651.62392145673
107,891.0,1175.0,1.0,3832.0615234375,34651.62392145673
107,895.0,1175.0,1.0,3921.9814453125,34651.62392145673
107,898.0,1177.0,1.0,3832.0615234375,34651.62392145673
107,900.0,1178.0,1.0,3832.0615234375,34651.62392145673
107,794.0,1184.0,1.0,3832.0615234375,34651.62392145673
107,902.0,1186.0,1.0,3832.0615234375,34651.62392145673
107,811.0,1189.0,1.0,4013.02587890625,34651.62392145673
107,893.0,1191.0,1.0,3921.9814453125,34651.62392145673
107,1722.0,1944.3333333333333,3.0,5188.451171875,103954.8717643702
107,270.0,1993.0,1.0,3832.0615234375,34651.62392145673
108,14.0,0.0,1.0,4013.19091796875,34651.62392145673
108,52.5,3.5,4.0,4387.4189453125,138606.49568582693
108,15.5,5.0,2.0,4105.74560546875,69303.24784291346
108,38.5,6.5,2.0,3832.08935546875,69303.24784291346
108,24.666666666666668,7.666666666666667,3.0,4483.982421875,103954.8717643702
108,44.0,13.75,4.0,4387.4189453125,138606.49568582693
108,96.0,13.0,1.0,3832.08935546875,34651.62392145673
108,1144.5,14.0,2.0,4105.74560546875,69303.24784291346
108,94.66666666666667,16.333333333333332,3.0,4013.19091796875,103954.8717643702
108,1151.5,17.75,4.0,4387.4189453125,138606.49568582693
108,3.0,21.75,4.0,5085.22509765625,138606.49568582693
108,72.0,21.0,1.0,4013.19091796875,34651.62392145673
108,53.0,22.5,2.0,4105.74560546875,69303.24784291346
108,35.5,24.0,4.0,4387.4189453125,138606.49568582693
108,83.0,23.0,1.0,4013.19091796875,34651.62392145673
108,101.75,25.0,4.0,3921.72900390625,138606.49568582693
108,32.0,26.0,1.0,3921.72900390625,34651.62392145673
108,11.25,27.5,4.0,4105.74560546875,138606.49568582693
108,27.0,28.0,1.0,3832.08935546875,34651.62392145673
108,99.0,28.0,1.0,3832.08935546875,34651.62392145673
108,80.5,37.0,2.0,3921.72900390625,69303.24784291346
108,93.0,39.0,1.0,4105.74560546875,34651.62392145673
108,95.0,39.0,1.0,3832.08935546875,34651.62392145673
108,68.0,44.0,1.0,3832.08935546875,34651.62392145673
108,57.0,47.0,1.0,3921.72900390625,34651.62392145673
108,31.5,48.0,2.0,4105.74560546875,69303.24784291346
108,99.33333333333333,55.666666666666664,3.0,4292.3134765625,103954.8717643702
108,113.0,57.0,1.0,3921.72900390625,34651.62392145673
108,71.5,58.0,2.0,4105.74560546875,69303.24784291346
108,75.5,59.0,4.0,4198.30078125,138606.49568582693
108,114.75,59.5,4.0,3921.72900390625,138606.49568582693
108,112.0,60.0,1.0,3832.08935546875,34651.62392145673
108,1290.0,60.5,2.0,3832.08935546875,69303.24784291346
108,56.0,62.0,1.0,3921.72900390625,34651.62392145673
108,112.2,63.4,5.0,4198.30078125,173258.11960728368
108,115.0,63.0,1.0,3921.72900390625,34651.62392145673
108,1291.5,63.0,2.0,3921.72900390625,69303.24784291346
108,1294.0,63.0,1.0,3832.08935546875,34651.62392145673
108,60.5,67.0,2.0,3921.72900390625,69303.24784291346
108,118.0,68.0,1.0,3832.08935546875,34651.62392145673
108,101.33333333333333,71.66666666666667,3.0,4292.3134765625,103954.8717643702
108,15.0,72.0,1.0,3832.08935546875,34651.62392145673
108,99.0,72.0,1.0,3921.72900390625,34651.62392145673
108,59.0,73.0,1.0,3832.08935546875,34651.62392145673
108,1276.0,79.0,1.0,3832.08935546875,34651.62392145673
108,1277.0,81.0,1.0,3832.08935546875,34651.62392145673
108,66.0,88.0,1.0,3921.72900390625,34651.62392145673
108,1631.0,88.0,1.0,3832.08935546875,34651.62392145673
108,43.5,89.0,2.0,4198.30078125,69303.24784291346
108,46.0,90.0,1.0,4013.19091796875,34651.62392145673
108,1630.0,90.0,1.0,3921.72900390625,34651.62392145673
108,1634.0,90.0,1.0,3832.08935546875,34651.62392145673
108,52.5,91.5,6.0,4013.19091796875,207909.7435287404
108,1274.5,91.5,2.0,3921.72900390625,69303.24784291346
108,1628.0,92.0,1.0,3832.08935546875,34651.62392145673
108,1646.5,92.5,2.0,3832.08935546875,69303.24784291346
108,1653.0,92.0,1.0,3832.08935546875,34651.62392145673
108,58.0,93.0,1.0,3832.08935546875,34651.62392145673
108,1638.6666666666667,94.0,3.0,3921.72900390625,103954.8717643702
108,1650.0,93.0,1.0,3832.08935546875,34651.62392145673
108,1664.6666666666667,94.0,3.0,3921.72900390625,103954.8717643702
108,60.0,94.0,1.0,3832.08935546875,34651.62392145673
108,64.0,94.0,1.0,3832.08935546875,34651.62392145673
108,125.2,97.6,5.0,6871.09912109375,173258.11960728368
108,1662.6,98.6,5.0,3832.08935546875,173258.11960728368
108,1613.5,101.0,2.0,3832.08935546875,69303.24784291346
108,1612.0,103.0,1.0,3832.08935546875,34651.62392145673
108,1532.0,105.0,1.0,3921.72900390625,34651.62392145673
108,1665.0,106.0,1.0,3832.08935546875,34651.62392145673
108,1663.0,107.5,2.0,3832.08935546875,69303.24784291346
108,65.0,108.0,5.0,4387.4189453125,173258.11960728368
108,69.5,108.0,2.0,4105.74560546875,69303.24784291346
108,1483.0,108.0,1.0,3832.08935546875,34651.62392145673
108,58.5,109.0,2.0,3832.08935546875,69303.24784291346
108,1473.0,109.0,1.0,3832.08935546875,34651.62392145673
108,1533.0,109.0,1.0,3921.72900390625,34651.62392145673
108,1535.0,109.0,1.0,3921.72900390625,34651.62392145673
108,86.0,111.0,1.0,4387.4189453125,34651.62392145673
108,1534.0,112.0,1.0,3832.08935546875,34651.62392145673
108,1540.0,113.0,3.0,3921.72900390625,103954.8717643702
108,1537.0,113.0,1.0,3832.08935546875,34651.62392145673
108,1660.0,113.33333333333333,3.0,3832.08935546875,103954.8717643702
108,100.0,114.5,4.0,4013.19091796875,138606.49568582693
108,1522.0,114.0,1.0,3832.08935546875,34651.62392145673
108,1526.0,114.0,1.0,3832.08935546875,34651.62392145673
108,1528.0,114.5,2.0,3921.72900390625,69303.24784291346
108,1531.0,114.0,1.0,3832.08935546875,34651.62392145673
108,104.0,116.0,1.0,3832.08935546875,34651.62392145673
108,1260.0,116.0,1.0,3832.08935546875,34651.62392145673
108,1522.8,117.6,5.0,3921.72900390625,173258.11960728368
108,1610.0,116.0,1.0,3832.08935546875,34651.62392145673
108,1658.0,116.0,1.0,3832.08935546875,34651.62392145673
108,1262.5,117.0,2.0,4013.19091796875,69303.24784291346
108,1660.0,117.0,1.0,3832.08935546875,34651.62392145673
108,69.0,118.0,1.0,3832.08935546875,34651.62392145673
108,1506.0,118.5,2.0,3921.72900390625,69303.24784291346
108,1530.0,118.0,1.0,3921.72900390625,34651.62392145673
108,88.0,119.0,1.0,3832.08935546875,34651.62392145673
108,1470.0,119.5,2.0,3832.08935546875,69303.24784291346
108,1547.0,119.5,2.0,3832.08935546875,69303.24784291346
108,1607.5,119.5,2.0,3832.08935546875,69303.24784291346
108,83.0,121.0,1.0,3832.08935546875,34651.62392145673
108,1529.0,121.0,1.0,3832.08935546875,34651.62392145673
108,1533.0,121.0,1.0,3921.72900390625,34651.62392145673
108,101.66666666666667,123.0,3.0,4013.19091796875,103954.8717643702
108,130.0,122.0,1.0,3921.72900390625,34651.62392145673
108,1515.0,122.0,1.0,3832.08935546875,34651.62392145673
108,1607.0,122.0,1.0,3832.08935546875,34651.62392145673
108,77.0,123.0,1.0,3921.72900390625,34651.62392145673
108,1482.0,123.0,1.0,3832.08935546875,34651.62392145673
108,1533.0,123.0,1.0,3832.08935546875,34651.62392145673
108,1608.3333333333333,124.0,3.0,4013.19091796875,103954.8717643702
108,1657.0,123.0,1.0,3832.08935546875,34651.62392145673
108,98.0,124.0,1.0,3921.72900390625,34651.62392145673
108,126.6,125.4,5.0,4105.74560546875,173258.11960728368
108,1525.5,124.0,2.0,3832.08935546875,69303.24784291346
108,1654.0,124.0,1.0,3832.08935546875,34651.62392145673
108,1486.0,125.0,1.0,3832.08935546875,34651.62392145673
108,1536.0,125.0,1.0,3832.08935546875,34651.62392145673
108,1524.0,126.0,1.0,3921.72900390625,34651.62392145673
108,1539.5,126.0,2.0,3832.08935546875,69303.24784291346
108,1605.5,126.5,2.0,3832.08935546875,69303.24784291346
108,72.0,128.0,1.0,3832.08935546875,34651.62392145673
108,1532.0,129.0,3.0,4013.19091796875,103954.8717643702
108,82.0,129.0,1.0,3832.08935546875,34651.62392145673
108,1605.0,129.5,2.0,3832.08935546875,69303.24784291346
108,1541.0,130.0,1.0,3832.08935546875,34651.62392145673
108,122.0,131.0,1.0,3921.72900390625,34651.62392145673
108,1608.0,131.0,1.0,3921.72900390625,34651.62392145673
108,1655.0,132.0,1.0,3832.08935546875,34651.62392145673
108,1608.0,133.5,2.0,3921.72900390625,69303.24784291346
108,1602.0,135.0,1.0,3832.08935546875,34651.62392145673
108,1211.5,137.0,2.0,3921.72900390625,69303.24784291346
108,1253.25,139.25,4.0,4292.3134765625,138606.49568582693
108,1602.0,138.0,1.0,3921.72900390625,34651.62392145673
108,1652.5,138.0,2.0,3921.72900390625,69303.24784291346
108,89.5,139.0,2.0,4198.30078125,69303.24784291346
108,1651.0,141.0,1.0,3832.08935546875,34651.62392145673
108,1253.6,143.4,5.0,4013.19091796875,173258.11960728368
108,1649.0,142.0,1.0,3921.72900390625,34651.62392145673
108,1258.0,143.5,2.0,3832.08935546875,69303.24784291346
108,1605.0,144.0,1.0,3832.08935546875,34651.62392145673
108,1459.5,145.0,2.0,3832.08935546875,69303.24784291346
108,1285.0,146.5,2.0,4483.982421875,69303.24784291346
108,84.0,147.0,1.0,3921.72900390625,34651.62392145673
108,1482.0,149.0,1.0,3832.08935546875,34651.62392145673
108,1603.5,149.0,2.0,3921.72900390625,69303.24784291346
108,1651.0,151.0,1.0,3832.08935546875,34651.62392145673
108,1254.0,152.5,2.0,3921.72900390625,69303.24784291346
108,1649.0,152.0,1.0,3832.08935546875,34651.62392145673
108,1255.5,155.5,2.0,3921.72900390625,69303.24784291346
108,1497.0,155.0,1.0,3832.08935546875,34651.62392145673
108,1652.0,155.0,1.0,3832.08935546875,34651.62392145673
108,1490.0,156.0,1.0,3832.08935546875,34651.62392145673
108,1664.0,157.0,1.0,3832.08935546875,34651.62392145673
108,1654.0,158.0,1.0,3832.08935546875,34651.62392145673
108,1666.0,176.5,2.0,3832.08935546875,69303.24784291346
108,1668.4,180.6,5.0,3832.08935546875,173258.11960728368
108,1439.0,181.0,1.0,3921.72900390625,34651.62392145673
108,1666.0,182.0,1.0,3921.72900390625,34651.62392145673
108,1666.0,185.0,1.0,3832.08935546875,34651.62392145673
108,8.0,187.5,2.0,3921.72900390625,69303.24784291346
108,1513.0,194.0,1.0,3832.08935546875,34651.62392145673
108,1660.5,194.0,2.0,3921.72900390625,69303.24784291346
108,1446.0,196.5,2.0,3921.72900390625,69303.24784291346
108,1662.0,197.0,1.0,3832.08935546875,34651.62392145673
108,1662.5,206.5,2.0,3832.08935546875,69303.24784291346
108,1659.0,208.0,1.0,3921.72900390625,34651.62392145673
108,1656.5,212.5,2.0,3921.72900390625,69303.24784291346
108,1578.0,213.0,1.0,3921.72900390625,34651.62392145673
108,1545.0,217.0,1.0,4105.74560546875,34651.62392145673
108,1548.5,218.0,2.0,3832.08935546875,69303.24784291346
108,1568.0,224.0,3.0,3921.72900390625,103954.8717643702
108,1657.0,224.0,1.0,3832.08935546875,34651.62392145673
108,1598.0,226.0,1.0,4013.19091796875,34651.62392145673
108,1667.0,229.0,1.0,3832.08935546875,34651.62392145673
108,1665.5,230.5,2.0,3921.72900390625,69303.24784291346
108,1671.0,233.5,2.0,3921.72900390625,69303.24784291346
108,1684.0,235.5,2.0,3832.08935546875,69303.24784291346
108,1661.0,240.0,1.0,3832.08935546875,34651.62392145673
108,1681.0,240.0,1.0,3832.08935546875,34651.62392145673
108,1686.0,240.0,1.0,3832.08935546875,34651.62392145673
108,1607.0,244.0,1.0,3832.08935546875,34651.62392145673
108,1689.0,251.25,4.0,4013.19091796875,138606.49568582693
108,1667.8,255.8,5.0,4013.19091796875,173258.11960728368
108,1621.0,260.0,1.0,3832.08935546875,34651.62392145673
108,1663.0,260.0,1.0,3921.72900390625,34651.62392145673
108,1652.0,261.0,1.0,3832.08935546875,34651.62392145673
108,1666.5,261.0,2.0,4013.19091796875,69303.24784291346
108,1610.0,263.5,2.0,3832.08935546875,69303.24784291346
108,1665.0,264.0,1.0,3921.72900390625,34651.62392145673
108,1667.3333333333333,264.6666666666667,3.0,4105.74560546875,103954.8717643702
108,1608.0,266.0,1.0,3921.72900390625,34651.62392145673
108,1665.0,274.0,1.0,3832.08935546875,34651.62392145673
108,1672.0,279.0,1.0,3832.08935546875,34651.62392145673
108,1911.0,291.5,2.0,3832.08935546875,69303.24784291346
108,1909.0,293.0,1.0,3832.08935546875,34651.62392145673
108,1666.0,295.0,1.0,4013.19091796875,34651.62392145673
108,1911.5,295.5,2.0,3832.08935546875,69303.24784291346
108,1913.0,299.0,1.0,3921.72900390625,34651.62392145673
108,1913.6666666666667,302.3333333333333,3.0,4105.74560546875,103954.8717643702
108,1665.0,303.0,1.0,3832.08935546875,34651.62392145673
108,1924.5,303.5,2.0,3921.72900390625,69303.24784291346
108,1914.5,306.5,2.0,3921.72900390625,69303.24784291346
108,1917.0,306.0,1.0,3921.72900390625,34651.62392145673
108,1925.0,307.0,1.0,3832.08935546875,34651.62392145673
108,1916.25,309.0,4.0,4013.19091796875,138606.49568582693
108,1744.1666666666667,314.0,6.0,4013.19091796875,207909.7435287404
108,1768.0,315.0,1.0,3832.08935546875,34651.62392145673
108,1667.0,319.0,1.0,3832.08935546875,34651.62392145673
108,1760.5,320.5,2.0,4013.19091796875,69303.24784291346
108,1758.0,323.0,1.0,3832.08935546875,34651.62392145673
108,1750.5,327.5,4.0,4105.74560546875,138606.49568582693
108,1651.0,332.0,1.0,3832.08935546875,34651.62392145673
108,1771.5,336.0,4.0,3921.72900390625,138606.49568582693
108,1591.0,338.0,3.0,3921.72900390625,103954.8717643702
108,1600.0,349.0,1.0,4013.19091796875,34651.62392145673
108,1782.5,350.0,2.0,3921.72900390625,69303.24784291346
108,1790.0,350.0,1.0,4013.19091796875,34651.62392145673
108,1798.0,350.5,2.0,3832.08935546875,69303.24784291346
108,1783.0,353.0,1.0,4105.74560546875,34651.62392145673
108,1792.0,353.0,1.0,3921.72900390625,34651.62392145673
108,1783.2,355.4,5.0,4013.19091796875,173258.11960728368
108,1797.0,355.0,1.0,3832.08935546875,34651.62392145673
108,1799.5,356.0,2.0,3832.08935546875,69303.24784291346
108,1791.0,357.0,1.0,3832.08935546875,34651.62392145673
108,1791.0,364.0,1.0,3832.08935546875,34651.62392145673
108,1795.0,367.0,1.0,3921.72900390625,34651.62392145673
108,1801.0,368.0,1.0,3832.08935546875,34651.62392145673
108,1792.5,383.0,2.0,3832.08935546875,69303.24784291346
108,1839.5,386.5,6.0,4483.982421875,207909.7435287404
108,1613.0,389.5,2.0,3921.72900390625,69303.24784291346
108,1797.5,393.5,6.0,4013.19091796875,207909.7435287404
108,619.0,393.0,3.0,6871.09912109375,103954.8717643702
108,1574.5,399.0,2.0,3832.08935546875,69303.24784291346
108,1809.0,406.0,1.0,3832.08935546875,34651.62392145673
108,1816.0,407.0,1.0,3832.08935546875,34651.62392145673
108,1850.0,410.0,1.0,4013.19091796875,34651.62392145673
108,1810.0,412.5,2.0,3832.08935546875,69303.24784291346
108,1851.5,412.5,2.0,4198.30078125,69303.24784291346
108,1823.5,428.0,2.0,3921.72900390625,69303.24784291346
108,1583.0,429.0,1.0,4013.19091796875,34651.62392145673
108,1597.0,431.0,1.0,3832.08935546875,34651.62392145673
108,1586.0,434.0,1.0,3921.72900390625,34651.62392145673
108,1586.5,437.0,2.0,3832.08935546875,69303.24784291346
108,1821.0,451.0,1.0,3832.08935546875,34651.62392145673
108,1843.0,458.0,1.0,3832.08935546875,34651.62392145673
108,1833.6666666666667,496.0,3.0,3921.72900390625,103954.8717643702
108,1843.5,496.5,2.0,3832.08935546875,69303.24784291346
108,44.0,502.0,1.0,3832.08935546875,34651.62392145673
108,71.0,503.75,4.0,3832.08935546875,138606.49568582693
108,68.0,504.0,1.0,4013.19091796875,34651.62392145673
108,74.75,505.25,4.0,4105.74560546875,138606.49568582693
108,78.0,507.0,1.0,3832.08935546875,34651.62392145673
108,80.0,507.0,1.0,3832.08935546875,34651.62392145673
108,36.0,509.0,1.0,3921.72900390625,34651.62392145673
108,1835.0,509.0,1.0,3832.08935546875,34651.62392145673
108,37.5,510.5,2.0,4013.19091796875,69303.24784291346
108,16.0,511.5,2.0,4013.19091796875,69303.24784291346
108,78.0,511.0,1.0,3832.08935546875,34651.62392145673
108,42.0,512.0,1.0,3921.72900390625,34651.62392145673
108,24.0,513.0,1.0,3832.08935546875,34651.62392145673
108,39.4,513.6,5.0,3921.72900390625,173258.11960728368
108,58.0,513.0,1.0,3832.08935546875,34651.62392145673
108,14.0,515.0,1.0,3832.08935546875,34651.62392145673
108,50.5,515.5,2.0,3921.72900390625,69303.24784291346
108,54.0,515.0,1.0,3832.08935546875,34651.62392145673
108,68.66666666666667,516.3333333333334,3.0,4105.74560546875,103954.8717643702
108,64.0,517.5,4.0,3921.72900390625,138606.49568582693
108,656.0,517.5,2.0,3832.08935546875,69303.24784291346
108,25.0,518.0,1.0,3832.08935546875,34651.62392145673
108,67.0,518.0,1.0,3832.08935546875,34651.62392145673
108,85.0,518.0,1.0,3832.08935546875,34651.62392145673
108,7.0,519.0,1.0,3832.08935546875,34651.62392145673
108,24.0,520.0,1.0,3832.08935546875,34651.62392145673
108,72.0,521.2,5.0,4013.19091796875,173258.11960728368
108,5.0,521.0,1.0,3832.08935546875,34651.62392145673
108,36.0,521.0,1.0,3832.08935546875,34651.62392145673
108,33.0,522.0,1.0,3832.08935546875,34651.62392145673
108,70.0,522.0,1.0,3921.72900390625,34651.62392145673
108,1844.0,525.0,1.0,3832.08935546875,34651.62392145673
108,4.0,526.0,1.0,3921.72900390625,34651.62392145673
108,12.0,526.0,1.0,3832.08935546875,34651.62392145673
108,14.0,526.5,2.0,3832.08935546875,69303.24784291346
108,33.0,526.0,1.0,4105.74560546875,34651.62392145673
108,38.75,526.75,4.0,3832.08935546875,138606.49568582693
108,87.0,527.0,1.0,3921.72900390625,34651.62392145673
108,42.0,528.0,1.0,3832.08935546875,34651.62392145673
108,41.0,532.0,1.0,3921.72900390625,34651.62392145673
108,92.0,543.0,1.0,3921.72900390625,34651.62392145673
108,1314.0,545.0,1.0,3832.08935546875,34651.62392145673
108,1315.0,547.5,2.0,3832.08935546875,69303.24784291346
108,97.0,548.0,1.0,3832.08935546875,34651.62392145673
108,98.5,551.0,4.0,3921.72900390625,138606.49568582693
108,102.0,551.0,1.0,4013.19091796875,34651.62392145673
108,101.0,553.0,3.0,4013.19091796875,103954.8717643702
108,103.0,557.0,1.0,3832.08935546875,34651.62392145673
108,108.0,561.0,1.0,3921.72900390625,34651.62392145673
108,1318.75,562.5,4.0,4013.19091796875,138606.49568582693
108,1321.0,563.0,1.0,3832.08935546875,34651.62392145673
108,108.0,565.0,1.0,4013.19091796875,34651.62392145673
108,110.0,565.5,2.0,3832.08935546875,69303.24784291346
108,115.0,566.0,1.0,3832.08935546875,34651.62392145673
108,1321.0,566.0,1.0,3832.08935546875,34651.62392145673
108,1324.0,567.0,1.0,3832.08935546875,34651.62392145673
108,114.0,568.0,1.0,3832.08935546875,34651.62392145673
108,1323.0,569.0,1.0,3921.72900390625,34651.62392145673
108,114.0,571.0,1.0,3832.08935546875,34651.62392145673
108,1325.0,572.0,3.0,3921.72900390625,103954.8717643702
108,1329.0,579.0,1.0,3832.08935546875,34651.62392145673
108,116.0,581.0,1.0,3832.08935546875,34651.62392145673
108,1331.0,582.0,1.0,3832.08935546875,34651.62392145673
108,1335.0,582.0,1.0,3921.72900390625,34651.62392145673
108,1335.0,585.5,2.0,3921.72900390625,69303.24784291346
108,1329.0,586.0,1.0,3832.08935546875,34651.62392145673
108,1331.0,587.0,1.0,3832.08935546875,34651.62392145673
108,1333.5,588.0,2.0,3832.08935546875,69303.24784291346
108,120.0,595.0,1.0,4105.74560546875,34651.62392145673
108,1341.0,601.0,1.0,3832.08935546875,34651.62392145673
108,646.0,605.5,2.0,4013.19091796875,69303.24784291346
108,119.0,607.0,1.0,3832.08935546875,34651.62392145673
108,123.0,607.0,1.0,3832.08935546875,34651.62392145673
108,1350.0,608.0,1.0,3832.08935546875,34651.62392145673
108,123.0,610.0,3.0,4013.19091796875,103954.8717643702
108,127.0,610.0,1.0,3832.08935546875,34651.62392145673
108,125.0,612.0,1.0,3832.08935546875,34651.62392145673
108,123.0,614.0,1.0,3832.08935546875,34651.62392145673
108,127.0,615.0,1.0,3832.08935546875,34651.62392145673
108,1350.0,617.0,1.0,4013.19091796875,34651.62392145673
108,1350.0,620.0,1.0,3832.08935546875,34651.62392145673
108,1348.0,621.0,1.0,3832.08935546875,34651.62392145673
108,1351.0,622.0,1.0,3921.72900390625,34651.62392145673
108,131.0,623.0,1.0,3832.08935546875,34651.62392145673
108,137.0,623.0,1.0,3832.08935546875,34651.62392145673
108,1355.0,627.0,1.0,3832.08935546875,34651.62392145673
108,1350.0,629.0,1.0,4013.19091796875,34651.62392145673
108,133.0,631.0,1.0,3921.72900390625,34651.62392145673
108,9.0,634.0,1.0,3832.08935546875,34651.62392145673
108,1360.0,636.0,1.0,3921.72900390625,34651.62392145673
108,9.0,638.0,1.0,3832.08935546875,34651.62392145673
108,1361.0,638.0,1.0,4105.74560546875,34651.62392145673
108,139.0,639.0,1.0,3832.08935546875,34651.62392145673
108,7.0,640.0,1.0,3832.08935546875,34651.62392145673
108,1352.0,640.5,2.0,3921.72900390625,69303.24784291346
108,5.0,642.0,1.0,3832.08935546875,34651.62392145673
108,1358.0,642.0,1.0,3832.08935546875,34651.62392145673
108,143.0,646.0,1.0,3832.08935546875,34651.62392145673
108,1359.0,647.0,1.0,3832.08935546875,34651.62392145673
108,14.0,648.0,1.0,3832.08935546875,34651.62392145673
108,16.333333333333332,649.0,3.0,4013.19091796875,103954.8717643702
108,17.0,654.5,2.0,3832.08935546875,69303.24784291346
108,139.0,658.0,1.0,3832.08935546875,34651.62392145673
108,14.5,659.5,2.0,3832.08935546875,69303.24784291346
108,17.0,665.0,1.0,3921.72900390625,34651.62392145673
108,1234.0,667.0,1.0,3832.08935546875,34651.62392145673
108,594.0,669.0,1.0,4198.30078125,34651.62392145673
108,1237.0,670.0,1.0,4013.19091796875,34651.62392145673
108,132.0,673.0,1.0,3832.08935546875,34651.62392145673
108,1235.0,673.0,1.0,3832.08935546875,34651.62392145673
108,1510.5,673.5,2.0,3832.08935546875,69303.24784291346
108,599.6,674.8,5.0,4387.4189453125,173258.11960728368
108,29.0,676.0,1.0,3832.08935546875,34651.62392145673
108,1358.0,676.0,1.0,3832.08935546875,34651.62392145673
108,1511.0,677.5,2.0,4387.4189453125,69303.24784291346
108,31.5,678.0,2.0,3832.08935546875,69303.24784291346
108,34.0,678.5,2.0,3832.08935546875,69303.24784291346
108,124.0,679.0,1.0,3921.72900390625,34651.62392145673
108,126.0,681.1666666666666,6.0,4013.19091796875,207909.7435287404
108,32.0,681.0,1.0,3921.72900390625,34651.62392145673
108,601.6666666666666,683.8333333333334,6.0,4105.74560546875,207909.7435287404
108,117.0,683.3333333333334,3.0,4013.19091796875,103954.8717643702
108,123.0,683.0,1.0,3921.72900390625,34651.62392145673
108,619.0,683.5,2.0,3832.08935546875,69303.24784291346
108,27.0,684.0,1.0,3832.08935546875,34651.62392145673
108,1214.0,684.0,1.0,4013.19091796875,34651.62392145673
108,31.0,685.0,1.0,3832.08935546875,34651.62392145673
108,1212.0,686.0,1.0,3832.08935546875,34651.62392145673
108,1227.0,687.0,1.0,3832.08935546875,34651.62392145673
108,1231.0,687.0,1.0,3921.72900390625,34651.62392145673
108,602.5,688.0,2.0,4105.74560546875,69303.24784291346
108,620.0,688.0,1.0,3921.72900390625,34651.62392145673
108,112.0,689.5,2.0,3832.08935546875,69303.24784291346
108,614.0,689.0,1.0,3832.08935546875,34651.62392145673
108,1492.0,690.0,3.0,3832.08935546875,103954.8717643702
108,1501.0,689.0,1.0,3921.72900390625,34651.62392145673
108,1503.0,689.0,1.0,3832.08935546875,34651.62392145673
108,32.5,691.5,2.0,4105.74560546875,69303.24784291346
108,104.0,691.0,1.0,3832.08935546875,34651.62392145673
108,106.0,691.0,1.0,3832.08935546875,34651.62392145673
108,1250.0,692.0,1.0,3832.08935546875,34651.62392145673
108,1496.0,692.0,1.0,4292.3134765625,34651.62392145673
108,104.0,693.0,1.0,3921.72900390625,34651.62392145673
108,1250.5,694.0,2.0,3921.72900390625,69303.24784291346
108,1496.0,694.0,1.0,4013.19091796875,34651.62392145673
108,106.0,695.0,1.0,3832.08935546875,34651.62392145673
108,20.0,700.0,1.0,4105.74560546875,34651.62392145673
108,22.6,702.2,5.0,4013.19091796875,173258.11960728368
108,36.0,703.0,3.0,3921.72900390625,103954.8717643702
108,34.333333333333336,706.0,3.0,3921.72900390625,103954.8717643702
108,102.0,709.0,3.0,3921.72900390625,103954.8717643702
108,16.0,711.0,1.0,3832.08935546875,34651.62392145673
108,102.0,712.0,1.0,3921.72900390625,34651.62392145673
108,17.75,714.5,4.0,4013.19091796875,138606.49568582693
108,20.0,714.0,1.0,3832.08935546875,34651.62392145673
108,108.2,715.2,5.0,4105.74560546875,173258.11960728368
108,1243.0,714.5,2.0,4483.982421875,69303.24784291346
108,28.0,715.0,1.0,3921.72900390625,34651.62392145673
108,1211.5,716.0,2.0,3921.72900390625,69303.24784291346
108,21.0,717.0,1.0,3921.72900390625,34651.62392145673
108,30.0,717.0,1.0,3921.72900390625,34651.62392145673
108,103.0,717.0,1.0,4013.19091796875,34651.62392145673
108,105.4,718.4,5.0,3921.72900390625,173258.11960728368
108,1243.0,717.0,1.0,3832.08935546875,34651.62392145673
108,23.5,718.0,2.0,4013.19091796875,69303.24784291346
108,1245.8,718.6,5.0,5292.92724609375,173258.11960728368
108,915.0,719.0,1.0,3832.08935546875,34651.62392145673
108,23.0,720.0,1.0,3832.08935546875,34651.62392145673
108,1213.0,720.0,1.0,3921.72900390625,34651.62392145673
108,110.0,721.0,1.0,3832.08935546875,34651.62392145673
108,108.0,725.0,1.0,3832.08935546875,34651.62392145673
108,910.0,725.0,1.0,3832.08935546875,34651.62392145673
108,897.4,728.8,5.0,4582.0029296875,173258.11960728368
108,1214.0,728.0,1.0,4013.19091796875,34651.62392145673
108,108.0,730.0,1.0,4105.74560546875,34651.62392145673
108,896.0,735.4,5.0,4198.30078125,173258.11960728368
108,1269.3333333333333,734.6666666666666,3.0,4105.74560546875,103954.8717643702
