frame,x,y,area_px,intensity,area_km2
16,1291.3636363636363,739.8181818181819,11.0,5614.9296875,381167.86313602404
16,1285.6875,742.6875,16.0,5398.9736328125,554425.9827433077
16,1227.5,742.5,2.0,4881.3193359375,69303.24784291346
16,97.0,744.0,1.0,4780.447265625,34651.62392145673
16,1224.0,746.0,1.0,4881.3193359375,34651.62392145673
16,98.0,747.0,1.0,4780.447265625,34651.62392145673
16,996.0,747.0,1.0,4981.7314453125,34651.62392145673
16,1226.0,748.0,1.0,4780.447265625,34651.62392145673
16,996.375,751.25,8.0,5293.05859375,277212.99137165386
16,1000.0,749.0,1.0,4881.3193359375,34651.62392145673
16,100.5,750.0,2.0,4881.3193359375,69303.24784291346
16,1007.0,752.5,2.0,5614.9296875,69303.24784291346
16,1282.0,752.5,6.0,5945.0546875,207909.7435287404
16,40.333333333333336,754.0,3.0,4881.3193359375,103954.8717643702
16,999.5,753.5,2.0,4780.447265625,69303.24784291346
16,42.0,757.0,1.0,4780.447265625,34651.62392145673
16,46.0,758.0,1.0,4780.447265625,34651.62392145673
16,50.0,759.0,1.0,4780.447265625,34651.62392145673
16,1285.0,759.0,1.0,4881.3193359375,34651.62392145673
16,1299.0,761.0,1.0,4780.447265625,34651.62392145673
16,51.5,762.0,2.0,4780.447265625,69303.24784291346
16,102.0,762.0,1.0,4881.3193359375,34651.62392145673
16,908.0,762.0,1.0,4780.447265625,34651.62392145673
16,47.6,763.8,5.0,5188.5185546875,173258.11960728368
16,1288.142857142857,764.4285714285714,7.0,6515.4375,242561.3674501971
16,50.0,764.0,1.0,4780.447265625,34651.62392145673
16,978.1859360964969,817.0546644424484,7793.0,14529.681640625,270040105.2199123
16,892.0,766.0,1.0,4780.447265625,34651.62392145673
16,891.2,775.3333333333334,30.0,5293.05859375,1039548.7176437019
16,1226.0,770.0,3.0,5084.8955078125,103954.8717643702
16,105.5,773.5,4.0,5506.263671875,138606.49568582693
16,917.6666666666666,773.6666666666666,3.0,5723.5966796875,103954.8717643702
16,1223.1666666666667,776.3333333333334,6.0,6170.640625,207909.7435287404
16,46.0,778.0,1.0,4881.3193359375,34651.62392145673
16,48.0,778.0,1.0,4780.447265625,34651.62392145673
16,977.25,783.45,20.0,5506.263671875,693032.4784291347
16,951.5,784.0,2.0,5084.8955078125,69303.24784291346
16,994.0,784.0,1.0,4780.447265625,34651.62392145673
16,105.0,786.0,1.0,4780.447265625,34651.62392145673
16,991.5,786.25,4.0,4981.7314453125,138606.49568582693
16,1009.7777777777778,787.2222222222222,18.0,6056.47265625,623729.2305862212
16,1232.0,786.0,1.0,4881.3193359375,34651.62392145673
16,106.6,788.2,5.0,5293.05859375,173258.11960728368
16,948.0,788.0,1.0,4780.447265625,34651.62392145673
16,1000.0,789.6666666666666,9.0,5614.9296875,311864.6152931106
16,100.0,789.0,1.0,4780.447265625,34651.62392145673
16,102.0,791.0,1.0,4881.3193359375,34651.62392145673
16,1008.5,791.0,2.0,4981.7314453125,69303.24784291346
16,1025.5,791.0,2.0,4981.7314453125,69303.24784291346
16,994.0,792.5,2.0,4780.447265625,69303.24784291346
16,1040.0,792.0,1.0,4780.447265625,34651.62392145673
16,100.5,793.0,2.0,4780.447265625,69303.24784291346
16,1004.0,793.25,4.0,5723.5966796875,138606.49568582693
16,1008.0,794.0,1.0,4881.3193359375,34651.62392145673
16,1027.0,794.0,1.0,4881.3193359375,34651.62392145673
16,91.0,795.0,1.0,4780.447265625,34651.62392145673
16,98.22815533980582,811.2087378640776,206.0,5723.5966796875,7138234.527820087
16,1033.0,795.0,1.0,4881.3193359375,34651.62392145673
16,1042.0,795.0,1.0,5188.5185546875,34651.62392145673
16,1025.3333333333333,796.6666666666666,6.0,6056.47265625,207909.7435287404
16,110.16666666666667,798.8333333333334,6.0,4981.7314453125,207909.7435287404
16,1056.0,802.5,2.0,5398.9736328125,69303.24784291346
16,1190.0,806.0,1.0,4981.7314453125,34651.62392145673
16,1063.0,807.5,6.0,6633.2744140625,207909.7435287404
16,1070.6666666666667,819.3333333333334,3.0,5506.263671875,103954.8717643702
16,101.0,825.0,1.0,4981.7314453125,34651.62392145673
16,107.0,825.5,2.0,4981.7314453125,69303.24784291346
16,95.0,826.0,1.0,4780.447265625,34651.62392145673
16,1051.0,827.0,1.0,4881.3193359375,34651.62392145673
16,1066.0,827.0,1.0,4780.447265625,34651.62392145673
16,1067.9166666666667,831.625,24.0,7865.2822265625,831638.9741149616
16,901.0,829.0,1.0,4881.3193359375,34651.62392145673
16,904.0,829.0,1.0,4981.7314453125,34651.62392145673
16,109.0,830.0,1.0,4981.7314453125,34651.62392145673
16,898.0,831.5,2.0,5188.5185546875,69303.24784291346
16,1061.0714285714287,833.1428571428571,14.0,5723.5966796875,485122.7349003942
16,1288.0,835.0,1.0,4780.447265625,34651.62392145673
16,1339.0,835.0,1.0,5084.8955078125,34651.62392145673
16,1063.6666666666667,838.3333333333334,3.0,5188.5185546875,103954.8717643702
16,1317.6666666666667,843.3333333333334,60.0,6170.640625,2079097.4352874039
16,974.2857142857143,843.5,14.0,5833.6376953125,485122.7349003942
16,980.5,841.0,2.0,4881.3193359375,69303.24784291346
16,1055.0,841.5,2.0,5614.9296875,69303.24784291346
16,936.0964912280701,847.3859649122807,114.0,7484.26318359375,3950285.1270460673
16,1336.3485714285714,865.8045714285714,875.0,6870.78076171875,30320170.93127464
16,969.6666666666666,843.6666666666666,3.0,5084.8955078125,103954.8717643702
16,982.2558139534884,848.6511627906976,43.0,6056.47265625,1490019.8286226394
16,1067.0,843.0,1.0,5723.5966796875,34651.62392145673
16,1064.5,844.5,2.0,4881.3193359375,69303.24784291346
16,954.7142857142857,846.4285714285714,7.0,5188.5185546875,242561.3674501971
16,960.5,845.0,2.0,5398.9736328125,69303.24784291346
16,1010.0,849.0,1.0,4780.447265625,34651.62392145673
16,1013.0,849.0,1.0,4981.7314453125,34651.62392145673
16,960.0,850.5,2.0,5506.263671875,69303.24784291346
16,1020.0,851.0,1.0,4881.3193359375,34651.62392145673
16,1297.658536585366,855.5365853658536,41.0,5614.9296875,1420716.580779726
16,963.3333333333334,853.3333333333334,3.0,5398.9736328125,103954.8717643702
16,1025.0,853.0,1.0,4981.7314453125,34651.62392145673
16,952.5,854.5,4.0,5723.5966796875,138606.49568582693
16,973.2857142857143,856.4285714285714,7.0,5293.05859375,242561.3674501971
16,981.0,855.0,1.0,4780.447265625,34651.62392145673
16,1034.0,856.0,1.0,4881.3193359375,34651.62392145673
16,1311.0,856.0,1.0,4981.7314453125,34651.62392145673
16,985.0,857.0,1.0,4881.3193359375,34651.62392145673
16,1301.65,862.15,40.0,5614.9296875,1386064.9568582694
16,1036.0,859.0,1.0,4780.447265625,34651.62392145673
16,1120.0,859.0,1.0,4780.447265625,34651.62392145673
16,1312.5,859.0,2.0,4780.447265625,69303.24784291346
16,1071.75,860.75,4.0,5723.5966796875,138606.49568582693
16,1234.0,860.0,1.0,4780.447265625,34651.62392145673
16,982.0,861.0,1.0,4881.3193359375,34651.62392145673
16,1075.6666666666667,861.3333333333334,3.0,5084.8955078125,103954.8717643702
16,1122.0,862.3,10.0,5293.05859375,346516.23921456735
16,1285.6666666666667,862.1666666666666,6.0,5084.8955078125,207909.7435287404
16,1310.0,862.5,6.0,5084.8955078125,207909.7435287404
16,967.6,862.8,5.0,5398.9736328125,173258.11960728368
16,1043.0,862.0,1.0,4881.3193359375,34651.62392145673
16,1118.0,862.0,1.0,4780.447265625,34651.62392145673
16,1050.0,863.0,1.0,4780.447265625,34651.62392145673
16,1066.7037037037037,865.9629629629629,27.0,6633.2744140625,935593.8458793318
16,1045.0,864.0,1.0,4981.7314453125,34651.62392145673
16,1073.3333333333333,864.3333333333334,3.0,5188.5185546875,103954.8717643702
16,1296.0,864.0,1.0,4780.447265625,34651.62392145673
16,1316.0,864.0,1.0,5084.8955078125,34651.62392145673
16,1233.1538461538462,867.0,13.0,5833.6376953125,450471.11097893753
16,1135.6285714285714,870.8571428571429,70.0,8653.9140625,2425613.6745019713
16,1183.5,866.0,2.0,5398.9736328125,69303.24784291346
16,1243.0,866.0,1.0,4981.7314453125,34651.62392145673
16,1246.0,866.0,1.0,4881.3193359375,34651.62392145673
16,1061.6,868.8,5.0,5293.05859375,173258.11960728368
16,969.0,869.0,1.0,4780.447265625,34651.62392145673
16,1058.0,869.0,1.0,4881.3193359375,34651.62392145673
16,1084.3181049069374,914.9576988155668,1773.0,17076.23046875,61437329.21274278
16,1125.0,869.0,1.0,5084.8955078125,34651.62392145673
16,1232.0,871.0,1.0,4981.7314453125,34651.62392145673
16,1192.3333333333333,872.6666666666666,3.0,5614.9296875,103954.8717643702
16,1145.4,874.2,5.0,5398.9736328125,173258.11960728368
16,1227.0,873.0,1.0,4881.3193359375,34651.62392145673
16,1288.0,873.5,2.0,4881.3193359375,69303.24784291346
16,1234.7777777777778,877.6944444444445,36.0,5614.9296875,1247458.4611724424
16,1250.0,874.0,1.0,4780.447265625,34651.62392145673
16,1148.0,875.0,1.0,4981.7314453125,34651.62392145673
16,1245.4,877.4,5.0,5188.5185546875,173258.11960728368
16,1123.0,877.0,1.0,4981.7314453125,34651.62392145673
16,1148.0,877.0,1.0,4981.7314453125,34651.62392145673
16,1355.0,877.0,1.0,4780.447265625,34651.62392145673
16,1128.0,878.0,1.0,4780.447265625,34651.62392145673
16,1199.5,878.0,2.0,5614.9296875,69303.24784291346
16,1261.0,879.5,2.0,4981.7314453125,69303.24784291346
16,1353.5,879.0,2.0,4981.7314453125,69303.24784291346
16,1252.3157894736842,883.1052631578947,19.0,5293.05859375,658380.854507678
16,1353.0,881.0,1.0,4780.447265625,34651.62392145673
16,1238.0,882.0,1.0,5188.5185546875,34651.62392145673
16,1346.0,882.0,1.0,4780.447265625,34651.62392145673
16,1356.0,882.0,1.0,4881.3193359375,34651.62392145673
16,1211.578947368421,884.5263157894736,19.0,6056.47265625,658380.854507678
16,1249.0,883.0,1.0,4981.7314453125,34651.62392145673
16,1348.0,883.0,1.0,4780.447265625,34651.62392145673
16,1217.5,885.5,2.0,4981.7314453125,69303.24784291346
16,1228.3333333333333,885.6666666666666,3.0,5506.263671875,103954.8717643702
16,1070.6666666666667,887.0,6.0,5188.5185546875,207909.7435287404
16,1225.5,886.0,2.0,4981.7314453125,69303.24784291346
16,1238.0,886.0,1.0,4780.447265625,34651.62392145673
16,893.0,888.0,1.0,5084.8955078125,34651.62392145673
16,1219.0,888.0,1.0,4780.447265625,34651.62392145673
16,1069.0,889.0,1.0,4881.3193359375,34651.62392145673
16,1339.0,889.0,1.0,4881.3193359375,34651.62392145673
16,1214.5,890.0,2.0,4981.7314453125,69303.24784291346
16,1153.0,891.0,1.0,4780.447265625,34651.62392145673
16,1156.5,891.0,2.0,4881.3193359375,69303.24784291346
16,1340.0,891.0,1.0,4780.447265625,34651.62392145673
16,1331.0,892.0,1.0,4780.447265625,34651.62392145673
16,1156.5,893.0,2.0,5084.8955078125,69303.24784291346
16,1211.0,893.0,1.0,4780.447265625,34651.62392145673
16,1332.0,894.0,1.0,4780.447265625,34651.62392145673
16,1067.5,895.5,2.0,4981.7314453125,69303.24784291346
16,1156.0,895.0,1.0,4780.447265625,34651.62392145673
16,1173.088888888889,901.3555555555556,45.0,7359.54931640625,1559323.076465553
16,1212.5,896.5,2.0,5084.8955078125,69303.24784291346
16,1164.0,897.0,1.0,4981.7314453125,34651.62392145673
16,1167.5,897.8333333333334,6.0,5506.263671875,207909.7435287404
16,1340.0,897.0,1.0,4780.447265625,34651.62392145673
16,1208.5,899.0,2.0,4780.447265625,69303.24784291346
16,1066.6666666666667,901.3333333333334,3.0,5188.5185546875,103954.8717643702
16,1179.1666666666667,902.3333333333334,6.0,5293.05859375,207909.7435287404
16,1183.5,902.0,2.0,4881.3193359375,69303.24784291346
16,1258.5,903.5,4.0,5188.5185546875,138606.49568582693
16,1068.0,904.0,1.0,4780.447265625,34651.62392145673
16,1112.0,905.0,3.0,5293.05859375,103954.8717643702
16,1187.0,904.0,1.0,4780.447265625,34651.62392145673
16,1190.0,906.0,1.0,5084.8955078125,34651.62392145673
16,1168.0,907.0,1.0,5084.8955078125,34651.62392145673
16,84.0,909.0,1.0,4780.447265625,34651.62392145673
16,1455.107142857143,913.75,28.0,5398.9736328125,970245.4698007884
16,1065.0,910.0,1.0,5293.05859375,34651.62392145673
16,1068.0,910.6666666666666,3.0,4981.7314453125,103954.8717643702
16,1169.0,910.0,1.0,4881.3193359375,34651.62392145673
16,1178.0,910.0,1.0,4780.447265625,34651.62392145673
16,1181.125,912.125,8.0,5723.5966796875,277212.99137165386
16,1071.090909090909,913.0,11.0,5293.05859375,381167.86313602404
16,1097.5,913.0,2.0,4981.7314453125,69303.24784291346
16,1164.5,913.5,2.0,5084.8955078125,69303.24784291346
16,1169.6666666666667,913.3333333333334,3.0,5398.9736328125,103954.8717643702
16,1450.5,913.0,2.0,4981.7314453125,69303.24784291346
16,1459.0,913.5,2.0,4981.7314453125,69303.24784291346
16,1147.1764705882354,914.5882352941177,17.0,6870.78076171875,589077.6066647645
16,1159.5,914.0,2.0,4780.447265625,69303.24784291346
16,1162.0,914.0,1.0,5084.8955078125,34651.62392145673
16,1175.0,914.0,1.0,5188.5185546875,34651.62392145673
16,1446.8333333333333,914.6666666666666,6.0,4780.447265625,207909.7435287404
16,1103.5217391304348,917.6086956521739,23.0,6170.640625,796987.3501935048
16,1155.0,915.0,3.0,5188.5185546875,103954.8717643702
16,56.0,916.0,1.0,5084.8955078125,34651.62392145673
16,60.25,916.25,4.0,5506.263671875,138606.49568582693
16,38.0,917.0,1.0,4780.447265625,34651.62392145673
16,66.0,919.5,2.0,4881.3193359375,69303.24784291346
16,39.0,920.0,1.0,4780.447265625,34651.62392145673
16,1104.1764705882354,922.9117647058823,34.0,6056.47265625,1178155.213329529
16,37.0,923.5,4.0,5398.9736328125,138606.49568582693
16,1106.111111111111,930.1111111111111,9.0,5398.9736328125,311864.6152931106
16,1187.0,928.5,2.0,5188.5185546875,69303.24784291346
16,1102.3333333333333,929.3333333333334,3.0,4780.447265625,103954.8717643702
16,1113.0,930.0,1.0,4780.447265625,34651.62392145673
16,1185.0,930.0,1.0,4780.447265625,34651.62392145673
16,1183.8,933.2,5.0,5506.263671875,173258.11960728368
16,1103.0,934.0,1.0,4780.447265625,34651.62392145673
16,1112.0,934.0,1.0,4881.3193359375,34651.62392145673
16,1063.5,938.3333333333334,6.0,4881.3193359375,207909.7435287404
16,1106.0,936.5,2.0,4780.447265625,69303.24784291346
16,1101.0,937.5,2.0,4780.447265625,69303.24784291346
16,1067.6,939.0,5.0,4981.7314453125,173258.11960728368
16,1096.0,938.0,1.0,4780.447265625,34651.62392145673
16,1098.0,939.0,1.0,4780.447265625,34651.62392145673
16,1105.9756097560976,946.6585365853658,41.0,6399.89453125,1420716.580779726
16,1060.3333333333333,943.6666666666666,3.0,5506.263671875,103954.8717643702
16,1090.0,948.0,1.0,4780.447265625,34651.62392145673
16,1097.0,948.0,1.0,4780.447265625,34651.62392145673
16,1099.0,948.0,1.0,5084.8955078125,34651.62392145673
16,1110.0,952.0,1.0,4881.3193359375,34651.62392145673
16,1096.75,954.25,4.0,5398.9736328125,138606.49568582693
16,1066.0,956.0,3.0,4981.7314453125,103954.8717643702
16,1092.0,958.0,1.0,4780.447265625,34651.62392145673
16,1026.0,961.0,1.0,4881.3193359375,34651.62392145673
16,1066.25,964.75,4.0,5188.5185546875,138606.49568582693
16,1083.5,964.0,2.0,4780.447265625,69303.24784291346
16,1079.0,967.5,2.0,4981.7314453125,69303.24784291346
16,1063.0,970.0,1.0,4780.447265625,34651.62392145673
16,1069.3333333333333,977.3333333333334,3.0,5398.9736328125,103954.8717643702
16,968.9230769230769,1123.6153846153845,13.0,5084.8955078125,450471.11097893753
16,850.6129768503423,1166.9445712422562,3067.0,10199.541015625,106276530.5671078
16,865.1666666666666,1132.6666666666667,6.0,5084.8955078125,207909.7435287404
16,872.5,1135.0,4.0,4981.7314453125,138606.49568582693
16,910.1538461538462,1139.4615384615386,13.0,5614.9296875,450471.11097893753
16,892.0,1142.0,1.0,4780.447265625,34651.62392145673
16,905.5277777777778,1146.9722222222222,36.0,5506.263671875,1247458.4611724424
16,874.0,1143.0,1.0,4780.447265625,34651.62392145673
16,896.0,1144.0,1.0,4981.7314453125,34651.62392145673
16,883.5,1146.0,4.0,4981.7314453125,138606.49568582693
16,892.125,1151.171875,64.0,5833.6376953125,2217703.930973231
16,881.2222222222222,1153.3333333333333,9.0,5084.8955078125,311864.6152931106
16,885.0,1152.5,2.0,4881.3193359375,69303.24784291346
16,903.0,1152.0,1.0,4780.447265625,34651.62392145673
16,902.0,1157.0,1.0,4780.447265625,34651.62392145673
16,891.0,1159.0,1.0,4981.7314453125,34651.62392145673
16,896.0,1160.0,1.0,4881.3193359375,34651.62392145673
16,900.0,1160.0,1.0,4780.447265625,34651.62392145673
16,890.4,1164.8,10.0,5188.5185546875,346516.23921456735
16,798.1353383458646,1177.0751879699249,133.0,7994.123046875,4608665.981553745
16,782.0,1170.0,3.0,4981.7314453125,103954.8717643702
16,895.0,1170.0,1.0,5084.8955078125,34651.62392145673
16,893.0,1171.0,1.0,4881.3193359375,34651.62392145673
16,809.0,1177.0,3.0,4981.7314453125,103954.8717643702
16,896.0,1177.0,1.0,4780.447265625,34651.62392145673
16,893.0,1179.0,1.0,4780.447265625,34651.62392145673
16,895.0,1182.0,1.0,4981.7314453125,34651.62392145673
16,896.0,1184.0,1.0,4780.447265625,34651.62392145673
16,818.0,1188.0,1.0,4780.447265625,34651.62392145673
16,870.0,1193.0,1.0,4881.3193359375,34651.62392145673
16,28.0,1294.5,6.0,6170.640625,207909.7435287404
16,263.77777777777777,1996.888888888889,18.0,5398.9736328125,623729.2305862212
17,330.2,1.2,5.0,5833.935546875,173258.11960728368
17,88.0,4.0,1.0,4981.6005859375,34651.62392145673
17,40.0,5.0,1.0,4881.353515625,34651.62392145673
17,1120.0,5.5,2.0,4780.6396484375,69303.24784291346
17,18.527272727272727,11.872727272727273,55.0,6633.5830078125,1905839.3156801204
17,80.0,7.75,8.0,6284.8154296875,277212.99137165386
17,94.0,9.0,1.0,5085.1123046875,34651.62392145673
17,25.4,10.8,5.0,5085.1123046875,173258.11960728368
17,95.0,11.0,1.0,4881.353515625,34651.62392145673
17,38.0,13.0,1.0,4780.6396484375,34651.62392145673
17,81.14814814814815,17.962962962962962,27.0,6170.580078125,935593.8458793318
17,71.5925925925926,17.037037037037038,27.0,6633.5830078125,935593.8458793318
17,29.25531914893617,19.72340425531915,47.0,6170.580078125,1628626.3243084664
17,87.0,17.5,4.0,4881.353515625,138606.49568582693
17,63.8,17.6,5.0,5085.1123046875,173258.11960728368
17,14.25,19.25,4.0,5085.1123046875,138606.49568582693
17,85.0,19.5,2.0,4981.6005859375,69303.24784291346
17,18.0,20.0,1.0,4780.6396484375,34651.62392145673
17,90.0,20.5,2.0,4881.353515625,69303.24784291346
17,11.363636363636363,26.09090909090909,11.0,5506.6171875,381167.86313602404
17,16.0,25.0,1.0,4981.6005859375,34651.62392145673
17,74.47727272727273,30.5,44.0,7359.56005859375,1524671.4525440962
17,83.5,29.0,2.0,5945.3740234375,69303.24784291346
17,2.0,30.0,1.0,4881.353515625,34651.62392145673
17,6.0,30.0,1.0,4780.6396484375,34651.62392145673
17,59.77777777777778,35.27777777777778,18.0,5723.8974609375,623729.2305862212
17,6.0,34.0,1.0,4981.6005859375,34651.62392145673
17,16.5,35.0,2.0,5293.06640625,69303.24784291346
17,82.0,35.0,1.0,4780.6396484375,34651.62392145673
17,88.5,35.5,2.0,4981.6005859375,69303.24784291346
17,1.5,36.0,2.0,5085.1123046875,69303.24784291346
17,5.333333333333333,37.333333333333336,3.0,5615.2568359375,103954.8717643702
17,15.596774193548388,43.20967741935484,62.0,7113.83740234375,2148400.6831303174
17,51.458333333333336,39.5,24.0,7484.05322265625,831638.9741149616
17,86.0,37.0,1.0,4881.353515625,34651.62392145673
17,46.0,41.0,1.0,4780.6396484375,34651.62392145673
17,0.5,43.0,6.0,5945.3740234375,207909.7435287404
17,9.571428571428571,43.285714285714285,7.0,5723.8974609375,242561.3674501971
17,41.0,42.5,2.0,5398.9091796875,69303.24784291346
17,4.428571428571429,44.357142857142854,14.0,5506.6171875,485122.7349003942
17,46.0,43.0,1.0,4981.6005859375,34651.62392145673
17,23.0,45.0,1.0,4780.6396484375,34651.62392145673
17,26.0,45.0,1.0,4780.6396484375,34651.62392145673
17,41.0,46.0,1.0,4780.6396484375,34651.62392145673
17,25.864583333333332,52.677083333333336,96.0,6751.548828125,3326555.8964598463
17,39.333333333333336,47.666666666666664,3.0,4780.6396484375,103954.8717643702
17,1.0,48.0,1.0,4881.353515625,34651.62392145673
17,102.66666666666667,52.666666666666664,3.0,4981.6005859375,103954.8717643702
17,90.41935483870968,60.70967741935484,62.0,6870.9130859375,2148400.6831303174
17,47.03947368421053,71.71052631578948,228.0,9201.3125,7900570.254092135
17,59.333333333333336,59.333333333333336,21.0,5398.9091796875,727684.1023505913
17,63.0,58.0,1.0,4881.353515625,34651.62392145673
17,39.0,66.0,1.0,4780.6396484375,34651.62392145673
17,134.4,71.8,5.0,6870.9130859375,173258.11960728368
17,129.92073170731706,86.58536585365853,164.0,30567.04296875,5682866.323118904
17,32.5,82.22222222222223,18.0,7235.9990234375,623729.2305862212
17,37.5,82.0,2.0,4981.6005859375,69303.24784291346
17,57.1,85.3,10.0,7113.83740234375,346516.23921456735
17,39.5,85.5,4.0,5085.1123046875,138606.49568582693
17,93.33333333333333,95.66666666666667,3.0,5085.1123046875,103954.8717643702
17,86.0,97.41666666666667,12.0,5833.935546875,415819.4870574808
17,130.0,96.0,3.0,5085.1123046875,103954.8717643702
17,59.644549763033176,114.41706161137441,211.0,13001.384765625,7311492.647427371
17,123.76470588235294,101.52941176470588,17.0,7610.4111328125,589077.6066647645
17,85.58333333333333,102.5,12.0,5398.9091796875,415819.4870574808
17,93.6923076923077,103.61538461538461,13.0,5398.9091796875,450471.11097893753
17,90.25,109.5,8.0,5506.6171875,277212.99137165386
17,76.66666666666667,114.33333333333333,3.0,5398.9091796875,103954.8717643702
17,85.0,115.0,1.0,4881.353515625,34651.62392145673
17,88.6,117.2,5.0,5615.2568359375,173258.11960728368
17,1624.0,119.0,1.0,4881.353515625,34651.62392145673
17,83.0,120.0,1.0,4881.353515625,34651.62392145673
17,44.0,125.5,4.0,5293.06640625,138606.49568582693
17,115.35714285714286,128.67857142857142,28.0,16512.37109375,970245.4698007884
17,130.0,125.0,1.0,4780.6396484375,34651.62392145673
17,1503.0,125.0,1.0,4780.6396484375,34651.62392145673
17,57.0,127.0,1.0,4780.6396484375,34651.62392145673
17,60.714285714285715,128.85714285714286,7.0,6399.9833984375,242561.3674501971
17,1501.5,127.0,2.0,4881.353515625,69303.24784291346
17,1535.2760252365931,171.82097791798108,1268.0,6170.580078125,43938259.132407136
17,1501.0,130.5,2.0,4881.353515625,69303.24784291346
17,1542.0,130.0,1.0,4780.6396484375,34651.62392145673
17,1499.0,131.0,1.0,4780.6396484375,34651.62392145673
17,1514.0,131.5,2.0,4780.6396484375,69303.24784291346
17,57.0,132.0,1.0,5398.9091796875,34651.62392145673
17,69.5,133.5,4.0,5293.06640625,138606.49568582693
17,60.25,134.75,4.0,4981.6005859375,138606.49568582693
17,1644.0,134.0,1.0,4881.353515625,34651.62392145673
17,1519.0,135.0,1.0,4780.6396484375,34651.62392145673
17,60.666666666666664,137.33333333333334,3.0,4780.6396484375,103954.8717643702
17,194.0,138.25,4.0,6170.580078125,138606.49568582693
17,1521.0,137.0,1.0,4780.6396484375,34651.62392145673
17,1641.0,137.0,1.0,4780.6396484375,34651.62392145673
17,1501.0,139.0,1.0,4881.353515625,34651.62392145673
17,1523.0,140.0,1.0,4780.6396484375,34651.62392145673
17,1638.0,142.0,1.0,4780.6396484375,34651.62392145673
17,1620.1666666666667,148.33333333333334,6.0,4780.6396484375,207909.7435287404
17,164.0,147.5,4.0,5398.9091796875,138606.49568582693
17,1533.0,147.0,1.0,4780.6396484375,34651.62392145673
17,1534.0,150.33333333333334,6.0,4881.353515625,207909.7435287404
17,1614.0,152.5,2.0,4981.6005859375,69303.24784291346
17,1617.0,152.5,2.0,4780.6396484375,69303.24784291346
17,1555.0,153.0,1.0,4780.6396484375,34651.62392145673
17,1633.0,153.5,2.0,4981.6005859375,69303.24784291346
17,1631.5,155.5,2.0,4981.6005859375,69303.24784291346
17,1538.0,156.0,1.0,4881.353515625,34651.62392145673
17,1615.0,157.0,1.0,4780.6396484375,34651.62392145673
17,1618.0,157.0,1.0,4780.6396484375,34651.62392145673
17,1622.754609929078,192.44066193853428,2115.0,6870.9130859375,73288184.59388098
17,1617.0,159.0,1.0,4780.6396484375,34651.62392145673
17,1625.0,159.0,1.0,4780.6396484375,34651.62392145673
17,1540.0,160.0,1.0,4780.6396484375,34651.62392145673
17,1619.0,160.0,1.0,4881.353515625,34651.62392145673
17,1644.0,161.0,1.0,4780.6396484375,34651.62392145673
17,1650.0,161.0,1.0,4981.6005859375,34651.62392145673
17,1624.0,162.0,1.0,4780.6396484375,34651.62392145673
17,1648.0,164.0,3.0,4881.353515625,103954.8717643702
17,1650.5,163.5,4.0,4780.6396484375,138606.49568582693
17,1646.0,164.0,1.0,4881.353515625,34651.62392145673
17,1650.0,166.0,1.0,4780.6396484375,34651.62392145673
17,1655.6666666666667,169.0,3.0,4780.6396484375,103954.8717643702
17,1651.0,170.0,1.0,4780.6396484375,34651.62392145673
17,1529.4,174.6,5.0,4881.353515625,173258.11960728368
17,1551.0,181.0,1.0,4780.6396484375,34651.62392145673
17,1649.6666666666667,185.83333333333334,6.0,4981.6005859375,207909.7435287404
17,1555.0,186.0,1.0,4780.6396484375,34651.62392145673
17,1647.0,187.0,1.0,5085.1123046875,34651.62392145673
17,1554.0,188.5,2.0,4881.353515625,69303.24784291346
17,1651.4,189.6,5.0,5085.1123046875,173258.11960728368
17,1648.0,190.0,1.0,4780.6396484375,34651.62392145673
17,1644.0,192.5,2.0,4981.6005859375,69303.24784291346
17,1652.0,192.0,1.0,4780.6396484375,34651.62392145673
17,1653.0,194.0,1.0,4780.6396484375,34651.62392145673
17,1555.0,195.0,1.0,4881.353515625,34651.62392145673
17,1599.0,199.0,1.0,4780.6396484375,34651.62392145673
17,1554.0,202.0,1.0,4780.6396484375,34651.62392145673
17,1644.0,205.0,1.0,4881.353515625,34651.62392145673
17,1554.5,206.75,4.0,4981.6005859375,138606.49568582693
17,1571.0,208.0,1.0,4780.6396484375,34651.62392145673
17,1571.0,210.0,1.0,4981.6005859375,34651.62392145673
17,1642.0,212.0,1.0,4780.6396484375,34651.62392145673
17,1642.2,215.6,5.0,4881.353515625,173258.11960728368
17,1640.0,218.0,1.0,4881.353515625,34651.62392145673
17,1604.0,219.0,1.0,4981.6005859375,34651.62392145673
17,1619.0,224.5,2.0,5085.1123046875,69303.24784291346
17,1619.75,230.75,4.0,4881.353515625,138606.49568582693
17,1627.0,231.0,1.0,4780.6396484375,34651.62392145673
17,1687.0,245.0,1.0,4780.6396484375,34651.62392145673
17,1677.0,246.0,1.0,4780.6396484375,34651.62392145673
17,1682.0,247.0,1.0,4780.6396484375,34651.62392145673
17,1677.5,249.5,2.0,4780.6396484375,69303.24784291346
17,1680.5,249.0,2.0,4780.6396484375,69303.24784291346
17,1659.6666666666667,260.6666666666667,3.0,4881.353515625,103954.8717643702
17,1613.4741881765196,346.27477102414656,2402.0,8653.916015625,83233200.65933907
17,1596.5,309.0,2.0,4780.6396484375,69303.24784291346
17,1583.0,312.0,1.0,4780.6396484375,34651.62392145673
17,1576.0,316.0,1.0,4881.353515625,34651.62392145673
