frame,x,y,area_px,intensity,area_km2
118,989.3863636363636,1110.810606060606,132.0,5945.18603515625,4574014.357632289
118,978.5,1108.5,4.0,4013.02587890625,138606.49568582693
118,974.1492537313433,1121.402985074627,67.0,5085.04345703125,2321658.802737601
118,1004.3333333333334,1115.5,6.0,4105.755859375,207909.7435287404
118,994.0,1115.0,1.0,3832.0615234375,34651.62392145673
118,998.1666666666666,1118.6666666666667,18.0,4780.4384765625,623729.2305862212
118,855.7243896874287,1164.5822496007302,4410.0,9341.078125,151878067.64774486
118,994.0833333333334,1123.7083333333333,24.0,4483.98291015625,831638.9741149616
118,935.0,1121.0,1.0,3832.0615234375,34651.62392145673
118,960.0679611650486,1134.2233009708739,104.0,5945.18603515625,3569117.2639100435
118,965.5,1125.5,2.0,3832.0615234375,69303.24784291346
118,964.0,1127.0,1.0,3832.0615234375,34651.62392145673
118,726.0,1130.0,1.0,3832.0615234375,34651.62392145673
118,870.0,1131.0,1.0,3921.9814453125,34651.62392145673
118,949.8333333333334,1136.5,18.0,4387.31884765625,623729.2305862212
118,953.0,1133.5,2.0,3832.0615234375,69303.24784291346
118,967.0,1133.0,1.0,4013.02587890625,34651.62392145673
118,865.0,1135.0,1.0,3832.0615234375,34651.62392145673
118,895.7142857142857,1137.0,7.0,4198.205078125,242561.3674501971
118,927.5,1137.0,4.0,4198.205078125,138606.49568582693
118,867.0,1138.0,1.0,3832.0615234375,34651.62392145673
118,903.5,1138.0,2.0,4013.02587890625,69303.24784291346
118,893.0,1141.5,2.0,4105.755859375,69303.24784291346
118,895.0,1141.0,1.0,3921.9814453125,34651.62392145673
118,917.0,1144.0,4.0,4013.02587890625,138606.49568582693
118,951.0,1143.0,1.0,3832.0615234375,34651.62392145673
118,874.0,1146.0,1.0,3832.0615234375,34651.62392145673
118,923.0,1148.0,3.0,4013.02587890625,103954.8717643702
118,879.0,1148.0,1.0,3921.9814453125,34651.62392145673
118,919.2,1151.3,10.0,4105.755859375,346516.23921456735
118,885.0,1149.0,1.0,3921.9814453125,34651.62392145673
118,908.0,1155.0,1.0,3832.0615234375,34651.62392145673
118,903.0,1158.0,1.0,3832.0615234375,34651.62392145673
118,908.0,1159.0,1.0,3832.0615234375,34651.62392145673
118,904.0,1160.0,3.0,4013.02587890625,103954.8717643702
118,789.4150943396227,1172.9716981132076,108.0,5292.9833984375,3673072.1356744138
118,899.5,1162.0,2.0,3921.9814453125,69303.24784291346
118,904.0,1162.0,1.0,3832.0615234375,34651.62392145673
118,895.0,1165.0,1.0,3832.0615234375,34651.62392145673
118,792.0,1168.0,1.0,3921.9814453125,34651.62392145673
118,795.0,1184.0,1.0,3832.0615234375,34651.62392145673
118,901.5,1184.0,2.0,3921.9814453125,69303.24784291346
118,899.5,1186.0,2.0,3921.9814453125,69303.24784291346
118,891.0,1193.0,1.0,3832.0615234375,34651.62392145673
118,293.6666666666667,1288.6666666666667,3.0,3921.9814453125,103954.8717643702
118,298.3333333333333,1288.8333333333333,6.0,4105.755859375,207909.7435287404
118,301.0,1289.0,1.0,3921.9814453125,34651.62392145673
118,172.0,1615.0,1.0,3921.9814453125,34651.62392145673
118,179.04,1618.36,25.0,18229.970703125,866290.5980364183
118,1695.3333333333333,1958.0,3.0,4582.05224609375,103954.8717643702
118,1693.6666666666667,1962.6666666666667,3.0,5506.5439453125,103954.8717643702
118,264.85263157894735,1993.7263157894736,95.0,4780.4384765625,3291904.2725383895
119,85.0,0.0,1.0,3832.009765625,34651.62392145673
119,60.23344262295082,46.63672131147541,1545.0,10053.66796875,52843726.48022152
119,106.66666666666667,1.0,3.0,3921.7548828125,103954.8717643702
119,80.0,2.0,1.0,3921.7548828125,34651.62392145673
119,13.333333333333334,3.3333333333333335,3.0,4484.103515625,103954.8717643702
119,51.7,4.2,10.0,4981.74365234375,346516.23921456735
119,76.625,4.625,8.0,4292.2890625,277212.99137165386
119,108.0,4.0,1.0,4013.0400390625,34651.62392145673
119,41.0,5.0,1.0,3921.7548828125,34651.62392145673
119,84.0,5.0,3.0,4013.0400390625,103954.8717643702
119,24.805882352941175,16.13529411764706,171.0,6056.369140625,5890776.066647644
119,70.5,10.0,2.0,3921.7548828125,69303.24784291346
119,75.0,10.0,1.0,4013.0400390625,34651.62392145673
119,3.0,12.0,1.0,4292.2890625,34651.62392145673
119,9.0,14.666666666666666,9.0,4387.42578125,311864.6152931106
119,44.529411764705884,17.58823529411765,17.0,5506.345703125,589077.6066647645
119,63.529411764705884,17.529411764705884,18.0,4780.6845703125,589077.6066647645
119,75.0,16.666666666666668,3.0,4013.0400390625,103954.8717643702
119,53.0,17.0,1.0,3832.009765625,34651.62392145673
119,1124.0,17.0,1.0,4581.93701171875,34651.62392145673
119,76.0,19.0,1.0,3832.009765625,34651.62392145673
119,3.0,20.0,1.0,3921.7548828125,34651.62392145673
119,43.5,20.5,2.0,4013.0400390625,69303.24784291346
119,58.0,20.0,1.0,3921.7548828125,34651.62392145673
119,72.0,20.0,1.0,3921.7548828125,34651.62392145673
119,77.0,21.0,1.0,3832.009765625,34651.62392145673
119,105.0,22.0,3.0,3921.7548828125,103954.8717643702
119,41.4,25.133333333333333,15.0,4292.2890625,519774.35882185097
119,53.5,24.125,8.0,4484.103515625,277212.99137165386
119,74.0,23.0,1.0,3832.009765625,34651.62392145673
119,59.0,24.0,1.0,4013.0400390625,34651.62392145673
119,27.333333333333332,26.333333333333332,3.0,4292.2890625,103954.8717643702
119,14.946983546617917,42.994515539305304,566.0,7737.63818359375,18954438.285036832
119,97.0,28.0,1.0,3832.009765625,34651.62392145673
119,98.0,30.0,1.0,3921.7548828125,34651.62392145673
119,1164.0,33.0,1.0,4013.0400390625,34651.62392145673
119,88.5,35.0,2.0,4105.4814453125,69303.24784291346
119,63.5,37.5,2.0,3921.7548828125,69303.24784291346
119,1173.5,37.5,2.0,3832.009765625,69303.24784291346
119,86.00680272108843,59.136054421768705,305.0,6633.3544921875,10187577.43290828
119,50.0,51.0,1.0,3921.7548828125,34651.62392145673
119,0.0,52.0,1.0,3832.009765625,34651.62392145673
119,112.12,59.64,25.0,4581.93701171875,866290.5980364183
119,1289.0,56.0,1.0,3832.009765625,34651.62392145673
119,1284.0,57.0,1.0,3832.009765625,34651.62392145673
119,10.5,59.5,4.0,4581.93701171875,138606.49568582693
119,102.0,60.0,1.0,3832.009765625,34651.62392145673
119,1274.0,61.0,1.0,3832.009765625,34651.62392145673
119,1290.5,62.5,2.0,3832.009765625,69303.24784291346
119,8.5,63.5,4.0,4198.306640625,138606.49568582693
119,1271.0,63.0,1.0,3832.009765625,34651.62392145673
119,1285.0,63.0,1.0,3832.009765625,34651.62392145673
119,1287.5,63.5,2.0,3832.009765625,69303.24784291346
119,1295.0,64.0,1.0,3921.7548828125,34651.62392145673
119,1281.9583333333333,69.54166666666667,48.0,4484.103515625,1663277.9482299231
119,1290.0,65.5,2.0,3832.009765625,69303.24784291346
119,1278.0,66.0,1.0,3832.009765625,34651.62392145673
119,1292.0,66.0,1.0,3921.7548828125,34651.62392145673
119,1295.0,67.0,1.0,3832.009765625,34651.62392145673
119,1273.3333333333333,68.66666666666667,3.0,3921.7548828125,103954.8717643702
119,1287.0,69.0,1.0,3832.009765625,34651.62392145673
119,1271.0,70.0,1.0,3832.009765625,34651.62392145673
119,98.75,72.0,4.0,4387.42578125,138606.49568582693
119,131.70833333333334,85.09722222222223,72.0,25252.49609375,2494916.922344885
119,1278.0,74.5,2.0,3832.009765625,69303.24784291346
119,98.0,76.75,4.0,4292.2890625,138606.49568582693
119,103.05555555555556,84.16666666666667,18.0,4292.2890625,623729.2305862212
119,1278.0,81.0,1.0,3832.009765625,34651.62392145673
119,56.0,85.0,1.0,3921.7548828125,34651.62392145673
119,57.0,88.5,2.0,4013.0400390625,69303.24784291346
119,1631.877057482907,181.28931375031652,8087.0,6751.60205078125,273678525.73166525
119,82.72122302158273,103.15287769784173,579.0,7865.1298828125,19266302.900329944
119,81.0,92.14285714285714,7.0,5188.580078125,242561.3674501971
119,103.0,91.0,1.0,4013.0400390625,34651.62392145673
119,1626.0,91.0,1.0,3832.009765625,34651.62392145673
119,1643.0,91.0,1.0,3832.009765625,34651.62392145673
119,1661.0,93.0,1.0,3832.009765625,34651.62392145673
119,121.33333333333333,95.33333333333333,3.0,4387.42578125,103954.8717643702
119,1619.0,95.0,1.0,3832.009765625,34651.62392145673
119,1661.0,95.0,1.0,3832.009765625,34651.62392145673
119,1522.0,105.0,1.0,3832.009765625,34651.62392145673
119,1532.5,105.5,2.0,3921.7548828125,69303.24784291346
119,1663.5,106.0,2.0,3832.009765625,69303.24784291346
119,64.28571428571429,108.28571428571429,7.0,4013.0400390625,242561.3674501971
119,1478.0,108.0,1.0,3832.009765625,34651.62392145673
119,1474.6666666666667,109.66666666666667,3.0,4105.4814453125,103954.8717643702
119,1525.0,109.0,1.0,3832.009765625,34651.62392145673
119,1534.5,109.0,2.0,3832.009765625,69303.24784291346
119,1538.0,109.0,1.0,3832.009765625,34651.62392145673
119,53.96646341463415,121.05182926829268,329.0,7113.662109375,11365732.646237807
119,1533.084541062802,164.94444444444446,5109.0,6515.49267578125,172149267.64179704
119,1492.6666666666667,111.33333333333333,3.0,4105.4814453125,103954.8717643702
119,1659.0,111.0,1.0,3921.7548828125,34651.62392145673
119,1496.0,112.0,1.0,3832.009765625,34651.62392145673
119,1518.5,112.5,2.0,3832.009765625,69303.24784291346
119,94.42857142857143,115.57142857142857,14.0,4780.6845703125,485122.7349003942
119,1521.5,113.0,2.0,3921.7548828125,69303.24784291346
119,1526.0,113.0,1.0,4013.0400390625,34651.62392145673
119,1539.3333333333333,113.66666666666667,3.0,3921.7548828125,103954.8717643702
119,103.0,114.0,1.0,3921.7548828125,34651.62392145673
119,115.79710144927536,119.5072463768116,69.0,11403.3056640625,2390962.0505805146
119,1478.0,114.0,1.0,3832.009765625,34651.62392145673
119,1515.0,114.0,1.0,3832.009765625,34651.62392145673
119,1517.0,114.0,1.0,3832.009765625,34651.62392145673
119,1660.0,114.0,1.0,3921.7548828125,34651.62392145673
119,1663.0,114.0,1.0,3832.009765625,34651.62392145673
119,99.66666666666667,115.33333333333333,3.0,4198.306640625,103954.8717643702
119,1521.0,115.5,2.0,3921.7548828125,69303.24784291346
119,103.0,116.83333333333333,6.0,4292.2890625,207909.7435287404
119,1502.0,116.0,1.0,3832.009765625,34651.62392145673
119,1657.5,116.0,2.0,3921.7548828125,69303.24784291346
119,62.0,117.0,1.0,3832.009765625,34651.62392145673
119,1532.5,117.5,2.0,4013.0400390625,69303.24784291346
119,1607.6666666666667,120.33333333333333,12.0,4013.0400390625,415819.4870574808
119,1613.0,117.0,1.0,3921.7548828125,34651.62392145673
119,1660.5,117.0,2.0,3921.7548828125,69303.24784291346
119,1524.3333333333333,118.33333333333333,3.0,4013.0400390625,103954.8717643702
119,1509.5,119.0,2.0,3832.009765625,69303.24784291346
119,1520.0,119.5,2.0,4013.0400390625,69303.24784291346
119,1522.0,119.0,1.0,3832.009765625,34651.62392145673
119,1538.0,119.0,1.0,3921.7548828125,34651.62392145673
119,81.33333333333333,121.0,3.0,4105.4814453125,103954.8717643702
119,1534.0,120.0,1.0,3832.009765625,34651.62392145673
119,1296.5,121.5,2.0,4013.0400390625,69303.24784291346
119,126.5,124.5,12.0,4679.77001953125,415819.4870574808
119,130.33333333333334,123.0,3.0,4292.2890625,103954.8717643702
119,1522.0,123.5,2.0,3921.7548828125,69303.24784291346
119,1532.0,123.0,1.0,3832.009765625,34651.62392145673
119,1654.0,123.0,1.0,3921.7548828125,34651.62392145673
119,1476.0,124.0,1.0,3832.009765625,34651.62392145673
119,98.0,125.0,1.0,3832.009765625,34651.62392145673
119,1518.0,125.0,1.0,3832.009765625,34651.62392145673
119,1535.0,125.0,1.0,3921.7548828125,34651.62392145673
119,1478.0,126.0,1.0,3921.7548828125,34651.62392145673
119,1531.0,126.0,1.0,3832.009765625,34651.62392145673
119,1533.0,126.5,2.0,3921.7548828125,69303.24784291346
119,1536.0,128.0,1.0,3921.7548828125,34651.62392145673
119,77.5,130.0,2.0,4198.306640625,69303.24784291346
119,1607.0,130.0,1.0,3832.009765625,34651.62392145673
119,1211.5,131.0,2.0,3921.7548828125,69303.24784291346
119,1553.0,131.0,1.0,3832.009765625,34651.62392145673
119,1603.75,132.5,4.0,3832.009765625,138606.49568582693
119,67.99280575539568,140.22302158273382,139.0,6399.94140625,4816575.725082486
119,69.0,132.0,1.0,3832.009765625,34651.62392145673
119,1609.0,134.5,2.0,3921.7548828125,69303.24784291346
119,1603.0,136.0,1.0,3832.009765625,34651.62392145673
119,1253.4545454545455,142.0909090909091,22.0,4581.93701171875,762335.7262720481
119,1602.0,138.0,1.0,3832.009765625,34651.62392145673
119,1653.0,138.5,2.0,3832.009765625,69303.24784291346
119,1208.5,139.25,4.0,4105.4814453125,138606.49568582693
119,1301.0,139.0,1.0,4198.306640625,34651.62392145673
119,1601.0,141.5,4.0,4013.0400390625,138606.49568582693
119,1604.5,140.5,2.0,3832.009765625,69303.24784291346
119,1460.0,144.0,1.0,3921.7548828125,34651.62392145673
119,1283.0,147.0,1.0,3921.7548828125,34651.62392145673
119,1602.0,147.0,1.0,3832.009765625,34651.62392145673
119,1252.5,149.0,2.0,3832.009765625,69303.24784291346
119,1483.0,149.0,1.0,3832.009765625,34651.62392145673
119,1485.0,149.0,1.0,3921.7548828125,34651.62392145673
119,1601.0,150.0,3.0,4013.0400390625,103954.8717643702
119,1283.5217391304348,152.8695652173913,23.0,5945.05517578125,796987.3501935048
119,1655.0,150.0,1.0,3832.009765625,34651.62392145673
119,1254.4285714285713,152.71428571428572,7.0,4484.103515625,242561.3674501971
119,1452.0,153.0,1.0,3832.009765625,34651.62392145673
119,1501.0,158.0,1.0,3921.7548828125,34651.62392145673
119,1652.0,158.0,1.0,3921.7548828125,34651.62392145673
119,1663.0,158.0,1.0,3832.009765625,34651.62392145673
119,1504.0,160.0,1.0,3832.009765625,34651.62392145673
119,1659.0,161.0,1.0,3921.7548828125,34651.62392145673
119,1564.0,162.0,1.0,4013.0400390625,34651.62392145673
119,1664.0,165.0,1.0,3832.009765625,34651.62392145673
119,1436.076923076923,170.53846153846155,13.0,4105.4814453125,450471.11097893753
119,1660.0,170.0,1.0,3832.009765625,34651.62392145673
119,1436.5,177.0,6.0,4198.306640625,207909.7435287404
119,1670.0,175.0,1.0,3921.7548828125,34651.62392145673
119,1440.3333333333333,178.5,12.0,4292.2890625,415819.4870574808
119,1659.0,180.0,1.0,3832.009765625,34651.62392145673
119,1445.0,184.66666666666666,6.0,4105.4814453125,207909.7435287404
119,1666.0,185.0,1.0,3832.009765625,34651.62392145673
119,6.142857142857143,187.14285714285714,7.0,4013.0400390625,242561.3674501971
119,1436.0,188.0,1.0,3832.009765625,34651.62392145673
119,1441.0,188.0,1.0,3832.009765625,34651.62392145673
119,1444.6666666666667,189.0,3.0,4198.306640625,103954.8717643702
119,2.0,189.0,1.0,3832.009765625,34651.62392145673
119,1438.6315789473683,193.47368421052633,19.0,4387.42578125,658380.854507678
119,1522.625,193.875,8.0,4105.4814453125,277212.99137165386
119,1527.1666666666667,200.75,24.0,4780.6845703125,831638.9741149616
119,1532.0,212.0,1.0,3832.009765625,34651.62392145673
119,1532.0,214.0,1.0,3832.009765625,34651.62392145673
119,1539.0,215.0,1.0,3921.7548828125,34651.62392145673
119,1541.0,218.0,1.0,3921.7548828125,34651.62392145673
119,1550.0,219.0,1.0,3832.009765625,34651.62392145673
119,1653.5,227.66666666666666,6.0,3921.7548828125,207909.7435287404
119,1650.0,227.0,1.0,3832.009765625,34651.62392145673
119,1656.0,227.0,1.0,3832.009765625,34651.62392145673
119,1690.0,228.5,2.0,3832.009765625,69303.24784291346
119,1662.2941176470588,233.76470588235293,17.0,4292.2890625,589077.6066647645
119,1645.5,232.5,2.0,3921.7548828125,69303.24784291346
119,1651.3333333333333,232.33333333333334,3.0,3921.7548828125,103954.8717643702
119,1648.0,233.0,1.0,3921.7548828125,34651.62392145673
119,1673.5,233.5,2.0,3832.009765625,69303.24784291346
119,1683.0,235.66666666666666,3.0,3921.7548828125,103954.8717643702
119,1677.0,237.0,1.0,3832.009765625,34651.62392145673
119,1681.0,238.0,1.0,3832.009765625,34651.62392145673
119,1610.0,243.0,1.0,3832.009765625,34651.62392145673
119,1692.0,252.0,1.0,3832.009765625,34651.62392145673
119,1620.6666666666667,259.0,3.0,4013.0400390625,103954.8717643702
119,1607.0,261.0,3.0,3921.7548828125,103954.8717643702
119,1663.5,261.5,2.0,3832.009765625,69303.24784291346
119,1667.5,261.25,4.0,3921.7548828125,138606.49568582693
119,1651.3333333333333,262.3333333333333,3.0,4198.306640625,103954.8717643702
119,1608.0,263.0,1.0,3832.009765625,34651.62392145673
119,1610.6,263.6,5.0,4105.4814453125,173258.11960728368
119,1675.0,263.0,1.0,3921.7548828125,34651.62392145673
119,1665.857142857143,266.2857142857143,7.0,4013.0400390625,242561.3674501971
119,1612.0,268.0,1.0,3921.7548828125,34651.62392145673
119,1608.9848484848485,274.09090909090907,66.0,5188.580078125,2287007.1788161444
119,1660.0,270.0,1.0,3832.009765625,34651.62392145673
119,1663.142857142857,274.42857142857144,7.0,4581.93701171875,242561.3674501971
119,1637.0,279.0,1.0,4013.0400390625,34651.62392145673
119,1641.3333333333333,281.0,6.0,4292.2890625,207909.7435287404
119,1592.5,289.0,2.0,3832.009765625,69303.24784291346
119,1606.230966469428,352.56903353057197,5140.0,8789.5390625,175683733.28178564
119,1910.0,292.0,1.0,3832.009765625,34651.62392145673
119,1914.125,296.5833333333333,24.0,4105.4814453125,831638.9741149616
119,1587.0,301.0,1.0,3921.7548828125,34651.62392145673
119,1922.0,302.0,1.0,3832.009765625,34651.62392145673
119,1925.0,303.0,1.0,3832.009765625,34651.62392145673
119,1920.6,305.0,5.0,4013.0400390625,173258.11960728368
119,1666.0,305.5,2.0,4013.0400390625,69303.24784291346
119,1917.0,309.0,1.0,3832.009765625,34651.62392145673
119,1917.0,311.0,1.0,3832.009765625,34651.62392145673
119,1743.6666666666667,315.6666666666667,3.0,4105.4814453125,103954.8717643702
119,1758.3333333333333,316.1666666666667,6.0,4198.306640625,207909.7435287404
119,1763.6666666666667,317.6666666666667,3.0,4013.0400390625,103954.8717643702
119,1759.5,320.0,2.0,3921.7548828125,69303.24784291346
119,1669.0,322.0,1.0,3921.7548828125,34651.62392145673
119,1743.6666666666667,322.6666666666667,3.0,4105.4814453125,103954.8717643702
119,1757.5,324.0,2.0,3921.7548828125,69303.24784291346
119,1644.0,325.0,1.0,3832.009765625,34651.62392145673
119,1764.5,327.0,2.0,3832.009765625,69303.24784291346
119,1652.0,332.0,1.0,3832.009765625,34651.62392145673
119,1767.5,335.0,2.0,3832.009765625,69303.24784291346
119,1590.0,336.0,1.0,3832.009765625,34651.62392145673
119,1654.0,336.5,4.0,4484.103515625,138606.49568582693
119,1772.0,338.0,1.0,3832.009765625,34651.62392145673
119,1597.0,342.0,1.0,3921.7548828125,34651.62392145673
119,1788.0,348.0,1.0,3832.009765625,34651.62392145673
119,1600.0,349.0,1.0,3832.009765625,34651.62392145673
119,1786.0,349.0,1.0,3832.009765625,34651.62392145673
119,1602.0,350.5,2.0,3921.7548828125,69303.24784291346
119,1600.0,351.5,2.0,3921.7548828125,69303.24784291346
119,1787.0,351.0,1.0,3832.009765625,34651.62392145673
119,1823.1649867374006,391.64562334217504,1893.0,7484.1962890625,65318311.09194594
119,1783.0,353.0,1.0,3921.7548828125,34651.62392145673
119,1787.142857142857,356.85714285714283,14.0,4581.93701171875,485122.7349003942
119,1603.0,357.0,1.0,3832.009765625,34651.62392145673
119,1806.0,359.0,1.0,3921.7548828125,34651.62392145673
119,1785.0,361.0,1.0,3832.009765625,34651.62392145673
119,1787.0,361.0,1.0,4013.0400390625,34651.62392145673
119,1789.0,361.5,2.0,3832.009765625,69303.24784291346
119,1787.6666666666667,366.0,3.0,3921.7548828125,103954.8717643702
119,1789.5,370.0,2.0,3921.7548828125,69303.24784291346
119,1857.6666666666667,371.3333333333333,3.0,4198.306640625,103954.8717643702
119,1855.857142857143,373.85714285714283,7.0,4013.0400390625,242561.3674501971
119,1853.0,377.0,1.0,3832.009765625,34651.62392145673
119,1855.1666666666667,379.3333333333333,6.0,4013.0400390625,207909.7435287404
119,1786.7142857142858,381.42857142857144,7.0,4105.4814453125,242561.3674501971
119,1849.0,383.0,1.0,3832.009765625,34651.62392145673
119,1860.0,385.0,1.0,4013.0400390625,34651.62392145673
119,1837.6666666666667,386.6666666666667,3.0,3921.7548828125,103954.8717643702
119,1613.0,393.0,1.0,3832.009765625,34651.62392145673
119,1572.0,402.0,1.0,3832.009765625,34651.62392145673
119,1817.5,407.5,2.0,3832.009765625,69303.24784291346
119,1829.0,407.0,1.0,3921.7548828125,34651.62392145673
119,1817.1296296296296,414.037037037037,54.0,4387.42578125,1871187.6917586636
119,1825.0,424.0,3.0,4105.4814453125,103954.8717643702
119,1584.5,425.0,2.0,3832.009765625,69303.24784291346
119,1844.0778985507247,442.55434782608694,557.0,5399.2685546875,19127696.404644117
119,1822.857142857143,428.85714285714283,7.0,4013.0400390625,242561.3674501971
119,1579.0,428.0,1.0,3832.009765625,34651.62392145673
119,1582.0,428.6666666666667,3.0,3832.009765625,103954.8717643702
119,1813.0,429.5,2.0,3921.7548828125,69303.24784291346
119,1828.0,430.14285714285717,7.0,3921.7548828125,242561.3674501971
119,1821.0,434.0,1.0,3832.009765625,34651.62392145673
119,1819.5,450.0,2.0,3832.009765625,69303.24784291346
119,1855.0,452.0,1.0,3832.009765625,34651.62392145673
119,1843.0,453.0,1.0,3832.009765625,34651.62392145673
119,1834.0740740740741,501.81481481481484,27.0,4484.103515625,935593.8458793318
119,1880.0,497.0,1.0,3832.009765625,34651.62392145673
119,658.0,501.0,1.0,4013.0400390625,34651.62392145673
119,658.0,503.0,1.0,4198.306640625,34651.62392145673
119,1843.0,504.0,1.0,3832.009765625,34651.62392145673
119,658.0,505.5,2.0,3832.009765625,69303.24784291346
119,1842.0,506.0,1.0,3832.009765625,34651.62392145673
119,1845.0,507.0,1.0,3921.7548828125,34651.62392145673
119,72.5,508.0,2.0,4198.306640625,69303.24784291346
119,655.6666666666666,513.25,24.0,4484.103515625,831638.9741149616
119,55.409136602256226,713.5259689489557,36216.0,12189.4384765625,1240943955.8752084
119,1847.0,511.0,1.0,3832.009765625,34651.62392145673
119,42.0,513.0,1.0,3832.009765625,34651.62392145673
119,45.0,514.0,1.0,3832.009765625,34651.62392145673
119,66.5,514.5,2.0,3832.009765625,69303.24784291346
119,6.5,515.0,2.0,3832.009765625,69303.24784291346
119,48.5,515.5,2.0,3921.7548828125,69303.24784291346
119,47.0,517.0,1.0,3921.7548828125,34651.62392145673
119,22.0,518.0,1.0,3921.7548828125,34651.62392145673
119,68.0,519.6666666666666,3.0,3832.009765625,103954.8717643702
119,91.0,519.0,1.0,3832.009765625,34651.62392145673
119,72.0,521.0,1.0,3832.009765625,34651.62392145673
119,81.0,522.0,1.0,3832.009765625,34651.62392145673
119,86.15,526.3,20.0,4013.0400390625,693032.4784291347
119,93.0,524.0,1.0,3921.7548828125,34651.62392145673
119,4.0,525.0,1.0,3921.7548828125,34651.62392145673
119,30.0,525.0,1.0,3832.009765625,34651.62392145673
119,37.0,525.0,1.0,3832.009765625,34651.62392145673
119,40.0,525.0,1.0,3832.009765625,34651.62392145673
119,81.0,525.0,1.0,3832.009765625,34651.62392145673
119,91.0,525.0,1.0,3921.7548828125,34651.62392145673
119,37.0,529.0,1.0,3832.009765625,34651.62392145673
119,40.5,529.5,2.0,3921.7548828125,69303.24784291346
119,82.0,530.0,1.0,3921.7548828125,34651.62392145673
119,88.5,531.0,2.0,3921.7548828125,69303.24784291346
119,87.4,533.2,5.0,4013.0400390625,173258.11960728368
119,0.0,539.0,1.0,3832.009765625,34651.62392145673
119,97.0,547.0,1.0,3921.7548828125,34651.62392145673
119,7.0,549.0,1.0,3832.009765625,34651.62392145673
119,9.0,549.0,1.0,3832.009765625,34651.62392145673
119,99.5,553.5,2.0,3832.009765625,69303.24784291346
119,1316.0,553.3333333333334,3.0,4013.0400390625,103954.8717643702
119,11.0,554.0,1.0,3832.009765625,34651.62392145673
119,1318.0,559.0,3.0,4013.0400390625,103954.8717643702
119,1320.5,562.5,2.0,3921.7548828125,69303.24784291346
119,109.0,565.0,1.0,3921.7548828125,34651.62392145673
119,113.0,567.0,1.0,3832.009765625,34651.62392145673
119,116.0,570.0,1.0,3832.009765625,34651.62392145673
119,688.0952380952381,574.1904761904761,21.0,5506.345703125,727684.1023505913
119,114.0,574.5,2.0,3921.7548828125,69303.24784291346
119,117.0,574.0,1.0,3832.009765625,34651.62392145673
119,114.0,577.0,1.0,3832.009765625,34651.62392145673
119,113.0,581.0,1.0,3832.009765625,34651.62392145673
119,1335.0,585.0,1.0,3832.009765625,34651.62392145673
119,1335.0,592.0,1.0,3921.7548828125,34651.62392145673
119,1344.0,592.0,1.0,3832.009765625,34651.62392145673
119,119.0,595.0,1.0,3832.009765625,34651.62392145673
119,1336.0,596.0,1.0,3832.009765625,34651.62392145673
119,1345.997679814385,634.7470997679815,440.0,4387.42578125,14934849.910147851
119,1346.0,597.0,1.0,3832.009765625,34651.62392145673
119,118.0,598.0,1.0,3832.009765625,34651.62392145673
119,1343.0,598.0,1.0,3832.009765625,34651.62392145673
119,125.0,599.0,1.0,3832.009765625,34651.62392145673
119,1346.0,599.0,1.0,3832.009765625,34651.62392145673
119,1344.3076923076924,604.6923076923077,13.0,4292.2890625,450471.11097893753
119,124.0,603.0,1.0,3832.009765625,34651.62392145673
119,1333.5,603.5,2.0,3832.009765625,69303.24784291346
119,118.0,604.5,2.0,3832.009765625,69303.24784291346
119,122.0,604.0,1.0,3832.009765625,34651.62392145673
119,644.6666666666666,604.6666666666666,3.0,3921.7548828125,103954.8717643702
119,124.5,606.0,2.0,3921.7548828125,69303.24784291346
119,642.0,607.0,1.0,3832.009765625,34651.62392145673
119,626.8545816733068,650.7644422310757,2109.0,9765.17578125,69580460.83428513
119,127.0,608.0,1.0,3921.7548828125,34651.62392145673
119,1335.0,609.0,1.0,3921.7548828125,34651.62392145673
119,121.0,610.0,1.0,3832.009765625,34651.62392145673
119,127.0,610.0,1.0,4013.0400390625,34651.62392145673
119,1348.0,610.0,1.0,3832.009765625,34651.62392145673
119,123.0,611.5,2.0,4105.4814453125,69303.24784291346
119,125.0,611.0,1.0,3832.009765625,34651.62392145673
119,119.0,612.0,1.0,3832.009765625,34651.62392145673
119,127.0,613.0,3.0,3921.7548828125,103954.8717643702
119,125.0,613.0,1.0,3832.009765625,34651.62392145673
119,2.0,614.0,1.0,4013.0400390625,34651.62392145673
119,124.0,617.0,1.0,3832.009765625,34651.62392145673
119,121.0,618.5,2.0,3832.009765625,69303.24784291346
119,131.0,623.0,1.0,3921.7548828125,34651.62392145673
119,132.0,626.0,1.0,3832.009765625,34651.62392145673
119,134.0,628.0,1.0,3832.009765625,34651.62392145673
119,6.0,629.0,1.0,3921.7548828125,34651.62392145673
119,139.5,631.0,4.0,3921.7548828125,138606.49568582693
119,1344.0,630.0,1.0,4198.306640625,34651.62392145673
119,9.0,631.0,1.0,3832.009765625,34651.62392145673
119,133.0,631.0,1.0,3832.009765625,34651.62392145673
119,140.5,633.0,2.0,3921.7548828125,69303.24784291346
119,1342.0,633.0,1.0,3921.7548828125,34651.62392145673
119,12.0,641.0,1.0,3832.009765625,34651.62392145673
119,1352.0,641.0,1.0,3832.009765625,34651.62392145673
119,16.0,643.0,1.0,3832.009765625,34651.62392145673
119,1359.0,643.0,1.0,3921.7548828125,34651.62392145673
