event_id,n_detections,frame_start,frame_end,total_lifetime_frames,total_lifetime_seconds,active_frames,active_seconds,duty_cycle,x_centroid,y_centroid,x_std,y_std,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_width_px,bbox_height_px,peak_intensity,mean_intensity,total_area_Mm2,mean_detection_area_Mm2,total_area_km2,mean_detection_area_km2,original_cluster_id
103,8,4,13,10,50.0,8,40.0,0.8,1049.3,1438.91875,0.3427827300200555,1.0951419713900248,1049.0,1437.25,1050.0,1440.25,2.0,4.0,1342.6246337890625,1323.6295928955078,0.9826072759014364,0.12282590948767955,982607.2759014363,122825.90948767954,116
104,1,4,4,1,5.0,1,5.0,1.0,458.0,1444.0,0.0,0.0,458.0,1444.0,458.0,1444.0,1.0,1.0,1311.90673828125,1311.90673828125,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,117
105,1,4,4,1,5.0,1,5.0,1.0,1012.0,1495.0,0.0,0.0,1012.0,1495.0,1012.0,1495.0,1.0,1.0,1301.56884765625,1301.56884765625,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,118
106,1,4,4,1,5.0,1,5.0,1.0,1845.5,1511.0,0.0,0.0,1845.5,1511.0,1845.5,1511.0,1.0,1.0,1295.586181640625,1295.586181640625,0.07860902173885147,0.07860902173885147,78609.02173885147,78609.02173885147,119
107,1,4,4,1,5.0,1,5.0,1.0,1293.0,1530.0,0.0,0.0,1293.0,1530.0,1293.0,1530.0,1.0,1.0,1260.0013427734375,1260.0013427734375,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,120
108,11,4,25,22,110.0,11,55.0,0.5,1898.6969696969697,1564.9242424242425,1.1716736320715968,1.9337037737628842,1897.0,1562.5,1901.0,1569.0,5.0,7.5,1309.38818359375,1283.5173117897727,0.7467765212712845,0.06788877466102586,746776.5212712844,67888.77466102586,121
109,3,4,8,5,25.0,3,15.0,0.6,1455.5370370370367,1571.1851851851852,1.7417254897819114,2.6330181610631125,1454.2777777777776,1567.6666666666667,1458.0,1574.0,4.722222222222399,7.3333333333332575,1294.6552734375,1283.2582194010417,0.5502623835047087,0.18342079450156956,550262.3835047086,183420.79450156956,122
110,1,4,4,1,5.0,1,5.0,1.0,1898.0,1583.0,0.0,0.0,1898.0,1583.0,1898.0,1583.0,1.0,1.0,1260.9586181640625,1260.9586181640625,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,123
111,3,4,8,5,25.0,3,15.0,0.6,1466.3314814814814,1589.7555555555555,2.0116038547853363,0.5343354782269861,1463.7,1589.3666666666668,1468.5833333333335,1590.511111111111,5.883333333333439,2.1444444444441615,1314.89404296875,1313.8711344401042,2.0438309909045183,0.6812769969681728,2043830.9909045182,681276.9969681728,124
112,1,4,4,1,5.0,1,5.0,1.0,870.0,1872.0,0.0,0.0,870.0,1872.0,870.0,1872.0,1.0,1.0,1269.023193359375,1269.023193359375,0.039304510869425734,0.039304510869425734,39304.510869425736,39304.510869425736,125
113,3,4,9,6,30.0,3,15.0,0.5,671.1944444444445,1970.138888888889,0.8452846697057284,1.3164439567858466,670.0,1969.1666666666667,671.8333333333334,1972.0,2.8333333333333712,3.8333333333332575,1322.287109375,1300.1154378255208,0.35373917579373165,0.11791305859791056,353739.17579373164,117913.05859791055,126
114,1,5,5,1,5.0,1,5.0,1.0,688.4545454545455,80.4090909090909,0.0,0.0,688.4545454545455,80.4090909090909,688.4545454545455,80.4090909090909,1.0,1.0,1311.6046142578125,1311.6046142578125,0.4716536692337914,0.4716536692337914,471653.66923379136,471653.66923379136,127
115,2,5,6,2,10.0,2,10.0,1.0,6.4375,316.0,0.0625,0.25,6.375,315.75,6.5,316.25,1.125,1.5,1338.8560791015625,1337.8201904296875,0.35374002131867127,0.17687001065933564,353740.0213186713,176870.01065933565,128
116,2,5,7,3,15.0,2,10.0,0.6666666666666666,555.0,524.0,0.0,0.0,555.0,524.0,555.0,524.0,1.0,1.0,1264.83837890625,1261.3241577148438,0.0786088680049315,0.03930443400246575,78608.8680049315,39304.43400246575,129
117,12,5,20,16,80.0,12,60.0,0.75,470.125,1270.763888888889,1.959219657584791,1.4198629520024582,467.0,1269.0,474.0,1274.0,8.0,6.0,1330.16845703125,1282.6006164550781,0.7860821466780193,0.06550684555650162,786082.1466780193,65506.84555650162,131
118,1,5,5,1,5.0,1,5.0,1.0,1584.0,1429.0,0.0,0.0,1584.0,1429.0,1584.0,1429.0,1.0,1.0,1296.345703125,1296.345703125,0.07860894487229857,0.07860894487229857,78608.94487229857,78608.94487229857,132
119,2,5,7,3,15.0,2,10.0,0.6666666666666666,1854.5,1509.0,0.5,1.0,1854.0,1508.0,1855.0,1510.0,2.0,3.0,1263.3310546875,1263.0489501953125,0.0786088680049315,0.03930443400246575,78608.8680049315,39304.43400246575,133
120,2,5,9,5,25.0,2,10.0,0.4,1447.0,1548.5,1.0,1.5,1446.0,1547.0,1448.0,1550.0,3.0,4.0,1268.905517578125,1262.11279296875,0.07860879113956304,0.03930439556978152,78608.79113956304,39304.39556978152,134
121,1,5,5,1,5.0,1,5.0,1.0,1902.0,1642.0,0.0,0.0,1902.0,1642.0,1902.0,1642.0,1.0,1.0,1265.9190673828125,1265.9190673828125,0.03930447243614928,0.03930447243614928,39304.472436149284,39304.472436149284,135
122,1,5,5,1,5.0,1,5.0,1.0,1827.0,1656.0,0.0,0.0,1827.0,1656.0,1827.0,1656.0,1.0,1.0,1268.728759765625,1268.728759765625,0.03930447243614928,0.03930447243614928,39304.472436149284,39304.472436149284,136
123,1,5,5,1,5.0,1,5.0,1.0,883.0,1840.0,0.0,0.0,883.0,1840.0,883.0,1840.0,1.0,1.0,1270.03076171875,1270.03076171875,0.03930447243614928,0.03930447243614928,39304.472436149284,39304.472436149284,137
124,1,5,5,1,5.0,1,5.0,1.0,680.0,2005.0,0.0,0.0,680.0,2005.0,680.0,2005.0,1.0,1.0,1283.87353515625,1283.87353515625,0.03930447243614928,0.03930447243614928,39304.472436149284,39304.472436149284,138
125,1,6,6,1,5.0,1,5.0,1.0,666.0833333333334,105.41666666666667,0.0,0.0,666.0833333333334,105.41666666666667,666.0833333333334,105.41666666666667,1.0,1.0,1313.501220703125,1313.501220703125,0.27513103801192734,0.27513103801192734,275131.03801192733,275131.03801192733,139
126,9,6,15,10,50.0,9,45.0,0.9,1729.5,118.22222222222223,0.408248290463863,1.003081671403766,1729.0,116.5,1730.0,120.0,2.0,4.5,1317.677490234375,1297.3564860026042,0.6681724572273031,0.07424138413636701,668172.4572273031,74241.384136367,140
127,1,6,6,1,5.0,1,5.0,1.0,1869.0,180.0,0.0,0.0,1869.0,180.0,1869.0,180.0,1.0,1.0,1306.205810546875,1306.205810546875,0.03930443400170391,0.03930443400170391,39304.43400170391,39304.43400170391,141
128,2,6,7,2,10.0,2,10.0,1.0,687.0,473.0,0.0,0.0,687.0,473.0,687.0,473.0,1.0,1.0,1331.05419921875,1308.4296875,0.07860882957048612,0.03930441478524306,78608.82957048612,39304.41478524306,142
132,1,6,6,1,5.0,1,5.0,1.0,242.0,1574.0,0.0,0.0,242.0,1574.0,242.0,1574.0,1.0,1.0,1256.66796875,1256.66796875,0.03930443400170391,0.03930443400170391,39304.43400170391,39304.43400170391,147
131,1,6,6,1,5.0,1,5.0,1.0,1837.0,1516.0,0.0,0.0,1837.0,1516.0,1837.0,1516.0,1.0,1.0,1261.036376953125,1261.036376953125,0.03930443400170391,0.03930443400170391,39304.43400170391,39304.43400170391,146
134,2,6,7,2,10.0,2,10.0,1.0,325.1166666666667,1968.822222222222,0.21666666666666856,0.37777777777785104,324.9,1968.4444444444443,325.3333333333333,1969.2,1.4333333333333371,1.755555555555702,1309.1771240234375,1307.6907348632812,0.7467839001360791,0.37339195006803955,746783.900136079,373391.9500680395,149
133,1,6,6,1,5.0,1,5.0,1.0,1147.142156862745,1884.4411764705883,0.0,0.0,1147.142156862745,1884.4411764705883,1147.142156862745,1884.4411764705883,1.0,1.0,1325.2978515625,1325.2978515625,0.9040019820391899,0.9040019820391899,904001.9820391899,904001.9820391899,148
130,2,6,7,2,10.0,2,10.0,1.0,1863.9326923076924,1400.0801282051284,1.9326923076923777,0.977564102564088,1862.0,1399.1025641025642,1865.8653846153848,1401.0576923076924,4.865384615384755,2.955128205128176,1334.585693359375,1333.5008544921875,1.1791324435572919,0.5895662217786459,1179132.4435572918,589566.2217786459,145
129,35,6,49,44,220.0,35,175.0,0.7954545454545454,1776.2319614512471,1182.890873015873,2.048909829193551,2.286581859710895,1771.5,1176.6666666666667,1782.0,1186.5,11.5,10.833333333333258,1323.22900390625,1285.2594621930803,4.677110930164371,0.13363174086183918,4677110.930164372,133631.74086183918,143
136,1,7,7,1,5.0,1,5.0,1.0,348.5,95.625,0.0,0.0,348.5,95.625,348.5,95.625,1.0,1.0,1328.06103515625,1328.06103515625,0.35373956011904,0.35373956011904,353739.56011904,353739.56011904,151
135,2,7,8,2,10.0,2,10.0,1.0,706.5,90.25,0.0,1.25,706.5,89.0,706.5,91.5,1.0,3.5,1299.1629638671875,1298.9446411132812,0.15721750540905588,0.07860875270452794,157217.50540905588,78608.75270452794,150
140,9,7,15,9,45.0,9,45.0,1.0,904.3145502645502,1741.2362433862434,1.3328705000003673,1.091702239170392,902.5,1739.1666666666665,906.0,1742.142857142857,4.5,3.9761904761905953,1320.469970703125,1303.2138671875,1.3756473116547834,0.15284970129497594,1375647.3116547833,152849.70129497594,156
139,1,7,7,1,5.0,1,5.0,1.0,1737.0,1159.5,0.0,0.0,1737.0,1159.5,1737.0,1159.5,1.0,1.0,1301.2086181640625,1301.2086181640625,0.07860879113756444,0.07860879113756444,78608.79113756445,78608.79113756445,154
142,7,7,18,12,60.0,7,35.0,0.5833333333333334,211.57142857142858,2037.857142857143,0.41649656391752143,0.6388765649999398,211.0,2037.0,212.0,2039.0,2.0,3.0,1295.696044921875,1282.029820033482,0.3537371389544895,0.0505338769934985,353737.1389544895,50533.876993498496,158
141,1,7,7,1,5.0,1,5.0,1.0,1998.0,1823.0,0.0,0.0,1998.0,1823.0,1998.0,1823.0,1.0,1.0,1256.65576171875,1256.65576171875,0.03930439556878222,0.03930439556878222,39304.39556878222,39304.39556878222,157
138,1,7,7,1,5.0,1,5.0,1.0,353.0,448.0,0.0,0.0,353.0,448.0,353.0,448.0,1.0,1.0,1263.54638671875,1263.54638671875,0.03930439556878222,0.03930439556878222,39304.39556878222,39304.39556878222,153
137,8,7,14,8,40.0,8,40.0,1.0,9.55625,310.425,1.5449949995424292,1.4284558484990524,6.666666666666667,308.2,11.0,312.83333333333337,5.333333333333333,5.633333333333383,1361.6959228515625,1332.6783142089844,1.2577375836702738,0.15721719795878422,1257737.583670274,157217.19795878424,152
144,1,8,8,1,5.0,1,5.0,1.0,36.0,481.0,0.0,0.0,36.0,481.0,36.0,481.0,1.0,1.0,1265.0926513671875,1265.0926513671875,0.039304357135745725,0.039304357135745725,39304.357135745726,39304.357135745726,160
143,1,8,8,1,5.0,1,5.0,1.0,401.0,462.0,0.0,0.0,401.0,462.0,401.0,462.0,1.0,1.0,1257.361328125,1257.361328125,0.039304357135745725,0.039304357135745725,39304.357135745726,39304.357135745726,159
148,4,8,13,6,30.0,4,20.0,0.6666666666666666,1592.5,1423.5,0.8660254037844386,2.0615528128088303,1591.0,1421.0,1593.0,1426.0,3.0,6.0,1315.5677490234375,1283.1802978515625,0.15721700580796663,0.03930425145199166,157217.00580796663,39304.25145199166,164
147,4,8,14,7,35.0,4,20.0,0.5714285714285714,1840.75,1162.875,0.5590169943749475,0.739509972887452,1840.0,1162.0,1841.5,1164.0,2.5,3.0,1309.4976806640625,1289.8641967773438,0.3537385993299642,0.08843464983249105,353738.5993299642,88434.64983249105,163
150,1,8,8,1,5.0,1,5.0,1.0,1749.0,1825.0,0.0,0.0,1749.0,1825.0,1749.0,1825.0,1.0,1.0,1267.2347412109375,1267.2347412109375,0.039304357135745725,0.039304357135745725,39304.357135745726,39304.357135745726,166
149,2,8,12,5,25.0,2,10.0,0.4,1849.5,1520.0,0.5,0.0,1849.0,1520.0,1850.0,1520.0,2.0,1.0,1266.71728515625,1263.5781860351562,0.07860856054451777,0.039304280272258886,78608.56054451778,39304.28027225889,165
146,18,8,25,18,90.0,18,90.0,1.0,563.2854901888236,1142.945352526921,1.2261723046808852,1.5951217511138933,560.843137254902,1140.5,564.875,1145.4,5.03186274509801,5.900000000000091,1333.762939453125,1322.9476860894097,9.865323926803216,0.5480735514890676,9865323.926803216,548073.5514890676,162
145,3,8,12,5,25.0,3,15.0,0.6,922.0,561.3333333333334,0.0,0.4714045207910317,922.0,561.0,922.0,562.0,1.0,2.0,1268.73193359375,1263.6812744140625,0.11791280238573193,0.039304267461910646,117912.80238573193,39304.26746191065,161
152,1,9,9,1,5.0,1,5.0,1.0,60.0,625.0,0.0,0.0,60.0,625.0,60.0,625.0,1.0,1.0,1295.7679443359375,1295.7679443359375,0.03930431870341375,0.03930431870341375,39304.31870341375,39304.31870341375,168
151,1,9,9,1,5.0,1,5.0,1.0,218.33333333333331,375.33333333333337,0.0,0.0,218.33333333333331,375.33333333333337,218.33333333333331,375.33333333333337,1.0,1.0,1303.454345703125,1303.454345703125,0.157217274813655,0.157217274813655,157217.274813655,157217.274813655,167
154,4,9,14,6,30.0,4,20.0,0.6666666666666666,965.875,1884.3125,1.0825317547305484,0.8172935519138763,964.5,1883.0,967.5,1885.0,4.0,3.0,1287.9619140625,1274.9434509277344,0.3144334735933308,0.0786083683983327,314433.47359333077,78608.36839833269,170
155,1,9,9,1,5.0,1,5.0,1.0,710.0,1932.0,0.0,0.0,710.0,1932.0,710.0,1932.0,1.0,1.0,1329.709228515625,1329.709228515625,0.03930431870341375,0.03930431870341375,39304.31870341375,39304.31870341375,171
153,2,9,10,2,10.0,2,10.0,1.0,1638.0,1176.0,1.0,2.0,1637.0,1174.0,1639.0,1178.0,3.0,5.0,1271.124267578125,1266.5109252929688,0.07860859897871084,0.03930429948935542,78608.59897871084,39304.29948935542,169
160,1,10,10,1,5.0,1,5.0,1.0,1835.0,1503.0,0.0,0.0,1835.0,1503.0,1835.0,1503.0,1.0,1.0,1271.6629638671875,1271.6629638671875,0.03930428027529708,0.03930428027529708,39304.28027529708,39304.28027529708,177
156,17,10,27,18,90.0,17,85.0,0.9444444444444444,563.4470588235295,459.1794117647059,0.908730984987161,1.1690386169695897,562.0,457.0,565.0,461.6666666666667,4.0,5.666666666666686,1340.8819580078125,1322.3661965762867,2.0438039349361334,0.12022376087859608,2043803.9349361334,120223.76087859608,173
159,7,10,17,8,40.0,7,35.0,0.875,1571.814285714286,1260.901700680272,2.6488793463242697,3.1482093326852434,1568.3333333333333,1256.8,1575.6666666666667,1265.2619047619048,8.333333333333485,9.461904761904862,1315.45947265625,1305.93212890625,1.6507731230395353,0.23582473186279077,1650773.1230395352,235824.73186279077,176
158,1,10,10,1,5.0,1,5.0,1.0,451.0,1093.0,0.0,0.0,451.0,1093.0,451.0,1093.0,1.0,1.0,1317.43505859375,1317.43505859375,0.03930428027529708,0.03930428027529708,39304.28027529708,39304.28027529708,175
157,3,10,13,4,20.0,3,15.0,0.75,561.8333333333334,528.5,1.649915822768611,1.4719601443879744,559.5,526.5,563.0,530.0,4.5,4.5,1280.155517578125,1269.0249430338542,0.1572168136603727,0.05240560455345757,157216.81366037272,52405.604553457575,174
161,3,10,15,6,30.0,3,15.0,0.5,1253.888888888889,1524.3333333333333,0.1571348402636415,0.9428090415820634,1253.6666666666667,1523.0,1254.0,1525.0,1.3333333333332575,3.0,1294.252685546875,1275.0054524739583,0.1965207864842441,0.06550692882808136,196520.7864842441,65506.928828081356,178
162,1,10,10,1,5.0,1,5.0,1.0,248.775,1572.45,0.0,0.0,248.775,1572.45,248.775,1572.45,1.0,1.0,1343.175537109375,1343.175537109375,0.35373852247767373,0.35373852247767373,353738.5224776737,353738.5224776737,179
163,1,10,10,1,5.0,1,5.0,1.0,1897.0,1657.0,0.0,0.0,1897.0,1657.0,1897.0,1657.0,1.0,1.0,1256.8896484375,1256.8896484375,0.03930428027529708,0.03930428027529708,39304.28027529708,39304.28027529708,180
164,5,10,14,5,25.0,5,25.0,1.0,1131.9,1703.4,0.19999999999999998,0.8,1131.5,1702.0,1132.0,1704.0,1.5,3.0,1326.0966796875,1306.3852294921876,0.23582522047616591,0.047165044095233186,235825.2204761659,47165.044095233185,181
165,12,10,21,12,60.0,12,60.0,1.0,744.1712962962962,1740.3191287878788,1.7258710351309419,1.455032113091055,740.3888888888889,1738.0,746.5,1743.7878787878788,7.111111111111086,6.787878787878753,1311.1353759765625,1295.9791158040364,2.987105201140654,0.24892543342838783,2987105.201140654,248925.43342838783,182
166,10,10,20,11,55.0,10,50.0,0.9090909090909091,1720.5583333333336,1782.2333333333336,1.0408663592305119,1.84421015914974,1719.0,1778.5,1722.0,1785.0,4.0,7.5,1311.0753173828125,1287.57705078125,1.021907059694561,0.10219070596945609,1021907.059694561,102190.70596945609,183
167,1,10,10,1,5.0,1,5.0,1.0,1472.0,1975.0,0.0,0.0,1472.0,1975.0,1472.0,1975.0,1.0,1.0,1330.330322265625,1330.330322265625,0.03930428027529708,0.03930428027529708,39304.28027529708,39304.28027529708,184
176,1,11,11,1,5.0,1,5.0,1.0,955.0,1773.0,0.0,0.0,955.0,1773.0,955.0,1773.0,1.0,1.0,1280.98828125,1280.98828125,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,194
177,1,11,11,1,5.0,1,5.0,1.0,883.0,1839.0,0.0,0.0,883.0,1839.0,883.0,1839.0,1.0,1.0,1256.9453125,1256.9453125,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,195
170,4,11,14,4,20.0,4,20.0,1.0,1363.5,586.25,0.6123724356957945,0.5590169943749475,1363.0,585.5,1364.5,587.0,2.5,2.5,1323.6697998046875,1281.0451965332031,0.23582502833420738,0.058956257083551844,235825.02833420737,58956.25708355184,187
171,1,11,11,1,5.0,1,5.0,1.0,80.0,627.0,0.0,0.0,80.0,627.0,80.0,627.0,1.0,1.0,1263.9892578125,1263.9892578125,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,188
172,3,11,16,6,30.0,3,15.0,0.5,91.66666666666667,997.6666666666666,0.9428090415820634,0.9428090415820634,91.0,997.0,93.0,999.0,3.0,3.0,1265.916015625,1261.5084228515625,0.11791249493743916,0.039304164979146385,117912.49493743916,39304.164979146386,189
173,4,11,14,4,20.0,4,20.0,1.0,1781.125,1151.375,0.739509972887452,0.960143218483576,1780.0,1150.0,1782.0,1152.5,3.0,3.5,1290.6121826171875,1274.1883544921875,0.19652094020086883,0.04913023505021721,196520.94020086882,49130.235050217205,190
174,1,11,11,1,5.0,1,5.0,1.0,1544.0,1579.0,0.0,0.0,1544.0,1579.0,1544.0,1579.0,1.0,1.0,1289.7877197265625,1289.7877197265625,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,192
175,1,11,11,1,5.0,1,5.0,1.0,1890.0,1614.0,0.0,0.0,1890.0,1614.0,1890.0,1614.0,1.0,1.0,1258.456298828125,1258.456298828125,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,193
168,1,11,11,1,5.0,1,5.0,1.0,1981.0,448.0,0.0,0.0,1981.0,448.0,1981.0,448.0,1.0,1.0,1277.7440185546875,1277.7440185546875,0.039304241841214164,0.039304241841214164,39304.24184121416,39304.24184121416,185
169,1,11,11,1,5.0,1,5.0,1.0,177.5,565.0,0.0,0.0,177.5,565.0,177.5,565.0,1.0,1.0,1293.54296875,1293.54296875,0.07860848368242833,0.07860848368242833,78608.48368242833,78608.48368242833,186
191,1,12,12,1,5.0,1,5.0,1.0,892.0,1926.0,0.0,0.0,892.0,1926.0,892.0,1926.0,1.0,1.0,1253.57666015625,1253.57666015625,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,209
190,1,12,12,1,5.0,1,5.0,1.0,792.0,1843.0,0.0,0.0,792.0,1843.0,792.0,1843.0,1.0,1.0,1261.016845703125,1261.016845703125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,208
189,3,12,14,3,15.0,3,15.0,1.0,1156.3333333333333,1805.3333333333333,0.4714045207910317,0.4714045207910317,1156.0,1805.0,1157.0,1806.0,2.0,2.0,1319.943359375,1294.1444905598958,0.11791249495088263,0.03930416498362754,117912.49495088262,39304.16498362755,207
188,1,12,12,1,5.0,1,5.0,1.0,1052.0,1769.0,0.0,0.0,1052.0,1769.0,1052.0,1769.0,1.0,1.0,1329.993408203125,1329.993408203125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,206
187,1,12,12,1,5.0,1,5.0,1.0,1714.0,1563.0,0.0,0.0,1714.0,1563.0,1714.0,1563.0,1.0,1.0,1263.626708984375,1263.626708984375,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,205
186,1,12,12,1,5.0,1,5.0,1.0,1577.0,1443.0,0.0,0.0,1577.0,1443.0,1577.0,1443.0,1.0,1.0,1275.6455078125,1275.6455078125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,204
185,1,12,12,1,5.0,1,5.0,1.0,540.5,1189.5,0.0,0.0,540.5,1189.5,540.5,1189.5,1.0,1.0,1265.52685546875,1265.52685546875,0.0786084068175441,0.0786084068175441,78608.40681754409,78608.40681754409,203
192,2,12,16,5,25.0,2,10.0,0.4,673.985081845238,1954.0047619047618,1.0279389880952294,0.8380952380953204,672.9571428571428,1953.1666666666665,675.0130208333333,1954.8428571428572,3.055877976190459,2.6761904761906408,1327.130859375,1326.524658203125,1.8472932560153512,0.9236466280076756,1847293.2560153513,923646.6280076756,210
178,1,12,12,1,5.0,1,5.0,1.0,704.7407407407408,100.14814814814815,0.0,0.0,704.7407407407408,100.14814814814815,704.7407407407408,100.14814814814815,1.0,1.0,1335.922607421875,1335.922607421875,0.43234623749649254,0.43234623749649254,432346.2374964925,432346.2374964925,196
179,1,12,12,1,5.0,1,5.0,1.0,660.0,136.0,0.0,0.0,660.0,136.0,660.0,136.0,1.0,1.0,1270.219970703125,1270.219970703125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,197
180,3,12,15,4,20.0,3,15.0,0.75,1481.6666666666667,343.5,0.4714045207910317,0.408248290463863,1481.0,343.0,1482.0,344.0,2.0,2.0,1288.3282470703125,1275.1489664713542,0.15721654463926726,0.052405514879755755,157216.54463926726,52405.514879755756,198
181,2,12,14,3,15.0,2,10.0,0.6666666666666666,311.5,444.5,0.5,0.5,311.0,444.0,312.0,445.0,2.0,2.0,1291.9007568359375,1285.4329223632812,0.07860832996273084,0.03930416498136542,78608.32996273084,39304.16498136542,199
182,3,12,15,4,20.0,3,15.0,0.75,960.6666666666666,672.6666666666666,0.4714045207910317,0.9428090415820634,960.0,672.0,961.0,674.0,2.0,3.0,1278.8206787109375,1266.2510579427083,0.11791241808530846,0.039304139361769484,117912.41808530845,39304.139361769485,200
183,4,12,17,6,30.0,4,20.0,0.6666666666666666,1234.375,836.5,0.414578098794425,0.9354143466934853,1234.0,835.5,1235.0,838.0,2.0,3.5,1314.9298095703125,1296.5827331542969,0.23582460556712415,0.058956151391781036,235824.60556712415,58956.15139178104,201
184,1,12,12,1,5.0,1,5.0,1.0,637.0,1171.0,0.0,0.0,637.0,1171.0,637.0,1171.0,1.0,1.0,1319.3251953125,1319.3251953125,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,202
193,1,12,12,1,5.0,1,5.0,1.0,680.0,2005.0,0.0,0.0,680.0,2005.0,680.0,2005.0,1.0,1.0,1266.419677734375,1266.419677734375,0.03930420340877205,0.03930420340877205,39304.203408772046,39304.203408772046,211
200,1,13,13,1,5.0,1,5.0,1.0,1907.0,1648.0,0.0,0.0,1907.0,1648.0,1907.0,1648.0,1.0,1.0,1263.455810546875,1263.455810546875,0.03930416498815179,0.03930416498815179,39304.164988151795,39304.164988151795,218
198,10,13,23,11,55.0,10,50.0,0.9090909090909091,1675.125,1570.3916666666667,1.8391007766478327,3.557864918427579,1673.0,1565.5,1679.0,1576.0,7.0,11.5,1315.398681640625,1301.0390869140624,0.9432955783120406,0.09432955783120406,943295.5783120405,94329.55783120406,216
199,1,13,13,1,5.0,1,5.0,1.0,1937.0,1589.0,0.0,0.0,1937.0,1589.0,1937.0,1589.0,1.0,1.0,1268.7421875,1268.7421875,0.03930416498815179,0.03930416498815179,39304.164988151795,39304.164988151795,217
196,4,13,17,5,25.0,4,20.0,0.8,1402.125,603.7083333333334,1.1265421528829784,0.7671646933134293,1401.1666666666667,603.0,1404.0,604.8333333333334,3.8333333333332575,2.8333333333333712,1319.76025390625,1293.4346923828125,0.4323444696856675,0.10808611742141687,432344.4696856675,108086.11742141687,214
195,1,13,13,1,5.0,1,5.0,1.0,622.0,120.0,0.0,0.0,622.0,120.0,622.0,120.0,1.0,1.0,1303.8922119140625,1303.8922119140625,0.03930416498815179,0.03930416498815179,39304.164988151795,39304.164988151795,213
194,8,13,25,13,65.0,8,40.0,0.6153846153846154,709.6875,92.0625,1.3678792892649556,1.0734727523323542,707.5,90.0,711.0,94.0,4.5,5.0,1297.40185546875,1272.8008575439453,0.5502547739893162,0.06878184674866453,550254.7739893162,68781.84674866452,212
197,4,13,16,4,20.0,4,20.0,1.0,999.5833333333333,687.7916666666667,1.0897247358851727,1.2767961205037042,998.0,686.0,1001.0,689.0,4.0,4.0,1278.4727783203125,1270.1061706542969,0.275128693719874,0.0687821734299685,275128.69371987396,68782.17342996849,215
201,3,13,17,5,25.0,3,15.0,0.6,940.0,1799.0,0.816496580927726,1.4142135623730951,939.0,1797.0,941.0,1800.0,3.0,4.0,1284.207275390625,1274.79052734375,0.11791230279420713,0.03930410093140237,117912.30279420712,39304.100931402376,219
205,12,14,31,18,90.0,12,60.0,0.6666666666666666,50.93055555555555,1055.4722222222224,0.5246618546534474,1.7818962711077297,50.0,1053.0,52.0,1059.0,3.0,7.0,1300.7435302734375,1283.4861653645833,0.5895563640850768,0.04912969700708974,589556.3640850768,49129.69700708974,223
203,1,14,14,1,5.0,1,5.0,1.0,69.0,416.0,0.0,0.0,69.0,416.0,69.0,416.0,1.0,1.0,1265.3758544921875,1265.3758544921875,0.0393041265539588,0.0393041265539588,39304.1265539588,39304.1265539588,221
202,1,14,14,1,5.0,1,5.0,1.0,1541.0,232.0,0.0,0.0,1541.0,232.0,1541.0,232.0,1.0,1.0,1298.7568359375,1298.7568359375,0.0393041265539588,0.0393041265539588,39304.1265539588,39304.1265539588,220
207,1,14,14,1,5.0,1,5.0,1.0,1465.8076923076924,1590.8461538461538,0.0,0.0,1465.8076923076924,1590.8461538461538,1465.8076923076924,1590.8461538461538,1.0,1.0,1318.668701171875,1318.668701171875,1.0219072904029287,1.0219072904029287,1021907.2904029287,1021907.2904029287,225
206,9,14,22,9,45.0,9,45.0,1.0,238.62962962962962,1573.282098765432,1.01463907642983,1.0341951065278245,237.5,1572.0,240.66666666666666,1575.0,4.166666666666657,4.0,1343.71630859375,1311.1814371744792,1.1791209909956202,0.1310134434439578,1179120.9909956201,131013.44344395779,224
208,4,14,18,5,25.0,4,20.0,0.8,261.875,1596.25,1.1388041973930374,1.0307764064044151,260.0,1595.5,263.0,1598.0,4.0,3.5,1318.584228515625,1312.3390502929688,0.31443262810558315,0.07860815702639579,314432.62810558314,78608.15702639578,226
204,2,14,15,2,10.0,2,10.0,1.0,1631.1666666666665,860.1666666666667,0.16666666666662877,0.16666666666668561,1631.0,860.0,1631.3333333333333,860.3333333333334,1.3333333333332575,1.3333333333333712,1315.496826171875,1302.2643432617188,0.15721646778445403,0.07860823389222701,157216.46778445403,78608.23389222701,222
