frame,x,y,area_px,intensity,area_km2,bbox,cluster_id,occurrences
12,727.0,764.0,1.0,1143.6905517578125,39304.66460068551,"(764, 727, 765, 728)",165,4
12,1234.3333333333333,835.6666666666666,3.0,1314.9298095703125,117913.99380205653,"(835, 1234, 837, 1236)",166,28
12,1631.7,859.6,10.0,1229.4246826171875,393046.64600685507,"(858, 1630, 862, 1636)",35,16
12,155.0,898.0,1.0,1132.9537353515625,39304.66460068551,"(898, 155, 899, 156)",167,3
12,52.0,1054.0,1.0,1142.9122314453125,39304.66460068551,"(1054, 52, 1055, 53)",168,23
12,1639.3333333333333,1180.6666666666667,9.0,1212.4151611328125,353741.9814061696,"(1178, 1638, 1184, 1641)",46,30
12,1637.0,1182.0,1.0,1149.6427001953125,39304.66460068551,"(1182, 1637, 1183, 1638)",46,30
12,1049.0,1440.25,4.0,1327.31494140625,157218.65840274203,"(1440, 1048, 1442, 1051)",112,11
12,1544.0,1452.0,1.0,1153.69482421875,39304.66460068551,"(1452, 1544, 1453, 1545)",55,23
12,1546.0,1454.0,1.0,1160.05908203125,39304.66460068551,"(1454, 1546, 1455, 1547)",55,23
12,1824.0,1463.0,1.0,1132.724853515625,39304.66460068551,"(1463, 1824, 1464, 1825)",170,2
12,1279.0,1474.0,1.0,1146.7811279296875,39304.66460068551,"(1474, 1279, 1475, 1280)",56,28
12,1275.3333333333333,1483.3333333333333,3.0,1174.9852294921875,117913.99380205653,"(1483, 1275, 1485, 1277)",56,28
12,1314.0,1507.0,1.0,1162.7603759765625,39304.66460068551,"(1507, 1314, 1508, 1315)",60,29
12,1281.0,1525.0,1.0,1131.740478515625,39304.66460068551,"(1525, 1281, 1526, 1282)",60,29
12,1279.0,1526.0,1.0,1138.699951171875,39304.66460068551,"(1526, 1279, 1527, 1280)",60,29
12,111.0,1595.0,1.0,1140.39404296875,39304.66460068551,"(1595, 111, 1596, 112)",104,7
12,1131.5,1703.5,4.0,1316.76123046875,157218.65840274203,"(1703, 1131, 1705, 1133)",157,5
12,1156.5,1805.5,2.0,1319.943359375,78609.32920137102,"(1805, 1156, 1807, 1158)",106,17
12,1212.5,2021.0,2.0,1335.716552734375,78609.32920137102,"(2021, 1212, 2022, 1214)",118,29
13,1729.4285714285713,118.71428571428571,7.0,1247.387939453125,275132.65220479853,"(118, 1728, 121, 1732)",81,19
13,1701.5,319.0,2.0,1248.338623046875,78609.32920137102,"(319, 1701, 320, 1703)",172,3
13,1704.0,319.0,1.0,1132.107421875,39304.66460068551,"(319, 1704, 320, 1705)",172,3
13,430.0,339.0,1.0,1144.372802734375,39304.66460068551,"(339, 430, 340, 431)",83,22
13,547.3333333333334,359.6666666666667,3.0,1225.7786865234375,117913.99380205653,"(359, 547, 361, 549)",120,16
13,136.0,377.0,1.0,1197.4222412109375,39304.66460068551,"(377, 136, 378, 137)",84,25
13,726.0,436.0,1.0,1131.5972900390625,39304.66460068551,"(436, 726, 437, 727)",164,8
13,313.0,439.0,1.0,1172.2655029296875,39304.66460068551,"(439, 313, 440, 314)",133,4
13,444.0,468.0,1.0,1132.478271484375,39304.66460068551,"(468, 444, 469, 445)",22,28
13,622.0,479.0,1.0,1133.59130859375,39304.66460068551,"(479, 622, 480, 623)",95,18
13,638.0,485.0,1.0,1131.272705078125,39304.66460068551,"(485, 638, 486, 639)",95,18
13,638.0,487.0,1.0,1138.4603271484375,39304.66460068551,"(487, 638, 488, 639)",95,18
13,641.0,488.0,1.0,1247.9212646484375,39304.66460068551,"(488, 641, 489, 642)",95,18
13,1363.8,585.8,5.0,1323.6697998046875,196523.32300342753,"(585, 1363, 588, 1366)",161,5
13,1234.0,650.0,1.0,1140.894775390625,39304.66460068551,"(650, 1234, 651, 1235)",28,15
13,1254.0,681.0,1.0,1203.07958984375,39304.66460068551,"(681, 1254, 682, 1255)",30,19
13,1273.0,684.0,1.0,1168.5556640625,39304.66460068551,"(684, 1273, 685, 1274)",30,19
13,1234.3333333333333,835.6666666666666,3.0,1211.9134521484375,117913.99380205653,"(835, 1234, 837, 1236)",166,28
13,1631.5555555555557,859.8888888888889,9.0,1243.701416015625,353741.9814061696,"(859, 1630, 862, 1634)",35,16
13,52.0,1054.5,2.0,1203.3809814453125,78609.32920137102,"(1054, 52, 1056, 53)",168,23
13,1636.5,1178.0,2.0,1162.689697265625,78609.32920137102,"(1178, 1636, 1179, 1638)",46,30
13,1639.375,1181.0,8.0,1181.794921875,314437.31680548406,"(1179, 1638, 1184, 1641)",46,30
13,1049.0,1440.25,4.0,1327.796875,157218.65840274203,"(1440, 1048, 1442, 1051)",112,11
13,1523.0,1449.0,1.0,1154.20361328125,39304.66460068551,"(1449, 1523, 1450, 1524)",55,23
13,1879.0,1454.0,1.0,1166.468994140625,39304.66460068551,"(1454, 1879, 1455, 1880)",174,3
13,1513.0,1457.0,1.0,1157.959716796875,39304.66460068551,"(1457, 1513, 1458, 1514)",55,23
13,1276.0,1483.0,1.0,1144.372802734375,39304.66460068551,"(1483, 1276, 1484, 1277)",56,28
13,500.0,1666.0,1.0,1153.48486328125,39304.66460068551,"(1666, 500, 1667, 501)",64,15
13,483.0,1686.0,1.0,1140.7557373046875,39304.66460068551,"(1686, 483, 1687, 484)",64,15
13,1131.3333333333333,1704.3333333333333,3.0,1299.9969482421875,117913.99380205653,"(1704, 1131, 1706, 1133)",157,5
13,1156.5,1805.5,4.0,1286.2708740234375,157218.65840274203,"(1805, 1156, 1807, 1158)",106,17
13,1147.0,1879.0,1.0,1136.721435546875,39304.66460068551,"(1879, 1147, 1880, 1148)",71,20
13,1213.0,2021.0,1.0,1223.8310546875,39304.66460068551,"(2021, 1213, 2022, 1214)",118,29
14,1729.375,119.0,8.0,1317.0155029296875,314437.31680548406,"(117, 1729, 122, 1731)",81,19
14,1527.5,269.5,2.0,1153.0767822265625,78609.32920137102,"(269, 1527, 271, 1529)",176,4
14,1702.5,319.25,4.0,1202.1878662109375,157218.65840274203,"(319, 1701, 321, 1705)",172,3
14,430.0,337.0,1.0,1188.572998046875,39304.66460068551,"(337, 430, 338, 431)",83,22
14,430.0,339.0,1.0,1193.946044921875,39304.66460068551,"(339, 430, 340, 431)",83,22
14,547.5,360.0,4.0,1197.7630615234375,157218.65840274203,"(359, 547, 362, 549)",120,16
14,123.0,372.0,1.0,1144.397216796875,39304.66460068551,"(372, 123, 373, 124)",84,25
14,96.0,380.0,1.0,1146.9013671875,39304.66460068551,"(380, 96, 381, 97)",16,16
14,726.0,436.0,1.0,1168.223388671875,39304.66460068551,"(436, 726, 437, 727)",164,8
14,626.0,481.3333333333333,3.0,1226.7921142578125,117913.99380205653,"(481, 625, 483, 628)",95,18
14,638.0,485.0,1.0,1155.3621826171875,39304.66460068551,"(485, 638, 486, 639)",95,18
14,640.5,488.0,2.0,1160.2733154296875,78609.32920137102,"(488, 640, 489, 642)",95,18
14,568.0,531.0,1.0,1144.0325927734375,39304.66460068551,"(531, 568, 532, 569)",24,24
14,1364.4,585.4,5.0,1279.088134765625,196523.32300342753,"(584, 1363, 588, 1367)",161,5
14,1256.0,680.0,1.0,1132.7515869140625,39304.66460068551,"(680, 1256, 681, 1257)",30,19
14,1273.0,684.0,1.0,1150.30517578125,39304.66460068551,"(684, 1273, 685, 1274)",30,19
14,1270.5,685.0,2.0,1199.02734375,78609.32920137102,"(685, 1270, 686, 1272)",30,19
14,1268.0,686.0,1.0,1132.55712890625,39304.66460068551,"(686, 1268, 687, 1269)",30,19
14,1234.5,835.5,2.0,1221.856689453125,78609.32920137102,"(835, 1234, 837, 1236)",166,28
14,1631.3,860.0,10.0,1289.0318603515625,393046.64600685507,"(859, 1630, 862, 1634)",35,16
14,51.666666666666664,1054.6666666666667,3.0,1287.1112060546875,117913.99380205653,"(1054, 51, 1056, 53)",168,23
14,1639.875,1180.375,8.0,1187.381591796875,314437.31680548406,"(1178, 1639, 1183, 1642)",46,30
14,1547.0,1455.0,1.0,1142.7926025390625,39304.66460068551,"(1455, 1547, 1456, 1548)",55,23
14,478.0,1691.0,1.0,1157.258544921875,39304.66460068551,"(1691, 478, 1692, 479)",64,15
14,1131.5,1704.0,2.0,1306.3909912109375,78609.32920137102,"(1704, 1131, 1705, 1133)",157,5
14,1156.75,1804.75,4.0,1276.21923828125,157218.65840274203,"(1804, 1156, 1807, 1158)",106,17
14,1141.5,1876.5,4.0,1138.7081298828125,157218.65840274203,"(1876, 1141, 1878, 1143)",71,20
14,1213.0,2021.0,1.0,1334.7149658203125,39304.66460068551,"(2021, 1213, 2022, 1214)",118,29
15,1729.8,118.6,5.0,1317.677490234375,196523.32300342753,"(118, 1729, 120, 1732)",81,19
15,1729.0,121.0,1.0,1176.417724609375,39304.66460068551,"(121, 1729, 122, 1730)",81,19
15,1527.3333333333333,269.6666666666667,3.0,1315.766357421875,117913.99380205653,"(269, 1527, 271, 1529)",176,4
15,1702.5,319.0,2.0,1168.356201171875,78609.32920137102,"(319, 1702, 320, 1704)",172,3
15,547.0,360.0,1.0,1206.703369140625,39304.66460068551,"(360, 547, 361, 548)",120,16
15,136.0,377.0,1.0,1177.59375,39304.66460068551,"(377, 136, 378, 137)",84,25
15,302.0,468.0,1.0,1164.313232421875,39304.66460068551,"(468, 302, 469, 303)",134,9
15,445.0,469.0,1.0,1184.822265625,39304.66460068551,"(469, 445, 470, 446)",22,28
15,637.0,486.0,1.0,1173.3057861328125,39304.66460068551,"(486, 637, 487, 638)",95,18
15,640.0,486.0,1.0,1139.1976318359375,39304.66460068551,"(486, 640, 487, 641)",95,18
15,561.5,527.0,2.0,1145.0047607421875,78609.32920137102,"(527, 561, 528, 563)",24,24
15,564.0,528.5,2.0,1156.815185546875,78609.32920137102,"(528, 564, 530, 565)",24,24
15,562.0,529.0,1.0,1144.563720703125,39304.66460068551,"(529, 562, 530, 563)",24,24
15,1363.0,587.0,1.0,1164.4847412109375,39304.66460068551,"(587, 1363, 588, 1364)",161,5
15,1271.5,685.0,2.0,1185.6798095703125,78609.32920137102,"(685, 1271, 686, 1273)",30,19
15,1269.0,686.0,1.0,1179.57861328125,39304.66460068551,"(686, 1269, 687, 1270)",30,19
15,1234.3333333333333,835.6666666666666,3.0,1296.555908203125,117913.99380205653,"(835, 1234, 837, 1236)",166,28
15,1631.2857142857142,860.4285714285714,7.0,1315.496826171875,275132.65220479853,"(860, 1630, 862, 1634)",35,16
15,154.0,898.0,1.0,1145.347900390625,39304.66460068551,"(898, 154, 899, 155)",167,3
15,51.0,1055.0,1.0,1262.2027587890625,39304.66460068551,"(1055, 51, 1056, 52)",168,23
15,995.0,1079.3333333333333,3.0,1321.034423828125,117913.99380205653,"(1079, 994, 1081, 997)",41,20
15,1635.0,1176.0,1.0,1140.83935546875,39304.66460068551,"(1176, 1635, 1177, 1636)",46,30
15,1638.0,1177.0,1.0,1134.738037109375,39304.66460068551,"(1177, 1638, 1178, 1639)",46,30
15,1639.0,1179.0,1.0,1174.9964599609375,39304.66460068551,"(1179, 1639, 1180, 1640)",46,30
15,1637.0,1180.0,1.0,1150.419921875,39304.66460068551,"(1180, 1637, 1181, 1638)",46,30
15,1640.0,1182.0,1.0,1165.5137939453125,39304.66460068551,"(1182, 1640, 1183, 1641)",46,30
15,1529.0,1454.0,1.0,1134.14990234375,39304.66460068551,"(1454, 1529, 1455, 1530)",55,23
15,1312.0,1509.0,1.0,1144.024658203125,39304.66460068551,"(1509, 1312, 1510, 1313)",60,29
15,1280.0,1524.0,1.0,1165.2933349609375,39304.66460068551,"(1524, 1280, 1525, 1281)",60,29
15,8.0,1636.0,1.0,1156.9622802734375,39304.66460068551,"(1636, 8, 1637, 9)",178,22
15,537.0,1798.0,1.0,1137.5313720703125,39304.66460068551,"(1798, 537, 1799, 538)",138,19
15,1156.5,1806.0,2.0,1165.9058837890625,78609.32920137102,"(1806, 1156, 1807, 1158)",106,17
15,1144.0,1822.0,1.0,1132.606201171875,39304.66460068551,"(1822, 1144, 1823, 1145)",106,17
15,1155.0,1827.0,1.0,1142.9710693359375,39304.66460068551,"(1827, 1155, 1828, 1156)",106,17
15,857.0,1858.0,1.0,1139.9326171875,39304.66460068551,"(1858, 857, 1859, 858)",92,18
15,376.0,1867.0,1.0,1208.026611328125,39304.66460068551,"(1867, 376, 1868, 377)",179,2
15,1591.0,1927.0,1.0,1135.1055908203125,39304.66460068551,"(1927, 1591, 1928, 1592)",180,8
15,1214.0,2021.0,1.0,1192.957275390625,39304.66460068551,"(2021, 1214, 2022, 1215)",118,29
16,1729.0,118.75,4.0,1242.7373046875,157218.65840274203,"(118, 1728, 120, 1731)",81,19
16,1526.8,270.2,5.0,1315.9163818359375,196523.32300342753,"(269, 1526, 273, 1528)",176,4
16,428.0,337.0,1.0,1142.9473876953125,39304.66460068551,"(337, 428, 338, 429)",83,22
16,429.0,339.0,1.0,1157.7733154296875,39304.66460068551,"(339, 429, 340, 430)",83,22
16,547.0,360.0,1.0,1142.6094970703125,39304.66460068551,"(360, 547, 361, 548)",120,16
16,135.0,377.0,1.0,1173.042724609375,39304.66460068551,"(377, 135, 378, 136)",84,25
16,638.5,487.8333333333333,6.0,1236.5069580078125,235827.98760411306,"(486, 636, 490, 642)",95,18
16,1272.0,685.0,1.0,1167.108154296875,39304.66460068551,"(685, 1272, 686, 1273)",30,19
16,1260.5,686.0,2.0,1140.117431640625,78609.32920137102,"(686, 1260, 687, 1262)",30,19
16,1234.5,836.5,4.0,1309.833984375,157218.65840274203,"(836, 1234, 838, 1236)",166,28
16,1630.3,860.8,10.0,1242.716064453125,393046.64600685507,"(860, 1629, 863, 1633)",35,16
16,51.0,1054.5,2.0,1258.914794921875,78609.32920137102,"(1054, 51, 1056, 52)",168,23
16,994.75,1079.75,4.0,1261.491455078125,157218.65840274203,"(1079, 994, 1081, 997)",41,20
16,1637.0,1178.0,1.0,1186.0101318359375,39304.66460068551,"(1178, 1637, 1179, 1638)",46,30
16,1640.0,1178.0,1.0,1144.1934814453125,39304.66460068551,"(1178, 1640, 1179, 1641)",46,30
16,1639.0,1180.0,1.0,1138.06884765625,39304.66460068551,"(1180, 1639, 1181, 1640)",46,30
16,1639.5,1182.0,2.0,1174.3521728515625,78609.32920137102,"(1182, 1639, 1183, 1641)",46,30
16,1273.5,1480.5,2.0,1179.294189453125,78609.32920137102,"(1480, 1273, 1482, 1275)",56,28
16,1276.0,1483.0,1.0,1135.3021240234375,39304.66460068551,"(1483, 1276, 1484, 1277)",56,28
16,1311.0,1510.0,1.0,1143.2431640625,39304.66460068551,"(1510, 1311, 1511, 1312)",60,29
16,1279.5,1525.5,2.0,1184.0037841796875,78609.32920137102,"(1525, 1279, 1527, 1281)",60,29
16,7.5,1636.0,2.0,1154.373046875,78609.32920137102,"(1636, 7, 1637, 9)",178,22
16,977.0,1795.0,1.0,1138.617919921875,39304.66460068551,"(1795, 977, 1796, 978)",115,11
16,535.0,1796.5,2.0,1138.7235107421875,78609.32920137102,"(1796, 535, 1798, 536)",138,19
16,540.0,1799.0,1.0,1150.9940185546875,39304.66460068551,"(1799, 540, 1800, 541)",138,19
16,1156.0,1806.0,1.0,1162.4407958984375,39304.66460068551,"(1806, 1156, 1807, 1157)",106,17
16,847.3333333333334,1854.6666666666667,3.0,1179.01953125,117913.99380205653,"(1854, 847, 1856, 849)",92,18
16,865.5,1870.5,2.0,1151.4586181640625,78609.32920137102,"(1870, 865, 1872, 867)",92,18
16,1214.0,2022.0,1.0,1323.160400390625,39304.66460068551,"(2022, 1214, 2023, 1215)",118,29
17,1728.25,120.25,4.0,1207.8746337890625,157218.65840274203,"(119, 1728, 122, 1730)",81,19
17,381.0,218.0,1.0,1133.7432861328125,39304.66460068551,"(218, 381, 219, 382)",160,15
17,1525.75,270.75,4.0,1184.611328125,157218.65840274203,"(270, 1525, 273, 1527)",176,4
17,428.0,340.0,1.0,1144.515869140625,39304.66460068551,"(340, 428, 341, 429)",83,22
17,305.0,469.0,1.0,1134.4630126953125,39304.66460068551,"(469, 305, 470, 306)",134,9
17,562.0,530.0,1.0,1142.4727783203125,39304.66460068551,"(530, 562, 531, 563)",24,24
17,1253.0,683.0,1.0,1149.135986328125,39304.66460068551,"(683, 1253, 684, 1254)",30,19
17,1233.5,837.5,2.0,1265.01123046875,78609.32920137102,"(837, 1233, 839, 1235)",166,28
17,1631.0,862.0,1.0,1163.9251708984375,39304.66460068551,"(862, 1631, 863, 1632)",35,16
17,1629.0,863.0,1.0,1214.2127685546875,39304.66460068551,"(863, 1629, 864, 1630)",35,16
17,50.0,1057.0,1.0,1198.9361572265625,39304.66460068551,"(1057, 50, 1058, 51)",168,23
17,994.5,1081.5,4.0,1316.947265625,157218.65840274203,"(1081, 994, 1083, 996)",41,20
17,107.0,1164.0,1.0,1167.3380126953125,39304.66460068551,"(1164, 107, 1165, 108)",121,10
17,1637.0,1180.0,1.0,1131.65380859375,39304.66460068551,"(1180, 1637, 1181, 1638)",46,30
17,1639.0,1180.0,1.0,1185.1917724609375,39304.66460068551,"(1180, 1639, 1181, 1640)",46,30
17,1639.0,1183.0,3.0,1157.23876953125,117913.99380205653,"(1182, 1639, 1185, 1640)",46,30
17,1274.5,1483.0,2.0,1167.3380126953125,78609.32920137102,"(1483, 1274, 1484, 1276)",56,28
17,1279.0,1524.0,1.0,1138.4794921875,39304.66460068551,"(1524, 1279, 1525, 1280)",60,29
17,7.0,1638.0,1.0,1136.088134765625,39304.66460068551,"(1638, 7, 1639, 8)",178,22
17,535.5,1799.5,2.0,1203.0455322265625,78609.32920137102,"(1799, 535, 1801, 537)",138,19
17,538.0,1800.0,1.0,1151.52734375,39304.66460068551,"(1800, 538, 1801, 539)",138,19
18,1727.5,122.0,2.0,1207.930908203125,78609.32920137102,"(122, 1727, 123, 1729)",81,19
18,380.0,225.0,1.0,1153.3466796875,39304.66460068551,"(225, 380, 226, 381)",160,15
18,546.0,364.0,1.0,1152.84375,39304.66460068551,"(364, 546, 365, 547)",120,16
18,724.5,439.0,2.0,1261.916259765625,78609.32920137102,"(439, 724, 440, 726)",164,8
18,726.0,765.0,1.0,1188.7701416015625,39304.66460068551,"(765, 726, 766, 727)",165,4
18,1231.5,838.0,4.0,1244.264404296875,157218.65840274203,"(837, 1230, 840, 1234)",166,28
18,1628.5,864.5,4.0,1191.3328857421875,157218.65840274203,"(864, 1628, 866, 1630)",35,16
18,993.75,1082.75,4.0,1302.7525634765625,157218.65840274203,"(1082, 993, 1084, 996)",41,20
18,1639.0,1185.0,1.0,1145.44287109375,39304.66460068551,"(1185, 1639, 1186, 1640)",46,30
18,535.0,1800.75,4.0,1216.0262451171875,157218.65840274203,"(1800, 534, 1803, 537)",138,19
18,1213.0,2025.0,1.0,1168.1962890625,39304.66460068551,"(2025, 1213, 2026, 1214)",118,29
19,1728.0,121.0,1.0,1160.7117919921875,39304.66460068551,"(121, 1728, 122, 1729)",81,19
19,380.0,221.0,1.0,1175.902587890625,39304.66460068551,"(221, 380, 222, 381)",160,15
19,377.0,225.0,1.0,1143.700927734375,39304.66460068551,"(225, 377, 226, 378)",160,15
19,380.0,225.0,1.0,1155.6715087890625,39304.66460068551,"(225, 380, 226, 381)",160,15
19,546.0,363.0,1.0,1160.618408203125,39304.66460068551,"(363, 546, 364, 547)",120,16
19,725.0,439.0,1.0,1176.0892333984375,39304.66460068551,"(439, 725, 440, 726)",164,8
19,1270.0,679.0,1.0,1133.0604248046875,39304.66460068551,"(679, 1270, 680, 1271)",30,19
19,1253.0,684.0,1.0,1135.183837890625,39304.66460068551,"(684, 1253, 685, 1254)",30,19
19,726.0,764.0,1.0,1186.052978515625,39304.66460068551,"(764, 726, 765, 727)",165,4
19,1233.0,839.0,1.0,1140.924072265625,39304.66460068551,"(839, 1233, 840, 1234)",166,28
19,50.0,1057.0,1.0,1141.6942138671875,39304.66460068551,"(1057, 50, 1058, 51)",168,23
19,994.0,1082.5,4.0,1238.5556640625,157218.65840274203,"(1082, 993, 1084, 996)",41,20
19,1638.0,1180.5,2.0,1143.6776123046875,78609.32920137102,"(1180, 1638, 1182, 1639)",46,30
19,1646.0,1181.5,2.0,1175.59912109375,78609.32920137102,"(1181, 1646, 1183, 1647)",46,30
19,912.0,1330.0,1.0,1178.539306640625,39304.66460068551,"(1330, 912, 1331, 913)",88,10
19,499.0,1670.0,1.0,1140.3408203125,39304.66460068551,"(1670, 499, 1671, 500)",64,15
19,534.0,1798.0,1.0,1146.0577392578125,39304.66460068551,"(1798, 534, 1799, 535)",138,19
20,381.0,218.0,1.0,1142.5267333984375,39304.66460068551,"(218, 381, 219, 382)",160,15
20,382.0,221.0,1.0,1204.496826171875,39304.66460068551,"(221, 382, 222, 383)",160,15
20,1889.0,402.0,1.0,1179.0194091796875,39304.66460068551,"(402, 1889, 403, 1890)",188,26
20,726.0,437.5,2.0,1181.02001953125,78609.32920137102,"(437, 726, 439, 727)",164,8
20,305.0,468.0,1.0,1145.949462890625,39304.66460068551,"(468, 305, 469, 306)",134,9
20,1270.0,678.0,1.0,1155.5426025390625,39304.66460068551,"(678, 1270, 679, 1271)",30,19
20,1256.0,684.0,1.0,1150.384521484375,39304.66460068551,"(684, 1256, 685, 1257)",30,19
20,1244.0,688.0,1.0,1140.333251953125,39304.66460068551,"(688, 1244, 689, 1245)",30,19
20,727.0,763.0,1.0,1211.34228515625,39304.66460068551,"(763, 727, 764, 728)",165,4
20,1233.0,837.0,1.0,1147.2991943359375,39304.66460068551,"(837, 1233, 838, 1234)",166,28
20,155.0,900.0,1.0,1136.0428466796875,39304.66460068551,"(900, 155, 901, 156)",167,3
20,354.0,968.0,1.0,1143.249755859375,39304.66460068551,"(968, 354, 969, 355)",143,19
20,51.0,1054.0,1.0,1138.236328125,39304.66460068551,"(1054, 51, 1055, 52)",168,23
20,50.0,1056.0,1.0,1236.12060546875,39304.66460068551,"(1056, 50, 1057, 51)",168,23
20,995.0,1081.0,1.0,1252.438720703125,39304.66460068551,"(1081, 995, 1082, 996)",41,20
20,105.0,1166.0,1.0,1142.81591796875,39304.66460068551,"(1166, 105, 1167, 106)",121,10
20,1637.0,1181.0,1.0,1151.6378173828125,39304.66460068551,"(1181, 1637, 1182, 1638)",46,30
20,911.0,1328.0,1.0,1133.5843505859375,39304.66460068551,"(1328, 911, 1329, 912)",88,10
20,915.0,1329.0,1.0,1136.6695556640625,39304.66460068551,"(1329, 915, 1330, 916)",88,10
20,1273.5,1482.5,2.0,1137.8988037109375,78609.32920137102,"(1482, 1273, 1484, 1275)",56,28
20,1516.0,1492.0,1.0,1148.2874755859375,39304.66460068551,"(1492, 1516, 1493, 1517)",101,2
20,1355.0,1513.0,1.0,1144.26220703125,39304.66460068551,"(1513, 1355, 1514, 1356)",60,29
20,499.0,1668.0,1.0,1167.1123046875,39304.66460068551,"(1668, 499, 1669, 500)",64,15
20,535.5,1799.0,4.0,1167.37744140625,157218.65840274203,"(1798, 535, 1801, 537)",138,19
21,380.0,226.0,1.0,1137.314697265625,39304.66460068551,"(226, 380, 227, 381)",160,15
21,419.0,357.0,1.0,1134.959716796875,39304.66460068551,"(357, 419, 358, 420)",83,22
21,144.0,369.0,1.0,1156.91748046875,39304.66460068551,"(369, 144, 370, 145)",84,25
21,1889.0,400.5,2.0,1261.390625,78609.32920137102,"(400, 1889, 402, 1890)",188,26
21,554.0,509.0,1.0,1181.791015625,39304.66460068551,"(509, 554, 510, 555)",24,24
21,47.0,530.0,1.0,1169.11865234375,39304.66460068551,"(530, 47, 531, 48)",96,13
21,1233.0,836.0,1.0,1158.801513671875,39304.66460068551,"(836, 1233, 837, 1234)",166,28
21,354.0,969.0,1.0,1143.28076171875,39304.66460068551,"(969, 354, 970, 355)",143,19
21,50.666666666666664,1054.6666666666667,3.0,1266.706298828125,117913.99380205653,"(1054, 50, 1056, 52)",168,23
21,996.5,1081.0,2.0,1173.6044921875,78609.32920137102,"(1081, 996, 1082, 998)",41,20
21,914.5,1328.0,2.0,1200.7208251953125,78609.32920137102,"(1328, 914, 1329, 916)",88,10
21,2015.0,1628.0,1.0,1164.8123779296875,39304.66460068551,"(1628, 2015, 1629, 2016)",90,12
21,2025.0,1631.0,1.0,1133.3671875,39304.66460068551,"(1631, 2025, 1632, 2026)",90,12
21,6.0,1636.0,1.0,1158.89111328125,39304.66460068551,"(1636, 6, 1637, 7)",178,22
21,491.0,1673.0,1.0,1138.9072265625,39304.66460068551,"(1673, 491, 1674, 492)",64,15
21,535.0,1795.0,1.0,1140.409912109375,39304.66460068551,"(1795, 535, 1796, 536)",138,19
21,534.5,1798.0,2.0,1166.8533935546875,78609.32920137102,"(1798, 534, 1799, 536)",138,19
21,537.8,1799.2,5.0,1311.38427734375,196523.32300342753,"(1798, 537, 1801, 540)",138,19
21,533.0,1801.0,1.0,1170.2625732421875,39304.66460068551,"(1801, 533, 1802, 534)",138,19
21,847.5,1854.0,2.0,1188.093505859375,78609.32920137102,"(1854, 847, 1855, 849)",92,18
22,309.0,95.0,1.0,1149.638916015625,39304.66460068551,"(95, 309, 96, 310)",159,2
22,381.3333333333333,220.0,3.0,1175.399169921875,117913.99380205653,"(219, 381, 222, 383)",160,15
22,380.0,222.0,1.0,1167.0252685546875,39304.66460068551,"(222, 380, 223, 381)",160,15
22,1889.0,400.0,1.0,1207.9482421875,39304.66460068551,"(400, 1889, 401, 1890)",188,26
22,726.0,437.0,1.0,1183.6783447265625,39304.66460068551,"(437, 726, 438, 727)",164,8
22,1307.0,671.0,1.0,1163.3350830078125,39304.66460068551,"(671, 1307, 672, 1308)",142,3
22,353.5,968.0,2.0,1164.6834716796875,78609.32920137102,"(968, 353, 969, 355)",143,19
22,50.666666666666664,1054.6666666666667,3.0,1268.1026611328125,117913.99380205653,"(1054, 50, 1056, 52)",168,23
22,995.5,1080.5,2.0,1192.2886962890625,78609.32920137102,"(1080, 995, 1082, 997)",41,20
22,912.75,1328.25,4.0,1232.6912841796875,157218.65840274203,"(1328, 912, 1330, 915)",88,10
22,1273.0,1482.0,1.0,1140.2479248046875,39304.66460068551,"(1482, 1273, 1483, 1274)",56,28
22,1433.0,1647.0,1.0,1148.4324951171875,39304.66460068551,"(1647, 1433, 1648, 1434)",198,4
22,537.3076923076923,1799.2307692307693,13.0,1271.035888671875,510960.6398089116,"(1798, 535, 1802, 541)",138,19
22,533.0,1799.0,1.0,1133.50634765625,39304.66460068551,"(1799, 533, 1800, 534)",138,19
22,532.0,1801.0,1.0,1162.601806640625,39304.66460068551,"(1801, 532, 1802, 533)",138,19
22,850.0,1853.0,1.0,1145.972412109375,39304.66460068551,"(1853, 850, 1854, 851)",92,18
23,382.0,222.0,1.0,1147.380126953125,39304.66460068551,"(222, 382, 223, 383)",160,15
23,1889.0,401.5,2.0,1153.5823974609375,78609.32920137102,"(401, 1889, 403, 1890)",188,26
23,304.0,468.0,1.0,1148.9306640625,39304.66460068551,"(468, 304, 469, 305)",134,9
23,1271.0,677.0,1.0,1134.760009765625,39304.66460068551,"(677, 1271, 678, 1272)",30,19
23,1258.0,685.0,1.0,1147.2939453125,39304.66460068551,"(685, 1258, 686, 1259)",30,19
23,50.5,1055.0,4.0,1299.5096435546875,157218.65840274203,"(1054, 50, 1057, 52)",168,23
23,995.0,1081.0,3.0,1228.3765869140625,117913.99380205653,"(1081, 994, 1082, 997)",41,20
23,914.0,1329.0,1.0,1181.040771484375,39304.66460068551,"(1329, 914, 1330, 915)",88,10
23,5.0,1637.0,1.0,1151.6226806640625,39304.66460068551,"(1637, 5, 1638, 6)",178,22
23,452.0,1755.0,1.0,1132.17578125,39304.66460068551,"(1755, 452, 1756, 453)",204,22
23,536.1666666666666,1798.4166666666667,12.0,1278.0599365234375,471655.9752082261,"(1796, 534, 1801, 540)",138,19
