event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
353,1,819.0,499.0,1,10,1.0,12364.376349312912,768.7285766601562
354,1,848.0,552.0,1,10,1.0,12364.376349312912,768.6785888671875
355,1,321.0,2026.5,1,10,2.0,24728.752698625824,768.6785888671875
356,1,321.2857142857143,2026.2857142857144,1,10,7.0,86550.63444519039,802.1572265625
357,1,321.5,2026.0,1,10,4.0,49457.50539725165,802.1474609375
358,1,321.0,2026.0,1,10,1.0,12364.376349312912,768.712890625
359,1,243.0,61.5,1,10,2.0,24728.752698625824,768.71484375
360,1,243.0,62.0,1,10,1.0,12364.376349312912,768.64404296875
361,1,246.0,59.0,1,10,1.0,12364.376349312912,768.712890625
362,1,2016.0,413.0,1,10,1.0,12364.376349312912,768.71484375
363,7,2016.9650793650794,413.8960317460317,7,70,6.142857142857143,75952.59757435076,1258.6910400390625
364,1,2013.0,414.0,1,10,3.0,37093.12904793874,802.1534423828125
365,1,1699.0,1346.0,1,10,1.0,12364.376349312912,768.71484375
366,1,740.6666666666666,1565.6666666666667,1,10,3.0,37093.12904793874,768.71484375
367,2,758.5,1563.0,2,20,1.0,12364.376349312912,768.71630859375
368,3,755.6666666666666,1563.2666666666667,3,30,2.3333333333333335,28850.21148173013,768.7241821289062
369,1,742.0,1564.0,1,10,1.0,12364.376349312912,768.70458984375
370,1,742.0,1563.0,1,10,1.0,12364.376349312912,768.64404296875
371,9,748.3472222222222,1565.4120370370372,9,90,3.0,37093.12904793873,802.1641845703125
372,1,747.0,1565.0,1,10,1.0,12364.376349312912,768.7111206054688
373,2,743.1666666666667,1568.9166666666665,2,20,2.5,30910.94087328228,802.1377563476562
374,2,752.0,1564.0,2,20,1.0,12364.376349312912,768.739501953125
375,3,748.4444444444445,1562.4444444444443,3,30,1.6666666666666667,20607.293915521517,802.1423950195312
376,1,747.0,1569.0,1,10,1.0,12364.376349312912,768.7166748046875
377,6,752.7444444444445,1561.3861111111112,6,60,3.5,43275.31722259519,836.2431640625
378,1,753.0,1561.0,1,10,1.0,12364.376349312912,768.700439453125
379,1,740.0,1570.0,1,10,1.0,12364.376349312912,768.6973876953125
380,2,736.0,1574.5,2,20,1.0,12364.376349312912,768.7261352539062
381,7,744.3392857142857,1572.607142857143,7,70,2.4285714285714284,30027.771134045644,802.156494140625
382,2,746.5833333333333,1570.5833333333335,2,20,2.5,30910.94087328228,802.1572265625
383,5,749.6,1571.5333333333333,5,50,2.0,24728.752698625824,802.123779296875
384,1,754.0,1565.5,1,10,2.0,24728.752698625824,768.704345703125
385,1,750.0,1565.0,1,10,1.0,12364.376349312912,768.6785888671875
386,2,758.0,1565.0,2,20,1.5,18546.56452396937,906.717041015625
387,2,755.5833333333333,1565.25,2,20,5.5,68004.06992122102,802.1439208984375
388,1,755.5,1561.5,1,10,2.0,24728.752698625824,768.77001953125
389,2,756.625,1565.25,2,20,2.0,24728.752698625824,802.1568603515625
390,8,759.1666666666666,1565.8958333333333,8,80,1.75,21637.658611297593,768.7322387695312
391,1,1636.6666666666667,2036.2777777777776,1,10,10.0,123643.76349312912,979.943603515625
392,1,1619.0,501.0,1,10,1.0,12364.376349312912,768.6990966796875
393,1,1931.0,257.0,1,10,1.0,12364.376349312912,768.6865234375
394,1,439.5,612.0,1,10,2.0,24728.752698625824,768.6865234375
395,2,438.0,615.5,2,20,1.0,12364.376349312912,768.7117309570312
396,1,440.0,612.0,1,10,1.0,12364.376349312912,768.7095947265625
397,1,442.0,612.0,1,10,1.0,12364.376349312912,768.6998901367188
398,1,440.0,614.0,1,10,1.0,12364.376349312912,768.7241821289062
399,1,446.25,609.5,1,10,4.0,49457.50539725165,768.7015380859375
400,1,438.0,612.0,1,10,1.0,12364.376349312912,768.7021484375
401,1,445.0,617.0,1,10,1.0,12364.376349312912,768.72021484375
402,1,443.0,614.0,1,10,1.0,12364.376349312912,768.735595703125
403,1,434.0,615.0,1,10,1.0,12364.376349312912,768.662353515625
404,1,443.0,613.0,1,10,1.0,12364.376349312912,768.68505859375
405,1,434.0,618.0,1,10,1.0,12364.376349312912,768.685302734375
406,1,445.0,609.0,1,10,3.0,37093.12904793874,836.2718505859375
407,2,446.25,608.25,2,20,1.5,18546.56452396937,802.06494140625
408,1,1927.75,248.75,1,10,3.0,37093.12904793874,768.72412109375
409,1,1925.0,243.0,1,10,1.0,12364.376349312912,768.7421875
410,2,1921.75,236.0,2,20,2.5,30910.94087328228,768.718017578125
411,2,1924.0,236.5,2,20,1.0,12364.376349312912,768.7241821289062
412,2,1924.0,238.0,2,20,1.0,12364.376349312912,768.701904296875
413,1,441.0,808.0,1,10,1.0,12364.376349312912,906.690673828125
414,1,374.0,2029.0,1,10,1.0,12364.376349312912,802.1064453125
415,1,377.5,2031.5,1,10,4.0,49457.50539725165,768.7015380859375
416,1,1592.0,1092.0,1,10,1.0,12364.376349312912,802.16943359375
417,1,240.0,51.0,1,10,1.0,12364.376349312912,768.6895751953125
418,2,241.0,46.5,2,20,1.0,12364.376349312912,768.7117309570312
419,2,2046.5,427.25,2,20,2.5,30910.940873282278,1095.0975341796875
420,3,2045.111111111111,426.22222222222223,3,30,1.6666666666666667,20607.29391552152,1055.982666015625
421,1,202.5,1396.0,1,10,2.0,24728.752698625824,768.6895751953125
422,1,198.0,1395.0,1,10,1.0,12364.376349312912,768.7021484375
423,1,1783.0,1423.0,1,10,1.0,12364.376349312912,768.6895751953125
424,1,1780.0,1426.0,1,10,1.0,12364.376349312912,768.718017578125
425,1,1778.0,1417.5,1,10,2.0,24728.752698625824,768.7252807617188
426,1,11.0,1794.0,1,10,1.0,12364.376349312912,768.7252807617188
427,1,10.0,1795.0,1,10,1.0,12364.376349312912,768.7111206054688
428,1,445.0,634.5,1,10,2.0,24728.752698625824,768.6884155273438
429,2,1036.75,576.25,2,20,2.0,24728.752698625824,942.918212890625
430,2,2006.75,1088.0,2,20,1.5,18546.56452396937,802.1203002929688
431,1,1767.5,1392.25,1,10,3.0,37093.12904793874,768.70751953125
432,4,1635.8068181818182,2021.840909090909,4,40,4.0,49457.50539725165,906.6700439453124
433,1,1636.0,2022.8333333333333,1,10,6.0,74186.25809587748,836.2789306640625
434,3,1869.6666666666667,283.3333333333333,3,30,5.666666666666667,70064.79931277316,906.65185546875
435,1,1872.0,288.0,1,10,3.0,37093.12904793874,871.12939453125
436,1,76.0,771.0,1,10,1.0,12364.376349312912,768.7117309570312
437,1,1953.0,1240.0,1,10,1.0,12364.376349312912,768.7117309570312
438,1,1948.0,1233.0,1,10,1.0,12364.376349312912,768.7182006835938
439,2,1951.5,1236.0,2,20,1.0,12364.376349312912,802.1180419921875
440,2,1951.5,1233.5,2,20,2.5,30910.940873282278,768.7110595703125
441,1,1951.0,1238.0,1,10,1.0,12364.376349312912,802.1377563476562
442,3,629.9333333333333,1101.5523809523809,3,30,4.333333333333333,53578.96418035596,942.95068359375
443,1,630.0,1102.5,1,10,2.0,24728.752698625824,768.7117309570312
444,1,1766.0,1382.0,1,10,1.0,12364.376349312912,768.729248046875
445,1,1766.6,1384.0,1,10,5.0,61821.88174656456,768.695068359375
446,3,1548.375,2022.1964285714284,3,30,5.666666666666667,70064.79931277318,836.2703247070312
447,1,1547.0,2020.0,1,10,1.0,12364.376349312912,802.1180419921875
448,1,1850.5,315.0,1,10,2.0,24728.752698625824,836.2516479492188
449,1,1647.5,2022.0,1,10,2.0,24728.752698625824,768.70751953125
450,4,1646.3190476190475,2018.6738095238095,4,40,5.0,61821.88174656456,802.1184692382812
451,3,1646.0,2019.0,3,30,1.6666666666666667,20607.293915521517,768.71337890625
452,1,1391.5,1309.5,1,10,2.0,24728.752698625824,1055.990234375
453,1,1392.0,1314.0,1,10,1.0,12364.376349312912,768.71630859375
454,1,1391.5,1317.0,1,10,2.0,24728.752698625824,768.7059936523438
455,1,1393.0,1315.0,1,10,1.0,12364.376349312912,768.730712890625
456,1,1392.0,1315.0,1,10,1.0,12364.376349312912,768.706298828125
457,5,1393.8,1315.2,5,50,2.8,34620.253778076156,802.1484375
458,1,696.4,1418.7333333333331,1,10,15.0,185465.64523969367,836.2789306640625
459,1,696.1666666666666,1418.3333333333333,1,10,6.0,74186.25809587748,768.695068359375
460,1,696.0,1419.0,1,10,1.0,12364.376349312912,768.723388671875
461,1,1538.0,2047.0,1,10,1.0,12364.376349312912,768.7241821289062
462,4,1540.75,2045.0,4,40,1.5,18546.56452396937,768.7182006835938
463,1,1862.0,308.0,1,10,1.0,12364.376349312912,768.6884155273438
464,11,1862.591474043504,294.7278273463536,11,110,13.636363636363637,168605.13203608518,1433.615478515625
465,3,1865.6666666666667,305.4166666666667,3,30,2.0,24728.752698625827,836.299560546875
466,1,1867.0,300.0,1,10,1.0,12364.376349312912,768.74169921875
467,1,1880.0,396.0,1,10,1.0,12364.376349312912,2599.08984375
468,1,1759.0,1370.0,1,10,1.0,12364.376349312912,768.6884155273438
469,12,49.89760425722013,1286.15103361747,12,120,35.75,442026.45448793663,5335.466796875
470,2,1751.0,1355.0,2,20,1.0,12364.376349312912,836.25439453125
471,1,1744.0,1343.0,1,10,1.0,12364.376349312912,768.6973876953125
472,1,1750.0,1352.0,1,10,1.0,12364.376349312912,768.71337890625
473,11,1745.2031909630675,1347.9491202930253,11,110,22.363636363636363,276512.4165391796,836.2510986328125
474,1,1746.0,1354.0,1,10,1.0,12364.376349312912,768.7183837890625
475,1,1752.0,1352.0,1,10,2.0,24728.752698625824,768.680419921875
476,1,1748.0,1346.0,1,10,1.0,12364.376349312912,768.68505859375
477,1,1753.0,1352.5,1,10,2.0,24728.752698625824,768.7285766601562
478,2,1746.25,1344.25,2,20,1.5,18546.56452396937,768.71337890625
479,1,1753.5,1348.0,1,10,2.0,24728.752698625824,768.7188720703125
480,1,1755.0,1353.0,1,10,1.0,12364.376349312912,768.71484375
481,2,1185.8,2022.1,2,20,3.5,43275.31722259519,836.2572631835938
482,1,1042.0,875.0,1,10,1.0,12364.376349312912,768.695068359375
483,4,1042.4166666666667,874.0486111111111,4,40,4.0,49457.50539725165,1095.1292724609375
484,1,269.4,1424.4,1,10,5.0,61821.88174656456,836.25439453125
485,1,122.0,1964.0,1,10,1.0,12364.376349312912,768.695068359375
486,1,535.0,218.0,1,10,1.0,12364.376349312912,768.6973876953125
487,1,535.0,219.0,1,10,1.0,12364.376349312912,768.7113037109375
488,1,535.0,223.0,1,10,1.0,12364.376349312912,768.695068359375
489,1,531.0,226.0,1,10,1.0,12364.376349312912,768.7285766601562
490,1,105.0,1967.0,1,10,2.0,24728.752698625824,768.6973876953125
491,1,329.0,2024.0,1,10,1.0,12364.376349312912,768.6973876953125
492,1,331.0,2023.5,1,10,2.0,24728.752698625824,768.690673828125
493,1,329.0,2024.0,1,10,1.0,12364.376349312912,768.7188110351562
494,2,1995.5,402.25,2,20,3.0,37093.12904793874,1017.5694580078124
495,2,1211.6666666666665,768.3333333333333,2,20,2.0,24728.752698625824,942.9620361328124
496,1,1347.0,1331.0,1,10,1.0,12364.376349312912,802.1397705078125
497,2,1473.0,1762.0,2,20,1.0,12364.376349312912,979.9461669921876
498,3,110.66666666666667,1971.6666666666667,3,30,1.3333333333333333,16485.835132417214,768.71337890625
499,2,111.5,1974.0,2,20,2.0,24728.752698625824,768.7241821289062
500,1,661.0,46.0,1,10,1.0,12364.376349312912,768.7113037109375
501,1,657.0,45.0,1,10,1.0,12364.376349312912,768.7059936523438
502,4,660.25,43.375,4,40,1.25,15455.470436641139,768.7222900390625
503,2,665.3125,44.0,2,20,4.5,55639.69357190811,802.1085205078125
504,1,662.0454545454545,43.71212121212121,1,10,66.0,816048.8390546521,836.2536010742188
505,3,661.375,44.854166666666664,3,30,7.0,86550.63444519039,802.1324462890625
506,1,657.0,44.25,1,10,4.0,49457.50539725165,768.6895751953125
507,1,658.0,46.0,1,10,3.0,37093.12904793874,802.119140625
508,1,658.0,46.0,1,10,1.0,12364.376349312912,802.1536865234375
509,1,769.0,1401.0,1,10,1.0,12364.376349312912,768.7113037109375
510,3,769.6666666666666,1400.3333333333333,3,30,2.0,24728.752698625827,802.1448974609375
511,1,767.0,1405.0,1,10,1.0,12364.376349312912,768.7279663085938
512,1,1793.0,1410.0,1,10,1.0,12364.376349312912,768.7113037109375
513,1,1540.5,2015.0,1,10,2.0,24728.752698625824,768.7113037109375
514,1,739.0,458.0,1,10,1.0,12364.376349312912,979.8970336914062
515,1,110.5,1962.0,1,10,2.0,24728.752698625824,768.7095947265625
516,2,622.8,505.8,2,20,3.0,37093.12904793874,979.9002685546876
517,1,625.0,503.0,1,10,1.0,12364.376349312912,906.6893920898438
518,1,753.0,836.5,1,10,2.0,24728.752698625824,942.9434814453124
519,1,754.0,838.0,1,10,1.0,12364.376349312912,768.7059936523438
520,1,234.0,38.0,1,10,1.0,12364.376349312912,768.71630859375
521,7,29.24285714285714,159.05714285714288,7,70,3.0,37093.12904793874,1017.5987548828124
522,1,31.33333333333333,158.66666666666666,1,10,3.0,37093.12904793874,906.6444091796876
523,2,32.91666666666667,158.875,2,20,3.5,43275.31722259519,979.8883056640624
524,1,35.75,155.75,1,10,4.0,49457.50539725165,836.2904663085938
525,1,2026.0,1097.0,1,10,1.0,12364.376349312912,768.7095947265625
526,1,1931.0,1240.0,1,10,1.0,12364.376349312912,802.150146484375
527,1,1969.0,1637.0,1,10,1.0,12364.376349312912,802.1423950195312
528,1,1969.0,1640.0,1,10,1.0,12364.376349312912,768.7095947265625
529,4,1966.325,1626.475,4,40,2.5,30910.94087328228,1175.480224609375
530,3,1966.8333333333333,1629.4166666666667,3,30,2.6666666666666665,32971.67026483443,871.1168823242188
531,21,1967.8921723895467,1637.4351174741764,21,210,11.19047619047619,138363.25914707308,2026.672607421875
532,7,1972.5403628117913,1638.5473922902493,7,70,6.857142857142857,84784.29496671712,1344.72314453125
533,4,658.0189393939394,1534.2133838383838,4,40,6.75,83459.54035786216,1095.114990234375
534,1,187.0,1532.0,1,10,1.0,12364.376349312912,768.6885986328125
535,3,527.5,1529.6666666666667,3,30,2.0,24728.75269862582,871.124267578125
536,1,893.4166666666667,1715.3333333333337,1,10,7.0,86550.63444519039,1095.097412109375
537,1,890.5,1717.5,1,10,2.0,24728.752698625824,768.7021484375
538,7,1655.7346580737558,2024.1708199069103,7,70,10.571428571428571,130709.12140702222,942.93603515625
539,5,48.74761904761905,204.6952380952381,5,50,2.8,34620.253778076156,1258.6641845703125
540,1,55.0,204.0,1,10,1.0,12364.376349312912,802.1472778320312
541,1,58.0,203.0,1,10,1.0,12364.376349312912,802.1029052734375
542,1,1047.0,1049.0,1,10,2.0,24728.752698625824,836.2789306640625
543,3,897.1944444444445,1722.3055555555557,3,30,4.333333333333333,53578.96418035595,906.6815185546876
544,1,894.0,1723.0,1,10,4.0,49457.50539725165,942.9154663085938
545,1,900.5,1722.5,1,10,4.0,49457.50539725165,802.1314697265625
546,2,1319.25,322.25,2,20,4.0,49457.50539725165,906.6444091796876
547,1,621.5,489.0,1,10,2.0,24728.752698625824,871.117919921875
548,9,1363.5267351384998,1288.3821039526922,9,90,9.555555555555555,118148.48511565673,1525.343017578125
549,1,1360.0,1282.0,1,10,1.0,12364.376349312912,768.7322387695312
550,4,1355.388888888889,1282.1666666666667,4,40,6.25,77277.3521832057,836.2545166015625
551,1,627.0,485.0,1,10,1.0,12364.376349312912,768.696044921875
552,2,885.6041666666667,1721.5,2,20,5.5,68004.06992122102,1056.020751953125
553,1,384.0,2023.0,1,10,1.0,12364.376349312912,768.696044921875
554,1,379.0,2019.0,1,10,1.0,12364.376349312912,768.7245483398438
555,1,381.0,2019.0,1,10,1.0,12364.376349312912,768.71337890625
556,1,381.0,2024.0,1,10,1.0,12364.376349312912,768.6895751953125
557,1,384.0,2020.0,1,10,1.0,12364.376349312912,768.720703125
558,2,932.75,565.5,2,20,1.5,18546.56452396937,802.1536865234375
559,3,206.07936507936506,1402.84126984127,3,30,3.6666666666666665,45336.046614147344,802.1536865234375
560,1,1235.0,1790.0,1,10,1.0,12364.376349312912,768.6885986328125
561,1,1045.0,868.0,1,10,1.0,12364.376349312912,802.1483154296875
562,4,1504.1529304029307,708.2967032967033,4,40,6.75,83459.54035786215,1216.699951171875
563,1,902.8333333333331,1728.6666666666663,1,10,4.0,49457.50539725165,871.111083984375
564,1,901.0,1735.0,1,10,1.0,12364.376349312912,768.735595703125
565,3,897.6964285714286,1730.1964285714287,3,30,8.0,98915.01079450331,1017.586669921875
566,1,68.0,216.0,1,10,1.0,12364.376349312912,768.735595703125
567,1,53.0,234.0,1,10,1.0,12364.376349312912,942.95068359375
568,53,57.07347566732026,231.43850787414124,34,340,23.69811320754717,293012.3904667362,4341.35400390625
569,1,74.0,220.0,1,10,1.0,12364.376349312912,942.9468994140624
570,9,73.38739778739779,219.0954585537919,9,90,18.22222222222222,225306.41347636862,2247.1220703125
571,19,74.4681908863207,214.05862240049964,16,160,25.105263157894736,310410.92203275044,1717.315185546875
572,1,68.0,214.5,1,10,2.0,24728.752698625824,836.2706298828125
573,3,1624.1111111111113,503.61111111111114,3,30,2.6666666666666665,32971.67026483443,1017.573486328125
574,1,419.0,808.0,1,10,1.0,12364.376349312912,768.735595703125
575,1,712.0,1557.5,1,10,2.0,24728.752698625824,768.735595703125
576,1,713.5,1559.0,1,10,2.0,24728.752698625824,768.714111328125
577,2,714.9583333333334,1561.708333333333,2,20,4.5,55639.69357190811,802.124267578125
578,1,715.0,1564.0,1,10,1.0,12364.376349312912,768.734375
579,1,712.0,1557.0,1,10,1.0,12364.376349312912,768.662353515625
580,1,715.25,1558.5,1,10,3.0,37093.12904793874,768.680419921875
581,1,709.0,1557.0,1,10,1.0,12364.376349312912,768.7261962890625
582,1,709.0,1560.0,1,10,1.0,12364.376349312912,802.1480712890625
583,1,710.6666666666666,1558.3333333333333,1,10,3.0,37093.12904793874,802.1207275390625
584,1,715.0,1561.0,1,10,1.0,12364.376349312912,768.6884765625
585,3,718.1666666666666,1556.0,3,30,1.3333333333333333,16485.835132417214,802.150146484375
586,1,573.0,1834.0,1,10,1.0,12364.376349312912,768.735595703125
587,1,210.5,1389.5,1,10,2.0,24728.752698625824,768.72021484375
588,1,384.0,1984.0,1,10,2.0,24728.752698625824,768.72021484375
589,1,266.5,51.5,1,10,4.0,49457.50539725165,802.1474609375
590,2,616.5,1836.5,2,20,1.0,12364.376349312912,768.730712890625
591,1,22.5,1784.0,1,10,2.0,24728.752698625824,802.095703125
592,1,22.5,1784.5,1,10,2.0,24728.752698625824,802.12158203125
593,1,778.0,1624.0,1,10,1.0,12364.376349312912,768.735595703125
594,1,250.0,1892.0,1,10,1.0,12364.376349312912,768.735595703125
595,1,262.0,1892.0,1,10,1.0,12364.376349312912,768.7291259765625
596,1,255.5,1894.0,1,10,2.0,24728.752698625824,768.7188720703125
597,1,259.0,1895.0,1,10,1.0,12364.376349312912,768.71337890625
598,1,254.0,1895.0,1,10,1.0,12364.376349312912,768.6895751953125
599,1,257.0,1893.0,1,10,1.0,12364.376349312912,768.685302734375
600,1,252.5,1892.5,1,10,2.0,24728.752698625824,768.6611328125
601,1,256.0,1893.0,1,10,1.0,12364.376349312912,768.7166748046875
602,1,253.0,1891.5,1,10,2.0,24728.752698625824,768.6952514648438
603,3,1010.5555555555555,794.4444444444445,3,30,3.6666666666666665,45336.046614147344,1017.5677490234376
604,4,212.47474053724054,1369.7095543345542,4,40,7.0,86550.63444519039,942.9273071289062
605,3,214.78412698412697,1365.920634920635,3,30,6.0,74186.25809587746,906.686279296875
606,1,158.5,1510.5,1,10,2.0,24728.752698625824,768.6973876953125
607,1,713.0,1578.0,1,10,1.0,12364.376349312912,768.6973876953125
608,6,1466.2944444444445,1871.3055555555554,6,60,4.666666666666667,57700.42296346026,1216.7230224609375
609,2,1461.1666666666665,1876.3333333333335,2,20,3.0,37093.12904793874,768.7322387695312
610,9,574.026912901913,2.6023798218242664,9,90,10.666666666666666,131886.68105933774,979.886474609375
611,2,580.75,1.6964285714285714,2,20,5.5,68004.06992122102,906.6637573242188
612,1,570.0,6.0,1,10,3.0,37093.12904793874,836.240234375
613,1,1515.0,35.0,1,10,1.0,12364.376349312912,802.1085205078125
614,1,1513.0,34.0,1,10,1.0,12364.376349312912,768.723388671875
615,1,232.0,1929.0,1,10,1.0,12364.376349312912,768.7291259765625
616,5,667.1166666666667,905.9333333333332,5,50,4.6,56876.13120683939,1134.9375
617,14,661.8716397164927,909.6257103599015,14,140,14.071428571428571,173984.43862961742,1175.485595703125
618,2,296.375,1665.0,2,20,4.5,55639.6935719081,942.926513671875
619,1,295.0,1666.25,1,10,4.0,49457.50539725165,802.119873046875
620,1,27.0,1961.0,1,10,1.0,12364.376349312912,836.3291015625
621,1,2015.0,1090.0,1,10,1.0,12364.376349312912,768.700439453125
622,3,46.638888888888886,157.19444444444446,3,30,4.333333333333333,53578.96418035595,1134.945068359375
623,4,49.55486111111111,155.91631944444444,4,40,16.0,197830.0215890066,1525.3011474609375
624,1,54.0,160.0,1,10,1.0,12364.376349312912,768.7245483398438
625,5,51.420036075036066,163.30784992784993,5,50,11.4,140953.8903821672,1258.63818359375
626,4,47.0,166.75,4,40,1.5,18546.56452396937,906.6805419921876
627,8,55.05032648729195,170.41337895017995,8,80,12.625,156100.25141007552,1868.798828125
628,3,54.166666666666664,177.13333333333335,3,30,4.666666666666667,57700.42296346026,1095.1138916015625
629,2,51.25,174.5,2,20,1.5,18546.56452396937,906.666015625
630,7,50.71541950113378,172.70748299319726,7,70,7.428571428571429,91849.6528806102,1258.660400390625
631,1,51.0,171.0,1,10,1.0,12364.376349312912,768.7200927734375
632,2,87.75,1424.0,2,20,3.5,43275.31722259519,871.1051025390625
633,3,84.75,1425.9444444444446,3,30,3.3333333333333335,41214.587831043034,871.1007080078125
634,2,87.05,1424.2,2,20,4.5,55639.69357190811,768.7178344726562
635,2,87.25,1423.5,2,20,4.5,55639.69357190811,836.2679443359375
636,1,290.0,1654.0,1,10,2.0,24728.752698625824,906.6621704101562
637,1,290.7,1655.9333333333334,1,10,32.0,395660.0431780132,1095.126708984375
638,3,295.81111111111113,1641.2,3,30,5.0,61821.88174656456,1175.443359375
639,5,1248.0138888888891,1807.4444444444446,5,50,4.6,56876.13120683939,906.6673583984376
640,1,978.0,580.0,1,10,1.0,12364.376349312912,768.7117309570312
641,2,221.62121212121212,1043.3030303030303,2,20,7.0,86550.63444519039,1055.982666015625
642,1,1524.0,18.0,1,10,1.0,12364.376349312912,768.690673828125
643,1,1520.0,18.0,1,10,1.0,12364.376349312912,768.7255249023438
644,1,1523.0,22.0,1,10,1.0,12364.376349312912,768.7059936523438
645,1,1520.0,15.0,1,10,1.0,12364.376349312912,768.723388671875
646,3,1518.75,21.083333333333332,3,30,5.333333333333333,65943.34052966886,802.150146484375
647,2,1520.0,23.0,2,20,1.5,18546.56452396937,802.123291015625
648,5,1520.6916666666666,19.439285714285713,5,50,4.6,56876.13120683939,802.146728515625
649,1,1518.0,18.0,1,10,1.0,12364.376349312912,768.734375
650,3,1519.6499999999999,19.583333333333332,3,30,4.0,49457.50539725164,802.147216796875
651,2,2004.75,586.6666666666667,2,20,3.5,43275.31722259519,871.12939453125
652,1,1403.5,1299.0,1,10,2.0,24728.752698625824,871.1236572265625
653,1,1400.8216783216783,1298.8251748251748,1,10,24.0,296745.0323835099,1017.5882568359376
654,1,1741.0,1946.0,1,10,1.0,12364.376349312912,906.6685791015624
655,2,131.0,1939.6666666666665,2,20,2.0,24728.752698625824,802.1046142578125
656,1,131.0,1939.0,1,10,1.0,12364.376349312912,768.680419921875
657,2,223.375,1035.7916666666665,2,20,6.5,80368.44627053392,871.1111450195312
658,14,226.24558898477,1028.8501450895849,14,140,26.142857142857142,323240.124560609,2247.086669921875
659,1,1938.5,1242.0,1,10,2.0,24728.752698625824,768.7111206054688
660,2,1394.5961538461538,1302.6538461538462,2,20,7.5,92732.82261984683,1134.9173583984375
661,1,1469.0,1876.0,1,10,1.0,12364.376349312912,768.7111206054688
662,1,1254.5,1800.0,1,10,2.0,24728.752698625824,768.7255249023438
663,2,1350.2,1016.5,2,20,3.0,37093.12904793874,802.1422119140625
664,4,1353.5,1018.2083333333334,4,40,2.75,34002.03496061051,1017.5960693359376
665,1,2029.0,1990.0,1,10,1.0,12364.376349312912,768.7354736328125
666,3,1407.9465811965813,1296.286324786325,3,30,9.333333333333334,115400.84592692052,1017.6026611328124
667,1,374.0,1987.0,1,10,1.0,12364.376349312912,768.7110595703125
668,1,1416.5,1291.0,1,10,4.0,49457.50539725165,871.0897827148438
669,1,321.0,1530.0,1,10,1.0,12364.376349312912,802.146728515625
670,2,317.75,1531.25,2,20,2.5,30910.940873282278,836.2420654296875
671,3,313.96666666666664,1530.1333333333332,3,30,2.6666666666666665,32971.67026483443,1056.0040283203125
672,1,646.0,1228.0,1,10,1.0,12364.376349312912,768.7245483398438
673,1,646.0,1233.0,1,10,1.0,12364.376349312912,768.68505859375
674,1,640.0,1227.0,1,10,1.0,12364.376349312912,768.7188720703125
675,1,644.0,1226.0,1,10,1.0,12364.376349312912,768.729248046875
676,1,636.25,1235.25,1,10,3.0,37093.12904793874,768.723388671875
677,6,640.3258986928105,1229.883088235294,6,60,11.833333333333334,146311.78680020277,802.156494140625
678,1,640.0,1230.0,1,10,1.0,12364.376349312912,768.685302734375
679,1,639.0,1234.0,1,10,1.0,12364.376349312912,802.1080322265625
680,1,642.0,1229.0,1,10,1.0,12364.376349312912,768.7241821289062
681,2,631.5,1230.25,2,20,2.5,30910.940873282278,802.1534423828125
682,1,1730.6666666666667,1310.3333333333333,1,10,3.0,37093.12904793874,768.7245483398438
683,1,1729.0,1309.0,1,10,1.0,12364.376349312912,768.70947265625
684,1,377.0,1982.0,1,10,1.0,12364.376349312912,802.1102294921875
685,6,1486.499074074074,1230.527248677249,6,60,5.666666666666667,70064.79931277318,1525.324462890625
686,1,1487.0,1232.0,1,10,1.0,12364.376349312912,871.1083984375
687,1,261.0,1420.0,1,10,1.0,12364.376349312912,768.70947265625
688,4,778.6142857142858,824.7303571428571,4,40,6.25,77277.35218320569,1572.2603759765625
689,5,780.6921212121213,825.6963636363637,5,50,6.4,79132.00863560263,2478.953369140625
690,1,781.0,826.0,1,10,1.0,12364.376349312912,768.685302734375
691,1,1536.0,46.0,1,10,1.0,12364.376349312912,768.7431640625
692,1,1731.0,1320.0,1,10,1.0,12364.376349312912,768.7431640625
693,2,1315.0,2005.75,2,20,2.5,30910.94087328228,768.7431640625
694,1,1185.5,2035.0,1,10,2.0,24728.752698625824,768.7431640625
695,1,586.5,201.0,1,10,2.0,24728.752698625824,768.7188720703125
696,7,585.610804931224,198.43271646115278,7,70,36.714285714285715,453949.2459676312,1767.1148681640625
697,2,582.7598822539949,194.5407905803196,2,20,35.0,432753.1722259519,1134.967529296875
698,1,583.8076923076923,193.80769230769232,1,10,26.0,321473.7850821357,1056.05810546875
699,4,552.15625,795.5625,4,40,5.0,61821.88174656456,942.9153442382812
700,1,395.0,1813.0,1,10,1.0,12364.376349312912,979.9318237304688
701,1,661.0,197.5,1,10,2.0,24728.752698625824,979.9182739257812
702,1,662.0,900.5,1,10,2.0,24728.752698625824,768.7111206054688
703,1,533.0,206.0,1,10,1.0,12364.376349312912,768.71337890625
704,1,531.5,208.0,1,10,2.0,24728.752698625824,768.685302734375
705,1,102.25,1410.5,1,10,3.0,37093.12904793874,871.1038818359375
706,2,309.0,1416.0,2,20,1.0,12364.376349312912,836.2645874023438
707,1,308.0,1416.0,1,10,1.0,12364.376349312912,768.71484375
708,2,525.5,828.25,2,20,3.0,37093.12904793874,768.7285766601562
709,2,154.5,1966.0,2,20,1.0,12364.376349312912,768.7285766601562
