event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
48,2,1338.25,699.0,2,20,1.5,51977.4358821851,3654.6591796875
49,6,973.3333333333334,729.0,9,90,1.0,34651.62392145674,3742.1201171875
50,9,92.29629629629629,852.4814814814814,145,1450,1.4444444444444444,50052.34566432639,8519.9580078125
51,3,1457.111111111111,373.1111111111111,17,170,1.6666666666666667,57752.70653576122,4105.8447265625
52,34,899.8915499533147,720.4514366352603,59,590,4.529411764705882,156951.4730560099,4198.4296875
53,4,1419.0,173.0,46,460,1.0,34651.62392145673,3654.9169921875
54,5,1164.0,847.4,91,910,1.0,34651.62392145673,4013.2138671875
55,13,585.7692307692307,669.3461538461538,156,1560,1.1538461538461537,39982.64298629624,3831.98779296875
56,7,39.751700680272116,99.18707482993197,115,1150,4.0,138606.49568582696,5615.1904296875
57,26,1526.7669413919416,235.91071428571428,150,1500,1.8846153846153846,65304.98354428385,4387.392578125
58,1,1267.0,699.5,1,10,2.0,69303.24784291346,3741.8955078125
59,5,1427.6,697.8,87,870,1.8,62372.923058622124,4981.9609375
60,1,50.0,951.0,1,10,1.0,34651.62392145673,3741.9951171875
61,4,376.8095238095238,1746.7460317460316,4,40,5.0,173258.11960728368,6400.064453125
62,1,1021.0,977.0,1,10,1.0,34651.62392145673,3567.4150390625
63,21,388.38924091781234,1757.8884944420656,7,70,6.142857142857143,212859.97551751992,8255.724609375
64,6,1455.3333333333333,349.6666666666667,7,70,1.0,34651.62392145674,3921.912109375
65,6,1422.9166666666667,384.7166666666667,147,1470,1.8333333333333333,63527.97718933735,4292.26171875
66,3,595.8000000000001,658.3666666666667,37,370,2.6666666666666665,92404.33045721795,4198.2734375
67,13,891.4850943927868,737.7148398609936,93,930,5.538461538461538,191916.68633422191,4105.763671875
68,5,1298.0,770.8,83,830,1.4,48512.273490039435,3921.9814453125
69,11,1009.8181818181819,741.0454545454545,132,1320,1.6363636363636365,56702.65732602011,4292.302734375
70,15,274.29611111111114,860.4244444444445,96,960,3.0,103954.87176437021,4581.888671875
71,33,18.226551226551226,75.18253968253968,143,1430,2.0303030303030303,70353.29705265458,4679.91259765625
72,1,65.5,947.0,1,10,2.0,69303.24784291346,3831.7880859375
73,8,1459.4270833333335,383.02083333333337,96,960,2.375,82297.60681345974,4780.6298828125
74,6,1472.8,720.7333333333332,134,1340,1.6666666666666667,57752.70653576122,4981.77734375
75,4,121.125,802.8125,88,880,5.0,173258.11960728368,5506.6171875
76,7,1438.9523809523812,712.5238095238095,89,890,1.8571428571428572,64353.01585413393,4981.8291015625
77,5,1025.8,943.8,64,640,1.0,34651.62392145673,3742.04296875
78,1,687.0,64.0,1,10,1.0,34651.62392145673,3567.6494140625
79,5,872.1666666666667,796.4666666666667,123,1230,3.0,103954.8717643702,4881.17333984375
80,3,1438.0,378.0,71,710,1.0,34651.62392145673,3654.9677734375
81,7,1251.3941798941798,680.4021164021163,98,980,7.285714285714286,252461.83142775623,4387.392578125
82,1,1267.0,716.0,1,10,1.0,34651.62392145673,3742.04296875
83,10,976.9833333333333,1097.9166666666665,130,1300,1.9,65838.0854507678,3742.14599609375
84,1,1544.0,230.5,1,10,2.0,69303.24784291346,3831.99609375
85,5,1591.8,264.1,88,880,1.2,41581.94870574809,4780.361328125
86,1,955.0,871.0,1,10,1.0,34651.62392145673,3654.6591796875
87,9,264.05555555555554,879.1666666666666,115,1150,1.8888888888888888,65453.06740719605,4981.75390625
88,2,104.25,856.0,2,20,1.5,51977.4358821851,5293.06640625
89,39,1018.2367521367521,963.6905982905984,123,1230,2.3333333333333335,80853.78915006571,4387.3828125
90,5,1006.3,1126.0,106,1060,1.2,41581.94870574809,3742.10302734375
91,7,1044.142857142857,777.6428571428571,53,530,1.2857142857142858,44552.0878990158,4013.19921875
92,2,1001.0,1131.0,2,20,2.0,69303.24784291346,3567.6494140625
93,4,0.0,138.25,66,660,1.0,34651.62392145673,3742.1220703125
94,5,105.9,866.1,9,90,2.8,97024.54698007887,4780.72265625
95,6,1384.3666666666668,717.15,57,570,2.5,86629.05980364185,5615.0849609375
96,7,956.5714285714286,747.3928571428571,96,960,1.7142857142857142,59402.78386535441,4387.25390625
97,3,1018.3333333333334,754.6666666666666,65,650,1.0,34651.62392145673,3655.072265625
98,1,1172.0,840.0,1,10,1.0,34651.62392145673,3655.072265625
99,87,167.08629531179383,1614.8440431129309,71,710,12.89655172413793,446886.4602284419,31588.09375
100,34,1135.592156862745,939.9127450980392,110,1100,1.5294117647058822,52996.601291639716,4292.2578125
101,5,1262.8,726.2,99,990,2.6,90094.22219578752,4292.12109375
102,2,1344.5625,706.375,2,20,6.0,207909.7435287404,4387.32373046875
103,1,45.0,109.0,1,10,1.0,34651.62392145673,3567.6533203125
104,8,816.4791666666667,1549.8020833333335,27,270,2.75,95291.96578400602,4679.81103515625
105,1,60.0,156.5,1,10,2.0,69303.24784291346,4105.80615234375
106,4,123.375,794.875,63,630,1.75,60640.34186254928,4013.1650390625
107,1,1026.0,775.0,1,10,1.0,34651.62392145673,3654.76953125
108,49,1880.5061791383218,496.2625283446712,80,800,3.2857142857142856,113855.33574192927,7113.708984375
109,9,7.737301587301589,64.19735449735451,27,270,4.444444444444445,154007.2174286966,4581.7666015625
110,2,120.0,751.5,76,760,1.0,34651.62392145673,3742.09423828125
111,1,271.0,876.0,1,10,1.0,34651.62392145673,3742.140625
112,1,1309.0,696.0,1,10,1.0,34651.62392145673,3567.7802734375
113,55,1146.8387085137085,1469.5040764790767,41,410,3.327272727272727,115295.40322957424,16512.609375
114,10,630.55,606.45,71,710,1.7,58907.760666476446,3742.156005859375
115,3,59.333333333333336,952.5,52,520,1.3333333333333333,46202.165228608974,4013.02734375
116,5,1316.7,698.5,90,900,1.4,48512.273490039435,4387.4189453125
117,1,85.0,856.0,1,10,1.0,34651.62392145673,3741.94921875
118,7,219.07142857142858,1902.0,40,400,1.2857142857142858,44552.0878990158,4581.8095703125
119,4,1019.375,764.0,89,890,1.25,43314.52990182092,3742.15625
120,2,619.1,392.3,2,20,4.0,138606.49568582693,6871.09912109375
121,1,1305.0,798.5,1,10,2.0,69303.24784291346,4881.1669921875
122,8,563.8958333333333,727.7291666666667,8,80,2.0,69303.24784291346,4013.001953125
123,7,1277.2142857142858,738.7619047619048,76,760,2.857142857142857,99004.63977559067,4105.6728515625
124,5,930.9,667.3,28,280,1.2,41581.94870574809,3654.92724609375
125,7,766.0873015873016,687.5317460317461,10,100,4.857142857142857,168307.88761850414,4679.9970703125
126,6,594.9166666666666,710.6666666666666,38,380,1.8333333333333333,63527.97718933735,3921.9345703125
127,1,1414.2857142857142,849.5714285714286,1,10,7.0,242561.3674501971,4780.4384765625
128,1,1323.0,730.0,1,10,1.0,34651.62392145673,3654.76416015625
129,2,1164.4642857142856,933.3571428571428,2,20,4.5,155932.3076465553,4881.14599609375
130,18,96.92049663299663,191.6130681818182,15,150,4.277777777777778,148231.94677512048,8789.552734375
131,8,1243.8833333333332,744.0875,48,480,2.25,77966.15382327765,4198.2158203125
132,3,905.6666666666666,677.8333333333334,3,30,1.3333333333333333,46202.165228608974,3567.69970703125
133,3,8.666666666666666,142.66666666666666,4,40,1.0,34651.62392145673,3567.64599609375
134,23,1259.5317028985507,707.4574275362319,56,560,2.4782608695652173,85875.76363143626,4292.12109375
135,4,903.125,864.875,17,170,1.5,51977.435882185106,4012.99560546875
136,1,995.0,1095.0,1,10,1.0,34651.62392145673,3567.49560546875
137,1,96.4,202.0,1,10,5.0,173258.11960728368,4780.51318359375
138,1,1590.0,270.5,1,10,2.0,69303.24784291346,3742.0546875
139,1,85.0,864.0,1,10,1.0,34651.62392145673,3654.671875
140,1,99.0,847.0,1,10,1.0,34651.62392145673,3831.8330078125
141,1,1017.0,745.0,1,10,1.0,34651.62392145673,3567.673828125
142,1,1025.0,768.0,1,10,1.0,34651.62392145673,3742.03369140625
143,1,1027.0,970.0,1,10,1.0,34651.62392145673,3567.7578125
144,1,1884.0,487.0,1,10,1.0,34651.62392145673,3567.59228515625
145,32,626.415625,1064.09375,53,530,1.4375,49811.70938709406,3921.94921875
146,5,121.93333333333335,813.9333333333333,31,310,1.4,48512.27349003942,5615.16796875
147,5,150.26,818.98,25,250,2.6,90094.22219578752,4780.56884765625
148,7,1207.857142857143,921.3571428571429,12,120,1.5714285714285714,54452.55187657487,3832.0947265625
149,160,1116.7604166666667,980.4703125,54,540,1.61875,56092.31622285809,3831.945068359375
150,4,1467.65,388.625,4,40,2.25,77966.15382327765,3921.75390625
151,2,919.0,870.25,2,20,1.5,51977.4358821851,3921.7080078125
152,10,1154.5833333333333,930.1833333333332,15,150,3.5,121280.68372509857,5085.22607421875
153,9,117.26984126984127,740.0793650793651,38,380,3.888888888888889,134756.31525010953,5723.8671875
154,9,607.0,611.6111111111111,14,140,1.3333333333333333,46202.16522860898,3742.1357421875
155,1,1455.0,711.0,1,10,1.0,34651.62392145673,3567.523193359375
156,1,1033.0,968.0,1,10,1.0,34651.62392145673,3567.523193359375
157,16,584.4583333333334,754.3958333333334,42,420,1.3125,45480.256396911966,3742.18896484375
158,25,1422.9624327306678,856.015309014515,30,300,7.24,250877.75719134673,9341.12109375
159,1,988.0,1098.0,1,10,1.0,34651.62392145673,3567.62548828125
160,1,1304.0,781.0,1,10,1.0,34651.62392145673,3567.5419921875
161,35,315.27138427277265,26.241796812370435,33,330,6.257142857142857,216820.16110854357,9063.275390625
162,1,1557.0,234.0,1,10,1.0,34651.62392145673,3654.8671875
163,3,686.7555555555555,48.544444444444444,3,30,3.3333333333333335,115505.41307152245,6400.07421875
164,5,603.0285714285714,388.7809523809524,15,150,3.4,117815.52133295289,5188.478515625
165,1,1301.0,787.0,1,10,1.0,34651.62392145673,3567.5888671875
166,5,1146.5,826.2,5,50,1.4,48512.27349003942,3921.73291015625
167,6,229.83333333333334,1888.0833333333333,26,260,2.0,69303.24784291348,6170.62890625
168,8,618.0579170829171,383.3255994005994,8,80,5.625,194915.38455819414,9481.7587890625
169,12,24.65555555555555,92.33333333333333,25,250,2.5833333333333335,89516.69513042989,4582.0283203125
170,6,75.94444444444444,1165.638888888889,14,140,1.8333333333333333,63527.97718933735,7610.14306640625
171,5,1021.0,988.3,14,140,1.6,55442.59827433077,4387.50244140625
172,2,274.0,882.0,2,20,1.0,34651.62392145673,4387.3828125
173,2,1374.0,699.0,4,40,2.0,69303.24784291346,4292.091796875
174,6,1006.3055555555557,946.7777777777777,8,80,1.5,51977.4358821851,3742.18896484375
175,1,1200.0,919.0,1,10,1.0,34651.62392145673,3654.909423828125
