event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
101,2,343.5,949.0,20,100,1.0,39304.66460068551,1158.02197265625
102,9,104.11111111111111,1164.8333333333333,36,180,1.1111111111111112,43671.84955631723,1188.311767578125
103,12,375.0,331.8333333333333,41,205,1.5,58956.996901028244,1167.7586669921875
104,1,340.5,430.5,1,5,2.0,78609.32920137102,1138.0797119140625
105,1,1305.0,665.0,1,5,1.0,39304.66460068551,1136.072265625
106,1,1734.0,1205.0,1,5,1.0,39304.66460068551,1152.1580810546875
107,16,1255.40625,1465.96875,40,200,1.1875,46674.28921331404,1215.77490234375
108,10,1331.7,1498.3,41,205,1.0,39304.664600685515,1170.9776611328125
109,2,334.5,427.75,40,200,1.5,58956.996901028266,1151.1475830078125
110,3,554.6666666666666,507.0,12,60,1.0,39304.66460068551,1181.791015625
111,2,47.0,530.0,12,60,1.0,39304.66460068551,1169.11865234375
112,1,189.0,689.0,1,5,1.0,39304.66460068551,1134.59716796875
113,1,1918.0,1178.0,1,5,1.0,39304.66460068551,1136.149658203125
114,5,500.0,1667.0,19,95,1.0,39304.66460068551,1167.1123046875
115,6,489.0,1675.5,26,130,1.0,39304.66460068551,1173.84716796875
116,3,1957.6666666666667,1686.6666666666667,35,175,1.0,39304.66460068551,1158.359619140625
117,5,1131.4666666666667,1703.3666666666663,5,25,2.6,102192.12796178232,1326.0966796875
118,2,310.0,94.5,12,60,1.0,39304.66460068551,1204.01513671875
119,21,380.5912698412698,222.26984126984124,19,95,1.619047619047619,63636.12363920511,1204.496826171875
120,4,413.0,453.0,38,190,1.0,39304.66460068551,1169.4189453125
121,5,1363.6533333333332,585.88,5,25,3.8,149357.72548260493,1323.6697998046875
122,1,1553.0,1519.0,1,5,1.0,39304.66460068551,1159.9510498046875
123,2,1097.0,1906.0,34,170,1.0,39304.66460068551,1147.9940185546875
124,8,725.5625,437.0625,14,70,1.25,49130.83075085688,1261.916259765625
125,4,726.5,764.0,9,45,1.0,39304.66460068551,1211.34228515625
126,10,1233.6,836.65,10,50,2.4,94331.1950416452,1314.9298095703125
127,3,154.66666666666666,898.6666666666666,9,45,1.0,39304.66460068551,1145.347900390625
128,25,51.192,1055.986,24,120,2.72,106908.6877138646,1300.7435302734375
129,1,1824.0,1463.0,1,5,1.0,39304.66460068551,1132.724853515625
130,5,1156.45,1805.55,5,25,2.6,102192.12796178232,1319.943359375
131,4,1702.625,319.0625,3,15,2.25,88435.49535154238,1248.338623046875
132,1,1879.0,1454.0,1,5,1.0,39304.66460068551,1166.468994140625
133,5,1510.8,1457.4,37,185,1.0,39304.66460068551,1171.7349853515625
134,2,484.5,1687.0,18,90,1.0,39304.66460068551,1144.362548828125
135,4,1526.8458333333333,270.0291666666667,4,20,3.5,137566.32610239927,1315.9163818359375
136,1,478.0,1691.0,1,5,1.0,39304.66460068551,1157.258544921875
137,22,5.946969696969696,1637.4318181818182,34,170,1.5454545454545454,60743.57256469578,1247.929931640625
138,2,375.5,1866.75,35,175,1.5,58956.996901028266,1257.6519775390625
139,3,1590.3333333333333,1927.8333333333333,35,175,2.3333333333333335,91710.88406826618,1319.7725830078125
140,1,865.5,1870.5,1,5,2.0,78609.32920137102,1151.4586181640625
141,30,1891.9172219832594,398.5940698899234,30,150,11.166666666666666,438902.08804098814,1327.7100830078125
142,1,1244.0,688.0,1,5,1.0,39304.66460068551,1140.333251953125
143,18,350.6962962962963,968.8240740740742,30,150,1.7777777777777777,69874.95929010758,1226.074951171875
144,1,1516.0,1492.0,1,5,1.0,39304.66460068551,1148.2874755859375
145,2,145.0,371.0,4,20,1.0,39304.66460068551,1156.91748046875
146,3,1433.3333333333333,1648.3333333333333,14,70,1.0,39304.66460068551,1148.4324951171875
147,22,452.4295995670996,1756.7136183261182,27,135,4.181818181818182,164364.9610574121,1316.198974609375
148,2,413.25,345.75,2,10,1.5,58956.996901028266,1188.005615234375
149,5,1299.4,1165.6,5,25,1.0,39304.66460068551,1279.1116943359375
150,17,225.80686274509804,1433.2862745098041,26,130,2.176470588235294,85545.44648384493,1297.944091796875
151,2,1874.0,1457.5,22,110,1.0,39304.66460068551,1168.199951171875
152,20,1062.3810606060606,1732.5115151515154,26,130,4.05,159183.8916327763,1327.8216552734375
153,1,58.0,569.0,1,5,1.0,39304.66460068551,1144.283203125
154,1,1979.0,1621.0,1,5,1.0,39304.66460068551,1141.501220703125
155,1,1042.5,1928.0,1,5,2.0,78609.32920137102,1317.786376953125
156,9,608.7777777777778,271.5,8,40,1.1111111111111112,43671.84955631723,1211.56103515625
157,2,294.0,931.0,5,25,1.0,39304.66460068551,1153.807373046875
158,1,1059.0,1922.0,1,5,1.0,39304.66460068551,1190.87744140625
159,5,1541.0,128.7,5,25,2.2,86470.26212150812,1293.16845703125
160,18,1218.8277777777776,843.0444444444445,23,115,2.8333333333333335,111363.21636860893,1326.39013671875
161,4,1588.625,1934.5,4,20,1.25,49130.83075085688,1302.955078125
162,2,262.0,644.0,4,20,1.0,39304.66460068551,1223.26513671875
163,2,1915.0,1191.0,10,50,1.0,39304.66460068551,1171.3984375
164,5,36.1,289.8,5,25,2.0,78609.32920137102,1347.124755859375
165,1,1216.0,678.0,1,5,1.0,39304.66460068551,1144.0521240234375
166,1,1014.0,1076.0,1,5,1.0,39304.66460068551,1144.5400390625
167,3,1165.3333333333333,1888.0,14,70,1.0,39304.66460068551,1143.4224853515625
168,2,457.0,390.5,4,20,1.0,39304.66460068551,1210.563232421875
169,42,899.6397907647906,475.6522546897547,18,90,2.4761904761904763,97325.8361540784,1264.70263671875
170,14,191.85119047619045,1106.8214285714287,18,90,2.2857142857142856,89839.23337299544,1286.97265625
171,17,1766.9618814192345,1346.6250466853407,17,85,4.823529411764706,189587.20572095364,1312.27197265625
172,1,526.0,901.0,1,5,1.0,39304.66460068551,1143.50537109375
173,1,360.0,317.0,1,5,1.0,39304.66460068551,1133.58740234375
174,1,347.0,363.0,1,5,1.0,39304.66460068551,1137.406494140625
175,15,466.2196825396825,375.9016931216931,16,80,2.6666666666666665,104812.43893516135,1319.7470703125
176,1,26.0,546.0,1,5,1.0,39304.66460068551,1135.2841796875
177,4,1883.9333333333334,792.9333333333334,4,20,5.0,196523.32300342753,1322.090087890625
178,1,1926.0,1180.0,1,5,1.0,39304.66460068551,1140.4111328125
179,2,1787.5,1476.0,15,75,1.0,39304.66460068551,1137.8466796875
180,1,647.0,484.0,1,5,1.0,39304.66460068551,1313.3531494140625
181,2,22.5,681.5,10,50,1.0,39304.66460068551,1179.163818359375
182,2,858.1666666666667,1364.5,2,10,2.0,78609.32920137102,1229.6998291015625
183,3,157.83333333333334,470.6666666666667,2,10,1.3333333333333333,52406.219467580675,1160.0867919921875
184,8,1124.2041666666667,729.4375,8,40,3.375,132653.2430273136,1331.58837890625
185,8,478.70833333333337,1120.7291666666665,8,40,1.875,73696.24612628533,1315.317626953125
186,1,97.0,1161.0,1,5,1.0,39304.66460068551,1145.14208984375
187,8,1014.0,1807.5,11,55,1.0,39304.66460068551,1220.4576416015625
188,1,758.0,1857.0,1,5,1.0,39304.66460068551,1164.475830078125
189,1,438.0,372.0,1,5,1.0,39304.66460068551,1136.0009765625
190,1,558.0,488.0,1,5,1.0,39304.66460068551,1145.908447265625
191,1,1416.0,653.0,1,5,1.0,39304.66460068551,1143.7113037109375
192,3,3.6666666666666665,1140.6666666666667,5,25,1.0,39304.66460068551,1230.085205078125
193,1,1289.5,1524.5,1,5,2.0,78609.32920137102,1152.4232177734375
194,2,172.0,443.0,3,15,1.0,39304.66460068551,1162.7838134765625
195,1,1752.0,1203.0,1,5,1.0,39304.66460068551,1151.17822265625
196,2,1299.5,1514.0,6,30,1.0,39304.66460068551,1155.20263671875
197,1,169.0,454.0,1,5,1.0,39304.66460068551,1152.2110595703125
198,1,197.0,642.0,1,5,1.0,39304.66460068551,1143.4522705078125
199,1,1239.0,1522.0,1,5,1.0,39304.66460068551,1141.6383056640625
200,1,444.0,366.0,1,5,7.0,275132.65220479853,1310.6630859375
201,1,63.0,538.0,1,5,1.0,39304.66460068551,1143.9188232421875
202,1,1430.0,644.0,1,5,1.0,39304.66460068551,1146.8446044921875
203,1,188.0,683.0,1,5,1.0,39304.66460068551,1136.2646484375
204,4,357.4583333333333,876.9583333333334,4,20,1.75,68783.16305119963,1253.812744140625
205,1,1452.0,1641.0,1,5,1.0,39304.66460068551,1146.9229736328125
206,1,196.0,627.0,1,5,1.0,39304.66460068551,1148.6282958984375
207,1,1766.0,1208.0,1,5,1.0,39304.66460068551,1140.4041748046875
208,1,803.0,1836.0,1,5,1.0,39304.66460068551,1137.6016845703125
209,3,359.1666666666667,354.5,2,10,1.3333333333333333,52406.219467580675,1202.7847900390625
210,1,6.0,507.5,1,5,2.0,78609.32920137102,1157.7138671875
211,1,1811.0,1461.0,1,5,1.0,39304.66460068551,1169.3543701171875
212,1,36.0,542.0,1,5,1.0,39304.66460068551,1135.018798828125
213,1,1160.0,1878.0,1,5,1.0,39304.66460068551,1141.6842041015625
214,3,1591.3333333333333,1911.0,3,15,1.6666666666666667,65507.77433447584,1324.544921875
215,1,330.0,476.0,1,5,1.0,39304.66460068551,1135.3568115234375
216,1,633.5,477.0,1,5,2.0,78609.32920137102,1345.4990234375
217,1,1367.0,1542.0,1,5,1.0,39304.66460068551,1145.3927001953125
218,1,875.0,1828.0,1,5,1.0,39304.66460068551,1141.266357421875
219,1,774.0,1840.0,1,5,1.0,39304.66460068551,1158.128662109375
220,1,425.0,365.0,1,5,1.0,39304.66460068551,1143.1136474609375
221,1,16.0,538.0,1,5,1.0,39304.66460068551,1133.720458984375
222,1,1542.0,1499.0,1,5,1.0,39304.66460068551,1133.380615234375
