event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
36,32,716.1109071361204,1480.4058277274135,49,490,24.65625,969105.6365606522,1326.592529296875
37,9,1273.4543209876542,1480.6049382716049,45,450,3.0,117913.99380205652,1314.193359375
38,11,62.810606060606055,1497.1742424242425,31,310,2.3636363636363638,92901.9345107112,1303.56689453125
39,26,1154.2405491438387,1518.6474525474523,49,490,7.0,275132.65220479853,1317.45458984375
40,2,104.5,1864.4166666666665,7,70,3.5,137566.32610239927,1242.895751953125
41,7,1570.4285714285713,189.35714285714286,36,360,1.4285714285714286,56149.52085812215,1236.477783203125
42,8,1296.9333333333334,245.31666666666666,27,270,2.0,78609.32920137102,1262.2994384765625
43,22,1551.9536130137806,287.7446012619757,27,270,11.318181818181818,444857.34025321325,1331.1690673828125
44,10,447.0166666666666,470.3833333333334,48,480,1.7,66817.92982116537,1249.623291015625
45,2,1402.5,601.0,2,20,1.0,39304.66460068551,1247.2469482421875
46,3,1811.3333333333333,1146.3333333333333,48,480,1.0,39304.66460068551,1200.1279296875
47,3,1863.6666666666667,1186.0,8,80,1.0,39304.66460068551,1187.9482421875
48,7,1867.1574864289153,1392.1508829794545,42,420,15.857142857142858,617644.7294393437,1340.292236328125
49,2,260.19780219780216,1581.8868131868132,2,20,67.5,2653064.860546272,1339.4842529296875
50,4,904.375,1741.875,10,100,2.5,98261.66150171377,1315.852783203125
51,7,940.9142857142858,1798.0857142857144,39,390,4.857142857142857,190908.37091761534,1283.5614013671875
52,3,678.5213675213676,1936.2051282051282,48,480,13.666666666666666,537163.7495427019,1322.16748046875
53,9,1568.5,2035.148148148148,42,420,1.7777777777777777,69874.95929010757,1262.6444091796875
54,1,984.0,38.0,1,10,5.0,196523.32300342756,1295.039306640625
55,4,745.625,104.125,4,40,1.25,49130.83075085688,1284.60205078125
56,2,1534.375,213.375,18,180,3.0,117913.99380205653,1243.93017578125
57,2,435.5,241.0,31,310,1.0,39304.66460068551,1193.01904296875
58,3,164.66666666666666,362.3333333333333,8,80,1.0,39304.66460068551,1214.7314453125
59,6,96.86111111111113,379.11111111111114,40,400,1.5,58956.996901028266,1250.516357421875
60,5,625.6333333333333,481.1833333333333,12,120,2.6,102192.12796178232,1276.821044921875
61,7,562.75,528.1224489795919,45,450,2.2857142857142856,89839.23337299543,1280.155517578125
62,2,55.0,535.0,23,230,1.0,39304.66460068551,1190.278564453125
63,2,1020.0,627.5,14,140,1.0,39304.66460068551,1187.0450439453125
64,21,454.0824514991182,1194.0202569916858,47,470,9.952380952380953,391174.99531158427,1327.1680908203125
65,1,1751.0,1349.0,1,10,1.0,39304.66460068551,1292.72802734375
66,4,1602.875,1419.625,40,400,1.5,58956.996901028266,1233.1680908203125
67,10,1049.2233333333334,1438.7183333333335,11,110,4.1,161149.12486281057,1342.6246337890625
68,5,1575.5666666666666,1438.8333333333333,10,100,2.0,78609.32920137102,1279.83984375
69,2,1533.75,1458.25,11,110,1.5,58956.996901028266,1191.8568115234375
70,9,1367.214947089947,1508.9193121693122,43,430,4.0,157218.658402742,1329.8140869140625
71,1,937.0,1820.6666666666667,1,10,3.0,117913.99380205652,1198.1529541015625
72,4,1154.90625,1827.2083333333333,46,460,4.0,157218.65840274203,1268.0968017578125
73,8,701.0583333333334,2007.3625,32,320,2.625,103174.74457679945,1328.646240234375
74,13,1729.3205128205127,118.93333333333332,15,150,4.0,157218.65840274203,1317.677490234375
75,1,430.0,339.0,1,10,1.0,39304.66460068551,1218.5775146484375
76,9,547.925925925926,359.7962962962963,28,280,1.5555555555555556,61140.58937884412,1327.8756103515625
77,5,587.1600000000001,460.16,45,450,1.8,70748.39628123393,1298.752685546875
78,5,638.8,486.9,22,220,1.2,47165.597520822615,1247.9212646484375
79,10,1630.8392857142858,860.2071428571428,15,150,3.3,129705.39318226215,1315.496826171875
80,29,678.5206457344622,1058.0464176582432,44,440,40.3448275862069,1585739.9166483462,1322.930908203125
81,15,1842.35,1163.6531746031746,46,460,4.666666666666667,183421.76813653237,1303.6025390625
82,6,1773.5916666666665,1166.1000000000001,22,220,4.166666666666667,163769.4358361896,1278.64892578125
83,1,1848.5,1386.0,1,10,2.0,78609.32920137102,1185.2421875
84,3,1243.3333333333333,1534.0,22,220,1.0,39304.66460068551,1193.294677734375
85,4,1142.875,1876.0,41,410,1.75,68783.16305119963,1264.045654296875
86,18,1214.0061728395062,2022.0216049382716,32,320,3.1666666666666665,124464.77123550413,1339.489501953125
87,1,431.0,236.0,1,10,1.0,39304.66460068551,1199.355224609375
88,25,564.5185714285715,460.91960317460325,45,450,4.44,174512.71082704366,1340.8819580078125
89,6,1225.7222222222222,670.3055555555555,6,60,3.5,137566.32610239927,1316.475830078125
90,10,116.85,760.4,15,150,1.3,51096.063980891166,1228.4215087890625
91,18,966.7927520010855,1086.5374881291548,45,450,7.944444444444445,312253.7243276682,1321.806884765625
92,2,1862.0,1407.6666666666665,2,20,2.0,78609.32920137102,1269.662353515625
93,16,1511.1066964285715,1572.3345982142855,42,420,3.3125,130196.70148977076,1308.68212890625
94,3,325.1027777777778,1968.4277777777777,4,40,14.333333333333334,563366.8592764923,1306.5335693359375
95,5,687.3333333333334,471.35,5,50,2.4,94331.19504164523,1331.05419921875
96,3,103.66666666666667,479.3333333333333,23,230,1.0,39304.66460068551,1209.9686279296875
97,2,910.0,605.0,8,80,1.0,39304.66460068551,1200.4132080078125
98,6,997.3833333333333,684.6722222222223,19,190,5.0,196523.32300342756,1274.2255859375
99,10,472.253956043956,1220.882783882784,40,400,4.1,161149.12486281057,1337.7030029296875
100,1,1281.0,1472.0,1,10,1.0,39304.66460068551,1195.1783447265625
101,1,1069.0,1916.0,1,10,1.0,39304.66460068551,1184.623291015625
102,1,425.0,237.0,1,10,1.0,39304.66460068551,1203.8984375
103,4,896.7708333333334,603.1875,20,200,3.75,147392.49225257066,1243.841552734375
104,1,1403.1764705882354,618.0588235294117,1,10,17.0,668179.2982116536,1318.177001953125
105,6,63.72222222222223,788.2222222222223,22,220,1.3333333333333333,52406.219467580675,1220.15625
106,10,470.3748981900452,1271.040750377074,22,220,9.4,365533.38078637526,1330.16845703125
107,4,973.125,1797.375,37,370,1.5,58956.996901028266,1276.8038330078125
108,1,407.0,259.0,1,10,1.0,39304.66460068551,1182.707275390625
109,1,428.0,334.0,1,10,1.0,39304.66460068551,1176.37939453125
110,9,516.5,340.8888888888889,41,410,1.3333333333333333,52406.21946758068,1235.0567626953125
111,3,1272.0,684.0,7,70,1.0,39304.66460068551,1199.02734375
112,1,1654.0,1388.0,1,10,1.0,39304.66460068551,1186.277587890625
113,2,1536.0,1590.0,2,20,1.0,39304.66460068551,1218.4029541015625
114,7,857.2095238095237,1856.740476190476,39,390,3.0,117913.99380205653,1260.491455078125
115,4,1151.8854166666667,1879.7916666666667,41,410,4.0,157218.65840274203,1228.9432373046875
116,7,256.44005102040813,167.7234693877551,13,130,11.571428571428571,454811.1189507894,1316.4525146484375
117,6,420.5,228.83333333333334,36,360,1.0,39304.66460068551,1190.2462158203125
118,3,490.77777777777777,268.27777777777777,3,30,2.0,78609.32920137102,1231.7681884765625
119,5,108.4,466.2,23,230,1.0,39304.66460068551,1237.2431640625
120,1,896.0,552.0,1,10,1.0,39304.66460068551,1190.5103759765625
121,2,922.3333333333333,559.5833333333333,2,20,4.0,157218.65840274203,1249.2802734375
122,2,1094.0,1718.5,2,20,1.0,39304.66460068551,1237.033447265625
123,5,849.6666666666667,1852.7333333333331,40,400,1.8,70748.3962812339,1227.4364013671875
124,1,1567.5,182.5,1,10,2.0,78609.32920137102,1200.32568359375
125,16,280.84375,229.53125,35,350,1.0625,41761.20613822836,1219.687255859375
126,2,1254.5,680.0,4,40,1.0,39304.66460068551,1225.8157958984375
127,8,90.0625,998.9166666666667,31,310,1.625,63870.07997611395,1263.4114990234375
128,2,1649.5,1424.5,3,30,1.0,39304.66460068551,1200.78564453125
129,11,1549.1515151515152,1454.318181818182,40,400,2.1818181818181817,85755.63185604112,1302.1163330078125
130,5,1131.6666666666665,1703.3666666666663,5,50,2.2,86470.26212150812,1326.0966796875
131,3,536.5023148148148,295.9282407407407,33,330,12.333333333333334,484757.53007512126,1273.677490234375
132,3,130.33333333333334,371.1666666666667,37,370,1.3333333333333333,52406.219467580675,1288.8878173828125
133,4,1363.95,585.7,4,40,3.5,137566.32610239927,1323.6697998046875
134,2,1593.0,1418.0,3,30,1.0,39304.66460068551,1202.2374267578125
135,1,933.0,1767.0,1,10,1.0,39304.66460068551,1180.616455078125
136,2,409.0,208.25,2,20,1.5,58956.996901028266,1189.2703857421875
137,9,250.64814814814812,433.72222222222223,32,320,1.5555555555555556,61140.58937884412,1242.90869140625
138,7,1234.0,836.5,7,70,2.142857142857143,84224.28128718321,1314.9298095703125
139,3,522.6666666666666,1015.0,17,170,1.0,39304.66460068551,1185.9281005859375
140,3,1156.5555555555557,1805.2777777777776,3,30,2.0,78609.32920137102,1319.943359375
141,3,425.8333333333333,256.3333333333333,36,360,1.3333333333333333,52406.219467580675,1210.0146484375
142,2,1701.75,319.0,2,20,1.5,58956.996901028266,1248.338623046875
143,19,50.91228070175438,1056.0833333333335,21,210,2.5789473684210527,101364.66133860999,1300.7435302734375
144,3,1866.0,1152.111111111111,13,130,1.6666666666666667,65507.77433447584,1222.675537109375
145,2,953.5,1823.0,6,60,1.0,39304.66460068551,1191.4169921875
146,1,622.4,120.0,1,10,5.0,196523.32300342756,1247.7008056640625
147,1,1541.0,231.75,1,10,4.0,157218.65840274203,1298.7568359375
148,2,873.0,1754.0,3,30,1.0,39304.66460068551,1182.525390625
149,2,1527.1666666666665,270.08333333333337,2,20,3.5,137566.32610239927,1315.9163818359375
150,3,135.33333333333334,377.0,21,210,1.0,39304.66460068551,1202.1285400390625
151,3,1428.6666666666667,597.0,3,30,1.0,39304.66460068551,1226.749755859375
152,17,994.0735294117648,1081.8039215686276,18,180,2.411764705882353,94793.6028604768,1321.034423828125
153,4,239.4861111111111,1574.8194444444443,15,150,4.25,167044.8245529134,1340.318359375
154,2,375.5,1866.75,35,350,1.5,58956.996901028266,1257.6519775390625
155,3,222.0,376.3333333333333,24,240,1.0,39304.66460068551,1212.843017578125
156,5,27.2,482.4,21,210,1.0,39304.66460068551,1210.8231201171875
157,4,1279.25,1525.75,31,310,1.0,39304.66460068551,1213.537109375
158,8,1016.7083333333333,641.9166666666667,25,250,1.625,63870.07997611395,1250.2884521484375
159,8,536.0104166666667,1800.375,14,140,1.875,73696.24612628532,1317.455810546875
160,4,242.75,123.0,26,260,1.0,39304.66460068551,1283.591796875
161,3,725.6666666666666,437.6666666666667,5,50,1.0,39304.66460068551,1261.916259765625
162,4,997.4416666666666,659.8583333333333,32,320,3.25,127740.1599522279,1271.3216552734375
163,12,960.1944444444445,683.7465277777778,30,300,3.25,127740.15995222791,1285.812744140625
164,3,726.3333333333334,764.0,3,30,1.0,39304.66460068551,1211.34228515625
165,5,260.5,1594.1,12,120,1.4,55026.53044095971,1306.632568359375
166,5,1750.6533333333332,1831.7400000000002,21,210,2.4,94331.19504164523,1239.8370361328125
167,2,1565.0,212.5,2,20,1.0,39304.66460068551,1193.5667724609375
168,15,1978.7666666666667,450.1666666666667,31,310,1.0666666666666667,41924.97557406454,1219.7628173828125
169,4,1564.0,1304.625,13,130,1.25,49130.83075085688,1230.0618896484375
170,8,913.5625,1328.25,9,90,1.125,44217.7476757712,1232.6912841796875
171,2,724.5,1714.0,4,40,1.0,39304.66460068551,1187.009765625
172,4,1598.0,2041.6666666666667,22,220,1.5,58956.99690102826,1204.50439453125
173,3,1558.3333333333333,181.33333333333334,22,220,1.0,39304.66460068551,1261.2900390625
174,2,381.5,222.5,9,90,1.0,39304.66460068551,1204.496826171875
175,17,1891.963405857801,397.95361481184943,28,280,11.294117647058824,443911.50607833045,1327.7100830078125
176,1,890.0,562.0,1,10,1.0,39304.66460068551,1194.3734130859375
177,8,1703.275771103896,1763.0798836580086,30,300,5.0,196523.32300342753,1312.979248046875
178,1,615.0,540.0,1,10,1.0,39304.66460068551,1177.5518798828125
179,3,1010.1666666666666,686.0,17,170,1.3333333333333333,52406.219467580675,1216.133544921875
180,10,1822.9,1234.325,24,240,1.3,51096.06398089116,1227.1588134765625
181,1,86.0,1852.0,1,10,1.0,39304.66460068551,1183.091796875
182,2,991.25,656.25,2,20,1.5,58956.996901028266,1228.906494140625
183,4,999.875,1832.375,8,80,1.25,49130.83075085688,1222.16162109375
184,10,1344.0941727716727,1931.7126831501832,23,230,14.6,573848.1031700084,1317.240478515625
185,4,671.5416666666666,1975.375,22,220,1.75,68783.16305119963,1291.379150390625
186,3,237.77777777777774,173.2222222222222,12,120,1.6666666666666667,65507.77433447584,1250.9246826171875
187,1,299.0,223.0,1,10,1.0,39304.66460068551,1178.7579345703125
188,3,625.0,524.3333333333334,24,240,1.0,39304.66460068551,1207.4437255859375
189,11,225.90151515151513,1433.0757575757577,25,250,2.0,78609.329201371,1297.944091796875
190,6,1657.75,781.5833333333334,14,140,1.3333333333333333,52406.219467580675,1218.2554931640625
191,8,5.875,1637.4375,24,240,1.125,44217.7476757712,1247.929931640625
192,12,1060.875,1734.2916666666667,16,160,1.4166666666666667,55681.60818430447,1309.1112060546875
193,19,452.610275689223,1756.8255639097747,25,250,3.6842105263157894,144806.65905515713,1316.198974609375
194,2,948.5,1797.5,23,230,1.0,39304.66460068551,1193.56689453125
195,6,1398.0575375026644,622.4380539840811,24,240,63.5,2495846.20214353,1325.603759765625
196,5,557.0,1150.3,22,220,1.4,55026.53044095971,1220.036376953125
197,3,1299.0,1166.6666666666667,3,30,1.0,39304.66460068551,1279.1116943359375
198,1,1059.0,1922.0,1,10,1.0,39304.66460068551,1190.87744140625
199,4,1541.0,128.625,4,40,2.5,98261.66150171377,1293.16845703125
200,1,1545.8,238.3,1,10,10.0,393046.6460068551,1283.2916259765625
201,1,424.0,243.0,1,10,1.0,39304.66460068551,1182.9990234375
202,4,105.375,757.125,9,90,1.25,49130.83075085688,1194.962158203125
203,18,1218.824074074074,843.0185185185186,23,230,2.611111111111111,102628.84645734547,1326.39013671875
204,14,661.4166666666666,1176.0773809523812,23,230,2.4285714285714284,95454.18545880765,1305.80712890625
205,1,1442.0,371.0,1,10,1.0,39304.66460068551,1187.86767578125
206,4,984.047619047619,657.2559523809525,7,70,4.25,167044.8245529134,1267.051513671875
207,1,1662.0,769.0,1,10,1.0,39304.66460068551,1189.0994873046875
208,4,1588.625,1934.5,4,40,1.25,49130.83075085688,1302.955078125
209,6,249.08333333333334,443.6666666666667,11,110,1.5,58956.996901028266,1254.0843505859375
210,1,548.0,1019.0,1,10,1.0,39304.66460068551,1196.115478515625
211,14,971.2202380952382,46.13095238095237,15,150,3.2142857142857144,126336.42193077484,1332.958740234375
212,2,610.0,271.5,3,30,1.0,39304.66460068551,1211.56103515625
213,1,253.0,1579.0,1,10,1.0,39304.66460068551,1197.28173828125
214,5,439.8,247.8,19,190,1.0,39304.66460068551,1202.686767578125
215,3,36.166666666666664,290.0,5,50,1.3333333333333333,52406.219467580675,1347.124755859375
216,2,302.5,471.5,7,70,1.0,39304.66460068551,1184.22705078125
217,6,191.83333333333334,1106.0,18,180,1.3333333333333333,52406.21946758069,1286.97265625
218,2,676.7352941176471,1945.7352941176468,14,140,17.5,687831.6305119963,1325.5877685546875
219,14,1766.9226190476188,1346.8971088435374,14,140,4.571428571428571,179678.46674599085,1312.27197265625
220,1,1645.0,1407.0,1,10,1.0,39304.66460068551,1190.9942626953125
221,8,488.830975877193,277.3853618421052,14,140,12.75,501134.47365874023,1338.4005126953125
222,11,466.5363636363636,376.1175324675325,16,160,2.5454545454545454,100048.23716538129,1319.7470703125
223,2,1331.5,1498.25,7,70,1.5,58956.996901028266,1209.216552734375
224,2,1363.5,1504.0,15,150,1.0,39304.66460068551,1197.1455078125
225,4,1523.6,1574.4,12,120,2.0,78609.32920137103,1259.28662109375
226,1,310.0,237.0,1,10,1.0,39304.66460068551,1185.12109375
227,1,230.0,379.0,1,10,1.0,39304.66460068551,1192.97705078125
228,4,1883.84375,792.8125,4,40,4.0,157218.65840274203,1322.090087890625
229,1,453.3333333333333,1384.6666666666667,1,10,3.0,117913.99380205652,1332.0684814453125
230,1,1857.0,1395.0,1,10,1.0,39304.66460068551,1215.359619140625
231,2,1692.1666666666665,1751.75,2,20,2.5,98261.66150171377,1219.362548828125
232,2,615.7428571428572,126.84285714285714,2,20,6.0,235827.98760411306,1281.25146484375
233,1,647.0,484.0,1,10,1.0,39304.66460068551,1313.3531494140625
234,1,944.0,1734.0,1,10,1.0,39304.66460068551,1302.6024169921875
235,1,894.0,478.0,1,10,1.0,39304.66460068551,1196.077880859375
236,1,1946.0,1146.0,1,10,1.0,39304.66460068551,1200.7772216796875
237,1,668.8,1981.0,1,10,5.0,196523.32300342756,1225.308349609375
238,1,346.0,2004.0,1,10,1.0,39304.66460068551,1202.67919921875
239,1,1206.0,2024.0,1,10,1.0,39304.66460068551,1231.294189453125
240,1,1291.0,271.0,1,10,1.0,39304.66460068551,1199.2265625
241,8,1124.3125,729.46875,8,80,2.5,98261.66150171377,1331.58837890625
242,3,1949.3333333333333,1139.3333333333333,9,90,1.0,39304.66460068551,1219.42138671875
243,2,1544.4166666666665,286.33333333333337,2,20,2.5,98261.66150171377,1306.66796875
244,1,578.0,464.0,1,10,1.0,39304.66460068551,1182.966552734375
245,2,994.5,649.5,4,40,1.0,39304.66460068551,1190.903076171875
246,6,478.86111111111114,1120.2222222222222,6,60,1.6666666666666667,65507.77433447584,1315.317626953125
247,5,961.8,68.8,5,50,1.4,55026.53044095971,1258.0682373046875
248,1,951.0,1740.0,1,10,1.0,39304.66460068551,1193.2745361328125
249,1,95.0,1856.0,1,10,1.0,39304.66460068551,1179.78515625
250,3,300.6666666666667,233.33333333333334,8,80,1.0,39304.66460068551,1218.71533203125
251,1,1950.0,1134.0,1,10,1.0,39304.66460068551,1184.0733642578125
252,2,1783.5,1148.0,3,30,1.0,39304.66460068551,1181.9080810546875
253,2,128.5,1912.0,9,90,1.0,39304.66460068551,1199.47265625
254,3,338.5555555555556,1966.1777777777777,6,60,3.0,117913.99380205653,1305.404296875
255,4,175.0,356.5,4,40,1.0,39304.66460068551,1202.7900390625
256,2,898.25,472.25,4,40,1.5,58956.996901028266,1242.6552734375
257,1,1806.0,1135.0,1,10,1.0,39304.66460068551,1178.883544921875
258,2,5.0,1140.5,3,30,1.0,39304.66460068551,1230.085205078125
259,4,250.48214285714286,1573.0,6,60,5.5,216175.6553037703,1339.451416015625
260,3,944.0,1815.9444444444446,7,70,3.3333333333333335,131015.54866895168,1233.861083984375
261,1,1451.0,372.0,1,10,1.0,39304.66460068551,1185.4063720703125
262,1,1024.0,643.0,1,10,1.0,39304.66460068551,1185.458251953125
263,3,1145.0,1515.6666666666667,3,30,1.6666666666666667,65507.77433447584,1331.01318359375
264,2,950.3,1765.4,3,30,3.0,117913.99380205653,1263.6915283203125
265,3,357.6666666666667,876.6666666666666,4,40,1.0,39304.66460068551,1253.812744140625
266,2,353.0,970.5,4,40,2.0,78609.32920137102,1226.074951171875
267,2,985.0,1800.5,4,40,1.0,39304.66460068551,1193.22802734375
268,1,1945.0,1813.0,1,10,1.0,39304.66460068551,1191.3323974609375
269,1,351.0,1997.0,1,10,1.0,39304.66460068551,1199.6395263671875
270,1,112.0,1038.5,1,10,2.0,78609.32920137102,1244.0958251953125
271,2,1688.5,1733.0,5,50,1.0,39304.66460068551,1192.1845703125
272,1,1552.0,227.0,1,10,1.0,39304.66460068551,1232.631591796875
273,4,1066.2416666666668,1727.8472222222224,4,40,7.75,304611.1506553127,1327.8216552734375
274,1,1741.0,1832.0,1,10,1.0,39304.66460068551,1199.25341796875
275,2,62.5,1856.0,2,20,1.0,39304.66460068551,1251.437255859375
276,1,926.0,1765.0,1,10,1.0,39304.66460068551,1188.7373046875
277,1,633.5,477.0,1,10,2.0,78609.32920137102,1345.4990234375
278,1,1823.0,1148.0,1,10,1.0,39304.66460068551,1180.6966552734375
279,1,1698.0,1741.0,1,10,1.0,39304.66460068551,1182.199462890625
280,1,132.0,1906.0,1,10,1.0,39304.66460068551,1326.95556640625
281,1,1590.0,1928.0,1,10,1.0,39304.66460068551,1319.7725830078125
282,1,400.0,265.0,1,10,1.0,39304.66460068551,1215.661865234375
283,1,81.0,991.0,1,10,1.0,39304.66460068551,1189.71533203125
284,1,1142.0,1825.0,1,10,1.0,39304.66460068551,1192.89501953125
285,1,78.0,1847.0,1,10,1.0,39304.66460068551,1190.9046630859375
