event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
325,2,1221.9017857142856,371.8035714285714,2,20,7.5,9.283014592913215e-08,768.7285766601562
326,1,1236.0,385.0,1,10,1.0,1.23803141936774e-08,703.9933471679688
327,1,1450.0,2040.0,1,10,1.0,1.23664351305598e-08,612.23193359375
328,4,1457.625,2046.5,4,40,1.75,2.1641740861488652e-08,704.0576171875
329,2,1465.2286764705882,2046.5904411764704,2,20,15.0,1.855225615935663e-07,1095.09765625
330,8,1461.604642857143,2046.6701339285714,8,80,11.25,1.3914756171837745e-07,1868.783935546875
331,1,1462.0,2046.0,1,10,3.0,3.7107617968195e-08,642.069580078125
332,1,1461.0,2047.0,1,10,5.0,6.18467407497526e-08,704.02197265625
333,3,1460.6428571428569,2046.9047619047617,3,30,4.666666666666667,5.772817468596267e-08,802.123291015625
334,5,1458.8066666666666,2046.3866666666668,5,50,4.4,5.4432412639757215e-08,736.00390625
335,2,1462.9,2046.9,2,20,6.0,7.422853245410149e-08,768.6884155273438
336,1,1470.0,2047.0,1,10,1.0,1.23726196553814e-08,612.2819213867188
337,1,1480.0,2046.5,1,10,2.0,2.47525015235106e-08,612.2791748046875
338,2,1474.25,2046.75,2,20,2.0,2.4753000223336797e-08,672.7374267578125
339,1,1363.0,231.0,1,10,1.0,1.2366506147079e-08,672.6572265625
340,9,1362.3172398589065,232.53571428571428,9,90,5.666666666666667,7.007936194068839e-08,1479.06591796875
341,1,1362.0,234.0,1,10,1.0,1.23673584756608e-08,642.087646484375
342,1,1361.3333333333333,235.0,1,10,3.0,3.7103567327538406e-08,642.1229248046875
343,1,47.0,274.0,1,10,1.0,1.2366861255814701e-08,672.79541015625
344,21,58.28303297231868,271.70828852295017,21,210,16.142857142857142,1.99804962577169e-07,1095.0975341796875
345,2,49.0,269.875,2,20,5.0,6.18913731269115e-08,735.9989013671875
346,15,50.87027476264156,270.223825797077,15,150,34.13333333333333,4.2253536115453156e-07,1134.9024658203125
347,1,1501.0,868.0,1,10,1.0,1.2366861255814701e-08,704.0166015625
348,1,1518.0,878.0,1,10,1.0,1.2386240145556201e-08,979.9134521484376
349,2,749.25,1779.5,2,20,2.0,2.4734077653632148e-08,612.30810546875
350,1,753.25,1787.25,1,10,3.0,3.7101862317814305e-08,642.168701171875
351,1,746.0,1792.0,1,10,1.0,1.23769632383103e-08,802.136474609375
352,1,621.0,311.0,1,10,1.0,1.2367145372327099e-08,979.948974609375
353,1,614.0,298.0,1,10,1.0,1.23684952727407e-08,5870.90576171875
354,2,1034.25,913.75,2,20,1.5,1.855078935849415e-08,736.031494140625
355,3,1039.0,917.1666666666666,3,30,1.6666666666666667,2.0621388723076532e-08,768.7141723632812
356,1,783.0,1878.0,1,10,1.0,1.23672874392714e-08,642.168701171875
357,1,785.0,1871.0,1,10,1.0,1.2373900736243002e-08,642.0986328125
358,4,1466.4166666666667,1226.7083333333333,4,40,1.75,2.164332133101985e-08,736.0478515625
359,1,1463.5,1222.0,1,10,2.0,2.47371326820012e-08,735.9716796875
360,2,1468.0,1224.5,2,20,1.0,1.23691704498783e-08,642.17919921875
361,2,1502.0,1224.5,2,20,1.0,1.23738651574664e-08,612.30712890625
362,1,1481.0,1228.0,1,10,1.0,1.2374968713716499e-08,612.242919921875
363,1,1487.5,1229.5,1,10,2.0,2.47502222774471e-08,642.121826171875
364,1,1483.0,1229.0,1,10,1.0,1.23752535690107e-08,612.253173828125
365,8,1483.7999669312169,1229.3690987253485,8,80,13.5,1.6707486269744442e-07,1525.324462890625
366,2,1482.25,1229.75,2,20,5.5,6.806959370362485e-08,871.1083984375
367,2,1501.0,1222.75,2,20,1.5,1.85837216497474e-08,642.1393432617188
368,1,1384.0,817.0,1,10,1.0,1.23675715888026e-08,612.291259765625
369,2,1385.0,819.25,2,20,1.5,1.85516060437408e-08,672.72900390625
370,4,1388.55,822.8249999999999,4,40,11.25,1.3916424890805224e-07,704.024169921875
371,1,1394.0,805.5,1,10,2.0,2.47413980143041e-08,672.689453125
372,5,1393.5241666666666,802.1341666666667,5,50,5.4,6.680336766462337e-08,768.70751953125
373,6,239.7611111111111,985.4055555555556,6,60,6.0,7.420650707336935e-08,1017.606689453125
374,1,251.0,1002.0,1,10,1.0,1.23687084739209e-08,768.7138671875
375,1,258.0,1005.0,1,10,7.0,8.66497193730483e-08,836.2536010742188
376,1,225.0,972.0,1,10,1.0,1.23821692136158e-08,612.2811279296875
377,20,271.8662111187361,1003.9052018313407,20,200,11.35,1.4057823769395402e-07,1055.9783935546875
378,2,155.75,1364.4375,2,20,5.0,6.183814214020075e-08,672.74951171875
379,1,957.0,730.0,1,10,1.0,1.23677847269267e-08,612.28662109375
380,1,968.0,736.0,1,10,1.0,1.23770347634522e-08,612.238037109375
381,3,1185.6814814814813,783.8296296296297,3,30,5.0,6.183953938522627e-08,1479.1328125
382,6,103.94914669571533,877.3213598402323,6,60,21.833333333333332,2.700357807198403e-07,979.931640625
383,1,103.0,880.0,1,10,1.0,1.2368353153658e-08,642.1302490234375
384,3,102.73333333333333,881.4484848484848,3,30,10.0,1.2368587660348042e-07,802.162109375
385,1,1985.0,1539.0,1,10,1.0,1.23678557758461e-08,612.255859375
386,1,1988.0,1539.5,1,10,2.0,2.47364220782011e-08,735.95361328125
387,1,1985.0,1538.0,1,10,1.0,1.23702723577201e-08,612.2392578125
388,1,1994.0,1543.0,1,10,1.0,1.23748974983169e-08,612.22607421875
389,3,1592.5333333333335,396.26666666666665,3,30,3.0,3.710408834494716e-08,1017.57861328125
390,1,362.5,1562.0,1,10,2.0,2.47358536460504e-08,642.12109375
391,3,350.7833333333333,1555.3666666666668,3,30,3.6666666666666665,4.5389302952966594e-08,942.9150390625
392,4,2007.375,1987.5,4,40,1.25,1.5460032865851274e-08,704.046875
393,1,2030.0,1970.0,1,10,1.0,1.2371410220486399e-08,836.2417602539062
394,1,2026.0,1993.0,1,10,1.0,1.2374114364388201e-08,612.2760009765625
395,1,2029.0,1990.0,1,10,1.0,1.2375182352351899e-08,768.7354736328125
396,1,1996.0,2000.0,1,10,1.0,1.23771770135533e-08,942.886474609375
397,1,2047.0,1992.0,1,10,1.0,1.23832400013156e-08,612.264404296875
398,6,2023.4962962962964,1989.385185185185,5,50,7.5,9.287985782238167e-08,704.0032348632812
399,8,2036.8169966356108,2000.1958786231885,8,80,11.0,1.3623186013541557e-07,736.018798828125
400,11,2031.9311789619205,1996.5762658394235,11,110,18.181818181818183,2.252156200866343e-07,768.695068359375
401,4,2032.6666666666667,1992.3333333333333,4,40,3.0,3.7165512139186075e-08,642.1331787109375
402,4,1096.0833333333333,276.7916666666667,4,40,2.25,2.78283860144514e-08,703.99560546875
403,4,1098.9791666666667,279.4583333333333,4,40,2.25,2.7831691009856375e-08,642.15283203125
404,1,1103.0,284.0,1,10,1.0,1.23699168613823e-08,612.30224609375
405,5,1085.8,264.5,4,40,1.4,1.7318338639433002e-08,642.085205078125
406,1,1112.0,273.0,1,10,1.0,1.2388599398645299e-08,642.1546630859375
407,1,144.0,409.0,1,10,1.0,1.23680689208307e-08,736.034912109375
408,2,123.97222222222223,417.83333333333337,2,20,8.5,1.0521961937408394e-07,1301.33544921875
409,1,125.5,416.5,1,10,2.0,2.4759914807627602e-08,642.1126708984375
410,1,126.25,417.5,1,10,8.0,9.904080041873919e-08,703.978759765625
411,16,104.37862675518926,396.21005759287004,14,140,13.375,1.6560955969196e-07,2912.015625
412,2,111.66666666666666,397.66666666666663,2,20,2.0,2.4765230673154898e-08,906.68408203125
413,11,101.39417880099698,393.1189656303293,7,70,10.0,1.2383178341825486e-07,1572.26708984375
414,1,115.0,397.0,1,10,1.0,1.23835970136093e-08,612.2676391601562
415,5,111.025,396.8,4,40,9.4,1.1640885398460258e-07,1668.2772216796875
416,11,103.7851370851371,396.32983405483407,9,90,9.272727272727273,1.1484591861953098e-07,1056.008544921875
417,22,107.85484723609721,392.9201714951715,16,160,6.363636363636363,7.88223566644005e-08,1717.3271484375
418,2,1409.0,461.5,2,20,1.0,1.2368104450968999e-08,612.27734375
419,1,1409.0,463.0,1,10,1.0,1.23782461168421e-08,768.7178344726562
420,10,1405.145576923077,479.35230769230765,8,80,6.0,7.428215557556288e-08,735.9918212890625
421,7,1400.7047091563895,484.87474080541307,7,70,8.0,9.904840312896747e-08,768.71337890625
422,1,1404.25,441.0,1,10,4.0,4.9526393102331e-08,672.725341796875
423,1,1403.0,439.75,1,10,4.0,4.9526963995876795e-08,642.1434936523438
424,5,1405.15,445.7166666666666,5,50,12.0,1.485860591169504e-07,871.0897827148438
425,27,1411.1574399453577,448.0232790213588,24,240,17.925925925925927,2.2198380683198307e-07,2247.09228515625
426,1,1421.0,449.0,1,10,1.0,1.23852397811619e-08,612.2535400390625
427,4,1425.9583333333335,461.14583333333337,4,40,2.75,3.405992745577417e-08,703.9722900390625
428,4,1396.9166666666665,471.7083333333333,4,40,4.25,5.2650671385979e-08,942.9244384765624
429,1,525.0,821.0,1,10,1.0,1.23681399811073e-08,768.63525390625
430,1,550.0,798.0,1,10,1.0,1.23752535690107e-08,612.253173828125
431,20,544.9011417055167,809.1088484432235,12,120,11.1,1.3737596772289607e-07,942.9153442382812
432,4,556.4,806.4666666666667,4,40,3.5,4.3334095811772074e-08,1095.1123046875
433,2,314.0,1557.25,2,20,1.5,1.855235208672245e-08,672.765869140625
434,57,316.3176454536537,1550.96273790304,56,560,53.05263157894737,6.563274999245796e-07,2304.012451171875
435,2,321.5,1557.5,2,20,1.0,1.2373580420668551e-08,612.30712890625
436,3,312.1333333333334,1540.3333333333333,3,30,3.6666666666666665,4.537191880343907e-08,736.0084228515625
437,16,324.333777507215,1556.7140016233766,16,160,9.75,1.206543964148075e-07,1668.24169921875
438,9,314.8766317016317,1531.0551476301475,9,90,6.111111111111111,7.563285747790788e-08,1056.0040283203125
439,5,313.76761904761906,1531.9114285714286,5,50,4.2,5.198374478348115e-08,704.001953125
440,3,310.5740740740741,1529.0925925925924,3,30,6.666666666666667,8.25530294850176e-08,735.9885864257812
441,1,307.0,1525.0,1,10,1.0,1.23832400013156e-08,612.264404296875
442,5,310.6331505531506,1524.302506012506,5,50,13.0,1.6098764659903544e-07,768.7222900390625
443,2,310.5444444444445,1521.9222222222222,2,20,7.0,8.669785769446001e-08,768.7135009765625
444,4,293.9375,1519.3541666666667,4,40,3.5,4.335387747974257e-08,672.7100219726562
445,1,9.0,170.0,1,10,1.0,1.23682820952438e-08,612.23193359375
446,1,14.0,164.0,1,10,1.0,1.23685663410006e-08,612.314453125
447,2,13.5,166.375,2,20,2.5,3.092233974892275e-08,704.0166015625
448,3,13.444444444444445,165.61111111111111,3,30,2.6666666666666665,3.2984952093591905e-08,942.9541015625
449,3,17.333333333333332,163.33333333333334,3,30,2.6666666666666665,3.2986113531734774e-08,736.09375
450,1,26.0,158.0,1,10,1.0,1.2371410220486399e-08,612.254638671875
451,2,26.5,160.25,2,20,1.5,1.855736429321355e-08,642.120849609375
452,28,30.388265306122445,158.85948129251702,28,280,8.5,1.051681697149702e-07,1017.5987548828124
453,6,36.672619047619044,157.12797619047618,6,60,4.833333333333333,5.980813640256378e-08,836.2904663085938
454,5,47.12651629072681,157.24120300751878,5,50,15.2,1.880958501461572e-07,1134.945068359375
455,7,47.88409019636223,156.38033700212782,7,70,22.285714285714285,2.757921084374368e-07,1525.3011474609375
456,2,50.16666666666667,155.08333333333331,2,20,3.5,4.3314990373055595e-08,642.10791015625
457,2,47.125,156.75,2,20,2.0,2.47521097197512e-08,642.1419677734375
458,4,50.96818181818182,157.76136363636363,4,40,5.75,7.116390567500255e-08,768.7245483398438
459,9,52.89626614802321,163.08091333285492,9,90,19.88888888888889,2.461752664631256e-07,1258.63818359375
460,1,57.0,168.0,1,10,1.0,1.23788879737472e-08,642.1546630859375
461,8,47.55,166.69375,8,80,4.5,5.57072854811039e-08,906.6805419921876
462,1,52.0,168.0,1,10,1.0,1.23805993818636e-08,642.1070556640625
463,10,54.40727757427758,170.108785600565,10,100,17.5,2.1667088504130824e-07,1868.798828125
464,1,59.0,171.0,1,10,1.0,1.2381669637011899e-08,612.281494140625
465,1,52.0,174.0,1,10,2.0,2.47639104676627e-08,612.2566528320312
466,5,52.93454545454546,177.32,5,50,5.8,7.181765207635407e-08,1095.1138916015625
467,7,51.035714285714285,174.21428571428572,7,70,2.5714285714285716,3.184294354750709e-08,906.666015625
468,13,50.41192677357836,173.22820210207087,13,130,10.538461538461538,1.3051267467901373e-07,1258.660400390625
469,4,50.25,172.4042207792208,4,40,5.25,6.502245527128388e-08,704.0185546875
470,2,50.66666666666667,171.41666666666669,2,20,3.5,4.33594542604877e-08,768.7200927734375
471,1,29.0,1292.5,1,10,2.0,2.4736564190487703e-08,871.09765625
472,13,49.67089209297235,1288.8070989447976,13,130,48.53846153846154,6.005093667970164e-07,5335.466796875
473,1,278.0,1670.0,1,10,1.0,1.2368353153658e-08,612.28662109375
474,1,326.0,1650.0,1,10,1.0,1.23730466248517e-08,612.27587890625
475,1,289.0,1645.5,1,10,2.0,2.47472320211999e-08,612.30712890625
476,1,312.0,1674.5,1,10,2.0,2.4747516823350702e-08,642.145263671875
477,21,289.64560621769397,1663.17509653316,16,160,32.0,3.95993194858196e-07,1175.443359375
478,1,315.0,1659.5,1,10,6.0,7.42652000116501e-08,704.0079345703125
479,1,339.0,1646.0,1,10,1.0,1.2378816431394e-08,2080.706298828125
480,1,279.0,1681.0,1,10,1.0,1.23867404477632e-08,612.2722778320312
481,2,1884.1666666666665,457.5,2,20,2.0,2.4737026079611452e-08,612.3623046875
482,1,1884.0,456.0,1,10,1.0,1.23690638322862e-08,612.29345703125
483,1,1888.0,457.0,1,10,1.0,1.23698457670162e-08,612.336181640625
484,1,1166.0,808.0,1,10,1.0,1.23687084739209e-08,612.25244140625
485,1,1166.0,808.0,1,10,1.0,1.23791016372423e-08,612.2779541015625
486,1,1166.0,808.0,1,10,1.0,1.2380813404250001e-08,612.2808837890625
487,1,1245.5,1152.0,1,10,2.0,2.47374169478419e-08,642.125
488,1,1244.0,1153.5,1,10,2.0,2.47379855164407e-08,642.174072265625
489,1,1495.5,848.0,1,10,2.0,2.47378433698126e-08,642.19140625
490,1,1502.0,837.0,1,10,3.0,3.71148708517963e-08,703.982421875
491,1,878.0,1289.0,1,10,1.0,1.23689216849063e-08,612.32666015625
492,1,872.0,1289.0,1,10,1.0,1.23691349103583e-08,612.24365234375
493,2,856.5,1279.0,2,20,2.0,2.475047152969205e-08,612.271484375
494,7,1786.4809523809524,1768.2690476190476,7,70,3.2857142857142856,4.0641565130975604e-08,672.75244140625
495,1,1787.8333333333333,1755.1666666666667,1,10,6.0,7.427974442288281e-08,703.9760131835938
496,1,1786.0,1749.5,1,10,2.0,2.4760342749577e-08,642.1495361328125
497,5,1784.0,1743.0,5,50,2.2,2.723707612737008e-08,735.9775390625
498,1,475.0,1449.0,1,10,1.0,1.23690638322862e-08,768.7421875
499,1,463.0,1447.0,1,10,1.0,1.23835970136093e-08,906.6636962890624
500,1,959.0,1716.0,1,10,1.0,1.23692059893983e-08,612.30810546875
501,1,958.0,1717.0,1,10,1.0,1.23693481499505e-08,612.28662109375
502,1,1881.0,980.0,1,10,1.0,1.23692770661532e-08,836.2529296875
503,1,1863.0,990.0,1,10,1.0,1.2370414568155e-08,612.263916015625
504,1,1864.0,989.0,1,10,1.0,1.23705567872362e-08,612.287109375
505,3,1402.8722222222223,771.9944444444445,3,30,4.0,4.94780086634973e-08,906.74462890625
506,1,963.0,763.0,1,10,1.0,1.2369490317414101e-08,612.27001953125
507,1,966.0,759.0,1,10,1.0,1.2370699007152001e-08,612.23388671875
508,1,614.0,850.5,1,10,2.0,2.4738980634828203e-08,703.951171875
509,1,617.0,857.0,1,10,1.0,1.2379386866369401e-08,1433.58251953125
510,1,1580.0,914.0,1,10,1.0,1.2369490317414101e-08,642.07568359375
511,1,1579.0,918.5,1,10,2.0,2.474082913631e-08,736.0
512,2,1579.95,916.475,2,20,4.5,5.566960343877985e-08,672.7085571289062
513,2,1579.875,916.375,2,20,3.0,3.711366163660905e-08,735.9977416992188
514,1,1633.0,585.0,1,10,1.0,1.23696324930915e-08,736.049072265625
515,1,1625.0,603.0,1,10,1.0,1.23855255683053e-08,1055.977783203125
516,5,2037.3,185.8,5,50,3.2,3.958434542734632e-08,1017.6182861328124
517,4,1839.5,1513.5,4,40,1.0,1.23700235291118e-08,612.30224609375
518,1,1840.0,1513.5,1,10,2.0,2.47406869246908e-08,703.9957275390625
519,4,1843.875,1514.625,4,40,3.75,4.6404957777717e-08,768.7178344726562
520,1,1847.0,1513.0,1,10,3.0,3.71274700640516e-08,704.028076171875
521,1,1847.5,1515.0,1,10,2.0,2.47529289784135e-08,642.1131591796875
522,1,1163.0,416.0,1,10,1.0,1.23700591441501e-08,642.15673828125
523,1,1177.0,420.0,1,10,1.0,1.2379172941933501e-08,1056.0218505859375
524,2,1208.25,75.25,2,20,1.5,1.85555862993277e-08,642.092529296875
525,1,1219.5,82.5,1,10,2.0,2.47413980143041e-08,672.689453125
526,2,1619.3333333333335,501.16666666666663,2,20,2.0,2.4740722477595597e-08,768.6990966796875
527,5,1624.56,503.88,5,50,3.8,4.7020239157826796e-08,1017.573486328125
528,2,1298.5,383.0,2,20,2.0,2.4740864689482e-08,672.701171875
529,1,1817.0,988.5,1,10,2.0,2.47409713489978e-08,612.336181640625
530,1,1802.0,980.0,1,10,1.0,1.23830258153346e-08,1301.3671875
531,8,1036.8508928571428,576.4440476190475,8,80,4.5,5.566956788679496e-08,942.918212890625
532,2,1191.5,643.3333333333333,2,20,2.5,3.092699642468265e-08,672.7306518554688
533,1,1196.625,1318.0,1,10,8.0,9.896616099624909e-08,1572.2742919921875
534,1,1196.0,1332.5,1,10,2.0,2.47633392740239e-08,672.7421875
535,2,23.333333333333336,231.33333333333331,2,20,2.0,2.4741860270581604e-08,642.14404296875
536,1,50.0,203.0,1,10,1.0,1.2372548496556e-08,642.143310546875
537,8,50.243750000000006,204.63125000000002,8,80,6.25,7.73309190255068e-08,1258.6641845703125
538,1,57.66666666666666,203.66666666666663,1,10,3.0,3.71199941003584e-08,802.1029052734375
539,3,60.92916666666667,208.69583333333333,3,30,4.666666666666667,5.7743304117384037e-08,768.735595703125
540,1,54.0,233.0,1,10,1.0,1.23771770135533e-08,612.26513671875
541,2,55.5,233.5,2,20,2.0,2.4754817222308e-08,942.95068359375
542,53,55.858729137081475,230.93269032183878,35,350,51.64150943396226,6.392993859375688e-07,4341.35400390625
543,3,73.64444444444443,220.5111111111111,3,30,5.0,6.190447128910947e-08,942.9468994140624
544,35,74.06261629867268,217.97052679093628,29,290,39.57142857142857,4.899880348575693e-07,2247.1220703125
545,2,68.25,215.25,2,20,3.0,3.715114806242465e-08,836.2706298828125
546,3,65.83333333333333,227.16666666666666,3,30,1.6666666666666667,2.063989963579493e-08,704.0023193359375
547,1,1612.0,1234.5,1,10,4.0,4.94836494196868e-08,672.7164306640625
548,1,1616.0,1223.0,1,10,1.0,1.23855255683053e-08,672.7138671875
549,1,167.0,1445.0,1,10,1.0,1.23709123549217e-08,642.14404296875
550,1,156.0,1438.0,1,10,1.0,1.2382811643365599e-08,612.248779296875
551,1,449.0,1694.0,1,10,1.0,1.2371125717806e-08,612.2813720703125
552,1,448.0,1693.0,1,10,1.0,1.2372761970941e-08,768.7241821289062
553,5,358.6733333333333,689.2733333333333,5,50,3.8,4.701113122959086e-08,736.0146484375
554,1,1747.5,543.0,1,10,4.0,4.94850718375865e-08,736.0132446289062
555,4,1745.45,533.4,4,40,3.0,3.7114550754750674e-08,672.7129516601562
556,1,1745.0,542.5,1,10,2.0,2.4743958613641e-08,612.2584228515625
557,1,1880.0,396.0,1,10,1.0,1.2371410220486399e-08,2599.08984375
558,3,1885.2833333333335,413.23333333333335,3,30,6.0,7.426116189139886e-08,802.1377563476562
559,1,1883.0,417.0,1,10,1.0,1.23770347634522e-08,612.238037109375
560,2,1889.083333333333,412.75,2,20,3.0,3.71318873468269e-08,672.703369140625
561,3,1038.7333333333333,875.3333333333334,3,30,3.6666666666666665,4.53620982923352e-08,768.695068359375
562,6,1044.2303240740741,872.899537037037,6,60,13.333333333333334,1.6496220231756767e-07,1095.1292724609375
563,9,1046.3245610535464,867.6994719183126,9,90,11.777777777777779,1.4573325711384748e-07,802.1483154296875
564,1,1017.0,875.0,1,10,1.0,1.23843825781597e-08,672.7277221679688
565,1,1845.0,1836.0,1,10,1.0,1.23714813516693e-08,735.9998168945312
566,1,1821.0,1859.0,1,10,1.0,1.23724773373955e-08,612.2565307617188
567,2,1833.0,1847.0,2,20,1.0,1.237813922153575e-08,612.2825927734375
568,3,1850.7222222222224,1851.5555555555557,3,30,2.0,2.47682175954686e-08,612.2832641601562
569,1,1850.0,1852.0,1,10,1.0,1.23845254277184e-08,612.2658081054688
570,1,1852.0,1848.0,1,10,1.0,1.2385025475119e-08,612.3359375
571,2,1849.5,1848.0,2,20,1.0,1.23852040600633e-08,642.1585693359375
572,3,1841.6666666666667,1843.5833333333333,3,30,2.0,2.4773766807423168e-08,703.9804077148438
573,8,1848.0414186507937,1843.7103174603176,6,60,3.75,4.645249268499913e-08,736.0040283203125
574,1,1846.0,1838.0,1,10,1.0,1.23883133384881e-08,612.27587890625
575,2,1349.0,1004.75,2,20,2.5,3.09289167777944e-08,704.0133666992188
576,2,1352.0,1011.75,2,20,1.5,1.85612071483122e-08,642.127685546875
577,2,1353.8333333333335,1013.6666666666667,2,20,3.0,3.712337540599355e-08,672.638671875
578,9,1353.1081057328997,1016.1397936071904,9,90,21.555555555555557,2.6675852069551455e-07,1017.5960693359376
579,2,1349.0,1028.0,2,20,1.0,1.2377426427644549e-08,642.1226806640625
580,1,1347.5,1031.0,1,10,2.0,2.47553517547176e-08,642.1166381835938
581,3,1359.3333333333333,1028.3333333333333,3,30,1.6666666666666667,2.0631218296504798e-08,672.7010498046875
582,1,1354.0,991.0,1,10,3.0,3.7145651190397805e-08,612.2581176757812
583,4,1358.6666666666665,985.75,4,40,2.0,2.4764909442599326e-08,642.139892578125
584,2,622.25,503.75,2,20,1.5,1.85574709933213e-08,703.982421875
585,4,622.6302083333334,505.9375,4,40,7.25,8.969877090360953e-08,979.9002685546876
586,1,630.0,504.0,1,10,1.0,1.23726908128942e-08,612.2780151367188
587,7,625.7825396825398,491.0857142857143,7,70,4.857142857142857,6.009781796408222e-08,871.117919921875
588,5,624.52,504.6,5,50,4.8,5.945788384341598e-08,906.6893920898438
589,1,427.0,551.0,1,10,1.0,1.23716236172654e-08,612.283447265625
590,1,427.0,553.0,1,10,1.0,1.23728331316916e-08,704.0066528320312
591,3,1211.1777777777777,768.4111111111112,3,30,5.333333333333333,6.598275140204574e-08,942.9620361328124
592,1,1212.0,770.0,1,10,1.0,1.23720504506306e-08,612.2713623046875
593,1,1445.0,1601.0,1,10,1.0,1.2371908165605501e-08,703.98193359375
594,1,1456.0,1613.0,1,10,1.0,1.2377818421782301e-08,612.242919921875
595,7,1476.810714285714,1613.3607142857143,5,50,4.714285714285714,5.838538521444287e-08,768.693359375
596,2,1479.5833333333335,1605.8333333333335,2,20,3.5,4.33589894180904e-08,703.9911499023438
597,1,1772.0,1623.0,1,10,1.0,1.23720504506306e-08,703.9906005859375
598,1,1755.5,1631.5,1,10,4.0,4.95229682276069e-08,3662.933349609375
599,2,1306.9,319.12222222222226,2,20,7.0,8.66051713295769e-08,735.98779296875
600,4,1319.1222222222223,322.46666666666664,4,40,6.0,7.423792404972862e-08,906.6444091796876
601,5,752.9466666666667,837.1133333333333,5,50,3.2,3.959115907568537e-08,942.9434814453124
602,1,754.5,819.5,1,10,2.0,2.47483711356959e-08,642.127685546875
603,1,757.0,820.0,1,10,1.0,1.2374327954313899e-08,612.272216796875
604,14,777.7517104918891,825.1152314451422,14,140,9.785714285714286,1.2110844006728209e-07,2478.953369140625
605,5,1575.6666666666665,1513.4666666666667,5,50,2.8,3.464356274155246e-08,642.143310546875
606,1,1574.5,1512.0,1,10,2.0,2.47459509182714e-08,642.1275634765625
607,6,1578.527777777778,1514.847222222222,6,60,3.0,3.712065826455052e-08,642.145263671875
608,2,1579.0,1514.5,2,20,1.0,1.2374434757766749e-08,612.2626953125
609,2,1831.6666666666665,1925.8333333333335,2,20,2.0,2.4745630683008e-08,736.003173828125
610,1,1853.0,1881.0,1,10,1.0,1.23763222664121e-08,612.2464599609375
611,2,1837.0,1932.5,2,20,1.0,1.23788522025706e-08,642.1546630859375
612,1,1833.0,1940.0,1,10,1.0,1.2379172941933501e-08,672.71435546875
613,8,1838.1614583333333,1903.984375,6,60,4.875,6.03504380472762e-08,736.0181884765625
614,1,1845.0,1895.0,1,10,1.0,1.23815982755827e-08,612.2791748046875
615,4,1837.8687499999999,1892.14375,4,40,6.75,8.357910693104135e-08,768.7183837890625
616,78,1857.6284377328363,1897.1744852552358,62,620,45.35897435897436,5.618884752658106e-07,3882.666748046875
617,1,317.0,1697.0,1,10,1.0,1.23729754591357e-08,704.0185546875
618,1,1550.5,1325.0,1,10,2.0,2.47462357596458e-08,642.1068115234375
619,1,1548.0,1328.0,1,10,1.0,1.23732601876427e-08,672.689208984375
620,9,1506.3017676891775,706.4236932323879,9,90,22.11111111111111,2.7359575919913494e-07,1216.699951171875
621,4,1507.0166666666669,699.5333333333333,3,30,4.5,5.5684102026953327e-08,672.705078125
622,4,1489.0,709.4583333333334,4,40,2.25,2.7842878561161575e-08,672.6898193359375
623,2,1246.25,1514.5,2,20,1.5,1.85602460686231e-08,736.03369140625
624,8,1238.16475317029,1491.8366415513835,8,80,19.875,2.460298611970698e-07,768.7200927734375
625,1,1251.0,1498.5,1,10,2.0,2.47592016129108e-08,768.70849609375
626,1,419.0,808.0,1,10,1.0,1.23736160105999e-08,768.735595703125
627,1,408.0,810.0,1,10,1.0,1.23898154682113e-08,906.6826171875
628,1,573.5,1834.0,1,10,2.0,2.47472320211999e-08,768.735595703125
629,1,569.0,1830.0,1,10,1.0,1.23781035782328e-08,1619.8885498046875
630,1,1107.0,237.0,1,10,1.0,1.23737584116753e-08,612.2939453125
631,1,1116.0,243.0,1,10,1.0,1.2374114364388201e-08,612.2760009765625
632,2,616.25,1836.125,2,20,5.0,6.186900555942029e-08,768.730712890625
633,2,617.5,1834.5,2,20,1.0,1.237400760805935e-08,672.6982421875
634,1,1494.0,686.0,1,10,1.0,1.2374256749136199e-08,612.2586669921875
635,1,769.0,937.0,1,10,1.0,1.23745415113317e-08,736.0014038085938
636,1,767.0,932.0,1,10,1.0,1.23764644892067e-08,612.26806640625
637,1,1732.0,1167.0,1,10,1.0,1.23746126834367e-08,612.2705078125
638,1,1724.0,1180.0,1,10,1.0,1.2386025754909e-08,612.2465209960938
639,1,1330.0,1961.0,1,10,1.0,1.2374826289860298e-08,612.2499389648438
640,1,1335.0,1979.0,1,10,1.0,1.23841683144279e-08,612.2646484375
641,2,1326.0,1974.5,2,20,1.0,1.23847754336474e-08,612.29638671875
642,1,1330.0,1977.0,1,10,2.0,2.47699080419736e-08,612.243408203125
643,1,1741.0,1946.0,1,10,1.0,1.23748974983169e-08,906.6685791015624
644,1,1743.0,1945.0,1,10,1.0,1.2384882584931e-08,642.18115234375
645,1,1731.0,1944.0,1,10,1.0,1.23893862147384e-08,979.9292602539062
646,2,1134.0,1301.25,2,20,1.5,1.8563236467547947e-08,642.126220703125
647,1,402.0,1518.0,1,10,1.0,1.23756808990434e-08,642.1397705078125
648,3,408.93333333333334,1506.0333333333335,3,30,3.6666666666666665,4.537875503186276e-08,704.0185546875
649,11,407.7571855186974,1509.5100281964412,11,110,13.363636363636363,1.6539770000313323e-07,1258.6905517578125
