event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
30,11,1730.3030303030303,846.8560606060605,61,366,2.090909090909091,23166.33291267286,15058.26171875
31,6,735.1666666666666,863.8333333333334,142,852,1.0,11079.55052345224,10943.296875
32,8,1179.7083333333335,874.3541666666667,163,978,2.5,27698.8763086306,13167.5439453125
33,2,1120.2083333333335,877.0416666666667,110,660,3.5,38778.42683208284,12836.0810546875
34,1,1271.5,898.6666666666666,1,6,6.0,66477.30314071343,17076.173828125
35,41,1421.4048780487803,893.7747967479676,132,792,2.2439024390243905,24861.43044286844,19827.8984375
36,13,1200.576923076923,900.0897435897435,193,1158,2.6153846153846154,28977.285984413546,13001.169921875
37,28,1170.197023809524,905.5749999999999,147,882,2.2857142857142856,25324.686910747976,13167.7607421875
38,53,687.5632075471698,906.4336477987422,169,1014,2.2830188679245285,25294.822893164546,11714.65234375
39,4,1303.388888888889,925.0833333333334,56,336,3.5,38778.42683208284,12835.9765625
40,64,581.9645089285714,1012.9040550595239,200,1200,2.796875,30988.117870280475,12349.3173828125
41,1,1249.0,1014.0,1,6,1.0,11079.55052345224,10493.744140625
42,30,1336.4128835978836,1027.5275925925926,198,1188,2.9,32130.69651801149,13334.2470703125
43,14,601.6221655328799,1044.4124149659863,162,972,2.7142857142857144,30073.065706513215,14881.103515625
44,1,1193.0,1058.0,1,6,1.0,11079.55052345224,10493.744140625
45,1,1253.3333333333333,1063.6666666666667,1,6,3.0,33238.65157035671,10642.6396484375
46,18,1247.7416666666666,1136.4777777777776,199,1194,2.2222222222222223,24621.223385449422,11403.0703125
47,52,1126.607783882784,401.48411935286936,192,1152,3.4615384615384617,38352.290273488514,16512.697265625
48,34,530.2990196078431,519.6049019607843,197,1182,2.5,27698.8763086306,11249.10546875
49,19,1405.6789473684212,638.5912280701755,199,1194,2.526315789473684,27990.44342766881,13001.34765625
50,47,838.4521276595744,649.5230496453901,199,1194,1.9361702127659575,21451.89569434369,12189.3408203125
51,30,1061.2361904761904,657.9300000000001,173,1038,2.5,27698.87630863059,16512.6953125
52,19,1021.8530701754386,663.7372807017543,193,1158,2.9473684210526314,32655.517332280288,11557.5732421875
53,29,681.7816091954022,679.2241379310345,175,1050,1.5862068965517242,17574.459450993207,16512.5
54,33,1002.9856902356901,746.0841750841752,199,1194,1.9393939393939394,21487.61313639222,11557.556640625
55,22,630.4606060606061,773.7484848484848,179,1074,2.0,22159.10104690447,11403.419921875
56,1,779.0,823.0,1,6,3.0,33238.65157035671,13001.169921875
57,1,1134.0,845.0,1,6,1.0,11079.55052345224,10346.1943359375
58,2,1109.5,855.5,27,162,1.0,11079.55052345224,10493.4453125
59,1,1139.0,884.0,1,6,1.0,11079.55052345224,10493.3740234375
60,6,1357.288888888889,890.5833333333334,24,144,4.666666666666667,51704.56910944378,12836.06640625
61,50,715.1063809523808,931.8800476190477,190,1140,2.02,22380.692057373522,12349.0546875
62,2,1341.0,1038.0,2,12,1.0,11079.55052345224,10642.6416015625
63,1,1194.0,1043.0,1,6,1.0,11079.55052345224,10346.1943359375
64,10,1257.3577777777778,1047.6866666666667,100,600,2.8,31022.741465666273,17076.2734375
65,4,1208.625,1210.875,149,894,1.25,13849.438154315301,10346.1943359375
66,17,1191.3823529411766,1294.4738562091502,194,1164,2.823529411764706,31283.436772100442,13167.6015625
67,1,1163.0,1359.1666666666667,1,6,6.0,66477.30314071343,10943.263671875
68,1,1151.5,1381.5,1,6,6.0,66477.30314071343,10943.263671875
69,56,1533.0747023809524,572.6080357142857,158,948,2.3392857142857144,25918.234260218633,20443.54296875
70,26,1402.1167582417581,665.3777472527472,157,942,2.0384615384615383,22585.237605498794,11714.43359375
71,33,1286.5443001443002,676.224963924964,168,1008,1.7575757575757576,19473.149404855452,12673.9296875
72,18,739.537037037037,705.5185185185186,160,960,1.3333333333333333,14772.734031269654,11871.701171875
73,24,991.9379133597885,718.4162533068783,169,1014,3.3333333333333335,36931.83507817413,14529.333984375
74,1,908.5,744.0,1,6,2.0,22159.10104690448,10943.263671875
75,55,1050.175108225108,767.9483116883118,198,1188,2.0545454545454547,22763.44016636551,12673.947265625
76,10,1595.6785714285713,774.6303571428572,178,1068,2.8,31022.741465666266,12349.2998046875
77,3,1398.777777777778,778.5,86,516,4.666666666666667,51704.56910944378,15415.021484375
78,1,1553.0,784.0,1,6,1.0,11079.55052345224,10792.953125
79,26,1703.1467948717948,792.8955128205127,156,936,2.3461538461538463,25994.330074253332,21068.783203125
80,13,1010.7307692307693,793.6153846153846,103,618,1.8461538461538463,20454.55481252721,11714.65234375
81,11,1339.5717171717172,809.7535353535353,192,1152,4.363636363636363,48347.12955688249,14705.0078125
82,1,1384.7142857142858,814.0,1,6,7.0,77556.85366416567,16512.60546875
83,1,1199.0,985.0,1,6,1.0,11079.55052345224,10346.1943359375
84,2,1218.625,1082.875,66,396,2.5,27698.876308630603,10792.953125
85,2,1183.75,1087.25,28,168,2.0,22159.10104690448,10346.1943359375
86,20,1402.204007936508,532.3929365079365,81,486,4.0,44318.202093808955,12836.06640625
87,1,1088.0,531.0,1,6,1.0,11079.55052345224,10493.3740234375
88,1,1078.0,608.0,1,6,1.0,11079.55052345224,10199.537109375
89,39,1137.573504273504,636.2136752136752,185,1110,1.8974358974358974,21022.736890652963,13167.7607421875
90,23,632.5326086956521,658.4050724637682,181,1086,3.5217391304347827,39019.28662607093,16327.595703125
91,8,1042.25,696.3472222222222,197,1182,3.75,41548.3144629459,12349.0546875
92,11,515.1060606060605,741.9545454545455,185,1110,2.1818181818181817,24173.56477844125,11557.556640625
93,4,1577.5,798.75,8,48,1.5,16619.32578517836,11249.056640625
94,9,1189.0370370370372,970.925925925926,186,1116,1.4444444444444444,16003.795200542123,10642.498046875
95,37,395.627027027027,1050.8995495495496,190,1140,2.027027027027027,22458.54835834913,10345.7763671875
96,1,1144.6666666666667,1400.111111111111,1,6,9.0,99715.95471107015,10493.3740234375
97,5,1351.8,528.2,163,978,1.0,11079.55052345224,11248.908203125
98,95,1292.2553299916458,563.8303341687553,192,1152,3.568421052631579,39536.50134158221,15777.3955078125
99,25,1058.0019047619048,613.4260952380953,179,1074,2.68,29693.195402851998,12836.263671875
100,8,980.3125,641.5625,141,846,1.125,12464.494338883771,10346.203125
101,2,850.5,692.0,166,996,1.0,11079.55052345224,10199.5205078125
102,1,747.0,746.0,1,6,1.0,11079.55052345224,10053.2900390625
103,1,1346.5,780.5,1,6,2.0,22159.10104690448,11403.0283203125
104,5,575.6,840.6,6,36,1.0,11079.55052345224,10053.5390625
105,4,547.875,872.25,98,588,2.25,24928.98867776754,11248.908203125
106,8,1316.9517361111111,903.0826388888889,77,462,5.0,55397.7526172612,13501.712890625
107,8,1287.794642857143,918.8392857142857,105,630,2.375,26313.93249319907,11403.2138671875
108,4,1211.25,958.625,46,276,1.25,13849.438154315301,10792.974609375
109,15,600.9888888888889,966.1222222222223,185,1110,1.8,19943.190942214027,14183.3232421875
110,2,1183.75,1048.75,6,36,4.5,49857.97735553508,11248.75390625
111,2,487.0,1087.0,2,12,1.0,11079.55052345224,10943.2626953125
112,19,1075.3333333333333,305.6929824561404,29,174,1.4736842105263157,16327.75866614014,12189.41015625
113,40,1606.8584325396828,461.0528472222222,156,936,3.525,39055.41559516914,30314.70703125
114,4,1007.3333333333334,629.625,107,642,1.75,19389.21341604142,11871.390625
115,14,435.80357142857144,711.6428571428571,150,900,2.4285714285714284,26907.479842669716,12673.693359375
116,26,482.6521978021978,725.575641025641,168,1008,2.3076923076923075,25568.193515659015,12029.6962890625
117,6,901.8333333333334,735.8333333333334,32,192,1.0,11079.55052345224,10943.2626953125
118,1,1394.2,796.2,1,6,5.0,55397.7526172612,13501.8046875
119,1,773.0,821.0,1,6,1.0,11079.55052345224,10053.5390625
120,66,4.859782347282347,932.100493025493,191,1146,4.909090909090909,54390.52075149281,13167.7607421875
121,4,1182.875,1034.375,195,1170,1.75,19389.21341604142,10642.419921875
122,1,1337.0,1049.0,1,6,1.0,11079.55052345224,10053.5390625
123,1,1189.0,1138.5,1,6,2.0,22159.10104690448,10199.65234375
124,1,1218.5,1232.4,1,6,10.0,110795.5052345224,15057.9072265625
125,3,910.1666666666666,536.8333333333334,3,18,1.6666666666666667,18465.917539087066,10943.296875
126,4,681.5208333333334,609.5833333333334,4,24,3.0,33238.65157035672,13839.8857421875
127,9,657.6111111111111,658.8888888888889,123,738,1.1111111111111112,12310.611692724713,11714.4951171875
128,1,902.0,682.0,1,6,1.0,11079.55052345224,10199.6201171875
129,2,1361.5833333333335,793.9166666666667,2,12,3.5,38778.426832082834,13334.2275390625
130,4,1186.25,858.125,144,864,1.25,13849.438154315301,11714.7744140625
131,29,1325.2174466338258,1017.8036945812808,178,1068,4.620689655172414,51195.16448767586,15596.0068359375
132,6,1728.8357142857142,438.85833333333335,13,78,5.333333333333333,59090.93612507861,19020.40234375
133,6,637.9166666666666,573.8333333333334,55,330,1.8333333333333333,20312.509292995775,12029.88671875
134,1,493.0,597.0,1,6,1.0,11079.55052345224,10792.8583984375
135,72,1036.0042217813052,684.140873015873,148,888,4.361111111111111,48319.15089394448,13670.849609375
136,18,711.6545634920635,691.2323412698413,155,930,2.5555555555555554,28314.40689326683,14705.033203125
137,1,1374.0,742.0,1,6,1.0,11079.55052345224,10199.5205078125
138,2,502.0,749.0,39,234,1.0,11079.55052345224,10792.8583984375
139,2,1569.5,770.0,24,144,1.0,11079.55052345224,10053.705078125
140,16,1268.6145833333333,810.6875,151,906,1.375,15234.38196974683,12510.2587890625
141,2,1394.5,828.0,13,78,1.0,11079.55052345224,10792.8583984375
142,9,750.2592592592594,851.8148148148149,67,402,1.4444444444444444,16003.795200542123,11096.1845703125
143,85,686.1832773109243,839.6616386554622,179,1074,3.8117647058823527,42232.63964233559,21068.7578125
144,4,1203.0,883.0,4,24,1.0,11079.55052345224,10493.3740234375
145,3,1193.8333333333333,989.5,47,282,1.3333333333333333,14772.734031269654,11248.908203125
146,1,1187.0,1151.0,1,6,1.0,11079.55052345224,10199.5205078125
147,8,500.5,528.0,86,516,1.25,13849.4381543153,10053.60546875
148,13,650.6794871794871,606.6923076923076,153,918,2.3846153846153846,26420.46663284765,11557.6669921875
149,2,532.0,652.5,2,12,1.0,11079.55052345224,10199.517578125
150,34,952.8627917833801,688.7443277310924,192,1152,3.4411764705882355,38126.688565997414,10943.251953125
151,2,641.0,689.0,2,12,1.0,11079.55052345224,10199.537109375
152,2,903.0,700.25,2,12,1.5,16619.32578517836,10199.537109375
153,9,908.3333333333334,721.6666666666666,140,840,1.4444444444444444,16003.795200542123,10942.859375
154,10,1345.0433333333333,856.4644444444444,188,1128,3.3,36562.51672739239,11557.5380859375
155,8,1257.3645833333335,1000.4125,90,540,3.0,33238.65157035672,12673.7119140625
156,1,1269.0,1160.0,1,6,1.0,11079.55052345224,10199.537109375
157,8,1327.1041666666665,482.35416666666663,107,642,1.75,19389.21341604142,14010.3095703125
158,14,1209.607142857143,523.2142857142857,68,408,1.5714285714285714,17410.722251139232,13334.150390625
159,14,855.9523809523808,646.845238095238,84,504,2.2857142857142856,25324.686910747976,11871.330078125
160,1,753.0,740.0,1,6,3.0,33238.65157035671,11248.75390625
161,3,1295.5,889.0,125,750,1.3333333333333333,14772.734031269654,12673.7041015625
162,3,1268.388888888889,921.3333333333334,133,798,4.666666666666667,51704.569109443786,11557.521484375
163,61,25.297553994275308,959.5844132188394,159,954,1.901639344262295,21069.309192138688,10345.765625
164,1,1261.0,1013.0,1,6,1.0,11079.55052345224,10345.8486328125
165,1,1176.3333333333333,1097.5,1,6,6.0,66477.30314071343,12029.716796875
166,6,1162.375,1198.8333333333333,31,186,2.6666666666666665,29545.46806253931,11871.748046875
167,1,1678.0,492.3333333333333,1,6,3.0,33238.65157035671,12349.2978515625
168,20,1352.2066666666665,549.6366666666667,145,870,2.05,22713.078573077088,13001.169921875
169,11,552.1147186147186,676.6536796536797,98,588,2.727272727272727,30216.955973051558,11714.42578125
170,1,1367.0,770.3333333333334,1,6,3.0,33238.65157035671,11248.888671875
171,11,1335.8424242424242,862.6212121212121,124,744,2.6363636363636362,29209.72410728317,12349.2978515625
172,6,1326.1083333333333,893.8916666666668,51,306,3.1666666666666665,35085.24332426543,13839.716796875
173,6,1250.1666666666667,974.25,61,366,2.0,22159.10104690448,11248.908203125
174,1,1275.4,1146.4,1,6,5.0,55397.7526172612,13670.82421875
175,14,1079.7259637188208,344.9521541950113,40,240,3.857142857142857,42735.409161887204,30567.1171875
176,3,1371.5,591.8888888888888,110,660,3.3333333333333335,36931.835078174125,10792.5625
177,7,662.6904761904761,633.8095238095239,124,744,1.7142857142857142,18993.515183060983,10346.203125
178,6,1035.9166666666667,670.0833333333334,188,1128,1.3333333333333333,14772.734031269654,10199.515625
179,17,1426.877450980392,675.7254901960783,177,1062,2.588235294117647,28676.48370775874,11871.41015625
180,22,659.4924242424242,680.7537878787879,182,1092,2.590909090909091,28706.10817439898,12030.0302734375
181,2,895.1666666666667,685.8333333333333,38,228,2.0,22159.101046904478,11248.908203125
182,6,778.3333333333334,754.0,95,570,1.6666666666666667,18465.91753908707,11248.888671875
183,9,766.8037037037037,776.3259259259261,120,720,2.2222222222222223,24621.223385449422,12029.791015625
184,1,1162.0,845.0,1,6,1.0,11079.55052345224,10199.537109375
185,5,1195.975,980.4,20,120,2.4,26590.921256285375,11714.7744140625
186,1,1339.7777777777778,1018.0,1,6,9.0,99715.95471107015,11557.556640625
187,1,1195.6666666666667,1147.6666666666667,1,6,3.0,33238.65157035671,10199.537109375
188,8,1207.21875,1257.525,187,1122,3.0,33238.65157035672,19827.802734375
189,6,1812.638888888889,400.11111111111114,70,420,1.6666666666666667,18465.917539087066,13501.611328125
190,2,595.5,526.25,119,714,1.5,16619.32578517836,10942.845703125
191,22,671.3939393939394,603.6893939393939,169,1014,1.5454545454545454,17122.94171806255,11871.33203125
192,5,1387.91,645.87,5,30,3.4,37670.471779737614,25252.3046875
193,34,591.6999999999999,641.5749999999999,158,948,2.1176470588235294,23462.577579075332,12029.8701171875
194,1,718.5,702.0,1,6,2.0,22159.10104690448,12189.28515625
195,37,743.5027027027027,735.9270270270271,111,666,2.4054054054054053,26650.810718574307,14010.029296875
196,16,1339.8580357142857,761.8785714285714,184,1104,3.1875,35316.06729350401,17265.25390625
197,1,1662.0,783.0,1,6,1.0,11079.55052345224,10642.498046875
198,1,1174.0,859.0,1,6,1.0,11079.55052345224,10493.361328125
199,1,1248.0,910.0,1,6,1.0,11079.55052345224,10199.74609375
200,5,1264.1200000000001,955.36,46,276,2.2,24375.011151594932,12673.865234375
201,1,1288.0,1091.0,1,6,1.0,11079.55052345224,10345.7763671875
202,1,1089.0,1516.0,1,6,1.0,11079.55052345224,10345.7763671875
203,1,1120.0,461.5,1,6,2.0,22159.10104690448,10942.859375
204,1,1307.5,480.5,1,6,2.0,22159.10104690448,12189.619140625
205,66,1891.4496632996634,637.5490500240501,186,1116,3.984848484848485,44150.3301161809,29813.00390625
206,33,1240.4207671957672,764.6802188552189,175,1050,3.0,33238.65157035672,13501.490234375
207,2,1345.5,879.0,33,198,1.0,11079.55052345224,10345.884765625
208,1,1250.75,883.5,1,6,4.0,44318.20209380896,12836.298828125
209,1,1344.5,1000.5,1,6,8.0,88636.40418761791,13167.6640625
210,1,1155.0,1137.5,1,6,2.0,22159.10104690448,10642.560546875
211,1,1211.5,1234.5,1,6,6.0,66477.30314071343,11248.853515625
212,3,1518.3333333333333,567.6666666666666,155,930,1.0,11079.55052345224,11096.1845703125
213,40,1103.8875,585.75,177,1062,1.3,14403.415680487913,12189.662109375
214,2,899.75,667.5,2,12,1.5,16619.32578517836,12510.048828125
215,9,1398.0370370370372,837.9999999999999,128,768,2.3333333333333335,25852.284554721893,14881.146484375
216,2,1244.8125,893.0,2,12,4.5,49857.97735553508,12349.3173828125
217,1,1278.0,899.5,1,6,2.0,22159.10104690448,10642.419921875
218,2,1223.0,1000.0,21,126,1.0,11079.55052345224,11557.6748046875
219,1,1179.0,1025.0,1,6,1.0,11079.55052345224,10493.55859375
220,12,1375.0833333333333,536.3333333333334,86,516,1.0,11079.55052345224,11557.521484375
221,2,1080.75,625.5,26,156,1.5,16619.32578517836,10943.263671875
222,36,918.2986111111111,656.633487654321,180,1080,2.1666666666666665,24005.692800813187,12189.5126953125
223,2,1507.75,797.0,2,12,1.5,16619.32578517836,14881.103515625
224,7,1243.0523809523809,972.4809523809523,117,702,2.857142857142857,31655.858638434973,10792.673828125
225,1,1180.0,1016.0,1,6,1.0,11079.55052345224,10493.3740234375
226,1,1244.5,1192.0,1,6,4.0,44318.20209380896,10943.263671875
227,2,1225.75,496.5,2,12,1.5,16619.32578517836,11403.0703125
228,1,1265.0,683.0,1,6,1.0,11079.55052345224,11403.205078125
229,3,731.4333333333334,709.1333333333333,3,18,2.6666666666666665,29545.468062539305,14705.21875
230,7,1116.892857142857,816.5357142857143,166,996,3.5714285714285716,39569.82329804371,19421.47265625
231,1,107.0,859.5,1,6,2.0,22159.10104690448,14183.4853515625
232,3,1274.857142857143,955.8571428571428,32,192,3.0,33238.65157035672,12189.41015625
233,2,1254.75,1150.8333333333335,22,132,4.5,49857.97735553507,12349.078125
234,1,1871.2857142857144,431.2857142857143,1,6,7.0,77556.85366416567,16512.60546875
235,37,1753.9346846846847,457.77702702702703,179,1074,2.3783783783783785,26351.363407129647,11871.546875
236,2,727.0,678.0,2,12,1.0,11079.55052345224,10642.6416015625
237,1,1207.0,871.0,1,6,1.0,11079.55052345224,10642.6416015625
238,1,1305.0,894.0,1,6,1.0,11079.55052345224,10493.3740234375
239,2,1275.1833333333334,963.55,16,96,6.5,72017.07840243955,12029.724609375
240,1,1246.0,1151.5,1,6,2.0,22159.10104690448,11403.0703125
241,3,1591.5,449.1666666666667,58,348,2.0,22159.10104690448,13670.82421875
242,7,1085.4642857142858,641.6071428571429,119,714,1.8571428571428572,20576.30811498273,11557.564453125
243,8,613.8160714285715,679.5392857142857,179,1074,5.0,55397.7526172612,12349.2978515625
244,1,1422.0,750.5,1,6,2.0,22159.10104690448,13334.228515625
245,1,1310.5,889.5,1,6,2.0,22159.10104690448,10942.845703125
246,1,1272.2,971.3,1,6,10.0,110795.5052345224,12349.2978515625
247,2,1351.0,1060.5833333333335,2,12,3.5,38778.426832082834,17455.802734375
248,5,1222.24,1115.54,86,516,3.2,35454.56167504717,10642.736328125
249,18,444.76250000000005,529.5231481481482,170,1020,2.7222222222222223,30160.99864717554,10346.060546875
250,1,1310.6666666666667,784.6666666666666,1,6,3.0,33238.65157035671,11557.693359375
251,1,1571.0,798.0,1,6,1.0,11079.55052345224,10942.95703125
252,2,1126.5,843.25,2,12,2.0,22159.10104690448,11403.419921875
253,1,1104.0,855.0,1,6,1.0,11079.55052345224,10346.060546875
254,7,1227.4285714285713,853.7857142857143,181,1086,1.4285714285714286,15827.929319217486,12029.724609375
255,1,1170.625,1070.375,1,6,8.0,88636.40418761791,10942.95703125
256,1,1129.5,1230.0,1,6,4.0,44318.20209380896,11248.7958984375
257,7,504.85714285714283,540.0,54,324,1.0,11079.55052345224,10346.048828125
258,4,1204.9375,633.5,5,30,2.25,24928.988677767542,13334.2275390625
259,3,1078.0370370370372,668.5185185185186,13,78,9.0,99715.95471107015,15595.912109375
260,1,635.0,673.5,1,6,2.0,22159.10104690448,10642.50390625
261,5,1570.5,834.9,74,444,1.4,15511.370732833137,14881.236328125
262,53,1379.1042976939204,868.1526654687033,180,1080,2.2452830188679247,24876.726646996533,13001.3515625
263,16,1825.2625,416.525,179,1074,1.625,18004.269600609892,16698.8203125
264,8,581.8333333333333,458.04166666666663,78,468,1.5,16619.32578517836,10053.474609375
265,3,519.5555555555555,683.2222222222222,82,492,1.6666666666666667,18465.917539087066,10493.505859375
266,7,416.07029478458054,965.4818594104308,7,42,5.571428571428571,61728.924344948195,18425.626953125
267,3,1207.9259259259259,976.4444444444445,135,810,3.6666666666666665,40625.018585991544,11248.7958984375
268,14,1232.7751700680274,1031.150680272109,150,900,3.0,33238.651570356706,12836.4013671875
269,9,1999.3743386243384,488.9933862433862,18,108,4.111111111111111,45549.26326308143,31075.763671875
270,63,2017.3224615772235,553.4265998992189,148,888,4.111111111111111,45549.26326308145,10053.705078125
271,13,1012.8717948717949,714.5769230769231,163,978,2.076923076923077,23011.37416409311,13001.3671875
272,1,1198.0,853.0,1,6,1.0,11079.55052345224,10642.50390625
273,3,1283.3333333333333,901.4666666666667,45,270,3.0,33238.65157035672,11096.1591796875
274,5,1285.8,939.1,53,318,2.2,24375.01115159493,11403.1142578125
275,1,1184.0,1006.0,1,6,1.0,11079.55052345224,10053.705078125
276,2,1203.1,1046.3,16,96,3.0,33238.65157035672,11714.7744140625
277,1,1251.0,1185.0,1,6,1.0,11079.55052345224,10199.6201171875
278,50,1192.3646666666668,592.289,169,1014,1.6,17727.280837523584,12029.705078125
279,3,796.5,809.8333333333334,49,294,3.6666666666666665,40625.018585991544,17076.13671875
280,1,1270.0,1044.0,1,6,1.0,11079.55052345224,10345.7763671875
281,1,1203.0,1073.0,1,6,5.0,55397.7526172612,10792.671875
282,2,1070.5,670.875,11,66,7.0,77556.85366416567,10943.263671875
283,12,892.3611111111112,674.5555555555555,172,1032,2.1666666666666665,24005.69280081318,12349.2998046875
284,11,1431.9924242424242,805.7878787878788,113,678,2.5454545454545454,28202.492241514792,13167.787109375
285,9,739.4074074074074,858.0925925925926,70,420,1.3333333333333333,14772.734031269654,12510.345703125
286,1,742.0,961.0,1,6,1.0,11079.55052345224,10053.71484375
287,3,1239.3333333333333,984.5,90,540,1.3333333333333333,14772.734031269654,10493.361328125
288,1,1190.25,996.75,1,6,4.0,44318.20209380896,10493.361328125
289,7,1286.2619047619048,488.0238095238095,42,252,1.8571428571428572,20576.308114982734,12349.0888671875
290,2,493.0,548.0,72,432,1.0,11079.55052345224,10199.876953125
291,16,1029.81875,611.803125,167,1002,3.9375,43625.73018609319,13670.8349609375
292,12,1912.7916666666667,696.5,152,912,2.3333333333333335,25852.284554721893,13501.712890625
293,1,749.0,807.0,1,6,1.0,11079.55052345224,10345.884765625
294,6,1384.8253968253969,853.0158730158729,155,930,3.6666666666666665,40625.018585991544,18035.548828125
295,1,1311.5,918.5,1,6,2.0,22159.10104690448,10642.560546875
296,2,1244.25,931.75,18,108,2.5,27698.876308630603,11714.318359375
297,20,1389.3238888888886,525.5430555555556,83,498,3.6,39886.381884428054,18623.021484375
298,1,1154.0,620.0,1,6,1.0,11079.55052345224,10642.498046875
299,1,1363.0,746.5,1,6,2.0,22159.10104690448,10199.74609375
300,2,1174.75,849.75,2,12,1.5,16619.32578517836,10493.4453125
301,27,1285.7851851851851,880.4376543209876,147,882,2.074074074074074,22979.80849308613,15236.3212890625
302,1,1258.3333333333333,983.0,1,6,3.0,33238.65157035671,10345.7763671875
303,1,1199.0,1029.5,1,6,2.0,22159.10104690448,10345.7763671875
304,2,1237.5,1043.0,62,372,2.0,22159.101046904478,10053.71484375
305,1,492.0,522.0,1,6,1.0,11079.55052345224,10053.3515625
306,43,1191.6895348837209,639.6263565891473,137,822,1.8372093023255813,20355.453287272718,11557.6748046875
307,14,1226.7690476190478,1052.3119047619045,156,936,3.2142857142857144,35612.84096823934,13001.4765625
308,1,1184.0,1064.0,1,6,1.0,11079.55052345224,10053.3515625
309,1,1686.5,547.5,1,6,4.0,44318.20209380896,10493.505859375
310,25,535.6619047619048,672.8760317460318,172,1032,2.32,25704.557214409197,11096.123046875
311,2,1152.8,752.1,5,30,5.0,55397.7526172612,11871.478515625
312,9,823.8518518518517,756.9629629629629,43,258,3.0,33238.65157035671,12673.9296875
313,1,1392.0,895.0,1,6,1.0,11079.55052345224,10793.04296875
314,1,1249.0,984.0,1,6,1.0,11079.55052345224,10053.705078125
315,47,1156.345820668693,606.6188703140831,167,1002,3.382978723404255,37481.88368572139,16512.552734375
316,5,1011.3333333333334,619.9666666666667,157,942,1.8,19943.19094221403,10943.263671875
317,1,1395.0,735.0,1,6,1.0,11079.55052345224,11248.771484375
318,12,888.1666666666666,750.3333333333334,87,522,2.0,22159.10104690448,12030.033203125
319,6,1091.05,766.7666666666668,108,648,2.5,27698.8763086306,12673.9296875
320,1,1265.0,908.3333333333334,1,6,3.0,33238.65157035671,10642.50390625
321,2,1224.5,1009.75,19,114,2.5,27698.8763086306,10943.296875
322,1,1206.0,1063.5,1,6,8.0,88636.40418761791,11248.771484375
323,1,1178.0,1118.5,1,6,2.0,22159.10104690448,10053.705078125
324,1,1140.5,1161.0,1,6,2.0,22159.10104690448,10346.048828125
325,1,1305.0,489.0,1,6,1.0,11079.55052345224,11714.7744140625
326,5,1074.7142857142858,617.5809523809523,31,186,2.6,28806.831360975815,13501.7216796875
327,1,1360.0,678.0,1,6,1.0,11079.55052345224,10199.6201171875
328,6,768.0,715.1666666666666,8,48,3.0,33238.65157035671,11871.716796875
