event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
33,3,172.30000000000004,725.6,3,30,4.0,49457.50539725164,871.18701171875
34,1,172.0,733.0,1,10,1.0,12364.376349312912,802.1728515625
35,3,172.19444444444443,729.9444444444443,3,30,3.6666666666666665,45336.046614147344,802.113037109375
36,1,170.96428571428572,725.6785714285714,1,10,12.0,148372.51619175493,871.11474609375
37,3,169.6031746031746,726.4335839598998,3,30,10.666666666666666,131886.68105933772,942.95947265625
38,1,178.0,732.0,1,10,1.0,12364.376349312912,768.7183837890625
39,1,177.0,724.0,1,10,1.0,12364.376349312912,768.729248046875
40,2,174.25,726.0,2,20,2.0,24728.752698625824,802.122314453125
41,2,177.33333333333331,724.1666666666667,2,20,3.0,37093.12904793874,768.7261962890625
42,3,1285.1521743071744,785.90995985496,3,30,60.333333333333336,745984.039741879,7735.4501953125
43,1,1287.700420168067,785.8197478991597,1,10,67.0,828413.2154039652,1258.635986328125
44,1,1285.3761904761905,788.5142857142856,1,10,38.0,469846.30127389065,1344.737060546875
45,1,1280.0,788.6666666666666,1,10,3.0,37093.12904793874,802.115234375
46,1,1288.0,780.0,1,10,1.0,12364.376349312912,802.190185546875
47,1,1286.0,793.0,1,10,1.0,12364.376349312912,802.1536865234375
48,1,326.3421052631579,966.9473684210528,1,10,20.0,247287.52698625825,979.998046875
49,4,1041.3576923076923,981.4538461538461,5,50,6.5,80368.44627053392,1388.79931640625
50,1,2012.0,1076.0,1,10,3.0,37093.12904793874,768.7412109375
51,1,1948.0,1178.0,1,10,1.0,12364.376349312912,768.7412109375
52,1,1948.75,1178.25,1,10,4.0,49457.50539725165,802.115966796875
53,5,1655.3133333333335,1204.44,6,60,3.2,39566.004317801315,1095.06689453125
54,1,1729.0,1247.6666666666667,1,10,3.0,37093.12904793874,906.66455078125
55,5,1726.6797115843,1246.5729898299699,5,50,25.8,319000.9098122731,2190.9697265625
56,5,1724.991515151515,1247.6333333333334,5,50,5.2,64294.75701642714,1216.753662109375
57,8,1727.338738421505,1245.2783876713565,8,80,21.375,264288.5444665635,1920.760009765625
58,2,1720.4910714285716,1244.607142857143,2,20,6.5,80368.44627053392,906.6376953125
59,6,1718.375,1245.986111111111,8,80,2.3333333333333335,28850.21148173013,1017.6182861328124
60,1,1497.0,1515.0,1,10,1.0,12364.376349312912,802.12890625
61,43,1477.1014965654501,1510.433707958708,26,260,5.395348837209302,66710.12355908363,1388.78515625
62,2,1455.0,1507.5,3,30,2.0,24728.752698625824,871.140625
63,98,1480.696820885786,1508.6794856091271,90,900,18.010204081632654,222684.94139323765,2135.48291015625
64,8,1483.3541666666665,1503.1916666666666,8,80,3.125,38638.67609160285,942.9505615234376
65,1,1490.0,1498.0,1,10,1.0,12364.376349312912,768.7110595703125
66,1,1456.0,1512.0,1,10,1.0,12364.376349312912,802.118896484375
67,1,1493.0,1495.0,1,10,1.0,12364.376349312912,802.1536865234375
68,3,1486.0,1501.0833333333333,3,30,3.3333333333333335,41214.587831043034,871.111083984375
69,1,1027.0,1646.0,1,10,1.0,12364.376349312912,768.7412109375
70,1,1028.0,1646.0,1,10,1.0,12364.376349312912,768.67333984375
71,12,1534.0690476190475,1708.6730158730159,12,120,8.75,108188.29305648798,1525.312255859375
72,3,1533.1666666666667,1706.0,3,30,1.3333333333333333,16485.835132417214,802.0994873046875
73,1,1538.0,1716.0,1,10,1.0,12364.376349312912,768.7113037109375
74,1,1527.0,1709.0,1,10,1.0,12364.376349312912,768.7183837890625
75,2,1528.5,1705.5,2,20,1.0,12364.376349312912,768.7431640625
76,15,1163.4399313551946,1931.392854981276,15,150,14.133333333333333,174749.85240362244,2912.04931640625
77,1,786.0,2001.125,1,10,8.0,98915.0107945033,802.12890625
78,1,750.0,2044.0,1,10,2.0,24728.752698625824,836.3115234375
79,2,129.0,723.0,2,20,1.5,18546.56452396937,768.806640625
80,2,131.25,725.0,2,20,1.5,18546.56452396937,768.744873046875
81,9,323.78822751322747,958.9822751322752,9,90,13.555555555555555,167605.99051290835,1095.14453125
82,4,1711.675,1251.525,4,40,2.75,34002.03496061051,836.271240234375
83,7,1297.3385692967247,788.9717352820907,7,70,50.0,618218.8174656456,2784.66796875
84,17,1313.9446445144358,794.3745061332227,15,150,23.941176470588236,296017.716127668,1668.301025390625
85,1,1299.3333333333333,790.6666666666666,1,10,3.0,37093.12904793874,836.28955078125
86,11,1303.7599480665622,792.4208184814142,11,110,13.727272727272727,169729.1662496591,1301.384033203125
87,6,1306.6204761904762,794.0682738095238,9,90,12.0,148372.51619175496,1668.290771484375
88,6,1304.8695054945056,792.5525641025642,7,70,7.5,92732.82261984685,1134.89404296875
89,2,1309.6315789473683,795.5657894736842,3,30,11.0,136008.13984244203,1017.60986328125
90,6,1307.1462747469693,777.6003955344232,7,70,27.166666666666668,335898.8908230008,1668.2249755859375
91,29,1310.4246225023576,781.5015776510575,29,290,31.689655172413794,391822.8229316748,2026.673583984375
92,1,975.0,869.0,1,10,1.0,12364.376349312912,768.67333984375
93,6,975.2609126984127,866.454365079365,6,60,5.833333333333333,72125.5287043253,1344.709716796875
94,13,915.4862637362638,1117.5895604395605,14,140,5.615384615384615,69430.72873075712,2190.95654296875
95,8,919.9739583333334,1117.1125000000002,8,80,3.625,44820.864266259305,1817.6259765625
96,14,920.7754507397365,1116.7408448694164,15,150,12.5,154554.70436641137,6820.17578125
97,4,1057.125,1044.5,5,50,2.25,27819.84678595405,979.878173828125
98,1,1760.5,1376.0,1,10,2.0,24728.752698625824,1388.82958984375
99,1,695.0,1410.0,1,10,2.0,24728.752698625824,768.75341796875
100,9,1516.6495287411954,1483.2792779501115,9,90,17.444444444444443,215689.6763157919,1017.5859375
101,1,312.0,1969.0,1,10,1.0,12364.376349312912,768.75341796875
102,1,314.0,1966.0,1,10,1.0,12364.376349312912,768.68994140625
103,3,313.0,1979.0,4,40,1.6666666666666667,20607.293915521517,802.2119140625
104,1,314.0,1976.0,1,10,1.0,12364.376349312912,768.718017578125
105,2,320.5,1974.5,3,30,1.0,12364.376349312912,802.1488647460938
106,22,324.7755681818182,1958.9981060606062,21,210,2.4545454545454546,30348.923766495325,802.1484375
107,8,328.8125,1950.0416666666665,10,100,1.875,23183.205654961712,768.7245483398438
108,21,326.5212585034013,1951.7947845804988,21,210,4.142857142857143,51223.84487572492,802.1546630859375
109,7,319.67176870748295,1971.656462585034,7,70,5.142857142857143,63588.22122503783,802.151123046875
110,8,313.8162878787879,1969.9994318181816,8,80,5.75,71095.16400854924,802.1480712890625
111,4,317.75,1966.0,6,60,1.0,12364.376349312912,768.7261352539062
112,1,327.5,1962.5,1,10,2.0,24728.752698625824,768.685302734375
113,7,321.87806122448984,1961.2301020408163,9,90,3.5714285714285716,44158.48696183184,836.280517578125
114,6,319.1722222222223,1964.5833333333333,6,60,3.0,37093.12904793874,802.1610107421875
115,3,327.6666666666667,1955.6666666666667,3,30,1.0,12364.376349312914,768.77001953125
116,1,331.0,1951.0,1,10,2.0,24728.752698625824,768.6932983398438
117,3,332.6666666666667,1949.6666666666667,4,40,1.0,12364.376349312914,768.7322387695312
118,3,332.4166666666667,1953.0833333333333,4,40,2.0,24728.752698625827,768.7285766601562
119,11,325.56363636363636,1966.0227272727273,11,110,2.0,24728.752698625824,802.1431884765625
120,1,333.0,1951.0,1,10,1.0,12364.376349312912,768.712890625
121,1,316.0,1978.0,1,10,1.0,12364.376349312912,768.7200927734375
122,4,326.3125,1969.1666666666667,3,30,2.75,34002.03496061051,802.1029052734375
123,1,317.0,1982.5,1,10,2.0,24728.752698625824,768.7261962890625
124,5,327.93333333333334,1966.5333333333335,7,70,1.4,17310.126889038074,802.1431884765625
125,4,975.7083333333334,1147.4166666666667,4,40,3.5,43275.3172225952,1135.0029296875
126,4,1491.5416666666667,1366.1875,4,40,4.5,55639.69357190811,802.1728515625
127,1,726.0,1564.0,1,10,1.0,12364.376349312912,768.6640625
128,3,727.1666666666666,1561.6666666666667,4,40,1.3333333333333333,16485.835132417214,768.7088623046875
129,1,733.0,1561.0,1,10,1.0,12364.376349312912,802.1572265625
130,1,125.0,684.0,1,10,1.0,12364.376349312912,768.6923828125
131,2,1720.5,1868.5,2,20,1.0,12364.376349312912,768.6923828125
132,3,1724.6666666666667,1868.5833333333333,3,30,3.3333333333333335,41214.58783104304,836.2607421875
133,4,1309.741492740472,760.1549455535389,4,40,17.75,219467.6802003042,1973.31982421875
134,1,1300.0174418604652,766.25,1,10,88.0,1088065.1187395365,2304.01416015625
135,6,1308.2401515151516,760.8454545454546,7,70,5.5,68004.06992122102,979.8831787109376
136,4,1304.25,761.75,5,50,2.0,24728.752698625824,906.6796875
137,7,1312.581793583105,758.626242765763,8,80,30.0,370931.29047938733,1668.2762451171875
138,1,1316.0,756.0,1,10,1.0,12364.376349312912,768.63525390625
139,3,1304.5996732026144,760.5212418300654,4,40,11.0,136008.13984244203,1301.31005859375
140,2,1304.6913112491375,761.0673084886129,2,20,45.5,562579.1238937376,1055.93212890625
141,1,1305.5022614451186,763.3366795366794,1,10,93.0,1149887.0004861008,2190.91552734375
142,1,1195.0,1765.0,1,10,1.0,12364.376349312912,768.68994140625
143,1,173.0,216.0,1,10,1.0,12364.376349312912,768.70556640625
144,1,738.5,529.0,1,10,2.0,24728.752698625824,802.133544921875
145,3,1653.6666666666667,1190.0,4,40,1.0,12364.376349312914,802.156494140625
146,1,1277.5,1791.5,1,10,2.0,24728.752698625824,768.70556640625
147,1,1277.5,1792.0,1,10,2.0,24728.752698625824,768.690673828125
148,2,1275.875,1793.875,2,20,10.5,129825.95166778557,1095.11865234375
149,1,141.0,237.0,1,10,1.0,12364.376349312912,768.67822265625
150,1,525.0,237.0,1,10,1.0,12364.376349312912,768.67822265625
151,1,526.0,234.0,1,10,1.0,12364.376349312912,768.7421875
152,1,526.0,234.0,1,10,1.0,12364.376349312912,768.6884155273438
153,1,525.0,232.5,1,10,2.0,24728.752698625824,768.7095947265625
154,2,768.25,476.25,2,20,2.0,24728.752698625824,802.156494140625
155,1,664.0,1415.0,1,10,1.0,12364.376349312912,768.6805419921875
156,1,1190.0,1767.0,1,10,1.0,12364.376349312912,768.6805419921875
157,1,512.0,214.0,1,10,1.0,12364.376349312912,768.718017578125
158,3,752.0,530.6666666666666,3,30,1.6666666666666667,20607.293915521517,1017.60595703125
159,1,1313.0,1458.0,1,10,1.0,12364.376349312912,1175.4547119140625
160,1,137.0,1919.0,1,10,1.0,12364.376349312912,768.690673828125
161,2,524.5,534.875,2,20,3.5,43275.31722259519,942.96142578125
162,1,144.0,723.0,1,10,1.0,12364.376349312912,768.691162109375
163,1,141.0,728.0,1,10,1.0,12364.376349312912,768.739990234375
164,1,141.0,723.0,1,10,1.0,12364.376349312912,1017.61279296875
165,3,818.9333333333334,758.3000000000001,4,40,3.3333333333333335,41214.587831043034,1017.615234375
166,2,632.1428571428571,1145.357142857143,2,20,4.0,49457.50539725165,1017.615234375
167,4,627.4583333333334,1137.4166666666667,4,40,2.25,27819.846785954054,1017.573486328125
168,1,631.0,1139.75,1,10,3.0,37093.12904793874,906.677001953125
169,1,631.0,1137.0,1,10,1.0,12364.376349312912,802.118896484375
170,3,635.2619047619047,1139.984126984127,3,30,6.0,74186.25809587748,1017.5824584960938
171,4,159.3901854219949,722.0619938192668,6,60,14.0,173101.26889038077,942.965087890625
172,3,163.46666666666667,719.6999999999999,4,40,4.0,49457.505397251654,802.12158203125
173,2,366.5,1702.5,2,20,1.0,12364.376349312912,802.0994873046875
174,1,1674.0,1011.0,1,10,1.0,12364.376349312912,768.7342529296875
175,1,177.0,801.0,1,10,1.0,12364.376349312912,768.7255859375
176,16,175.61847132034632,802.3578350468975,17,170,8.9375,110506.61362198416,1095.07373046875
177,1,181.0,1080.5,1,10,2.0,24728.752698625824,768.7255859375
178,2,788.3,1972.5,2,20,3.0,37093.12904793874,836.28955078125
179,1,1296.75,2001.75,1,10,3.0,37093.12904793874,802.111083984375
180,3,1398.1111111111113,1818.1666666666667,3,30,3.3333333333333335,41214.58783104304,1134.912109375
181,2,1478.5,1350.5,2,20,1.0,12364.376349312912,768.72412109375
182,6,1155.2285714285715,2043.5261904761903,7,70,4.166666666666667,51518.2347888038,871.08447265625
183,3,1148.4166666666667,2034.9166666666667,3,30,3.0,37093.12904793874,836.318115234375
184,26,1156.7108093295594,2043.6301171051168,27,270,11.23076923076923,138861.45746151425,1668.347900390625
185,6,1152.361111111111,2040.0138888888887,8,80,1.8333333333333333,22668.023307073672,906.64453125
186,1,1158.0,2045.0,1,10,1.0,12364.376349312912,768.715576171875
187,4,1157.032738095238,2036.7380952380954,3,30,5.25,64912.97583389279,871.1015625
188,13,1155.8566568047338,2037.4523175542406,14,140,5.461538461538462,67528.51698470899,1017.6149291992188
189,3,1160.6333333333334,2042.9166666666667,4,40,3.6666666666666665,45336.046614147344,802.1536865234375
190,1,1161.0,2046.0,1,10,1.0,12364.376349312912,768.7021484375
191,5,1164.6083333333331,2041.2916666666665,5,50,4.2,51930.38066711423,836.245361328125
192,1,1167.0,2047.0,1,10,1.0,12364.376349312912,802.11279296875
193,1,514.0,219.0,1,10,1.0,12364.376349312912,768.72412109375
194,6,977.2361111111112,559.0625,6,60,4.833333333333333,59761.152355012404,942.96484375
195,1,978.0,552.5,1,10,2.0,24728.752698625824,802.0888671875
196,2,984.875,553.0,3,30,5.0,61821.88174656456,1055.9696044921875
197,3,977.6507936507937,543.7698412698413,3,30,6.666666666666667,82429.17566208608,1056.0023193359375
198,1,982.0,547.75,1,10,3.0,37093.12904793874,906.6573486328124
199,4,981.829383116883,544.3167207792208,4,40,17.25,213285.49202564775,1134.96435546875
200,4,982.3052631578947,543.7,4,40,11.25,139099.23392977027,1056.0390625
201,3,980.75,539.8333333333334,3,30,3.0,37093.12904793873,942.9436645507812
202,1,988.8333333333331,536.1666666666667,1,10,4.0,49457.50539725165,942.904052734375
203,6,982.7325483091787,562.7509661835749,7,70,10.333333333333334,127765.22227623341,1017.6173706054688
204,2,981.5,551.0,2,20,2.0,24728.752698625824,802.1566162109375
205,9,984.966056998557,550.5590027256694,8,80,12.777777777777779,157989.25335233167,1017.6028442382812
206,29,985.6607055585822,559.1400456291395,21,210,22.06896551724138,272868.9952951815,1388.799560546875
207,1,979.0,555.5,1,10,2.0,24728.752698625824,836.2706298828125
208,4,987.2916666666666,537.1666666666666,5,50,3.25,40184.22313526697,871.1248779296875
209,3,987.0,538.3333333333334,3,30,1.6666666666666667,20607.293915521517,942.9464721679688
210,3,998.1666666666666,548.1666666666666,3,30,3.0,37093.12904793874,871.142578125
211,1,995.0,549.0,1,10,1.0,12364.376349312912,1216.711181640625
212,4,1717.1510416666667,1342.71875,4,40,5.75,71095.16400854924,871.13916015625
213,1,1716.0,1338.0,1,10,1.0,12364.376349312912,768.7138671875
214,1,1718.0,1338.0,1,10,1.0,12364.376349312912,768.7252807617188
215,8,1718.8890782828282,1337.952904040404,9,90,5.125,63367.428790228674,836.2680053710938
216,2,1722.5,1339.5,3,30,1.0,12364.376349312912,768.696044921875
217,2,1989.5,1690.5,2,20,1.0,12364.376349312912,802.1884765625
218,6,1990.8333333333333,1690.0083333333332,7,70,3.0,37093.12904793874,1433.618408203125
219,1,1989.0,1683.0,1,10,1.0,12364.376349312912,768.65380859375
220,10,1990.8474999999999,1687.8825000000002,10,100,4.6,56876.1312068394,1619.9298095703125
221,4,167.59375,1517.40625,4,40,4.25,52548.59948457988,871.1343994140625
222,9,168.00621693121695,1516.2806437389772,11,110,7.666666666666667,94793.55201139899,1056.015380859375
223,1,161.0,1522.0,1,10,1.0,12364.376349312912,768.7490234375
224,13,168.04604007104007,1522.1266178266176,14,140,8.923076923076923,110328.28127079215,1433.601318359375
225,9,167.46263057929727,1523.2602089268757,10,100,6.888888888888889,85176.81485082228,1301.28662109375
226,1,167.0,1524.0,1,10,1.0,12364.376349312912,802.16943359375
227,2,167.66666666666669,1526.1666666666665,2,20,2.0,24728.752698625824,942.9305419921876
228,11,448.4622350592263,825.4945468004582,11,110,22.181818181818183,274264.3481120318,1056.0390625
229,7,448.0709706959707,827.954711954712,7,70,6.571428571428571,81251.61600977056,1017.5794677734376
230,6,445.53888888888883,820.2222222222222,6,60,5.833333333333333,72125.52870432532,979.885986328125
231,1,1717.5,1351.0,1,10,2.0,24728.752698625824,768.7255859375
232,2,661.8333333333333,1504.75,2,20,2.5,30910.94087328228,836.28955078125
233,8,669.6436011904761,1515.855431547619,10,100,6.125,75731.80513954158,1095.1123046875
234,6,667.0111111111111,1511.1000000000001,7,70,6.5,80368.44627053392,1767.117919921875
235,6,344.70202020202015,1718.2171717171716,6,60,7.0,86550.63444519039,1258.698486328125
236,1,187.0,1383.0,1,10,1.0,12364.376349312912,768.6878662109375
237,1,187.0,1380.75,1,10,3.0,37093.12904793874,768.739990234375
238,1,159.0,1537.0,1,10,1.0,12364.376349312912,802.092529296875
239,3,741.9523809523811,1647.9761904761901,3,30,4.333333333333333,53578.96418035595,1095.1275634765625
240,4,1176.8,2036.8,5,50,2.0,24728.752698625824,802.120849609375
241,1,1177.0,2038.3333333333333,1,10,3.0,37093.12904793874,802.1304931640625
242,1,182.0,1380.0,1,10,1.0,12364.376349312912,768.6767578125
243,1,1273.0,2047.0,1,10,1.0,12364.376349312912,768.6767578125
244,1,1273.0,2045.0,1,10,1.0,12364.376349312912,802.1064453125
245,5,1273.2,2043.7,6,60,1.2,14837.251619175493,802.1180419921875
246,1,1858.0,275.0,1,10,1.0,12364.376349312912,768.72802734375
247,1,1274.5,781.5,1,10,2.0,24728.752698625824,768.72802734375
248,3,1273.1507936507935,781.5873015873016,3,30,5.666666666666667,70064.79931277316,943.005859375
249,12,1280.8014994940283,777.2745446896706,12,120,13.916666666666666,172070.9041946047,1817.603515625
250,19,1269.5081913116123,769.7773408514271,20,200,16.0,197830.02158900656,1767.06591796875
251,14,1274.080918134542,769.2203546016309,16,160,18.071428571428573,223441.94402686908,1301.325927734375
252,2,1384.0,1645.0,2,20,2.0,24728.752698625824,979.91015625
253,2,1384.5,1644.25,2,20,1.5,18546.56452396937,768.81689453125
254,1,371.0,13.0,1,10,1.0,12364.376349312912,768.739990234375
255,1,374.0,10.0,1,10,1.0,12364.376349312912,768.68310546875
256,1,375.0,13.0,1,10,1.0,12364.376349312912,802.1572265625
257,2,378.0,15.5,2,20,1.0,12364.376349312912,768.74267578125
258,22,1505.4425414686345,1466.9922363609996,22,220,30.545454545454547,377675.4957608308,3175.1455078125
259,1,1331.0,800.0,1,10,1.0,12364.376349312912,768.766357421875
260,2,196.75,1380.5,2,20,3.0,37093.12904793874,802.130859375
261,8,1662.425,1194.9541666666667,8,80,3.0,37093.12904793874,943.01318359375
262,8,1362.2916666666665,232.46666666666664,8,80,3.5,43275.31722259519,1479.06591796875
263,6,1447.8665223665223,1290.8869047619048,7,70,11.666666666666666,144251.05740865064,871.09375
264,4,1443.0416666666667,1288.1458333333333,5,50,2.5,30910.94087328228,1258.687744140625
265,2,178.05,1498.3,2,20,3.5,43275.31722259519,802.0888671875
266,2,1182.1666666666665,2027.5,2,20,2.0,24728.752698625824,768.76611328125
267,4,1175.0625,2024.125,4,40,2.0,24728.752698625824,768.718505859375
268,1,150.0,731.0,1,10,1.0,12364.376349312912,768.64990234375
269,1,147.0,731.0,1,10,1.0,12364.376349312912,768.6767578125
270,1,149.0,734.0,1,10,1.0,12364.376349312912,979.8887329101562
271,1,1288.5,634.5,1,10,2.0,24728.752698625824,768.692626953125
272,1,1839.0,1162.0,1,10,1.0,12364.376349312912,768.692626953125
273,1,1839.0,1162.0,1,10,1.0,12364.376349312912,768.697998046875
274,1,1839.875,1162.25,1,10,16.0,197830.0215890066,836.2301025390625
275,1,1839.0,1162.0,1,10,1.0,12364.376349312912,768.66796875
276,1,1452.6666666666663,1283.5,1,10,4.0,49457.50539725165,768.692626953125
277,3,1452.8678104575163,1281.65522875817,3,30,19.0,234923.15063694536,942.968017578125
278,1,621.0,311.0,1,10,1.0,12364.376349312912,979.948974609375
279,3,1854.388888888889,743.9444444444445,4,40,2.3333333333333335,28850.21148173013,979.948974609375
280,1,540.0,1146.0,1,10,1.0,12364.376349312912,768.739990234375
281,2,109.08333333333333,1533.083333333333,2,20,2.5,30910.940873282278,802.0908203125
282,1,1462.0,1930.0,1,10,1.0,12364.376349312912,768.739990234375
283,1,1299.0,2012.0,1,10,1.0,12364.376349312912,768.72119140625
284,1,160.0,218.0,1,10,1.0,12364.376349312912,768.6875
285,1,161.0,218.0,1,10,1.0,12364.376349312912,768.6767578125
286,1,1546.0,1714.0,1,10,1.0,12364.376349312912,768.6875
287,8,1547.4049107142857,1708.3498570261438,9,90,8.5,105097.19896915976,979.95166015625
288,6,375.4722222222222,1815.6805555555557,9,90,2.0,24728.752698625827,979.931640625
289,1,162.0,213.0,1,10,1.0,12364.376349312912,768.685302734375
290,1,1938.0,1185.0,1,10,1.0,12364.376349312912,768.685302734375
291,4,239.575,985.425,5,50,2.25,27819.84678595405,1017.606689453125
292,1,1323.8333333333333,754.8333333333334,1,10,4.0,49457.50539725165,906.63916015625
293,1,1320.5,751.111111111111,1,10,8.0,98915.0107945033,836.349609375
294,24,1696.3125940855527,1251.1171720568875,24,240,8.916666666666666,110249.02244804014,2912.0478515625
295,2,1695.25,1249.5,2,20,2.0,24728.752698625824,906.729248046875
296,5,1694.11,1249.4966666666667,5,50,3.8,46984.630127389064,979.9423828125
297,1,285.0,1436.0,1,10,1.0,12364.376349312912,768.6767578125
298,1,723.0,1473.0,1,10,1.0,12364.376349312912,768.6767578125
299,1,719.0,1473.0,1,10,1.0,12364.376349312912,768.700439453125
300,1,560.0,65.0,1,10,1.0,12364.376349312912,768.70849609375
301,1,347.0,609.0,1,10,1.0,12364.376349312912,836.3009033203125
302,3,1185.888888888889,783.5555555555555,3,30,1.6666666666666667,20607.293915521517,1479.1328125
303,1,765.0,472.0,1,10,1.0,12364.376349312912,768.7490234375
304,1,646.0,1420.0,1,10,1.0,12364.376349312912,768.7490234375
305,1,647.0,1421.0,1,10,1.0,12364.376349312912,802.177734375
306,2,1593.0,396.25,2,20,1.5,18546.56452396937,1017.57861328125
307,2,105.78333333333335,878.7833333333333,2,20,10.5,129825.95166778559,979.931640625
308,1,104.0,883.0,1,10,1.0,12364.376349312912,802.162109375
309,9,1458.0555555555557,1310.388888888889,9,90,2.111111111111111,26102.57229299393,836.2823486328125
310,3,1459.6944444444443,1310.2222222222224,3,30,3.3333333333333335,41214.58783104304,871.146484375
311,1,650.0,1426.0,1,10,1.0,12364.376349312912,768.722412109375
312,1,648.0,1428.0,1,10,1.0,12364.376349312912,768.739990234375
313,5,406.36,2.8833333333333337,5,50,4.6,56876.13120683939,906.662353515625
314,1,407.0,2.0,1,10,1.0,12364.376349312912,768.6630859375
315,2,1329.25,786.25,3,30,7.0,86550.63444519039,1767.074951171875
316,1,1334.5,783.0,1,10,2.0,24728.752698625824,802.052734375
317,14,1338.0300652198678,783.0767088174983,15,150,10.214285714285714,126293.27271083902,2478.906982421875
318,1,732.0,1384.0,1,10,1.0,12364.376349312912,768.702392578125
319,3,731.3681818181818,1387.1207070707069,4,40,16.333333333333332,201951.48037211088,1056.02978515625
320,1,732.0,1393.0,1,10,2.0,24728.752698625824,802.12353515625
321,3,726.9444444444445,1393.011111111111,3,30,3.3333333333333335,41214.587831043034,836.2645263671875
322,1,525.0,821.0,1,10,1.0,12364.376349312912,768.63525390625
323,3,1310.0,2018.2666666666667,3,30,3.0,37093.12904793873,871.18505859375
324,1,770.0,2024.0,1,10,1.0,12364.376349312912,768.63525390625
325,8,1462.0616414835165,2046.7958447802198,10,100,5.75,71095.16400854924,1868.783935546875
326,2,1461.0,2047.0,2,20,1.0,12364.376349312912,802.123291015625
327,1,1459.5,2047.0,1,10,2.0,24728.752698625824,768.6884155273438
328,2,1328.6875,746.3125,2,20,4.5,55639.6935719081,942.935302734375
329,7,1327.4058265477909,744.7110522744453,8,80,20.0,247287.52698625825,1017.584228515625
330,9,1337.291701475912,743.4282929546088,10,100,5.333333333333333,65943.34052966887,1017.61181640625
331,19,973.2037022703817,842.2364626472598,20,200,15.052631578947368,186116.4018896575,1572.27587890625
332,3,970.6666666666666,846.1666666666666,3,30,1.3333333333333333,16485.835132417214,836.292236328125
333,2,970.1500000000001,836.0625,2,20,7.0,86550.63444519039,942.9298095703124
334,2,973.75,835.0,3,30,1.5,18546.56452396937,802.12158203125
335,3,972.2015873015872,832.0174603174604,4,40,14.666666666666666,181344.18645658935,1433.5972900390625
336,1,970.0,851.0,1,10,1.0,12364.376349312912,768.6952514648438
337,2,336.1,70.1,3,30,4.0,49457.50539725165,979.9317626953124
338,1,336.42857142857144,68.28571428571429,1,10,7.0,86550.63444519039,1055.974609375
339,4,341.9007936507937,66.16666666666666,4,40,5.0,61821.88174656457,1134.9080810546875
340,1,1273.3333333333333,793.6666666666666,1,10,3.0,37093.12904793874,802.0888671875
