event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
124,6,97.17676767676768,1856.8089225589226,6,30,6.666666666666667,262031.09733790337,1285.8323974609375
125,1,90.0,1853.8,1,5,5.0,196523.32300342756,1226.70751953125
126,1,86.79166666666667,1852.9166666666667,1,5,24.0,943311.9504164524,1307.393310546875
127,1,984.0,38.0,1,5,5.0,196523.32300342756,1295.039306640625
128,2,1841.5,1162.5,2,10,3.0,117913.99380205653,1248.947265625
129,3,1840.6333333333332,1161.8,3,15,5.0,196523.32300342756,1301.7548828125
130,1,1841.0,1164.0,1,5,3.0,117913.99380205652,1229.470458984375
131,1,1841.5,1164.0,1,5,2.0,78609.32920137102,1210.0848388671875
132,2,1841.5833333333335,1164.2083333333335,2,10,5.0,196523.32300342753,1280.0333251953125
133,9,1843.523148148148,1163.6117724867727,9,45,6.0,235827.98760411303,1303.6025390625
134,1,1534.5,1458.5,1,5,2.0,78609.32920137102,1191.8568115234375
135,1,937.0,1820.6666666666667,1,5,3.0,117913.99380205652,1198.1529541015625
136,10,1214.2277777777776,2020.6222222222223,10,50,4.8,188662.39008329043,1340.671630859375
137,1,1212.5,2021.0,1,5,2.0,78609.32920137102,1335.3822021484375
138,8,1213.6604166666666,2024.7979166666667,8,40,3.5,137566.32610239927,1335.1494140625
139,1,1216.5,2023.0,1,5,2.0,78609.32920137102,1290.0323486328125
140,41,721.7354055864281,45.65322679157124,41,205,20.365853658536587,800473.0473554244,1343.48828125
141,3,724.5500000000001,42.90555555555556,3,15,7.333333333333333,288234.2070716938,1322.748779296875
142,11,7.749242424242425,313.07954545454544,11,55,6.181818181818182,242974.29025878318,1361.6959228515625
143,3,9.555555555555555,311.0555555555556,3,15,2.6666666666666665,104812.43893516135,1341.6630859375
144,10,10.033044733044733,311.8357142857143,10,50,7.1,279063.1186648671,1347.2713623046875
145,1,154.0,364.5,1,5,2.0,78609.32920137102,1193.593994140625
146,1,37.0,481.5,1,5,2.0,78609.32920137102,1224.799560546875
147,1,35.5,479.5,1,5,2.0,78609.32920137102,1210.091064453125
148,2,28.0,482.0,2,10,2.0,78609.32920137102,1236.08251953125
149,1,27.5,481.0,1,5,2.0,78609.32920137102,1265.9407958984375
150,12,31.29126984126984,480.9207341269842,12,60,6.25,245654.1537542844,1343.5054931640625
151,1,1848.5,1386.0,1,5,2.0,78609.32920137102,1185.2421875
152,3,1049.2444444444445,1439.4777777777779,3,15,4.0,157218.65840274203,1333.22900390625
153,5,1049.3,1438.75,5,25,5.4,212245.18884370173,1342.6246337890625
154,1,1143.5,1876.0,1,5,4.0,157218.65840274203,1264.045654296875
155,38,973.3580010632644,43.95755582137161,38,190,11.68421052631579,459243.9758606411,1335.96630859375
156,13,1729.4666666666662,118.52564102564102,13,65,4.538461538461538,178382.70857234194,1317.677490234375
157,2,1469.5,343.5,2,10,2.0,78609.32920137102,1205.445068359375
158,27,1479.1306143445033,345.4177295441184,25,125,8.037037037037036,315893.045124028,1331.278076171875
159,6,1481.40625,349.3854166666667,6,30,4.5,176870.99070308477,1236.6160888671875
160,2,1483.0,342.375,2,10,3.0,117913.99380205653,1220.68408203125
161,3,1487.5,344.5,3,15,3.0,117913.99380205653,1220.60205078125
162,2,1484.6388888888887,341.9722222222222,2,10,4.5,176870.99070308477,1224.202392578125
163,1,1651.5,757.5,1,5,2.0,78609.32920137102,1190.17236328125
164,1,564.5,460.0,1,5,2.0,78609.32920137102,1188.1490478515625
165,1,564.5,458.0,1,5,2.0,78609.32920137102,1229.78466796875
166,19,563.534962406015,459.4328111946533,19,95,5.684210526315789,223415.98825652813,1340.8819580078125
167,3,687.2222222222223,472.25,3,15,3.3333333333333335,131015.54866895168,1331.05419921875
168,3,63.77777777777778,783.7777777777778,3,15,2.3333333333333335,91710.88406826618,1232.8748779296875
169,3,61.388888888888886,786.25,3,15,3.0,117913.99380205653,1243.2200927734375
170,2,62.275,788.5,2,10,4.5,176870.9907030848,1212.907958984375
171,17,64.07132671250318,782.1601625498685,17,85,8.411764705882353,330621.5904645898,1303.63134765625
172,2,1862.5,1407.9166666666665,2,10,2.5,98261.66150171377,1269.662353515625
173,6,241.324531024531,1571.7194324194325,6,30,8.0,314437.3168054841,1343.175537109375
174,13,239.59043392504933,1573.1850145580916,13,65,6.153846153846154,241874.85908114162,1343.71630859375
175,4,250.25,1577.25,4,20,2.0,78609.32920137102,1257.5166015625
176,12,248.90853174603174,1574.0948412698415,12,60,4.333333333333333,170320.21326963717,1339.451416015625
177,1,903.0,1742.5,1,5,2.0,78609.32920137102,1237.8641357421875
178,8,904.1424107142857,1740.9782738095237,8,40,6.25,245654.15375428443,1320.469970703125
179,4,627.25,481.49999999999994,4,20,4.25,167044.8245529134,1294.552978515625
180,1,626.0,481.3333333333333,1,5,3.0,117913.99380205652,1226.7921142578125
181,1,117.5,761.0,1,5,2.0,78609.32920137102,1180.857666015625
182,1,115.5,757.5,1,5,2.0,78609.32920137102,1200.6260986328125
183,1,117.5,759.0,1,5,2.0,78609.32920137102,1204.447509765625
184,1,116.5,760.5,1,5,2.0,78609.32920137102,1228.4215087890625
185,1,1639.0,1182.0,1,5,3.0,117913.99380205652,1235.380615234375
186,4,1639.1999999999998,1178.8375,4,20,5.0,196523.32300342756,1271.124267578125
187,1,1640.5,1180.0,1,5,2.0,78609.32920137102,1187.381591796875
188,1,547.3333333333334,358.6666666666667,1,5,3.0,117913.99380205652,1218.0645751953125
189,1,548.0,358.5,1,5,2.0,78609.32920137102,1205.95947265625
190,2,547.5,360.0,2,10,2.0,78609.32920137102,1225.7786865234375
191,2,852.5,1854.1666666666665,2,10,4.5,176870.99070308477,1227.4364013671875
192,1,852.2142857142858,1855.7619047619048,1,5,10.0,393046.6460068551,1273.64208984375
193,2,853.0,1857.0833333333335,2,10,2.5,98261.66150171377,1220.1514892578125
194,4,858.2,1856.7125,4,20,3.25,127740.15995222791,1260.491455078125
