event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
330,2,896.625,596.925,3,15,18.0,707483.9628123392,1285.2315673828125
331,2,953.4166666666667,1821.3333333333335,2,10,3.5,137566.32610239927,1275.498291015625
332,5,1341.8897777777777,1929.5919999999999,6,30,22.2,872563.5541352183,1317.578369140625
333,11,1344.292365967366,1933.6732683982684,11,55,10.272727272727273,403766.09998886025,1303.8717041015625
334,1,1010.5,685.0,1,5,2.0,78609.32920137102,1201.0572509765625
335,2,238.66666666666666,172.58333333333331,2,10,2.5,98261.66150171377,1269.1434326171875
336,1,239.0,174.5,1,5,2.0,78609.32920137102,1205.9114990234375
337,1,1755.0,1237.5,1,5,2.0,78609.32920137102,1192.00244140625
338,1,1756.5,1240.5,1,5,2.0,78609.32920137102,1238.4315185546875
339,1,1757.5,1239.0,1,5,2.0,78609.32920137102,1212.5755615234375
340,1,743.0,1713.5,1,5,2.0,78609.32920137102,1191.59326171875
341,2,553.875,521.125,3,15,3.0,117913.99380205653,1226.910400390625
342,1,554.3333333333334,521.3333333333334,1,5,3.0,117913.99380205652,1226.257080078125
343,3,1396.3886916400809,620.3098235623706,4,20,77.66666666666667,3052662.2839865745,1325.603759765625
344,5,1398.6436349236883,624.3962051696969,7,35,40.4,1587908.4498676944,1321.840087890625
345,3,1398.819534050179,622.4175627240144,3,15,61.333333333333336,2410686.0955087114,1320.0118408203125
346,1,1800.4,1138.2,1,5,5.0,196523.32300342756,1275.171142578125
347,1,1865.0,1152.3333333333333,1,5,3.0,117913.99380205652,1222.675537109375
348,1,451.5,1755.0,1,5,2.0,78609.32920137102,1219.529541015625
349,13,452.5457875457875,1756.668131868132,13,65,4.846153846153846,190476.45152639897,1316.198974609375
350,8,660.625,1177.5625,9,45,2.5,98261.66150171377,1303.315185546875
351,3,662.2777777777778,1173.1944444444443,3,15,3.6666666666666665,144117.10353584684,1305.80712890625
352,2,224.25,1436.25,3,15,2.0,78609.32920137102,1274.67529296875
353,5,227.4833333333333,1431.6666666666667,6,30,2.8,110053.06088191943,1292.848388671875
354,10,1218.1166666666666,844.2166666666668,10,50,3.0,117913.9938020565,1326.39013671875
355,5,1220.7333333333331,840.4333333333334,5,25,2.8,110053.06088191942,1325.896484375
356,13,970.9294871794872,46.37179487179487,13,65,3.3846153846153846,133031.17249462788,1332.958740234375
357,14,1892.5472309225681,397.3198656048648,15,75,12.285714285714286,482885.87937985046,1327.7100830078125
358,2,1893.125,395.0,2,10,12.5,491308.30750856886,1313.6005859375
359,3,567.35,467.5333333333333,3,15,4.666666666666667,183421.7681365324,1318.458740234375
360,3,250.5,1577.1666666666667,4,20,2.0,78609.32920137102,1245.6407470703125
361,10,249.22023809523807,1573.1738095238095,10,50,4.5,176870.99070308477,1339.451416015625
362,5,1061.1,1734.5,7,35,2.0,78609.32920137102,1309.1112060546875
363,10,1978.8916666666669,1838.1166666666668,13,65,2.9,113983.52734198797,1268.8389892578125
364,1,1981.5,1834.5,1,5,2.0,78609.32920137102,1215.568359375
365,1,487.5,279.5,1,5,2.0,78609.32920137102,1212.781494140625
366,9,488.57753411306044,278.17772904483434,9,45,11.0,432351.3106075406,1338.4005126953125
367,2,487.6011904761905,278.2678571428571,2,10,9.5,373394.31370651233,1308.4603271484375
368,16,966.9897626678876,1085.4015491452992,17,85,10.0625,395503.187544398,1321.806884765625
369,1,1746.0,1215.0,1,5,3.0,117913.99380205652,1271.096435546875
370,14,1766.9226190476188,1346.8971088435374,14,70,4.571428571428571,179678.46674599085,1312.27197265625
371,2,249.75,441.75,2,10,2.0,78609.32920137102,1220.266845703125
372,1,248.0,442.5,1,5,2.0,78609.32920137102,1254.0843505859375
373,1,107.5,756.5,1,5,2.0,78609.32920137102,1183.081298828125
374,2,464.7,378.2714285714286,2,10,6.0,235827.98760411306,1318.9852294921875
375,5,467.3,375.35,6,30,2.4,94331.19504164523,1319.7470703125
376,4,1544.4083333333333,288.69166666666666,4,20,4.0,157218.65840274203,1324.951171875
377,3,224.66666666666666,374.8333333333333,5,25,2.3333333333333335,91710.88406826618,1218.9248046875
378,1,1121.0,733.5,1,5,2.0,78609.32920137102,1243.5606689453125
379,1,1823.5,1237.5,1,5,2.0,78609.32920137102,1200.8707275390625
380,2,960.0,69.0,2,10,2.0,78609.32920137102,1210.784423828125
381,1,212.7171717171717,135.94949494949495,1,5,100.0,3930466.460068551,1350.906005859375
382,5,1124.9,728.45,5,25,3.2,125774.92672219363,1331.58837890625
383,2,1823.6,1229.825,3,15,4.5,176870.9907030848,1226.114013671875
384,3,1827.25,1228.361111111111,3,15,3.6666666666666665,144117.10353584684,1282.1495361328125
385,2,1331.5,1498.65,2,10,3.5,137566.3261023993,1229.908203125
386,4,2030.6666666666667,1632.4583333333333,6,30,2.25,88435.49535154238,1208.9056396484375
387,5,1154.9935714285714,1827.435238095238,6,30,5.4,212245.1888437018,1268.0968017578125
388,1,1154.25,1827.0,1,5,4.0,157218.65840274203,1254.0299072265625
389,2,1292.4285714285716,262.5357142857143,2,10,4.5,176870.99070308477,1296.589111328125
390,4,1293.4583333333333,261.6666666666667,5,25,2.25,88435.49535154238,1221.5599365234375
391,1,948.3333333333334,1766.8333333333333,1,5,6.0,235827.98760411303,1253.189453125
392,2,951.8,1765.9,2,10,4.0,157218.65840274203,1251.376953125
393,6,443.29305555555555,365.9222222222222,6,30,5.333333333333333,209624.8778703227,1311.5777587890625
394,3,1808.0,1138.3148148148148,3,15,6.333333333333333,248929.54247100823,1258.995361328125
395,2,1807.7916666666665,1136.7083333333335,2,10,3.5,137566.32610239927,1235.28271484375
396,2,1586.9166666666665,1419.1666666666665,2,10,2.5,98261.66150171377,1280.0467529296875
397,2,1145.0,1515.5,2,10,2.0,78609.32920137102,1331.01318359375
398,1,1266.0,1470.5,1,5,4.0,157218.65840274203,1210.950927734375
399,1,1277.0,1500.5,1,5,2.0,78609.32920137102,1201.25927734375
400,4,338.8229166666667,1966.0083333333332,4,20,4.5,176870.9907030848,1311.708251953125
401,4,212.95000000000002,147.78750000000002,4,20,4.5,176870.9907030848,1309.84423828125
402,1,605.2,454.6,1,5,5.0,196523.32300342756,1282.2802734375
403,4,1066.2416666666668,1727.8472222222224,4,20,7.75,304611.1506553127,1327.8216552734375
404,2,592.25,460.0,3,15,2.0,78609.32920137102,1215.201171875
405,1,633.5,477.0,1,5,2.0,78609.32920137102,1345.4990234375
406,1,1780.5,1148.5,1,5,2.0,78609.32920137102,1216.5609130859375
407,1,487.0,257.0,1,5,3.0,117913.99380205652,1216.8511962890625
408,1,1772.3333333333333,1479.3333333333333,1,5,3.0,117913.99380205652,1205.1522216796875
409,1,869.5,1847.5,1,5,2.0,78609.32920137102,1206.29296875
