event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
77,2,121.2,134.6,49,490,3.0,103954.87176437021,5399.28515625
78,2,142.0,85.0,2,20,2.0,69303.24784291346,4387.416015625
79,1,1591.0,249.5,1,10,2.0,69303.24784291346,4679.890625
80,1,1879.0,488.0,1,10,1.0,34651.62392145673,4013.1767578125
81,1,738.5,13.0,1,10,2.0,69303.24784291346,4105.5986328125
82,1,916.0,909.5,1,10,2.0,69303.24784291346,4198.0634765625
83,1,1460.0,372.0,1,10,1.0,34651.62392145673,4105.8447265625
84,11,1401.8045454545454,948.7681818181819,107,1070,1.8181818181818181,63002.95258446679,4105.6552734375
85,4,1291.0,801.0,8,80,1.0,34651.62392145673,4012.935546875
86,2,127.97222222222223,126.0,2,20,8.5,294538.80333238223,5085.1826171875
87,1,1707.5,454.0,1,10,2.0,69303.24784291346,4105.796875
88,31,897.5714192617419,725.0022901829354,72,720,3.6774193548387095,127428.55248535704,4881.03662109375
89,2,1702.6666666666665,460.66666666666663,2,20,2.0,69303.24784291346,4105.796875
90,1,1677.0,470.0,1,10,1.0,34651.62392145673,3921.7431640625
91,6,1264.1157407407406,690.4351851851852,8,80,5.333333333333333,184808.6609144359,6284.501953125
92,1,1367.5,706.5,1,10,2.0,69303.24784291346,4012.9658203125
93,7,654.0714285714286,565.1428571428571,154,1540,1.2857142857142858,44552.08789901581,4105.7666015625
94,3,1915.3333333333333,315.8333333333333,43,430,1.3333333333333333,46202.165228608974,4012.95703125
95,1,1682.0,334.0,1,10,1.0,34651.62392145673,4198.2802734375
96,3,1757.0,438.3333333333333,3,30,5.666666666666667,196359.20222158814,8255.568359375
97,2,1203.0,736.0,3,30,1.0,34651.62392145673,4012.935546875
98,2,71.25,935.25,2,20,4.0,138606.49568582693,6991.7158203125
99,2,1009.0,1118.5,150,1500,1.0,34651.62392145673,3831.96240234375
100,1,1919.0,290.0,1,10,1.0,34651.62392145673,3832.1669921875
101,2,1340.0,682.75,43,430,1.5,51977.4358821851,4105.486328125
102,3,1426.0,698.0,3,30,2.3333333333333335,80853.78915006571,4981.9609375
103,1,1195.0,705.0,1,10,1.0,34651.62392145673,3831.7880859375
104,21,1433.345560788418,182.76524507238796,130,1300,3.4761904761904763,120455.64506030198,4582.08447265625
105,2,1844.5,510.5,3,30,1.0,34651.62392145673,3921.998046875
106,2,631.0,674.25,58,580,1.5,51977.4358821851,4105.587890625
107,1,377.5,1747.5,1,10,2.0,69303.24784291346,4012.931640625
108,7,26.309523809523807,40.547619047619044,146,1460,1.8571428571428572,64353.01585413394,4292.26171875
109,3,1599.5555555555557,271.8888888888889,63,630,1.6666666666666667,57752.70653576122,4105.60400390625
110,1,1706.0,337.0,1,10,1.0,34651.62392145673,4013.1650390625
111,3,595.1111111111112,659.7222222222222,3,30,2.0,69303.24784291348,4198.2734375
112,2,1294.0,885.25,146,1460,1.5,51977.4358821851,3921.8330078125
113,2,50.0,948.5,38,380,1.0,34651.62392145673,4198.1123046875
114,3,800.7777777777778,1168.7777777777776,50,500,1.6666666666666667,57752.70653576122,4105.73046875
115,42,1218.1841115233972,650.5303700267987,143,1430,5.0476190476190474,174908.19693687683,6751.4453125
116,27,1294.4444444444441,821.1820987654321,131,1310,1.6666666666666667,57752.70653576123,4981.79931640625
117,24,1206.2581845238094,695.011574074074,116,1160,2.9166666666666665,101067.23643758213,4881.10546875
118,2,252.9431818181818,849.971590909091,2,20,9.5,329190.4272538389,4198.388671875
119,1,1007.0,1012.0,1,10,1.0,34651.62392145673,4387.484375
120,1,390.125,1755.375,1,10,8.0,277212.99137165386,5085.1123046875
121,1,1299.0,904.0,1,10,1.0,34651.62392145673,4198.0634765625
122,12,624.1875,675.3576388888888,138,1380,2.0,69303.24784291348,4105.6513671875
123,1,66.0,947.0,1,10,1.0,34651.62392145673,3831.7880859375
124,1,986.0,1099.0,1,10,1.0,34651.62392145673,3921.77734375
125,2,224.25,161.91666666666669,2,20,3.5,121280.68372509856,6284.8154296875
126,1,1454.0,386.0,1,10,1.0,34651.62392145673,4013.1650390625
127,1,1561.0,251.0,1,10,1.0,34651.62392145673,4198.2314453125
128,6,1439.4166666666667,712.5,88,880,1.5,51977.4358821851,4981.8291015625
129,11,1400.6000000000001,934.8,122,1220,1.3636363636363635,47252.21443835009,4292.24609375
130,2,1061.9666666666667,839.4333333333334,4,40,5.5,190583.93156801205,5085.1484375
131,4,117.875,77.375,17,170,3.25,112617.77774473438,4387.416015625
132,2,1343.0,695.5,12,120,1.0,34651.62392145673,3921.998046875
133,7,892.5243661100805,736.3907544836114,81,810,5.0,173258.11960728368,4387.392578125
134,2,730.3666666666667,2.7333333333333334,2,20,4.0,138606.49568582693,6633.4091796875
135,4,1251.9545454545455,681.6780303030304,106,1060,5.25,181921.02558764783,4292.2431640625
136,1,1211.5,736.5,1,10,2.0,69303.24784291346,3921.912109375
137,18,978.037037037037,1100.9629629629628,130,1300,1.4444444444444444,50052.3456643264,4198.177734375
138,2,1526.75,245.0,2,20,1.5,51977.4358821851,4387.392578125
139,6,1603.2407407407409,262.2037037037037,119,1190,4.0,138606.49568582696,4198.1591796875
140,1,1922.555555555556,302.55555555555554,1,10,9.0,311864.6152931106,4013.0986328125
141,21,1019.0380952380953,964.173015873016,129,1290,1.6666666666666667,57752.70653576122,4387.3828125
142,2,607.5,1309.0,2,20,1.0,34651.62392145673,4105.763671875
143,2,1543.0,230.5,16,160,1.0,34651.62392145673,4292.302734375
144,1,1039.5,624.5,1,10,2.0,69303.24784291346,4105.73046875
145,1,1046.0,631.0,1,10,1.0,34651.62392145673,4013.16796875
146,1,1305.3333333333333,137.66666666666666,1,10,3.0,103954.8717643702,4105.5986328125
147,2,1592.5,264.75,26,260,1.5,51977.4358821851,4780.361328125
148,1,747.5,500.0,1,10,2.0,69303.24784291346,3921.861328125
149,2,1141.8947368421054,911.8684210526317,63,630,10.0,346516.23921456735,4483.888671875
150,16,1717.482142857143,1943.0637400793653,112,1120,2.75,95291.96578400602,7359.5078125
151,7,1271.9383116883116,706.4967532467533,122,1220,5.428571428571429,188108.81557362227,6399.794921875
152,3,927.2222222222222,745.5555555555555,11,110,1.6666666666666667,57752.70653576122,4105.4404296875
153,2,1024.25,879.0,23,230,1.5,51977.4358821851,3921.861328125
154,5,1106.6,960.6,74,740,1.0,34651.62392145673,4013.17041015625
155,2,50.84090909090909,155.8181818181818,8,80,11.5,398493.6750967524,6633.2880859375
156,2,1742.5,333.0,8,80,1.0,34651.62392145673,3831.9638671875
157,5,1384.7333333333331,717.8,56,560,1.8,62372.923058622124,5615.0849609375
158,2,1274.75,85.25,2,20,2.0,69303.24784291346,4013.1650390625
159,1,1412.0,686.0,1,10,1.0,34651.62392145673,4105.486328125
160,4,1286.75,906.25,71,710,1.5,51977.435882185106,4291.9931640625
161,1,1296.0,117.0,1,10,1.0,34651.62392145673,3831.7880859375
162,3,54.916666666666664,143.5,4,40,2.3333333333333335,80853.78915006571,6633.5830078125
163,7,1281.2857142857142,802.2142857142857,30,300,2.0,69303.24784291346,5293.19921875
164,26,1131.9153846153847,936.278205128205,114,1140,1.9230769230769231,66637.73831049373,4981.84814453125
165,11,116.24242424242425,739.8333333333333,107,1070,2.272727272727273,78753.69073058349,5723.8671875
166,15,176.3988018237812,1616.737463850463,57,570,25.533333333333335,884771.4641278618,20859.69140625
167,2,1655.5,357.5,21,210,1.0,34651.62392145673,3922.00390625
168,3,914.0,667.6666666666666,51,510,1.0,34651.62392145673,3832.0849609375
169,3,955.6666666666666,747.5,3,30,1.3333333333333333,46202.165228608974,4387.25390625
170,26,1108.5865384615386,975.125,111,1110,1.1923076923076923,41315.397752506105,4013.16796875
171,4,615.9708333333333,634.6625,6,60,5.25,181921.02558764786,4981.7734375
172,3,1344.8190476190475,706.7428571428571,3,30,4.333333333333333,150157.03699297918,4387.32373046875
173,1,133.0,10.0,1,10,1.0,34651.62392145673,4013.00830078125
174,11,630.8181818181819,607.0757575757575,89,890,1.4545454545454546,50402.36206757343,4013.0947265625
175,9,1418.388888888889,649.1111111111111,87,870,1.4444444444444444,50052.345664326385,4387.32373046875
176,2,966.0,1114.0,2,20,1.0,34651.62392145673,3921.751953125
177,1,1639.4615384615386,320.3076923076923,1,10,13.0,450471.11097893753,5833.7275390625
178,7,817.0,1550.0714285714287,27,270,2.2857142857142856,79203.71182047253,4679.81103515625
179,1,323.0,1262.0,1,10,1.0,34651.62392145673,4387.30419921875
180,2,1050.25,952.5,72,720,1.5,51977.4358821851,4292.0244140625
181,1,60.0,156.5,1,10,2.0,69303.24784291346,4105.80615234375
182,40,716.4385317460317,536.2193055555556,104,1040,3.35,116082.94013688006,4292.18212890625
183,5,161.26666666666665,1613.1777777777777,62,620,4.6,159397.470038701,5945.07666015625
184,1,82.0,147.0,1,10,1.0,34651.62392145673,3832.041015625
185,1,742.0,500.0,1,10,1.0,34651.62392145673,3831.8994140625
186,1,151.0,1610.0,1,10,1.0,34651.62392145673,4013.2294921875
187,34,1879.501050420168,496.4447478991597,77,770,2.911764705882353,100897.37553600637,7113.708984375
188,1,1293.642857142857,731.1428571428571,1,10,14.0,485122.7349003942,4780.6298828125
189,2,1280.125,758.875,64,640,3.0,103954.8717643702,4198.08984375
190,2,913.0,712.5,2,20,1.0,34651.62392145673,3831.90625
191,1,1119.0,894.0,1,10,1.0,34651.62392145673,3831.90478515625
192,4,0.1875,13.25,26,260,2.75,95291.96578400602,5085.298828125
193,2,1336.5,1317.25,2,20,1.5,51977.4358821851,4387.26416015625
194,4,1366.375,732.375,5,50,2.25,77966.15382327765,5833.716796875
195,6,1321.6666666666667,37.666666666666664,66,660,1.0,34651.62392145674,3921.94970703125
196,1,1412.0,673.0,1,10,1.0,34651.62392145673,3921.96484375
197,1,1269.0,735.5,1,10,2.0,69303.24784291346,4291.9560546875
198,10,1142.8333333333333,1469.75,30,300,1.9,65838.0854507678,8926.34765625
199,1,1127.0,805.0,1,10,1.0,34651.62392145673,3922.00390625
200,13,1253.3076923076924,919.9230769230769,40,400,1.1538461538461537,39982.64298629624,4292.3115234375
201,2,221.0,1901.25,40,400,1.5,51977.4358821851,4581.8095703125
202,2,692.5,64.75,2,20,1.5,51977.4358821851,4292.0595703125
203,1,1572.0,249.0,1,10,1.0,34651.62392145673,3921.748046875
204,1,1131.0,818.0,1,10,1.0,34651.62392145673,3831.80712890625
205,1,1586.0,246.5,1,10,2.0,69303.24784291346,4105.755859375
206,2,619.1,392.3,2,20,4.0,138606.49568582693,6871.09912109375
207,7,1843.4285714285713,523.2857142857143,78,780,1.2857142857142858,44552.0878990158,4105.666015625
208,1,1549.5,226.5,1,10,2.0,69303.24784291346,4680.056640625
209,7,1242.2142857142858,738.5714285714286,82,820,1.4285714285714286,49502.31988779533,4013.17724609375
210,2,132.25,478.0,2,20,2.0,69303.24784291346,4387.6279296875
211,5,765.1,688.4,10,100,2.2,76233.5726272048,4679.9970703125
212,2,51.25,2.25,35,350,2.5,86629.05980364184,4582.05859375
213,1,219.0,1907.0,1,10,1.0,34651.62392145673,4198.0947265625
214,5,1692.95,1960.7,6,60,3.2,110885.19654866154,5723.78515625
215,13,590.7307692307693,710.0,45,450,1.1538461538461537,39982.64298629624,4198.0234375
216,3,39.833333333333336,28.833333333333332,47,470,2.0,69303.24784291346,4581.90234375
217,3,1603.0,421.3333333333333,45,450,1.0,34651.62392145673,3832.052734375
218,1,1414.2857142857142,849.5714285714286,1,10,7.0,242561.3674501971,4780.4384765625
219,8,1054.8020833333335,933.9895833333333,77,770,2.875,99623.4187741881,4292.341796875
220,3,993.6666666666666,1099.3333333333333,9,90,1.0,34651.62392145673,3921.96142578125
221,6,1253.3500000000001,701.1722222222223,25,250,3.1666666666666665,109730.14241794632,4484.14501953125
222,2,574.4166666666667,680.1666666666667,2,20,3.5,121280.68372509856,4012.955078125
223,3,1390.4333333333334,878.4,30,300,4.333333333333333,150157.03699297915,4292.1708984375
224,2,1693.0833333333335,1969.0,2,20,3.5,121280.68372509856,6170.6650390625
225,3,1581.1666666666667,453.1666666666667,6,60,1.3333333333333333,46202.165228608974,3832.052734375
226,2,296.25,1261.0,6,60,1.5,51977.4358821851,4012.9140625
227,21,1703.3450244200246,1951.1964809000524,71,710,9.476190476190476,328365.3885890424,11557.6630859375
228,4,1374.5,684.375,18,180,1.25,43314.52990182092,3921.7666015625
229,11,96.4151515151515,189.63030303030303,14,140,2.5454545454545454,88204.13361825352,6399.9287109375
230,3,1548.3333333333333,235.66666666666666,3,30,1.0,34651.62392145673,4581.8232421875
231,1,1153.5,1468.0,1,10,2.0,69303.24784291346,4198.255859375
232,1,1297.0,771.5,1,10,2.0,69303.24784291346,4012.99560546875
233,1,650.0,573.0,1,10,1.0,34651.62392145673,3832.02685546875
234,1,1431.0,699.0,1,10,1.0,34651.62392145673,4013.06005859375
235,8,1590.0,283.6875,56,560,1.125,38983.076911638826,4013.16796875
236,7,1001.5714285714286,1125.2285714285715,25,250,1.5714285714285714,54452.55187657487,4013.17041015625
237,2,122.0,102.0,2,20,2.0,69303.24784291346,5506.3564453125
238,1,1298.0,112.0,1,10,1.0,34651.62392145673,4012.9599609375
239,4,1742.3088235294117,325.125,12,120,6.5,225235.5554894688,4387.2880859375
240,1,1214.0,743.0,1,10,1.0,34651.62392145673,4198.111328125
241,1,119.0,93.33333333333331,1,10,3.0,103954.8717643702,4105.66015625
242,3,1648.5,371.1666666666667,24,240,1.6666666666666667,57752.70653576122,3921.71728515625
243,1,121.0,122.0,1,10,1.0,34651.62392145673,3832.039794921875
244,2,602.5,652.0,60,600,1.0,34651.62392145673,3921.80908203125
245,10,1208.4273809523809,916.075,41,410,4.9,169792.95721513798,4780.65234375
246,1,1052.0,960.0,1,10,1.0,34651.62392145673,3921.80908203125
247,1,1027.0,969.0,1,10,1.0,34651.62392145673,3832.039794921875
248,3,1460.5555555555557,381.0555555555556,4,40,2.0,69303.24784291346,4780.6298828125
249,1,1893.6666666666667,500.6666666666667,1,10,3.0,103954.8717643702,4387.32373046875
250,1,1112.0,996.0,1,10,1.0,34651.62392145673,3921.84765625
251,1,1260.0,701.0,1,10,1.0,34651.62392145673,3831.884033203125
252,5,114.28,505.38,5,50,3.2,110885.19654866154,4981.79296875
253,7,610.8571428571429,613.1428571428571,20,200,1.0,34651.62392145674,3921.96728515625
254,1,1311.0,118.0,1,10,1.0,34651.62392145673,3921.75390625
255,2,1467.5,388.0,2,20,1.0,34651.62392145673,3921.75390625
256,1,1126.5,926.5,1,10,2.0,69303.24784291346,3831.83203125
257,4,626.25,1063.0,26,260,1.0,34651.62392145673,3921.94921875
258,1,118.0,109.0,1,10,1.0,34651.62392145673,3831.98291015625
259,1,81.77777777777777,135.44444444444446,1,10,9.0,311864.6152931106,4582.0947265625
260,1,131.0,465.0,1,10,1.0,34651.62392145673,3831.98291015625
261,1,1211.0,682.0,1,10,1.0,34651.62392145673,3831.98291015625
262,1,18.0,940.0,1,10,1.0,34651.62392145673,3831.98291015625
263,5,1914.9316666666666,294.3883333333333,7,70,15.6,540565.3331747251,4292.162109375
264,4,752.9166666666666,496.5833333333333,4,40,2.0,69303.24784291346,4292.19580078125
265,1,1780.0,403.0,1,10,1.0,34651.62392145673,4484.1982421875
266,2,1594.6666666666665,241.16666666666666,2,20,2.0,69303.24784291346,4582.0546875
267,1,1677.0,324.0,1,10,1.0,34651.62392145673,3831.95556640625
268,1,164.0,1619.0,1,10,1.0,34651.62392145673,3921.9345703125
269,7,1850.7380952380952,415.8095238095238,35,350,2.0,69303.24784291346,4981.86328125
270,3,1571.6666666666667,494.1666666666667,6,60,1.3333333333333333,46202.165228608974,3921.96728515625
271,2,1828.375,95.25,3,30,3.5,121280.68372509856,4581.99267578125
272,5,1549.4,576.8,22,220,1.4,48512.273490039435,3921.85986328125
273,2,1120.0,927.0,19,190,1.0,34651.62392145673,4013.06005859375
274,1,1318.0,48.0,1,10,1.0,34651.62392145673,4013.15283203125
275,2,1303.5,777.5,27,270,1.0,34651.62392145673,3921.91943359375
276,20,1422.589177754435,855.9524964985994,30,300,6.85,237363.62386197862,9341.12109375
277,1,1579.0,237.0,1,10,1.0,34651.62392145673,3832.08935546875
278,1,1122.0,940.5,1,10,2.0,69303.24784291346,3921.72900390625
279,15,315.0590476190476,26.71206349206349,33,330,5.4,187118.76917586636,9063.275390625
280,1,1307.0,41.0,1,10,1.0,34651.62392145673,3832.04248046875
281,2,1215.0,661.5,5,50,1.0,34651.62392145673,3921.85986328125
282,1,937.0,750.0,1,10,1.0,34651.62392145673,3831.832763671875
283,3,686.8888888888888,48.611111111111114,3,30,2.0,69303.24784291348,6400.07421875
284,2,1553.5,534.5,2,20,1.0,34651.62392145673,4105.6748046875
285,1,1424.660377358491,897.6981132075472,1,10,53.0,1836536.0678372069,9622.7158203125
286,2,1256.5,43.0,2,20,1.0,34651.62392145673,3831.98046875
287,3,1282.7777777777776,889.6666666666666,14,140,1.6666666666666667,57752.70653576122,4013.060302734375
288,3,1217.6666666666667,140.0,15,150,1.0,34651.62392145673,3831.884033203125
289,1,1365.0,711.0,1,10,1.0,34651.62392145673,4292.0751953125
290,1,570.0,690.0,1,10,3.0,103954.8717643702,4013.2294921875
291,3,116.16666666666667,48.333333333333336,7,70,1.3333333333333333,46202.165228608974,3921.701171875
292,1,127.0,476.0,1,10,1.0,34651.62392145673,4013.19921875
293,2,1825.5,491.5,3,30,1.0,34651.62392145673,3921.8671875
294,1,1407.0,691.0,1,10,3.0,103954.8717643702,5506.4482421875
295,4,230.25,1888.375,22,220,2.5,86629.05980364184,6170.62890625
296,2,1147.0,826.0,2,20,1.0,34651.62392145673,3921.73291015625
297,5,618.4044444444444,383.4577777777778,5,50,5.4,187118.7691758664,9063.4072265625
298,2,663.5,560.0,4,40,1.0,34651.62392145673,3921.8671875
299,7,1508.565476190476,623.2321428571429,18,180,2.4285714285714284,84153.94380925207,4387.3828125
300,1,570.0,684.0,1,10,1.0,34651.62392145673,3831.85986328125
301,2,1551.5,545.5,3,30,1.0,34651.62392145673,3832.052734375
302,1,758.0,5.5,1,10,2.0,69303.24784291346,5085.029296875
303,5,76.7,1164.8,13,130,1.2,41581.94870574809,7610.14306640625
304,1,1744.0,339.0,1,10,1.0,34651.62392145673,3831.9130859375
305,1,126.0,4.0,1,10,1.0,34651.62392145673,3832.002685546875
306,1,1434.5,904.0,1,10,2.0,69303.24784291346,3921.93017578125
307,7,737.7142857142857,510.85714285714283,17,170,1.0,34651.62392145674,3921.91943359375
308,1,604.0,387.0,1,10,1.0,34651.62392145673,3921.85986328125
309,2,1378.0,680.0,14,140,1.0,34651.62392145673,3921.85986328125
310,1,922.0,916.5,1,10,2.0,69303.24784291346,4198.22900390625
311,9,1841.2407407407409,357.48148148148147,18,180,2.2222222222222223,77003.6087143483,4387.41162109375
312,1,1260.5,708.5,1,10,2.0,69303.24784291346,3921.884033203125
313,4,1810.375,357.625,17,170,1.5,51977.435882185106,4105.7666015625
314,1,1373.0,700.0,1,10,1.0,34651.62392145673,4292.091796875
315,6,1010.1309523809524,1109.3452380952383,12,120,2.6666666666666665,92404.33045721795,4387.4638671875
316,12,1829.3876984126985,2026.8557539682542,13,130,5.0,173258.1196072837,14705.2412109375
317,2,1281.5,899.0,2,20,1.0,34651.62392145673,3832.02783203125
318,1,1052.0,903.0,1,10,1.0,34651.62392145673,4105.6513671875
319,2,1472.9,720.2,4,40,3.0,103954.87176437021,4981.77734375
320,1,1392.0,873.0,1,10,1.0,34651.62392145673,3832.01416015625
321,4,1526.25,231.625,6,60,1.75,60640.34186254928,4387.3798828125
322,11,1757.9824290080694,344.7876831203719,12,120,41.72727272727273,1445917.7618135128,23890.6484375
323,2,1394.25,885.25,2,20,1.5,51977.4358821851,4105.6728515625
324,1,317.0,1268.0,1,10,1.0,34651.62392145673,3921.892578125
325,3,1267.7694444444444,743.3833333333333,7,70,5.333333333333333,184808.6609144359,5399.0947265625
326,4,186.08333333333331,183.66666666666666,4,40,1.5,51977.435882185106,4581.91552734375
327,2,590.5,668.5,5,50,1.0,34651.62392145673,3921.848876953125
328,1,1305.3333333333333,767.6666666666666,1,10,3.0,103954.8717643702,3921.7890625
329,1,109.0,50.0,1,10,1.0,34651.62392145673,3831.83642578125
330,2,1567.25,333.0,2,20,2.0,69303.24784291346,4105.5517578125
331,1,1409.3333333333333,840.5,1,10,6.0,207909.7435287404,6399.9169921875
332,3,1504.0,646.6666666666666,3,30,1.0,34651.62392145673,4013.1455078125
333,1,629.0,680.0,1,10,1.0,34651.62392145673,3921.74365234375
334,1,1111.0,889.2,1,10,20.0,693032.4784291347,6870.98681640625
335,1,1279.0,746.75,1,10,8.0,277212.99137165386,4105.7666015625
