event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
65,12,256.8766994037814,1581.8239234566145,12,60,41.0,1611491.2486281057,1343.175537109375
66,2,250.0,1578.0,2,10,2.0,78609.32920137102,1245.6407470703125
67,1,251.5,1575.5,1,5,2.0,78609.32920137102,1232.7049560546875
68,9,248.88888888888889,1573.822222222222,9,45,2.7777777777777777,109179.6238907931,1339.451416015625
69,1,247.5,1571.5,1,5,2.0,78609.32920137102,1235.511962890625
70,1,709.3333333333334,89.33333333333333,1,5,3.0,117913.99380205652,1262.5216064453125
71,1,709.6666666666666,89.66666666666667,1,5,3.0,117913.99380205652,1237.9345703125
72,1,960.5,672.5,1,5,2.0,78609.32920137102,1235.6495361328125
73,1,63.0,1495.5,1,5,2.0,78609.32920137102,1282.234375
74,3,63.0,1497.4444444444443,3,15,3.0,117913.99380205652,1303.56689453125
75,1,1514.0,1570.6666666666667,1,5,3.0,117913.99380205652,1245.905029296875
76,1,984.5,38.0,1,5,4.0,157218.65840274203,1295.039306640625
77,1,688.1818181818181,76.81818181818181,1,5,11.0,432351.3106075406,1326.38720703125
78,1,620.0,105.5,1,5,2.0,78609.32920137102,1272.537841796875
79,1,1561.5,179.0,1,5,2.0,78609.32920137102,1232.7685546875
80,1,1562.8,179.4,1,5,5.0,196523.32300342756,1298.55810546875
81,1,1563.5,179.0,1,5,2.0,78609.32920137102,1239.1796875
82,1,1564.0,178.66666666666666,1,5,3.0,117913.99380205652,1260.7587890625
83,1,1980.5,442.5,1,5,2.0,78609.32920137102,1257.8203125
84,2,629.8571428571429,484.1428571428571,2,10,7.0,275132.65220479853,1339.546630859375
85,2,628.5,482.5,2,10,2.0,78609.32920137102,1294.552978515625
86,1,625.5,482.5,1,5,2.0,78609.32920137102,1323.24658203125
87,1,960.5,681.0,1,5,2.0,78609.32920137102,1261.93798828125
88,1,959.5,682.0,1,5,2.0,78609.32920137102,1245.841796875
89,6,958.6666666666666,682.8333333333334,6,30,2.0,78609.32920137102,1286.4588623046875
90,2,958.8333333333333,685.4166666666667,2,10,2.5,98261.66150171377,1234.9276123046875
91,1,959.0,686.5,1,5,2.0,78609.32920137102,1284.88037109375
92,1,959.5,684.0,1,5,4.0,157218.65840274203,1279.1541748046875
93,1,1271.5,1479.0,1,5,2.0,78609.32920137102,1314.193359375
94,1,1273.0,1480.5,1,5,2.0,78609.32920137102,1242.0684814453125
95,1,1276.5,1480.0,1,5,2.0,78609.32920137102,1246.8720703125
96,1,1272.3333333333333,1481.6666666666667,1,5,3.0,117913.99380205652,1265.637451171875
97,1,1367.75,1507.5,1,5,4.0,157218.65840274203,1245.1748046875
98,1,1367.0,1510.428571428571,1,5,7.0,275132.65220479853,1283.961181640625
99,1,1520.0,1571.75,1,5,4.0,157218.65840274203,1280.029541015625
100,1,104.5,1860.5,1,5,2.0,78609.32920137102,1240.3929443359375
101,6,700.9111111111112,2006.3999999999999,6,30,3.6666666666666665,144117.10353584687,1328.646240234375
102,3,700.8333333333334,2009.5,3,15,2.0,78609.32920137102,1294.9388427734375
103,1,954.5,2006.0,1,5,2.0,78609.32920137102,1287.83984375
104,9,1214.2524691358024,2020.5327160493825,9,45,4.333333333333333,170320.2132696372,1340.671630859375
105,1,1213.6666666666667,2022.3333333333333,1,5,3.0,117913.99380205652,1329.2628173828125
106,6,1214.2222222222222,2025.5277777777776,6,30,2.8333333333333335,111363.21636860893,1335.1494140625
107,1,696.75,89.25,1,5,4.0,157218.65840274203,1259.5946044921875
108,1,694.5,84.5,1,5,2.0,78609.32920137102,1265.1158447265625
109,1,696.5,88.0,1,5,2.0,78609.32920137102,1245.8280029296875
110,1,536.5,297.0,1,5,2.0,78609.32920137102,1246.2891845703125
111,4,536.5535714285714,297.4821428571429,4,20,6.75,265306.48605462717,1326.497314453125
112,46,1399.0058152945312,620.238038406332,46,230,36.08695652173913,1418385.722546477,1330.790283203125
113,1,972.25,663.75,1,5,4.0,157218.65840274203,1262.1790771484375
114,1,556.0,1147.5,1,5,4.0,157218.65840274203,1280.4620361328125
115,2,559.5,1146.3125,2,10,5.0,196523.32300342753,1312.169921875
116,1,560.5,1144.0,1,5,2.0,78609.32920137102,1296.927734375
117,3,564.7267984189724,1141.8007641633728,3,15,23.333333333333332,917108.8406826617,1330.9951171875
118,1,564.2666666666667,1141.7333333333331,1,5,30.0,1179139.9380205653,1330.6578369140625
119,1,562.8,1143.8,1,5,5.0,196523.32300342756,1308.597900390625
120,1,562.5,1143.5,1,5,2.0,78609.32920137102,1258.97265625
121,8,456.05725108225107,1193.4737757034632,8,40,12.5,491308.30750856886,1325.87451171875
122,2,454.5,1197.875,2,10,3.5,137566.32610239927,1319.255126953125
123,10,452.51958333333334,1193.2641666666668,10,50,4.8,188662.39008329046,1318.4537353515625
124,3,1049.111111111111,1439.5,3,15,3.3333333333333335,131015.54866895168,1333.22900390625
125,5,1049.2533333333333,1438.84,5,25,4.4,172940.52424301623,1342.6246337890625
126,38,973.3342612796562,43.94905861682178,38,190,9.81578947368421,385806.3130540973,1335.96630859375
127,39,721.5937821429452,45.98726320004956,39,195,15.692307692307692,616780.8906569111,1343.48828125
128,3,724.5166666666668,42.65833333333333,3,15,5.0,196523.32300342756,1322.748779296875
129,10,8.923333333333334,311.5216666666667,10,50,4.8,188662.39008329043,1361.6959228515625
130,3,9.555555555555555,311.0555555555556,3,15,2.6666666666666665,104812.43893516135,1341.6630859375
131,10,10.027597402597403,311.7547619047619,10,50,5.9,231897.52114404453,1347.2713623046875
132,45,678.5574945726107,1057.4176060004131,45,225,29.77777777777778,1170405.5681093019,1322.930908203125
133,9,1729.4629629629628,118.01481481481483,9,45,3.2222222222222223,126648.36371331995,1317.677490234375
134,3,128.22222222222223,370.4444444444444,3,15,2.3333333333333335,91710.88406826618,1287.56298828125
135,1,923.0,559.0,1,5,3.0,117913.99380205652,1249.2802734375
136,1,922.0,562.0,1,5,3.0,117913.99380205652,1268.73193359375
137,1,920.9166666666669,563.1666666666667,1,5,5.0,196523.32300342756,1267.535888671875
138,2,980.5,656.5,2,10,2.0,78609.32920137102,1272.93994140625
139,1,985.3333333333334,655.3333333333334,1,5,3.0,117913.99380205652,1270.185791015625
140,2,1574.0,1264.5,2,10,2.0,78609.32920137102,1303.6383056640625
141,33,1577.2606623595261,1270.0999562726834,33,165,8.151515151515152,320392.5690177091,1319.109130859375
142,2,1575.75,1266.3333333333335,2,10,2.5,98261.66150171377,1296.1180419921875
143,2,747.0,1737.5,2,10,2.0,78609.32920137102,1297.3533935546875
144,10,743.3333333333334,1740.8869047619046,10,50,9.5,373394.31370651233,1311.1353759765625
145,17,743.1069327731093,1741.475350140056,17,85,6.9411764705882355,272820.61311064055,1306.5335693359375
146,4,905.4416666666667,1740.5083333333334,4,20,4.75,186697.15685325617,1320.469970703125
147,1,903.2,1741.65,1,5,7.0,275132.65220479853,1318.085205078125
148,12,470.27777777777777,1270.826388888889,12,60,3.9166666666666665,153943.26968601826,1330.16845703125
149,1,470.5,1270.0,1,5,2.0,78609.32920137102,1241.13623046875
150,2,1867.6944444444443,1392.1944444444443,2,10,6.5,255480.3199044558,1299.431640625
151,2,1871.7666666666667,1389.2666666666667,2,10,4.0,157218.65840274203,1324.0579833984375
152,3,91.69444444444446,1853.111111111111,3,15,3.6666666666666665,144117.1035358469,1285.054443359375
153,1,87.5,1853.611111111111,1,5,18.0,707483.9628123392,1312.2578125
154,1,87.38888888888889,1853.5,1,5,18.0,707483.9628123392,1301.8751220703125
155,1,1363.5,585.5,1,5,2.0,78609.32920137102,1254.54541015625
156,2,1364.25,585.625,2,10,3.0,117913.99380205653,1323.6697998046875
157,1,1775.6,1165.4,1,5,5.0,196523.32300342756,1282.34375
158,1,1774.3333333333333,1166.6666666666667,1,5,3.0,117913.99380205652,1272.84619140625
159,1,1775.25,1166.75,1,5,4.0,157218.65840274203,1262.927490234375
160,2,850.45,1854.3,2,10,3.5,137566.3261023993,1267.610107421875
161,4,999.8291666666667,687.8541666666667,4,20,4.75,186697.15685325617,1278.4727783203125
162,1,997.5,690.5,1,5,2.0,78609.32920137102,1236.4564208984375
163,1,1234.0,835.5,1,5,2.0,78609.32920137102,1314.9298095703125
164,2,1234.5,836.25,2,10,2.0,78609.32920137102,1309.833984375
165,2,1131.5,1704.0,2,10,2.0,78609.32920137102,1316.76123046875
166,1,680.0,2004.5,1,5,2.0,78609.32920137102,1266.419677734375
167,2,672.75,2008.0,2,10,2.0,78609.32920137102,1271.2100830078125
168,2,674.75,2006.5833333333335,2,10,2.5,98261.66150171377,1305.97265625
169,8,673.5,2003.8125,8,40,2.0,78609.32920137102,1305.052490234375
170,1,676.5,2002.0,1,5,2.0,78609.32920137102,1267.196533203125
171,2,204.41666666666663,2030.7291666666665,2,10,5.5,216175.6553037703,1519.2666015625
172,4,204.84375,2031.6041666666667,4,20,5.0,196523.32300342753,1605.0
173,3,564.4388888888889,458.7944444444444,3,15,5.0,196523.32300342756,1340.8819580078125
174,9,239.05802469135804,1573.3975308641975,9,45,5.333333333333333,209624.8778703227,1343.71630859375
175,1,1297.5,244.5,1,5,2.0,78609.32920137102,1230.0013427734375
176,1,1295.3333333333333,248.66666666666663,1,5,3.0,117913.99380205652,1262.2994384765625
177,2,1527.0,269.75,2,10,2.5,98261.66150171377,1315.9163818359375
178,1,1980.0,449.5,1,5,2.0,78609.32920137102,1241.0811767578125
179,2,995.0,1080.5,2,10,2.0,78609.32920137102,1316.947265625
180,4,993.0,1083.5,4,20,2.5,98261.66150171377,1309.81396484375
181,2,333.2083333333333,117.5,2,10,3.5,137566.3261023993,1278.01123046875
182,2,333.7777777777778,118.44444444444446,2,10,4.5,176870.99070308477,1286.6480712890625
183,25,335.9562883597883,115.37698677248677,25,125,10.52,413485.07159921154,1338.6240234375
184,2,255.41666666666666,168.16666666666669,2,10,2.5,98261.66150171377,1312.7939453125
185,7,50.785714285714285,1054.6428571428573,7,35,2.4285714285714284,95454.18545880765,1299.5096435546875
186,2,51.41666666666667,1058.1666666666665,2,10,2.5,98261.66150171377,1298.196044921875
187,4,536.875,1798.5416666666665,4,20,2.75,108087.82765188513,1311.38427734375
188,1,536.3333333333334,1798.6666666666667,1,5,3.0,117913.99380205652,1317.455810546875
189,15,1343.2140692640692,1931.7689321789321,15,75,10.6,416629.44476726645,1317.578369140625
190,4,1343.0,1933.5625,4,20,2.75,108087.82765188513,1258.6224365234375
191,1,520.0,280.5,1,5,2.0,78609.32920137102,1281.940673828125
192,1,531.0,282.5,1,5,2.0,78609.32920137102,1329.023681640625
193,1,895.0,606.5,1,5,2.0,78609.32920137102,1235.21337890625
194,4,1541.0,128.5,4,20,2.0,78609.32920137102,1293.16845703125
195,9,1218.1851851851852,844.1111111111111,9,45,2.4444444444444446,96078.06902389792,1326.39013671875
196,4,1220.2916666666665,840.4166666666667,4,20,2.5,98261.66150171377,1325.896484375
197,6,660.6111111111111,1177.9722222222222,6,30,2.1666666666666665,85160.1066348186,1303.315185546875
198,3,662.3888888888889,1173.1666666666667,3,15,3.3333333333333335,131015.54866895168,1305.80712890625
199,2,952.0,682.5,2,10,2.0,78609.32920137102,1276.61328125
200,3,1891.7833333333335,396.81666666666666,3,15,3.6666666666666665,144117.1035358469,1317.320556640625
201,15,1893.1731042183362,396.282534987086,15,75,11.466666666666667,450693.48742119386,1327.7100830078125
202,1,1060.5,1735.5,1,5,2.0,78609.32920137102,1287.5462646484375
203,1,1062.5,1732.5,1,5,2.0,78609.32920137102,1279.66796875
204,2,965.6666666666667,1088.5833333333335,2,10,2.5,98261.66150171377,1312.240966796875
205,14,967.1124020820449,1084.8746882086168,14,70,9.071428571428571,356549.4574490757,1321.806884765625
206,2,635.6011904761906,93.83333333333333,2,10,6.0,235827.98760411306,1347.9249267578125
207,12,1766.9916666666668,1346.9119047619047,12,60,4.583333333333333,180146.3794198086,1312.27197265625
208,1,453.5,1385.0,1,5,2.0,78609.32920137102,1332.0684814453125
209,1,854.8333333333334,1858.8333333333333,1,5,6.0,235827.98760411303,1244.550537109375
210,2,464.4,377.8,2,10,4.0,157218.65840274203,1318.9852294921875
211,2,468.75,375.75,2,10,2.0,78609.32920137102,1311.34228515625
212,1,465.0,374.0,1,5,3.0,117913.99380205652,1319.7470703125
213,2,1883.25,794.6666666666667,2,10,6.0,235827.98760411303,1322.090087890625
214,13,452.4807692307693,1756.6846153846152,13,65,4.0,157218.65840274206,1316.198974609375
215,7,898.2948412698413,598.5317460317461,7,35,5.0,196523.32300342756,1285.2315673828125
216,2,902.0,598.75,2,10,3.0,117913.99380205653,1246.899658203125
217,1,1121.0,733.5,1,5,2.0,78609.32920137102,1243.5606689453125
218,6,489.05068188891715,277.17077285459635,6,30,11.166666666666666,438902.08804098814,1338.4005126953125
219,3,487.9444444444444,278.4444444444444,3,15,5.333333333333333,209624.8778703227,1314.6644287109375
220,5,1124.9,728.45,5,25,3.2,125774.92672219363,1331.58837890625
221,1,1293.3333333333333,263.0,1,5,3.0,117913.99380205652,1296.589111328125
222,1,36.5,482.0,1,5,2.0,78609.32920137102,1314.9888916015625
223,6,35.9,481.33611111111105,6,30,4.5,176870.99070308483,1343.1514892578125
224,2,480.33333333333337,1119.9166666666665,2,10,2.5,98261.66150171377,1310.38232421875
225,1,1570.5,2031.0,1,5,2.0,78609.32920137102,1234.5859375
226,1,1572.5,2031.5,1,5,2.0,78609.32920137102,1241.5028076171875
227,1,1571.3333333333333,2031.3333333333333,1,5,3.0,117913.99380205652,1285.5550537109375
228,2,64.45833333333333,780.25,2,10,3.5,137566.3261023993,1259.415771484375
229,1,1844.6,1163.8,1,5,5.0,196523.32300342756,1299.2708740234375
230,1,1844.6,1163.8,1,5,5.0,196523.32300342756,1297.0023193359375
231,2,1145.0,1515.5,2,10,2.0,78609.32920137102,1331.01318359375
232,1,1324.0,1929.0,1,5,3.0,117913.99380205652,1305.5419921875
233,5,998.45,659.8,5,25,3.4,133635.85964233073,1279.0628662109375
234,1,1854.0,1395.3333333333333,1,5,3.0,117913.99380205652,1261.90283203125
235,4,741.8263888888889,1729.8819444444448,4,20,7.5,294784.98450514127,1314.30224609375
236,4,1066.2416666666668,1727.8541666666667,4,20,7.25,284958.81835496996,1327.8216552734375
237,2,542.2142857142858,288.70238095238096,2,10,6.5,255480.3199044558,1325.7584228515625
238,1,82.14285714285714,1849.3214285714284,1,5,16.0,628874.6336109681,1307.393310546875
239,1,1862.0,1391.8108108108108,1,5,37.0,1454272.5902253638,1342.77294921875
