event_id,num_detections,x_centroid,y_centroid,lifetime_frames,lifetime_seconds,mean_area_px,mean_area_km2,peak_intensity
81,16,920.6461998426582,1116.9646963763973,16,160,12.25,151463.6102790832,6820.17578125
82,3,1057.3444444444444,1044.6888888888889,3,30,3.3333333333333335,41214.587831043034,979.878173828125
83,1,2006.0,1060.0,1,10,1.0,12364.376349312912,736.029296875
84,2,2023.5,1086.0,2,20,1.0,12364.376349312912,736.029296875
85,1,1738.0,1273.0,1,10,1.0,12364.376349312912,736.029296875
86,5,1491.1071428571427,1366.2285714285713,5,50,9.0,111279.38714381619,802.1728515625
87,2,138.5,1541.5,2,20,2.0,24728.752698625824,768.6640625
88,1,1504.0,34.0,1,10,1.0,12364.376349312912,735.97216796875
89,1,159.0,173.0,1,10,1.0,12364.376349312912,735.97216796875
90,2,159.75,172.75,2,20,1.5,18546.56452396937,768.7245483398438
91,1,159.4193548387097,172.1290322580645,1,10,31.0,383295.6668287003,1017.6066284179688
92,3,1720.0,1869.0,3,30,1.0,12364.376349312914,768.6923828125
93,4,1724.0,1868.0208333333333,4,40,3.5,43275.31722259519,836.2607421875
94,1,1149.0,2047.0,1,10,1.0,12364.376349312912,735.97216796875
95,1,1149.0,2047.0,1,10,1.0,12364.376349312912,736.034423828125
96,1,1159.0,2045.0,1,10,1.0,12364.376349312912,735.9954833984375
97,47,1157.192189052138,2042.364661358401,46,460,16.148936170212767,199671.5244495425,1668.347900390625
98,4,1152.1375,2042.548611111111,4,40,5.75,71095.16400854924,906.64453125
99,4,1151.5,2039.0416666666665,4,40,2.25,27819.84678595405,836.28955078125
100,2,1154.7,2043.1,2,20,3.0,37093.12904793874,768.71728515625
101,1,1158.0,2045.5,1,10,4.0,49457.50539725165,768.715576171875
102,4,1156.575892857143,2037.0223214285716,4,40,10.5,129825.95166778559,871.1015625
103,11,1156.7716745375835,2038.208995802178,11,110,9.272727272727273,114651.48978453792,1017.6149291992188
104,1,1158.2105263157896,2035.2631578947369,1,10,20.0,247287.52698625825,871.1038818359375
105,11,1161.5569264069266,2042.506277056277,11,110,4.7272727272727275,58449.779105842856,802.1536865234375
106,8,1162.8631944444446,2043.3302083333333,8,80,7.0,86550.63444519039,836.245361328125
107,1,1167.0,2046.0,1,10,1.0,12364.376349312912,736.013916015625
108,1,1167.0,2047.0,1,10,1.0,12364.376349312912,802.11279296875
109,2,1184.75,2035.25,2,20,3.0,37093.12904793874,768.7431640625
110,1,900.0,596.5,1,10,2.0,24728.752698625824,736.026611328125
111,1,2017.25,1077.0,1,10,3.0,37093.12904793874,736.026611328125
112,1,964.0,1617.0,1,10,1.0,12364.376349312912,736.026611328125
113,1,1048.5,1045.0,1,10,2.0,24728.752698625824,768.70556640625
114,1,1050.0,1042.0,1,10,1.0,12364.376349312912,735.9658203125
115,1,1047.0,1049.0,1,10,3.0,37093.12904793874,836.2789306640625
116,1,1651.5,1187.5,1,10,2.0,24728.752698625824,802.133544921875
117,2,1654.5,1191.0,2,20,1.0,12364.376349312912,802.156494140625
118,1,123.0,532.0,1,10,1.0,12364.376349312912,906.619140625
119,1,1104.0,1432.0,1,10,1.0,12364.376349312912,735.9989013671875
120,1,965.0,1588.0,1,10,1.0,12364.376349312912,735.9989013671875
121,1,961.0,1589.0,1,10,1.0,12364.376349312912,736.056396484375
122,3,751.8333333333334,530.6666666666666,3,30,2.0,24728.752698625827,1017.60595703125
123,1,182.0,1384.0,1,10,1.0,12364.376349312912,736.00390625
124,3,184.41666666666666,1381.25,3,30,2.3333333333333335,28850.21148173013,768.6878662109375
125,1,184.0,1380.0,1,10,1.0,12364.376349312912,735.9755859375
126,1,1091.0,1455.0,1,10,1.0,12364.376349312912,736.00390625
127,1,962.0,1625.0,1,10,1.0,12364.376349312912,736.00390625
128,1,870.0,1738.0,1,10,1.0,12364.376349312912,736.00390625
129,3,817.8888888888888,759.4722222222222,3,30,3.6666666666666665,45336.046614147344,1017.615234375
130,1,819.0,756.5,1,10,2.0,24728.752698625824,768.7255859375
131,1,1313.0,1458.0,1,10,1.0,12364.376349312912,1175.4547119140625
132,2,524.625,535.25,2,20,4.5,55639.69357190811,942.96142578125
133,2,632.375,1145.229166666667,2,20,6.0,74186.25809587748,1017.615234375
134,4,627.7857142857142,1137.654761904762,4,40,4.0,49457.50539725165,1017.573486328125
135,1,630.8333333333333,1139.9166666666663,1,10,5.0,61821.88174656456,906.677001953125
136,2,631.8333333333333,1138.9166666666665,2,20,2.5,30910.94087328228,802.118896484375
137,3,635.4380952380952,1139.8690476190477,3,30,7.333333333333333,90672.09322829469,1017.5824584960938
138,1,964.0,1221.0,1,10,1.0,12364.376349312912,736.01171875
139,1,193.0,1387.0,1,10,1.0,12364.376349312912,736.01171875
140,1,855.0,562.0,1,10,1.0,12364.376349312912,735.9954833984375
141,3,366.0,1703.0,3,30,1.0,12364.376349312914,802.0994873046875
142,1,1674.0,1011.0,1,10,1.0,12364.376349312912,768.7342529296875
143,1,966.0,1612.0,1,10,1.0,12364.376349312912,736.02978515625
144,1,967.0,1612.0,1,10,1.0,12364.376349312912,735.9658203125
145,1,31.0,1939.0,1,10,1.0,12364.376349312912,736.02978515625
146,4,787.625,1971.59375,4,40,3.75,46366.411309923424,836.28955078125
147,2,1145.333333333333,530.0,2,20,2.5,30910.940873282278,768.7255859375
148,1,2040.0,926.5,1,10,2.0,24728.752698625824,735.95654296875
149,1,1078.0,1061.0,1,10,1.0,12364.376349312912,942.96484375
150,1,181.0,1080.5,1,10,2.0,24728.752698625824,768.7255859375
151,2,1296.175,2002.4,2,20,5.5,68004.06992122102,802.111083984375
152,1,2014.5,1066.0,1,10,4.0,49457.50539725165,768.744873046875
153,3,1397.1666666666667,1818.861111111111,3,30,3.6666666666666665,45336.046614147344,1134.912109375
154,2,1478.0,1350.5,2,20,2.0,24728.752698625824,768.72412109375
155,1,161.0,201.5,1,10,2.0,24728.752698625824,736.0205078125
156,3,161.53333333333333,199.33333333333334,3,30,3.0,37093.12904793873,768.7431640625
157,1,153.0,206.0,1,10,3.0,37093.12904793874,768.718505859375
158,2,159.5515873015873,200.87896825396825,2,20,20.0,247287.52698625825,942.9495849609376
159,1,157.0,206.0,1,10,1.0,12364.376349312912,735.986083984375
160,17,446.32622156269036,825.0519549590693,17,170,23.647058823529413,292381.1348484582,1056.0390625
161,1,447.0,826.0,1,10,1.0,12364.376349312912,735.992431640625
162,1,447.0,824.0,1,10,1.0,12364.376349312912,736.031494140625
163,13,448.47944947209646,826.8367269984917,13,130,7.769230769230769,96061.6931754311,1017.5794677734376
164,7,445.3562024809924,820.8989195678272,7,70,13.428571428571429,166035.91097648768,979.885986328125
165,2,447.0,823.0,2,20,1.0,12364.376349312912,736.0205078125
166,2,1989.5,1690.5,2,20,1.0,12364.376349312912,802.1884765625
167,7,1990.8174603174607,1690.18253968254,7,70,3.7142857142857144,45924.8264403051,1433.618408203125
168,1,1989.0,1683.0,1,10,1.0,12364.376349312912,768.65380859375
169,10,1990.8353174603174,1687.8281746031746,10,100,5.3,65531.19465135843,1619.9298095703125
170,2,174.5,1504.5,2,20,2.0,24728.752698625824,736.037841796875
171,2,172.83333333333331,1505.888888888889,2,20,10.0,123643.76349312911,871.11376953125
172,1,400.0,8.0,1,10,1.0,12364.376349312912,735.97998046875
173,1,1358.0,1450.0,1,10,1.0,12364.376349312912,1388.76171875
174,1,161.0,1537.0,1,10,1.0,12364.376349312912,735.97998046875
175,1,953.5,1559.5,1,10,8.0,98915.0107945033,768.73583984375
176,1,953.0,1559.5,1,10,2.0,24728.752698625824,735.9885864257812
177,1,49.0,1940.0,1,10,1.0,12364.376349312912,768.73583984375
178,3,661.9777777777778,1504.874074074074,3,30,5.0,61821.88174656456,836.28955078125
179,10,670.2629487179487,1515.9244871794872,10,100,7.4,91496.38498491555,1095.1123046875
180,2,671.175,1513.5,2,20,7.5,92732.82261984685,836.27490234375
181,4,665.3168956043955,1510.30260989011,4,40,9.25,114370.48123114444,1767.117919921875
182,5,167.07666666666665,1520.9466666666667,5,50,6.0,74186.25809587748,871.1343994140625
183,4,169.48702686202685,1515.8189865689867,4,40,11.0,136008.13984244203,1056.015380859375
184,5,169.4021568627451,1515.3619607843139,5,50,9.2,113752.2624136788,1017.650146484375
185,1,173.0,1514.0,1,10,1.0,12364.376349312912,735.9847412109375
186,14,167.41227872869578,1522.3328779899057,14,140,12.0,148372.51619175493,1433.601318359375
187,11,167.56219179371354,1523.1990784768243,11,110,8.545454545454545,105659.21607594668,1301.28662109375
188,1,166.0,1523.0,1,10,1.0,12364.376349312912,736.033203125
189,1,167.0,1524.0,1,10,1.0,12364.376349312912,802.16943359375
190,2,167.75,1526.25,2,20,2.5,30910.940873282278,942.9305419921876
191,5,1273.6333333333334,2043.2333333333336,5,50,2.0,24728.752698625824,768.6767578125
192,1,1273.0,2040.0,1,10,1.0,12364.376349312912,736.051513671875
193,1,1271.0,2040.0,1,10,1.0,12364.376349312912,768.7861328125
194,1,1270.0,2042.0,1,10,1.0,12364.376349312912,768.65673828125
195,2,1274.25,2046.0,2,20,1.5,18546.56452396937,802.1064453125
196,1,1268.0,2042.0,1,10,1.0,12364.376349312912,736.0132446289062
197,2,1272.625,2043.625,2,20,4.0,49457.50539725165,768.7241821289062
198,3,1273.5,2044.388888888889,3,30,2.3333333333333335,28850.21148173013,802.1180419921875
199,1,1268.0,2044.0,1,10,1.0,12364.376349312912,735.9859619140625
200,2,1272.8333333333335,2045.0,2,20,2.0,24728.752698625824,736.0158081054688
201,1,94.5,1412.5,1,10,4.0,49457.50539725165,735.95654296875
202,6,345.44871794871796,1718.6435897435897,6,60,8.333333333333334,103036.4695776076,1258.698486328125
203,1,1326.0,2023.0,1,10,1.0,12364.376349312912,735.95654296875
204,5,1326.0857142857142,2020.1428571428573,5,50,5.6,69240.50755615231,1175.4873046875
205,1,1273.5,1620.5,1,10,4.0,49457.50539725165,802.092529296875
206,3,742.1666666666666,1648.1666666666667,3,30,5.333333333333333,65943.34052966886,1095.1275634765625
207,1,2041.5,921.1666666666666,1,10,6.0,74186.25809587748,871.07080078125
208,1,371.0,12.0,1,10,1.0,12364.376349312912,736.02685546875
209,1,371.0,13.0,1,10,1.0,12364.376349312912,768.739990234375
210,2,373.0,8.583333333333334,2,20,4.5,55639.69357190811,768.68310546875
211,1,373.5833333333333,11.416666666666666,1,10,6.0,74186.25809587746,802.1572265625
212,1,373.0,10.0,1,10,1.0,12364.376349312912,736.035888671875
213,2,377.0,14.25,2,20,1.5,18546.56452396937,736.00048828125
214,2,377.125,14.125,2,20,3.0,37093.12904793874,768.74267578125
215,1,374.0,14.0,1,10,1.0,12364.376349312912,736.03369140625
216,1,378.0,16.0,1,10,1.0,12364.376349312912,736.00830078125
217,1,377.0,10.0,1,10,1.0,12364.376349312912,735.97900390625
218,1,1858.6666666666667,274.6666666666667,1,10,3.0,37093.12904793874,768.72802734375
219,2,1383.75,1645.0,2,20,2.5,30910.94087328228,979.91015625
220,4,1384.2916666666667,1644.8333333333333,4,40,2.0,24728.752698625824,768.81689453125
221,1,675.0,1171.0,1,10,1.0,12364.376349312912,735.971923828125
222,1,1445.0,1296.0,1,10,1.0,12364.376349312912,735.971923828125
223,10,1449.0918019399062,1288.518423407365,10,100,25.1,310345.84636775404,942.968017578125
224,3,1443.388888888889,1288.5277777777776,3,30,3.0,37093.12904793874,1258.687744140625
225,1,1442.0,1287.0,1,10,1.0,12364.376349312912,768.6875610351562
226,4,193.85833333333335,1379.1416666666667,4,40,4.25,52548.59948457988,802.130859375
227,1,197.0,1379.0,1,10,1.0,12364.376349312912,735.9993896484375
228,1,2045.0,1703.0,1,10,1.0,12364.376349312912,2247.086181640625
229,1,668.0,1076.5,1,10,2.0,24728.752698625824,871.09765625
230,1,770.0,2033.0,1,10,1.0,12364.376349312912,736.024658203125
231,1,770.0,2026.0,1,10,1.0,12364.376349312912,735.9713134765625
232,2,770.125,2027.25,2,20,2.5,30910.940873282278,736.034912109375
233,16,775.9343327235911,2034.1899332365601,16,160,23.75,293653.9382961816,871.109375
234,1,775.0,2035.0,1,10,1.0,12364.376349312912,768.688232421875
235,1,778.0,2031.0,1,10,1.0,12364.376349312912,768.71728515625
236,2,775.0,2037.125,2,20,3.5,43275.31722259519,768.715576171875
237,1,786.0,2034.0,1,10,1.0,12364.376349312912,736.0
238,1,780.0,2022.0,1,10,1.0,12364.376349312912,736.033203125
239,1,787.0,2031.0,1,10,1.0,12364.376349312912,736.0132446289062
240,3,783.8333333333334,2026.4166666666667,3,30,1.6666666666666667,20607.29391552152,736.0260009765625
241,1,784.125,2028.5,1,10,7.0,86550.63444519039,871.1051025390625
242,1,772.0,2046.0,1,10,3.0,37093.12904793874,768.700439453125
243,5,771.9216666666667,2040.7327777777778,5,50,8.4,103860.76133422846,836.2645263671875
244,1,1540.0,58.0,1,10,1.0,12364.376349312912,736.012939453125
245,8,1662.45625,1194.853472222222,8,80,4.375,54094.14652824399,943.01318359375
246,8,1362.2916666666665,232.52916666666664,8,80,3.875,47911.958353587535,1479.06591796875
247,2,912.5,647.75,2,20,1.5,18546.56452396937,735.97802734375
248,1,913.0,648.0,1,10,1.0,12364.376349312912,735.96826171875
249,1,1180.6666666666667,2027.6666666666667,1,10,3.0,37093.12904793874,735.9755859375
250,1,1182.25,2026.75,1,10,4.0,49457.50539725165,768.76611328125
251,1,959.0,1571.0,1,10,1.0,12364.376349312912,768.81689453125
252,1,132.0,213.0,1,10,1.0,12364.376349312912,735.919921875
253,2,131.8,217.0,2,20,3.0,37093.12904793874,768.692626953125
254,1,132.0,209.5,1,10,2.0,24728.752698625824,736.031494140625
255,1,168.0,174.0,1,10,1.0,12364.376349312912,736.006591796875
256,1,2028.0,1717.0,1,10,1.0,12364.376349312912,942.881103515625
257,1,145.0,169.0,1,10,1.0,12364.376349312912,735.982177734375
258,2,1460.8333333333335,1929.8333333333335,2,20,2.0,24728.752698625824,735.992431640625
259,2,1461.5,1929.75,2,20,1.5,18546.56452396937,768.739990234375
260,1,356.0,18.0,1,10,1.0,12364.376349312912,735.992431640625
261,1,356.0,16.0,1,10,1.0,12364.376349312912,735.9993896484375
262,1,130.0,228.0,1,10,1.0,12364.376349312912,735.992431640625
263,1,621.0,311.0,1,10,1.0,12364.376349312912,979.948974609375
264,4,1854.2833333333333,743.5916666666667,4,40,2.75,34002.03496061051,979.948974609375
265,3,109.125,1533.4583333333333,3,30,3.6666666666666665,45336.046614147344,802.0908203125
266,2,847.5,554.5,2,20,1.0,12364.376349312912,736.051513671875
267,1,848.0,552.0,1,10,1.0,12364.376349312912,768.6785888671875
268,1,1033.0,913.0,1,10,1.0,12364.376349312912,736.031494140625
269,4,2008.5125,1096.15,4,40,3.5,43275.31722259519,768.72119140625
270,1,2013.0,1097.0,1,10,1.0,12364.376349312912,736.01953125
271,1,2015.0,1099.0,1,10,1.0,12364.376349312912,736.017333984375
272,1,2016.0,1100.0,1,10,1.0,12364.376349312912,735.99951171875
273,5,2009.175,1090.775,5,50,2.0,24728.752698625824,802.1203002929688
274,1,2015.0,1090.0,1,10,1.0,12364.376349312912,768.700439453125
275,1,962.0,1511.5,1,10,2.0,24728.752698625824,736.031494140625
276,1,409.0,3.0,1,10,1.0,12364.376349312912,735.992431640625
277,1,412.0,4.0,1,10,1.0,12364.376349312912,735.9954833984375
278,11,407.3942557442558,2.9589978203614566,11,110,7.2727272727272725,89922.73708591209,906.662353515625
279,1,363.0,12.666666666666666,1,10,3.0,37093.12904793874,735.992431640625
280,2,1300.0,2013.0,2,20,1.0,12364.376349312912,768.72119140625
281,1,377.0,1816.0,1,10,1.0,12364.376349312912,768.6875
282,1,376.0,1814.0,1,10,1.0,12364.376349312912,768.697998046875
283,1,374.8,1816.2,1,10,5.0,61821.88174656456,906.678955078125
284,3,374.93333333333334,1815.7666666666667,3,30,3.6666666666666665,45336.046614147344,979.931640625
285,1,1789.0,2020.0,1,10,1.0,12364.376349312912,735.9847412109375
286,5,239.8,985.8,5,50,2.6,32147.37850821357,1017.606689453125
287,1,1895.0,268.0,1,10,1.0,12364.376349312912,736.0478515625
288,4,1896.03125,265.1822916666667,4,40,11.75,145281.42210442675,802.1566162109375
289,1,1468.0,1227.0,1,10,1.0,12364.376349312912,736.0478515625
290,24,1696.4275599128541,1251.0575241207594,24,240,10.208333333333334,126219.67523256932,2912.0478515625
291,2,1695.3333333333333,1249.3333333333333,2,20,3.0,37093.12904793874,906.729248046875
292,1,1695.2857142857142,1250.571428571429,1,10,7.0,86550.63444519039,802.16943359375
293,1,285.0,1436.0,1,10,1.0,12364.376349312912,768.6767578125
294,1,560.0,65.0,1,10,1.0,12364.376349312912,768.70849609375
295,1,68.0,744.0,1,10,1.0,12364.376349312912,735.9954833984375
296,1,71.0,748.0,1,10,1.0,12364.376349312912,736.00048828125
297,1,1748.0,1275.0,1,10,1.0,12364.376349312912,735.9954833984375
298,2,765.5,2043.875,2,20,2.5,30910.94087328228,735.9993896484375
299,1,763.0,2044.0,1,10,1.0,12364.376349312912,735.9749755859375
300,3,1185.5833333333333,783.75,3,30,2.3333333333333335,28850.21148173013,1479.1328125
301,1,1178.0,2022.0,1,10,1.0,12364.376349312912,735.9713134765625
302,2,1174.708333333333,2023.5,2,20,3.5,43275.31722259519,768.718505859375
303,2,105.71875,880.8020833333333,2,20,10.0,123643.76349312911,979.931640625
304,1,103.75,882.75,1,10,4.0,49457.50539725165,802.162109375
305,1,154.75,1523.0,1,10,3.0,37093.12904793874,768.7490234375
306,2,781.3333333333333,1993.5,2,20,2.0,24728.752698625824,736.00048828125
307,2,1593.0,396.25,2,20,2.5,30910.94087328228,1017.57861328125
308,16,1460.5822916666666,1307.8831845238096,16,160,5.6875,70322.3904867172,906.6881103515624
309,1,144.0,409.0,1,10,1.0,12364.376349312912,736.034912109375
310,1,107.6875,874.25,1,10,16.0,197830.0215890066,836.2823486328125
311,1,525.0,821.0,1,10,1.0,12364.376349312912,768.63525390625
312,1,774.75,2014.75,1,10,5.0,61821.88174656456,768.63525390625
313,4,1309.423611111111,2018.0243055555554,4,40,4.75,58730.78765923634,871.18505859375
314,1,1307.0,2015.0,1,10,1.0,12364.376349312912,735.97802734375
315,2,1465.083333333333,2046.583333333333,2,20,6.0,74186.25809587748,1095.09765625
316,3,1461.8333333333333,2047.0,3,30,2.6666666666666665,32971.67026483443,1134.86962890625
317,3,1463.1339285714287,2046.514880952381,3,30,13.0,160736.89254106788,1868.783935546875
318,3,1460.9444444444446,2046.9444444444443,3,30,2.3333333333333335,28850.21148173013,802.123291015625
319,1,1457.5,2047.0,1,10,2.0,24728.752698625824,736.00390625
320,1,1460.5,2047.0,1,10,4.0,49457.50539725165,768.6884155273438
321,2,1645.5,214.0,2,20,1.5,18546.56452396937,736.051513671875
322,1,29.0,1293.0,1,10,1.0,12364.376349312912,871.09765625
323,4,1645.4750000000001,1403.6499999999999,4,40,3.75,46366.411309923424,871.18359375
324,1,540.0,1542.5,1,10,2.0,24728.752698625824,768.70458984375
325,2,539.25,1541.75,2,20,3.0,37093.12904793874,802.052734375
326,6,1451.25,1927.9083333333335,6,60,3.6666666666666665,45336.04661414735,906.578125
327,1,1454.6,1925.2,1,10,5.0,61821.88174656456,768.7421875
328,5,1453.2738095238096,1920.1380952380955,5,50,5.8,71713.38282601489,1134.88330078125
329,1,781.0,164.0,1,10,1.0,12364.376349312912,1095.1708984375
330,1,614.0,298.0,1,10,1.0,12364.376349312912,5870.90576171875
331,2,454.025,818.075,2,20,5.5,68004.06992122102,768.810546875
332,1,1463.0,1222.0,1,10,1.0,12364.376349312912,735.9716796875
333,2,1385.0,1323.5,2,20,1.0,12364.376349312912,871.1484375
334,1,1167.0,1681.0,1,10,2.0,24728.752698625824,942.91845703125
335,1,251.0,1002.0,1,10,1.0,12364.376349312912,768.7138671875
336,2,1371.75,1669.5,2,20,1.5,18546.56452396937,768.66796875
337,4,1373.1666666666667,1669.4166666666667,4,40,2.0,24728.752698625824,836.224609375
338,1,1372.5,1668.0,1,10,2.0,24728.752698625824,906.66845703125
339,1,1372.0,1670.0,1,10,1.0,12364.376349312912,802.046875
340,2,1371.375,1669.625,2,20,3.5,43275.31722259519,1056.016357421875
341,1,354.0,1805.7142857142856,1,10,7.0,86550.63444519039,802.15234375
342,1,782.6315789473684,2013.842105263158,1,10,19.0,234923.15063694533,802.15234375
343,1,475.0,1449.0,1,10,1.0,12364.376349312912,768.7421875
344,1,357.0,1799.2,1,10,5.0,61821.88174656456,802.1064453125
345,2,1636.75,2046.5,2,20,2.5,30910.940873282278,871.080810546875
346,6,1631.3999999999999,2040.3222222222223,6,60,3.0,37093.12904793873,871.080078125
347,1,1632.225,2041.7,1,10,9.0,111279.3871438162,802.123291015625
348,2,1630.375,2043.75,2,20,5.0,61821.881746564555,768.6865234375
349,1,1631.3,2044.15,1,10,7.0,86550.63444519037,802.1399536132812
350,3,1626.0333333333335,2042.45,3,30,6.333333333333333,78307.71687898178,871.10546875
351,3,1626.6666666666667,2040.6666666666667,3,30,1.6666666666666667,20607.29391552152,768.6885986328125
352,1,1468.0,1298.5,1,10,2.0,24728.752698625824,802.17919921875
353,1,179.0,191.0,1,10,1.0,12364.376349312912,768.750732421875
